Time,UB,LB
5.119612,139.084346,132.632211
5.120148,139.084346,132.655552
5.120236,139.084346,132.675443
5.120452,139.084346,132.687965
5.120598,139.084346,132.698829
5.120669,139.084346,132.702602
5.120742,139.084346,132.702906
5.120788,139.084346,132.716445
5.120821,139.084346,132.719994
5.120868,139.084346,132.721315
5.120974,139.084346,132.724973
5.121016,139.084346,132.739827
5.121087,139.084346,132.746829
5.121135,139.084346,132.775610
5.121421,139.084346,132.781280
5.121546,139.084346,132.815149
5.121627,139.084346,132.828586
5.121849,139.084346,132.841021
5.121956,139.084346,132.847066
5.122022,139.084346,132.865578
5.122092,139.084346,132.865731
5.122160,139.084346,132.868314
5.123742,139.084346,132.872915
5.123905,139.084346,132.873155
5.124047,139.084346,132.874262
5.124078,139.084346,132.874323
5.124108,139.084346,132.893795
5.124215,139.084346,132.896426
5.124243,139.084346,132.903843
5.124281,139.084346,132.905242
5.124409,139.084346,132.906243
5.124485,139.084346,132.908986
5.124602,139.084346,132.917731
5.124716,139.084346,132.947187
5.124754,139.084346,132.986768
5.124783,139.084346,133.012707
5.124824,139.084346,133.016090
5.124940,139.084346,133.024918
5.124969,139.084346,133.030810
5.125194,139.084346,133.032323
5.125314,139.084346,133.034467
5.125377,139.084346,133.038346
5.125419,139.084346,133.043203
5.125630,139.084346,133.047162
5.125656,139.084346,133.050835
5.125771,139.084346,133.055626
5.125837,139.084346,133.072950
5.125877,139.084346,133.086362
5.125989,139.084346,133.086573
5.126030,139.084346,133.096333
5.126095,139.084346,133.116240
5.126310,139.084346,133.119859
5.126428,139.084346,133.124845
5.126502,139.084346,133.126058
5.126544,139.084346,133.142221
5.126587,139.084346,133.143203
5.126706,139.084346,133.150698
5.126779,139.084346,133.171683
5.127011,139.084346,133.185120
5.127153,139.084346,133.199101
5.127291,139.084346,133.201315
5.127363,139.084346,133.207498
5.127522,139.084346,133.207536
5.127754,139.084346,133.212461
5.127793,139.084346,133.212595
5.127906,139.084346,133.213853
5.128405,139.084346,133.219715
5.128471,139.084346,133.221133
5.128511,139.084346,133.240704
5.128534,139.084346,133.244643
