Time,UB,LB
0.000000,443.919229,12.991328
0.105969,443.919229,21.643168
0.106263,248.394587,21.643168
0.106518,236.416827,21.643168
0.107423,230.242197,21.643168
0.108532,227.773077,21.643168
0.113040,225.963285,21.643168
0.119584,225.243512,21.643168
0.119876,222.784312,21.643168
0.124100,221.466820,21.643168
0.128317,218.180474,21.643168
0.144604,218.169399,21.643168
0.150518,215.874244,21.643168
0.155420,215.810170,21.643168
0.156642,214.990426,21.643168
0.162534,214.268006,21.643168
0.163630,209.948262,21.643168
0.182130,195.513941,21.643168
0.190001,195.338741,21.643168
0.190424,195.037303,21.643168
0.196038,194.948977,21.643168
0.196696,194.647539,21.643168
0.197022,194.117939,21.643168
0.203408,192.034820,21.643168
0.203735,191.277058,21.643168
0.204255,190.975620,21.643168
0.215937,186.230317,21.643168
0.216917,184.699279,21.643168
0.238011,184.185527,21.643168
0.246586,183.136309,21.643168
0.268071,180.840047,21.643168
0.289573,180.761103,21.643168
0.290829,179.879409,21.643168
0.521387,179.622515,21.643168
0.521701,175.433715,21.643168
2.534180,174.526579,21.643168
2.534452,171.668817,21.643168
2.544139,170.008179,21.643168
2.544603,168.477141,21.643168
2.565571,167.711917,21.643168
2.566051,166.180879,21.643168
2.586358,163.951279,21.643168
2.587048,157.790641,21.643168
2.694317,157.532847,21.643168
2.742283,156.011813,21.643168
2.744300,154.162595,21.643168
2.744734,153.103395,21.643168
2.748642,152.497029,21.643168
3.301202,150.350108,21.643168
3.301738,146.521946,21.643168
25.694770,143.761388,21.643168
25.695008,142.702188,21.643168
27.057802,139.061389,21.643168
63.773857,139.061389,23.120928
63.805776,139.061389,25.898688
63.821026,139.061389,27.507296
63.850170,139.061389,30.841856
63.865706,139.061389,31.920848
63.895708,139.061389,32.136896
63.910026,139.061389,32.957920
63.939692,139.061389,33.987552
63.954826,139.061389,34.372698
63.969474,139.061389,34.545536
63.976577,139.061389,36.550448
63.990035,139.061389,36.661600
64.004153,139.061389,36.765312
64.011431,139.061389,38.076378
64.018108,139.061389,38.617152
64.024403,139.061389,39.130720
64.040108,139.061389,39.439296
64.069548,139.061389,39.636848
64.083309,139.061389,39.859136
64.112746,139.061389,40.387456
64.127661,139.061389,40.545498
64.135389,139.061389,40.723328
64.149569,139.061389,41.339322
64.156623,139.061389,41.512160
64.160205,139.061389,42.661562
