Time,UB,LB
0.000000,812.622677,20.730784
1.155755,812.622677,29.369043
1.159305,734.475771,29.369043
1.163455,671.214523,29.369043
1.172083,666.014779,29.369043
1.220798,604.629275,29.369043
1.230545,544.254267,29.369043
1.235320,537.288955,29.369043
2.029741,530.905971,29.369043
2.261745,527.421547,29.369043
2.786327,511.589902,29.369043
2.792955,506.017102,29.369043
2.840125,505.850542,29.369043
3.019265,504.604942,29.369043
3.182866,493.122158,29.369043
3.248294,493.080302,29.369043
3.437133,491.845742,29.369043
3.468880,487.411974,29.369043
3.615639,486.828766,29.369043
6.102125,436.094378,29.369043
6.121012,392.649370,29.369043
6.125884,376.301402,29.369043
7.908518,375.334800,29.369043
7.912577,358.986832,29.369043
9.049023,355.994693,29.369043
12.532335,355.584336,29.369043
13.382486,347.189328,29.369043
13.632535,345.954768,29.369043
13.881737,343.485648,29.369043
54.251695,343.238736,29.369043
54.491959,340.769616,29.369043
60.700676,340.587624,29.369043
66.231119,339.781968,29.369043
66.595920,338.547408,29.369043
67.421841,336.078288,29.369043
69.328694,334.349904,29.369043
74.193608,333.033680,29.369043
120.962424,325.172664,29.369043
177.578143,325.142416,29.369043
295.134441,316.814824,29.369043
