Time,UB,LB
0.000000,706.664632,0.000000
0.236057,706.664632,4.376458
0.236641,525.805502,4.376458
0.237310,479.074878,4.376458
0.241748,471.461358,4.376458
0.252629,456.852798,4.376458
0.257793,453.149118,4.376458
0.264750,452.600438,4.376458
0.313149,450.186174,4.376458
0.318918,449.390582,4.376458
0.337240,427.964094,4.376458
0.423743,345.918138,4.376458
0.424115,310.804858,4.376458
0.430629,293.933114,4.376458
0.430975,271.281402,4.376458
0.431297,264.316090,4.376458
0.441312,259.391638,4.376458
0.497514,258.910166,4.376458
0.662466,252.477563,4.376458
0.669191,252.347408,4.376458
0.669517,245.382096,4.376458
0.682557,239.970078,4.376458
0.856124,239.735518,4.376458
0.878533,237.933118,4.376458
19.837797,234.090024,4.376458
20.020621,222.992190,4.376458
20.020945,216.026878,4.376458
20.063945,215.661659,4.376458
20.228159,214.189035,4.376458
246.992711,214.189035,4.765344
247.073845,214.189035,5.382624
247.155222,214.189035,5.611018
247.196018,214.189035,6.228298
247.239931,214.189035,6.617184
247.281510,214.189035,7.462858
247.304544,214.189035,13.497408
247.382542,214.189035,14.112192
247.456610,214.189035,14.765918
247.497782,214.189035,15.349248
247.540097,214.189035,15.380702
247.579820,214.189035,15.964032
247.618240,214.189035,16.275168
247.658571,214.189035,16.617758
247.679127,214.189035,16.889952
247.718726,214.189035,17.015904
247.804599,214.189035,17.232542
247.824323,214.189035,17.543678
247.845738,214.189035,18.127008
247.866919,214.189035,18.158462
247.886275,214.189035,18.284414
247.930280,214.189035,18.741792
247.949830,214.189035,18.867744
247.996083,214.189035,19.052928
248.070841,214.189035,19.162200
248.173823,214.189035,19.793664
248.220280,214.189035,20.010302
248.230329,214.189035,20.136254
248.252693,214.189035,20.321438
248.290194,214.189035,20.430710
248.342102,214.189035,20.534400
248.393182,214.189035,20.904768
248.431227,214.189035,21.014040
248.483378,214.189035,21.062174
248.506299,214.189035,21.645504
248.529092,214.189035,21.830688
248.615218,214.189035,21.939960
248.668033,214.189035,22.173278
248.687360,214.189035,22.282550
248.713283,214.189035,22.386240
248.738720,214.189035,22.680696
248.791954,214.189035,22.914014
248.803019,214.189035,23.099198
248.821759,214.189035,23.208470
248.847585,214.189035,23.312160
248.871824,214.189035,23.682528
248.913235,214.189035,23.791800
248.938685,214.189035,23.949206
248.964896,214.189035,24.532536
248.992296,214.189035,24.608448
249.012359,214.189035,24.951038
249.021656,214.189035,25.060310
249.034081,214.189035,25.164000
249.045245,214.189035,25.349184
249.091286,214.189035,25.458456
249.118529,214.189035,25.801046
249.131667,214.189035,25.967712
249.211120,214.189035,26.089920
249.256530,214.189035,26.199192
249.313827,214.189035,26.460288
249.324075,214.189035,26.617694
249.346039,214.189035,27.201024
249.368676,214.189035,27.236222
249.410996,214.189035,27.310296
249.424010,214.189035,27.358430
249.445604,214.189035,27.386208
249.484026,214.189035,27.467702
249.512113,214.189035,27.495480
249.566989,214.189035,27.892342
249.610413,214.189035,28.055286
249.633234,214.189035,28.200982
249.663111,214.189035,28.302198
249.686004,214.189035,28.447894
249.738284,214.189035,28.758986
249.749832,214.189035,29.005898
249.769653,214.189035,29.126902
249.811430,214.189035,29.151594
249.837289,214.189035,29.289846
249.884588,214.189035,29.435542
249.914280,214.189035,29.583690
249.937712,214.189035,29.746634
249.949936,214.189035,29.783670
249.971416,214.189035,29.892330
249.986196,214.189035,29.929366
250.014082,214.189035,29.993546
250.026248,214.189035,30.139242
250.054068,214.189035,30.423190
250.083904,214.189035,30.771318
250.095241,214.189035,30.818250
250.116522,214.189035,30.917014
250.143618,214.189035,30.981194
250.155177,214.189035,31.018230
250.175668,214.189035,31.126890
250.189135,214.189035,31.163926
250.215190,214.189035,31.475018
250.224831,214.189035,31.614486
250.245984,214.189035,31.645350
250.258376,214.189035,31.758966
250.280146,214.189035,31.904662
250.293917,214.189035,32.308926
250.347663,214.189035,32.462666
250.353301,214.189035,32.879910
250.365413,214.189035,32.892310
250.378182,214.189035,32.993526
250.391940,214.189035,33.006430
250.401647,214.189035,33.188550
250.413815,214.189035,33.450314
250.419014,214.189035,33.596010
250.424739,214.189035,33.728670
250.435222,214.189035,33.978646
250.444672,214.189035,34.126870
250.457319,214.189035,34.160766
250.469647,214.189035,34.423110
250.481291,214.189035,34.805878
250.530602,214.189035,35.395326
250.555246,214.189035,35.462646
250.560749,214.189035,35.703966
250.615454,214.189035,36.092830
250.620545,214.189035,36.274950
250.626719,214.189035,36.497226
250.651942,214.189035,36.595990
250.658254,214.189035,36.697206
250.680426,214.189035,36.842902
250.709825,214.189035,36.938526
250.722512,214.189035,37.274998
250.747103,214.189035,37.509510
250.753233,214.189035,37.787286
250.795061,214.189035,37.818150
250.825753,214.189035,37.830550
250.854047,214.189035,38.388554
250.865048,214.189035,38.509558
250.888967,214.189035,38.534250
250.902590,214.189035,38.790366
250.929693,214.189035,38.966346
250.941331,214.189035,39.021846
250.986468,214.189035,39.166326
250.997704,214.189035,39.312022
251.010330,214.189035,39.521898
251.022893,214.189035,39.901470
251.042936,214.189035,40.024926
251.049226,214.189035,40.200906
251.060520,214.189035,40.299670
251.073163,214.189035,40.333566
251.101034,214.189035,40.400886
251.112438,214.189035,40.546582
251.125061,214.189035,40.857674
251.130751,214.189035,40.873686
251.152449,214.189035,40.904550
251.166061,214.189035,40.978678
251.177792,214.189035,41.003370
251.183832,214.189035,41.136030
251.208760,214.189035,41.534230
251.234758,214.189035,41.568126
251.260172,214.189035,41.991018
251.266479,214.189035,42.092234
251.271504,214.189035,42.108246
251.292041,214.189035,42.237930
251.298499,214.189035,42.416886
251.322069,214.189035,42.447750
251.335754,214.189035,42.670026
251.341216,214.189035,42.870006
251.346414,214.189035,42.987870
251.356107,214.189035,43.015702
251.362105,214.189035,43.225578
251.367874,214.189035,43.419966
251.380067,214.189035,43.651446
251.401192,214.189035,43.682310
251.413573,214.189035,44.003350
251.425880,214.189035,44.222430
251.435693,214.189035,44.250262
251.465358,214.189035,44.531070
251.475971,214.189035,44.561354
251.478603,214.189035,44.654526
251.490736,214.189035,44.709446
251.493625,214.189035,45.451334
251.499605,214.189035,45.503286
251.509387,214.189035,45.534150
251.515042,214.189035,45.765630
251.524697,214.189035,46.136515
251.527518,214.189035,46.197726
251.539479,214.189035,46.469846
251.564777,214.189035,46.506883
251.578137,214.189035,46.737846
251.588068,214.189035,46.768710
251.593717,214.189035,47.617470
251.598662,214.189035,47.673542
251.611918,214.189035,47.951318
251.636866,214.189035,48.383360
251.643225,214.189035,49.108648
251.654528,214.189035,49.139528
251.660115,214.189035,49.155014
251.664366,214.189035,49.525382
251.679541,214.189035,49.744462
251.685356,214.189035,50.176558
251.714553,214.189035,50.469750
251.726527,214.189035,50.512960
251.732637,214.189035,50.837032
251.744093,214.189035,51.441966
251.756705,214.189035,51.904942
251.783469,214.189035,52.025366
251.795048,214.189035,52.062403
251.801253,214.189035,52.198134
251.812589,214.189035,52.704320
251.815419,214.189035,53.229062
251.823759,214.189035,53.253629
251.837655,214.189035,53.429608
251.843131,214.189035,53.506838
251.854145,214.189035,54.401824
251.859919,214.189035,54.562387
251.865171,214.189035,54.809174
251.877288,214.189035,55.157992
251.882622,214.189035,55.179542
251.903587,214.189035,55.228925
251.916331,214.189035,55.729046
251.921921,214.189035,55.762926
251.928015,214.189035,55.766083
251.930893,214.189035,56.043859
251.936243,214.189035,56.562374
251.941994,214.189035,56.657998
251.954213,214.189035,56.784470
251.968454,214.189035,57.210518
251.974160,214.189035,58.191869
251.980096,214.189035,58.266067
251.982654,214.189035,58.386382
251.995329,214.189035,58.562237
252.005027,214.189035,58.722784
252.009064,214.189035,59.099395
252.012791,214.189035,59.617856
252.018512,214.189035,59.747539
252.021165,214.189035,60.117782
252.031088,214.189035,60.167165
252.036771,214.189035,60.266054
252.039633,214.189035,60.978958
252.045227,214.189035,61.303030
252.054789,214.189035,61.346240
252.060539,214.189035,62.019222
252.144261,214.189035,62.676462
252.159011,214.189035,62.707342
252.165715,214.189035,62.803075
252.167240,214.189035,63.500477
252.172084,214.189035,63.938816
252.174889,214.189035,64.262888
252.179681,214.189035,64.404846
252.192962,214.189035,64.769718
252.237600,214.189035,65.070973
252.281858,214.189035,65.623990
252.287062,214.189035,65.636320
252.293300,214.189035,65.667200
252.296117,214.189035,66.191942
252.301912,214.189035,66.626518
252.346966,214.189035,66.997422
252.353457,214.189035,67.321494
252.364807,214.189035,67.364704
252.370850,214.189035,67.673414
252.377113,214.189035,68.152413
252.399342,214.189035,68.583848
252.401910,214.189035,68.725806
252.408404,214.189035,68.728963
252.411385,214.189035,69.707958
252.433461,214.189035,69.895622
252.436613,214.189035,69.957280
252.439541,214.189035,70.009213
252.461521,214.189035,70.173398
252.468017,214.189035,70.210435
252.471124,214.189035,70.281352
252.476634,214.189035,71.070934
252.522474,214.189035,71.207926
252.572833,214.189035,71.377094
252.576113,214.189035,71.642454
252.581646,214.189035,71.685664
252.584474,214.189035,72.599200
252.585894,214.189035,72.923272
252.588420,214.189035,73.090653
252.598812,214.189035,74.068310
252.611079,214.189035,74.152374
252.634502,214.189035,74.284374
252.637399,214.189035,74.327584
252.638869,214.189035,74.453629
252.662665,214.189035,74.602312
252.665709,214.189035,74.614610
252.692545,214.189035,75.649590
252.719186,214.189035,76.009174
252.744040,214.189035,76.580470
252.769364,214.189035,77.451005
252.775492,214.189035,77.535069
252.786743,214.189035,77.587965
252.788132,214.189035,77.830702
252.794010,214.189035,79.006550
252.799708,214.189035,79.090614
252.810270,214.189035,79.391869
252.820931,214.189035,80.132534
252.822698,214.189035,80.300795
252.834385,214.189035,80.577046
252.891635,214.189035,81.018845
252.894816,214.189035,81.231675
252.906952,214.189035,81.917558
252.933404,214.189035,82.389245
252.936499,214.189035,82.439670
252.948616,214.189035,82.574390
252.951525,214.189035,83.515229
252.952431,214.189035,83.625014
252.955899,214.189035,83.943606
253.000640,214.189035,83.999162
253.028868,214.189035,84.109078
253.032512,214.189035,85.065006
253.060186,214.189035,85.074358
253.066390,214.189035,85.995886
253.094543,214.189035,86.316250
253.096088,214.189035,86.373142
253.140777,214.189035,86.850838
253.153445,214.189035,87.090875
253.159095,214.189035,87.491773
253.160830,214.189035,88.090358
253.172924,214.189035,88.440315
253.196097,214.189035,88.618682
253.199359,214.189035,88.820510
253.202581,214.189035,89.047318
253.204415,214.189035,89.484310
253.206201,214.189035,89.648310
253.228357,214.189035,89.716211
253.241147,214.189035,90.368670
253.245138,214.189035,90.579190
253.270162,214.189035,90.601510
253.291276,214.189035,90.647091
253.303890,214.189035,91.306422
253.325433,214.189035,91.317542
253.353728,214.189035,91.855086
253.366429,214.189035,92.545942
253.389941,214.189035,92.678674
253.390892,214.189035,92.786422
253.392422,214.189035,92.867005
253.393252,214.189035,93.616750
253.399214,214.189035,94.174202
253.400719,214.189035,94.299515
253.410953,214.189035,94.422550
253.411802,214.189035,94.730854
253.413281,214.189035,95.230395
253.423926,214.189035,95.484182
253.446462,214.189035,95.534790
253.457067,214.189035,95.545910
253.469599,214.189035,95.670078
253.493888,214.189035,96.000622
253.523914,214.189035,96.250822
253.537011,214.189035,96.438390
253.548132,214.189035,96.506291
253.554226,214.189035,96.774310
253.564555,214.189035,97.490342
253.577010,214.189035,97.578510
253.586932,214.189035,97.614510
253.611412,214.189035,97.805245
253.611906,214.189035,98.131510
253.617375,214.189035,100.757334
253.620717,214.189035,100.825390
253.631909,214.189035,100.844992
253.634645,214.189035,101.000590
253.659518,214.189035,101.074664
253.672836,214.189035,101.364808
253.678052,214.189035,101.485870
253.703875,214.189035,101.756270
253.715054,214.189035,101.824171
253.721473,214.189035,101.842878
253.733846,214.189035,102.229715
253.738909,214.189035,102.731286
253.740613,214.189035,102.878838
253.755658,214.189035,102.953290
253.758374,214.189035,103.032166
253.765026,214.189035,103.407982
253.778000,214.189035,103.477694
253.781135,214.189035,103.680694
253.784077,214.189035,103.730077
253.785678,214.189035,104.320366
253.833205,214.189035,104.581230
253.845325,214.189035,105.691144
253.846210,214.189035,105.776158
253.858927,214.189035,106.074632
253.870384,214.189035,106.387246
253.876422,214.189035,106.390664
253.889102,214.189035,106.437552
253.890666,214.189035,106.996435
253.919292,214.189035,107.063389
253.920864,214.189035,107.279534
253.934259,214.189035,107.615470
253.940412,214.189035,107.720590
253.953773,214.189035,107.785710
253.965448,214.189035,108.051774
253.968402,214.189035,108.101742
253.979680,214.189035,108.375717
253.985611,214.189035,108.402934
253.997199,214.189035,108.407950
254.012481,214.189035,108.646558
254.018374,214.189035,108.689317
254.024391,214.189035,108.723982
254.037732,214.189035,109.135310
254.066325,214.189035,109.394408
254.089719,214.189035,109.462070
254.096710,214.189035,109.510750
254.103306,214.189035,109.629814
254.106719,214.189035,109.927350
254.109996,214.189035,110.368606
254.112852,214.189035,110.431438
254.140977,214.189035,110.901286
254.169088,214.189035,110.903478
254.175638,214.189035,111.011632
254.177189,214.189035,111.084638
254.180640,214.189035,111.119926
254.183844,214.189035,111.121422
254.208824,214.189035,111.157808
254.222481,214.189035,111.460854
254.229562,214.189035,111.522830
254.241933,214.189035,111.727726
254.266171,214.189035,111.871310
254.272785,214.189035,111.948958
254.279929,214.189035,112.023818
254.286141,214.189035,112.372734
254.287717,214.189035,112.653430
254.295216,214.189035,112.801590
254.302360,214.189035,112.859752
254.308650,214.189035,113.212046
254.314404,214.189035,113.266870
254.318209,214.189035,113.307133
254.324372,214.189035,113.351438
254.330819,214.189035,113.481992
254.337220,214.189035,113.491126
254.352361,214.189035,113.561326
254.356009,214.189035,113.677326
254.359172,214.189035,113.732882
254.360967,214.189035,113.739118
254.364519,214.189035,113.773806
254.370613,214.189035,113.796358
254.372405,214.189035,113.798024
254.378554,214.189035,113.984552
254.393758,214.189035,114.282422
254.400835,214.189035,114.459446
254.404615,214.189035,114.686894
254.411330,214.189035,114.869902
254.414471,214.189035,115.097006
254.416192,214.189035,115.135214
254.417903,214.189035,115.193014
254.424286,214.189035,115.210830
254.430511,214.189035,115.266386
254.433945,214.189035,115.271950
254.439650,214.189035,115.313006
254.441340,214.189035,115.332592
254.442196,214.189035,115.484590
254.464788,214.189035,115.505480
254.477844,214.189035,115.821512
254.490341,214.189035,115.892182
254.496234,214.189035,116.029910
254.499608,214.189035,116.061518
254.505473,214.189035,116.063158
254.508661,214.189035,116.403406
254.514874,214.189035,116.454614
254.518375,214.189035,116.458962
254.521831,214.189035,116.485410
254.524936,214.189035,116.607122
254.528200,214.189035,116.618301
254.539505,214.189035,116.931901
254.550552,214.189035,117.016374
254.554048,214.189035,117.017578
254.556797,214.189035,117.072402
254.558481,214.189035,117.216558
254.571271,214.189035,117.222486
254.574704,214.189035,117.482858
254.576243,214.189035,117.532590
254.589044,214.189035,117.579338
254.591930,214.189035,117.579806
254.594796,214.189035,117.647190
254.598160,214.189035,117.687766
254.599810,214.189035,117.838798
254.612869,214.189035,118.112470
254.614666,214.189035,118.154830
254.627735,214.189035,118.208950
254.631175,214.189035,118.264978
254.632876,214.189035,118.357110
254.636161,214.189035,118.382390
254.641977,214.189035,118.413424
254.656868,214.189035,118.565168
254.663492,214.189035,118.591658
254.666713,214.189035,118.675434
254.668218,214.189035,118.695990
254.674202,214.189035,118.731726
254.677025,214.189035,118.822390
254.678742,214.189035,119.016362
254.681901,214.189035,119.146062
254.693040,214.189035,119.201902
254.696558,214.189035,119.221270
254.700087,214.189035,119.267062
254.703525,214.189035,119.631726
254.706475,214.189035,119.784234
254.709221,214.189035,119.929766
254.710779,214.189035,120.014966
254.712479,214.189035,120.063118
254.787773,214.189035,120.068022
254.790751,214.189035,120.135566
254.794510,214.189035,120.135795
254.805443,214.189035,120.208938
254.808470,214.189035,120.260146
254.810152,214.189035,120.341646
254.813141,214.189035,120.385398
254.814637,214.189035,120.746742
254.829866,214.189035,120.766350
254.832998,214.189035,120.821906
254.834680,214.189035,120.938246
254.853003,214.189035,120.963678
254.887078,214.189035,120.977058
254.889592,214.189035,121.002042
254.893437,214.189035,121.008886
254.895875,214.189035,121.146334
254.900332,214.189035,121.446414
254.902798,214.189035,121.484398
254.918860,214.189035,121.493298
254.920335,214.189035,121.534222
254.924611,214.189035,121.624206
254.926825,214.189035,121.625125
254.935767,214.189035,121.780598
254.940256,214.189035,121.811898
254.944008,214.189035,121.853290
254.946324,214.189035,121.918002
254.947374,214.189035,121.958926
254.951092,214.189035,122.162642
254.953697,214.189035,122.274670
254.971087,214.189035,122.290600
254.981271,214.189035,122.308206
254.984112,214.189035,122.452214
254.988938,214.189035,122.583438
255.030823,214.189035,122.627922
255.031972,214.189035,122.649757
255.033945,214.189035,122.727046
255.036008,214.189035,122.742166
255.038338,214.189035,122.753413
255.046392,214.189035,122.779742
255.048252,214.189035,122.912840
255.056335,214.189035,123.026802
255.059166,214.189035,123.166870
255.061226,214.189035,123.227547
255.069917,214.189035,123.228872
255.077845,214.189035,123.518261
255.079944,214.189035,123.679742
255.081835,214.189035,123.820498
255.082837,214.189035,123.926610
255.083722,214.189035,124.147178
255.085582,214.189035,124.201928
255.117167,214.189035,124.204184
255.135693,214.189035,124.205302
255.138026,214.189035,124.296390
255.139729,214.189035,124.391581
255.140780,214.189035,124.571882
255.142552,214.189035,124.642941
255.149687,214.189035,124.718230
255.157761,214.189035,124.725288
255.190244,214.189035,124.776790
255.192568,214.189035,124.777366
255.231965,214.189035,124.806486
255.234794,214.189035,125.073806
255.237660,214.189035,125.132182
255.240832,214.189035,125.163293
255.243710,214.189035,125.175478
255.245541,214.189035,125.281174
255.256433,214.189035,125.337725
255.313924,214.189035,125.339754
255.315974,214.189035,125.366422
255.328488,214.189035,125.374702
255.331722,214.189035,125.764458
255.333993,214.189035,125.820784
255.343151,214.189035,125.834909
255.344880,214.189035,125.947126
255.345872,214.189035,126.037720
255.363777,214.189035,126.324758
255.365992,214.189035,126.407030
255.370976,214.189035,126.532578
