Time,UB,LB
0.000000,251.118979,0.000000
0.132212,170.879026,0.000000
0.132527,151.980606,0.000000
0.133573,148.894206,0.000000
0.137013,142.424914,0.000000
0.138191,139.338514,0.000000
0.152626,137.224330,0.000000
0.173642,134.634661,0.000000
0.175422,131.548261,0.000000
0.194014,124.358752,0.000000
0.222921,116.578283,0.000000
0.223644,114.148920,0.000000
0.225878,113.531640,0.000000
0.226785,112.914360,0.000000
0.234023,112.290840,0.000000
0.234847,111.673560,0.000000
0.238061,109.546187,0.000000
0.238652,106.168536,0.000000
0.241186,105.551256,0.000000
0.260460,103.900558,0.000000
0.260983,103.283278,0.000000
0.263341,102.860442,0.000000
0.275417,91.106070,0.000000
0.277298,90.345603,0.000000
0.501557,83.715085,0.000000
0.503997,83.421325,0.000000
0.544274,82.575651,0.000000
0.567522,78.675264,0.000000
0.745578,70.804051,0.000000
10.189831,70.655885,0.000000
10.191631,70.035098,0.000000
10.255088,69.612261,0.000000
66.154214,69.612261,0.078880
66.157064,69.612261,0.085053
66.158429,69.612261,0.094312
66.161591,69.612261,0.131349
66.164202,69.612261,0.140608
66.168915,69.612261,0.146781
66.171520,69.612261,0.217768
66.174279,69.612261,0.254805
66.177143,69.612261,0.325792
66.179818,69.612261,0.331965
66.181192,69.612261,0.341224
66.183951,69.612261,0.501717
66.185265,69.612261,0.517149
66.186564,69.612261,0.563445
66.188942,69.612261,0.640605
66.190240,69.612261,0.730784
66.234980,69.612261,0.748629
66.236488,69.612261,0.757888
66.239265,69.612261,0.764061
66.240601,69.612261,0.835048
66.241953,69.612261,0.896776
66.248375,69.612261,1.143688
66.255416,69.612261,1.153621
66.279207,69.612261,1.180725
66.280709,69.612261,1.257885
66.281432,69.612261,1.319613
66.284523,69.612261,1.348064
66.306959,69.612261,1.514056
66.310042,69.612261,1.560352
66.315635,69.612261,1.566525
66.318664,69.612261,1.575784
66.324362,69.612261,1.656704
66.346987,69.612261,1.770901
66.358262,69.612261,1.887408
66.361293,69.612261,1.903616
66.384186,69.612261,2.010864
66.387333,69.612261,2.079541
66.398220,69.612261,2.239258
66.399711,69.612261,2.273984
66.410284,69.612261,2.326453
66.421819,69.612261,2.331850
66.424859,69.612261,2.362714
66.428100,69.612261,2.504688
66.431104,69.612261,2.520896
66.442663,69.612261,2.696821
66.448055,69.612261,2.720736
66.451207,69.612261,2.733082
66.452736,69.612261,2.751600
66.455721,69.612261,2.829536
66.467802,69.612261,2.856538
66.469306,69.612261,2.943733
66.475077,69.612261,3.076448
66.502079,69.612261,3.091880
66.531310,69.612261,3.245424
66.533045,69.612261,3.252373
66.539302,69.612261,3.338016
66.542286,69.612261,3.350362
66.543817,69.612261,3.368880
66.546849,69.612261,3.446816
66.552680,69.612261,3.499285
66.565647,69.612261,3.508544
66.589416,69.612261,3.514717
66.602790,69.612261,3.566410
66.604346,69.612261,3.597274
66.605756,69.612261,3.693728
66.617979,69.612261,3.709160
66.632054,69.612261,3.739248
66.633579,69.612261,3.755456
66.657128,69.612261,3.931381
66.668991,69.612261,4.002368
66.681286,69.612261,4.017800
