Time,UB,LB
0.000000,387.353293,19.459200
0.014134,387.353293,36.394944
0.017155,387.353293,39.894944
0.020035,387.353293,44.524544
0.021568,387.353293,46.481344
0.024325,387.353293,46.972704
0.027365,387.353293,50.894896
0.027411,253.850717,50.894896
0.027425,247.561917,50.894896
0.027443,228.043357,50.894896
0.029636,194.569341,50.894896
0.029722,191.994150,50.894896
0.061470,191.384093,50.894896
0.068982,187.471635,50.894896
0.214257,187.069098,50.894896
0.352622,183.742890,50.894896
0.352640,176.302621,50.894896
0.352648,164.324861,50.894896
0.352760,158.398835,50.894896
0.353153,157.953235,50.894896
0.353978,152.454298,50.894896
0.353996,152.084269,50.894896
0.355166,145.823683,50.894896
0.362239,143.871728,50.894896
0.376193,141.862106,50.894896
0.554376,141.194083,50.894896
0.573636,140.168048,50.894896
0.611872,139.949498,50.894896
0.612546,139.084346,50.894896
1.171466,139.084346,51.110944
1.174558,139.084346,53.206048
1.177587,139.084346,53.376384
1.180338,139.084346,54.465248
1.183198,139.084346,55.524496
1.185914,139.084346,55.740544
1.186747,139.084346,56.219520
1.188314,139.084346,57.378816
1.191085,139.084346,58.005984
1.193740,139.084346,58.413344
1.196823,139.084346,58.610896
1.198174,139.084346,59.094848
1.201013,139.084346,60.154096
1.201764,139.084346,60.465216
1.203188,139.084346,61.092384
1.204632,139.084346,61.181184
1.206249,139.084346,62.008416
1.206945,139.084346,62.217024
1.208389,139.084346,62.939232
1.209097,139.084346,63.042944
1.212181,139.084346,63.665126
1.213655,139.084346,63.860256
1.215120,139.084346,64.068864
1.215811,139.084346,64.878768
1.217216,139.084346,64.884864
1.217929,139.084346,65.042976
1.220725,139.084346,65.094816
1.222139,139.084346,66.291072
1.223492,139.084346,66.383654
1.224827,139.084346,66.642912
1.226206,139.084346,66.642944
1.229070,139.084346,66.736704
1.229453,139.084346,67.513286
1.230768,139.084346,67.672544
1.231576,139.084346,67.772544
1.232962,139.084346,67.872576
1.234388,139.084346,68.489856
1.235755,139.084346,68.958912
1.236446,139.084346,69.220646
1.236823,139.084346,69.310784
1.238321,139.084346,69.629344
1.239932,139.084346,69.673766
1.241505,139.084346,69.933024
1.241874,139.084346,70.181126
1.242565,139.084346,70.440384
1.243338,139.084346,70.598496
1.246093,139.084346,71.105856
1.247495,139.084346,71.846592
1.248912,139.084346,71.939174
1.250382,139.084346,72.155232
1.251065,139.084346,72.198432
1.251464,139.084346,72.198464
1.254315,139.084346,72.705824
1.255799,139.084346,73.068806
1.257193,139.084346,73.167616
1.258655,139.084346,73.266336
1.260068,139.084346,73.328064
1.260439,139.084346,73.377446
1.261124,139.084346,73.523200
1.261916,139.084346,73.773696
1.262623,139.084346,74.007072
1.262973,139.084346,74.042896
1.264503,139.084346,74.258944
1.266035,139.084346,74.302176
1.267402,139.084346,74.514432
1.268125,139.084346,74.866304
1.269510,139.084346,75.229286
1.269899,139.084346,75.550272
1.270589,139.084346,75.642854
1.271275,139.084346,75.736646
1.272076,139.084346,75.883648
1.273552,139.084346,75.902144
1.275016,139.084346,75.995904
1.275230,139.084346,76.135328
1.275948,139.084346,76.154016
1.276618,139.084346,76.323200
1.277413,139.084346,76.524384
1.278824,139.084346,76.661376
1.280213,139.084346,76.699584
1.281010,139.084346,76.772486
1.281701,139.084346,76.970016
1.282369,139.084346,77.402112
1.282720,139.084346,77.451494
1.283366,139.084346,77.494694
1.283731,139.084346,77.710752
1.284405,139.084346,77.753984
1.285043,139.084346,77.797216
1.286456,139.084346,78.218112
1.286806,139.084346,78.261344
1.288173,139.084346,78.376224
1.289541,139.084346,78.484864
1.289965,139.084346,78.569984
1.290658,139.084346,78.624326
1.291044,139.084346,78.672496
1.292471,139.084346,78.821856
1.292831,139.084346,78.888544
1.293236,139.084346,78.932966
1.293925,139.084346,79.329216
1.294645,139.084346,79.440326
1.294991,139.084346,79.598438
1.296388,139.084346,79.857696
1.297756,139.084346,79.976192
1.299154,139.084346,80.026880
1.299584,139.084346,80.069952
1.299788,139.084346,80.365056
1.300467,139.084346,80.421824
1.300824,139.084346,80.513248
1.302191,139.084346,80.724448
1.303055,139.084346,80.846534
1.303742,139.084346,80.883616
1.304427,139.084346,80.929184
1.304814,139.084346,81.044064
1.305496,139.084346,81.105792
1.306291,139.084346,81.153984
1.307820,139.084346,81.198374
1.308526,139.084346,81.198406
1.309933,139.084346,81.267520
1.310317,139.084346,81.292166
1.310510,139.084346,81.457664
1.311857,139.084346,81.758896
1.312578,139.084346,82.216896
1.312937,139.084346,82.255104
1.313532,139.084346,82.266278
1.314456,139.084346,82.328006
1.315241,139.084346,82.356320
1.315953,139.084346,82.426816
1.316315,139.084346,82.525536
1.317001,139.084346,82.616768
1.317350,139.084346,83.007014
1.318016,139.084346,83.032896
1.318361,139.084346,83.035328
1.319038,139.084346,83.266272
1.319239,139.084346,83.302096
1.319615,139.084346,83.367584
1.320428,139.084346,83.489728
1.320858,139.084346,83.594557
1.321203,139.084346,83.599648
1.321866,139.084346,83.773632
1.322063,139.084346,83.816864
1.322417,139.084346,83.846624
1.323241,139.084346,83.897024
1.323439,139.084346,83.931744
1.324762,139.084346,84.125504
1.325138,139.084346,84.224448
1.325954,139.084346,84.240384
1.326657,139.084346,84.278656
1.327571,139.084346,84.439104
1.328345,139.084346,84.461245
1.329026,139.084346,84.488486
1.329224,139.084346,84.763712
1.329568,139.084346,84.790976
1.330967,139.084346,84.884736
1.331186,139.084346,84.988544
1.331583,139.084346,84.995846
1.331770,139.084346,85.142848
1.332120,139.084346,85.153958
1.333486,139.084346,85.296000
1.333890,139.084346,85.297168
1.334561,139.084346,85.322941
1.334759,139.084346,85.413216
1.335101,139.084346,85.513216
1.335828,139.084346,85.531712
1.337195,139.084346,85.661318
1.337877,139.084346,85.783584
1.338242,139.084346,85.897120
1.338442,139.084346,85.920576
1.339225,139.084346,85.958784
1.339615,139.084346,86.181248
1.341406,139.084346,86.388496
1.342446,139.084346,86.402054
1.343201,139.084346,86.484704
1.343402,139.084346,86.508368
1.344416,139.084346,86.599584
1.345163,139.084346,86.661312
1.345365,139.084346,86.710694
1.345717,139.084346,86.724416
1.346129,139.084346,86.753894
1.346334,139.084346,86.753926
1.347888,139.084346,86.937728
1.348250,139.084346,87.013184
1.348636,139.084346,87.109376
1.349345,139.084346,87.346624
1.350154,139.084346,87.364992
1.350849,139.084346,87.520544
1.351209,139.084346,87.536704
1.352567,139.084346,87.630400
1.353438,139.084346,87.635424
1.354127,139.084346,87.716864
1.355552,139.084346,87.744064
1.355778,139.084346,87.781136
1.356572,139.084346,87.785888
1.356943,139.084346,87.821798
1.357650,139.084346,87.883526
1.357844,139.084346,87.987296
1.358665,139.084346,87.997184
1.359093,139.084346,88.081056
1.359289,139.084346,88.160000
1.359715,139.084346,88.199552
1.360063,139.084346,88.229248
1.360410,139.084346,88.242784
1.360817,139.084346,88.535293
1.361507,139.084346,88.562534
1.361706,139.084346,88.587206
1.362397,139.084346,88.588416
1.362610,139.084346,88.652576
1.363336,139.084346,88.653936
1.364034,139.084346,88.692224
1.364505,139.084346,88.784736
1.365191,139.084346,88.837760
1.365543,139.084346,88.846464
1.365887,139.084346,88.853984
1.367565,139.084346,88.857638
1.368287,139.084346,88.869984
1.369054,139.084346,88.908256
1.369406,139.084346,89.062592
1.369919,139.084346,89.069894
1.370110,139.084346,89.109472
1.370898,139.084346,89.211805
1.371300,139.084346,89.256320
1.371976,139.084346,89.309488
1.372391,139.084346,89.329152
1.372512,139.084346,89.402144
1.372920,139.084346,89.413213
1.373735,139.084346,89.421766
1.374084,139.084346,89.487264
1.374438,139.084346,89.488384
1.374636,139.084346,89.508224
1.375440,139.084346,89.514272
1.375641,139.084346,89.516768
1.375985,139.084346,89.525472
1.376335,139.084346,89.525536
1.376599,139.084346,89.668701
1.376998,139.084346,89.681024
1.377185,139.084346,89.692256
1.378045,139.084346,89.693536
1.379687,139.084346,89.926768
1.380062,139.084346,89.994624
1.380771,139.084346,90.008368
1.381554,139.084346,90.075997
1.381750,139.084346,90.105734
1.382097,139.084346,90.119456
1.382494,139.084346,90.142816
1.382688,139.084346,90.224416
1.383084,139.084346,90.284806
1.383482,139.084346,90.290784
1.383830,139.084346,90.303264
1.384169,139.084346,90.315648
1.385028,139.084346,90.317920
1.385224,139.084346,90.346496
1.385913,139.084346,90.551366
1.386032,139.084346,90.552608
1.386709,139.084346,90.682237
1.387385,139.084346,90.709478
1.387735,139.084346,90.747686
1.388086,139.084346,90.810848
1.388867,139.084346,90.942685
1.389226,139.084346,91.018096
1.389453,139.084346,91.087232
1.389802,139.084346,91.157472
1.390479,139.084346,91.216838
1.391195,139.084346,91.303366
1.391604,139.084346,91.339206
1.393197,139.084346,91.420672
1.393990,139.084346,91.461344
1.394658,139.084346,91.476096
1.394835,139.084346,91.525478
1.395156,139.084346,91.594592
1.395507,139.084346,91.598464
1.396290,139.084346,91.624288
1.396643,139.084346,91.631744
1.398346,139.084346,91.690784
1.398727,139.084346,91.716701
1.399081,139.084346,91.772544
1.400678,139.084346,91.790976
1.401102,139.084346,91.818112
1.401314,139.084346,91.957574
1.401503,139.084346,91.976224
1.401939,139.084346,92.019168
1.402144,139.084346,92.155104
1.402339,139.084346,92.166304
1.403701,139.084346,92.179776
1.404398,139.084346,92.266214
1.404773,139.084346,92.266304
1.405690,139.084346,92.297216
1.406548,139.084346,92.309446
1.406998,139.084346,92.489664
1.407402,139.084346,92.642800
1.407750,139.084346,92.642886
1.408588,139.084346,92.662464
1.408788,139.084346,92.726624
1.409485,139.084346,92.816806
1.409837,139.084346,92.858848
1.410042,139.084346,92.893382
1.410465,139.084346,92.920512
1.410818,139.084346,92.920576
1.411174,139.084346,92.931686
1.411838,139.084346,93.002176
1.412611,139.084346,93.014336
1.412926,139.084346,93.048893
1.413127,139.084346,93.076064
1.413319,139.084346,93.185920
1.413767,139.084346,93.190944
1.414475,139.084346,93.203027
1.414819,139.084346,93.229152
1.415165,139.084346,93.256288
1.415990,139.084346,93.271136
1.416218,139.084346,93.272384
1.416849,139.084346,93.283536
1.417550,139.084346,93.377318
1.417740,139.084346,93.476192
1.418168,139.084346,93.499584
1.418376,139.084346,93.508368
1.419161,139.084346,93.537856
1.419359,139.084346,93.548704
1.419550,139.084346,93.582272
1.420336,139.084346,93.590816
1.420688,139.084346,93.604544
1.421525,139.084346,93.619456
