Time,UB,LB
0.000000,238.400867,0.000000
0.024984,238.400867,0.503680
0.025023,83.665446,0.503680
0.025065,78.562032,0.503680
0.025226,78.054406,0.503680
0.025264,71.895408,0.503680
0.026126,71.189200,0.503680
0.026184,67.446202,0.503680
0.027428,65.743885,0.503680
0.029236,61.485558,0.503680
0.034181,60.490512,0.503680
0.037275,56.959670,0.503680
0.041324,51.088246,0.503680
0.051710,50.703062,0.503680
0.052518,48.851222,0.503680
0.135721,48.537782,0.503680
0.155704,48.027926,0.503680
0.157249,47.757526,0.503680
0.158533,46.934230,0.503680
0.599178,45.779766,0.503680
0.606670,44.604598,0.503680
0.610971,43.061398,0.503680
0.754390,42.135478,0.503680
0.985946,42.135478,1.203680
0.992041,42.135478,2.129600
0.994929,42.135478,2.520960
1.000683,42.135478,3.403670
1.006431,42.135478,3.446880
1.012027,42.135478,3.899968
1.017853,42.135478,4.329590
1.023354,42.135478,4.372800
1.024843,42.135478,4.825888
1.030294,42.135478,4.907360
1.036074,42.135478,4.946870
1.038878,42.135478,4.991328
1.044605,42.135478,5.255510
1.045951,42.135478,5.443168
1.048782,42.135478,5.670336
1.054363,42.135478,5.751808
1.055735,42.135478,5.833280
1.061829,42.135478,5.872790
1.064594,42.135478,5.917248
1.070104,42.135478,6.102432
1.076026,42.135478,6.325878
1.078992,42.135478,6.369088
1.081721,42.135478,6.534528
1.084523,42.135478,6.596256
1.090178,42.135478,6.759200
1.091668,42.135478,6.798710
1.092332,42.135478,6.843168
1.093703,42.135478,7.028352
1.099090,42.135478,7.150560
1.101891,42.135478,7.213536
1.107282,42.135478,7.251798
1.109891,42.135478,7.295008
1.110549,42.135478,7.417238
1.113269,42.135478,7.460448
1.115879,42.135478,7.522176
1.117188,42.135478,7.583904
1.120020,42.135478,7.645632
1.122736,42.135478,7.869078
1.124119,42.135478,7.892544
1.126947,42.135478,7.954272
1.128342,42.135478,8.016000
1.131040,42.135478,8.033270
1.133769,42.135478,8.076480
1.136497,42.135478,8.096246
1.139195,42.135478,8.139456
1.144439,42.135478,8.177718
1.145089,42.135478,8.324640
1.147777,42.135478,8.343158
1.150409,42.135478,8.386368
1.151058,42.135478,8.407360
1.157228,42.135478,8.509824
1.160166,42.135478,8.528342
1.163035,42.135478,8.529568
1.165778,42.135478,8.571552
1.168537,42.135478,8.695008
1.171242,42.135478,8.756736
1.172562,42.135478,8.794998
