Time,UB,LB
0.000000,935.001277,57.267125
1.080850,935.001277,80.204146
1.084331,832.667520,80.204146
1.088603,778.788928,80.204146
1.105506,772.307488,80.204146
1.110934,771.381568,80.204146
1.134951,724.741952,80.204146
1.143245,677.949600,80.204146
1.147387,670.984288,80.204146
1.176447,666.354688,80.204146
1.182100,664.502848,80.204146
1.185881,663.576928,80.204146
2.082995,663.478240,80.204146
2.137193,661.626400,80.204146
2.144793,658.848640,80.204146
2.148591,656.996800,80.204146
2.152566,656.070880,80.204146
2.655568,652.169344,80.204146
2.661177,646.596544,80.204146
2.669644,641.041024,80.204146
2.678015,640.115104,80.204146
2.682010,639.189184,80.204146
3.020947,639.031200,80.204146
3.034505,634.401600,80.204146
3.040613,632.549760,80.204146
3.044737,631.623840,80.204146
3.320749,631.315296,80.204146
3.324197,630.389376,80.204146
3.507753,627.485632,80.204146
3.513708,626.559712,80.204146
3.517824,625.633792,80.204146
5.507764,600.755746,80.204146
5.513815,595.556002,80.204146
5.524267,593.348386,80.204146
5.528066,592.422466,80.204146
5.533959,589.074562,80.204146
5.539677,588.148642,80.204146
5.543280,587.222722,80.204146
5.664180,585.829986,80.204146
5.668155,584.904066,80.204146
5.671874,583.978146,80.204146
5.755423,583.307842,80.204146
5.758977,582.381922,80.204146
6.129894,549.002658,80.204146
6.147039,501.158434,80.204146
6.151046,484.810466,80.204146
6.193856,480.180866,80.204146
6.199649,477.403106,80.204146
6.203877,476.477186,80.204146
7.556142,476.074818,80.204146
7.560114,473.297058,80.204146
7.564262,472.371138,80.204146
8.091928,469.597600,80.204146
8.095545,468.671680,80.204146
10.037284,460.038000,80.204146
10.048134,456.334320,80.204146
10.051778,453.556560,80.204146
10.055568,452.630640,80.204146
10.360595,448.017832,80.204146
10.370345,444.314152,80.204146
10.374045,441.536392,80.204146
10.377717,440.610472,80.204146
11.244144,440.301832,80.204146
11.247715,439.375912,80.204146
16.115207,438.449992,80.204146
16.119147,437.524072,80.204146
49.499351,424.125984,80.204146
49.511293,420.539160,80.204146
49.514833,417.761400,80.204146
49.518506,416.835480,80.204146
51.865572,416.216496,80.204146
51.869895,413.438736,80.204146
51.873864,412.512816,80.204146
514.215449,410.892456,80.204146
514.219530,409.966536,80.204146
794.290548,409.538664,80.204146
794.297552,405.025920,80.204146
794.303199,402.248160,80.204146
794.306820,401.322240,80.204146
