Time,UB,LB
0.000000,201.353293,0.000000
0.020344,201.353293,0.129600
0.022097,201.353293,0.520960
0.025049,201.353293,1.403670
0.028179,201.353293,1.446880
0.030960,201.353293,1.899968
0.033851,201.353293,2.229600
0.036750,201.353293,2.329590
0.039555,201.353293,2.372800
0.040217,201.353293,2.825888
0.042857,201.353293,2.907360
0.045516,201.353293,2.946870
0.046808,201.353293,2.991328
0.049436,201.353293,3.155520
0.052054,201.353293,3.255510
0.052706,201.353293,3.443168
0.053998,201.353293,3.670336
0.056905,201.353293,3.751808
0.057618,201.353293,3.772800
0.058987,201.353293,3.833280
0.061568,201.353293,3.872790
0.062981,201.353293,3.917248
0.065725,201.353293,4.081440
0.066383,201.353293,4.102432
0.069093,201.353293,4.325878
0.070457,201.353293,4.369088
0.071990,201.353293,4.451808
0.073321,201.353293,4.534528
0.074608,201.353293,4.596256
0.077192,201.353293,4.655510
0.078587,201.353293,4.698720
0.079928,201.353293,4.759200
0.080631,201.353293,4.798710
0.081007,201.353293,4.843168
0.082999,201.353293,5.028352
0.085640,201.353293,5.150560
0.086990,201.353293,5.213536
0.089475,201.353293,5.251798
0.090791,201.353293,5.295008
0.091147,201.353293,5.377728
0.092470,201.353293,5.417238
0.093854,201.353293,5.460448
0.095302,201.353293,5.522176
0.097352,201.353293,5.581430
0.098692,201.353293,5.583904
0.099970,201.353293,5.624640
0.100358,201.353293,5.645632
0.101636,201.353293,5.769088
0.103110,201.353293,5.869078
0.103832,201.353293,5.892544
0.105151,201.353293,5.954272
0.107167,201.353293,5.995008
0.107857,201.353293,6.016000
0.109193,201.353293,6.033270
0.110507,201.353293,6.076480
0.111855,201.353293,6.096246
0.113165,201.353293,6.139456
0.115872,201.353293,6.177718
0.116222,201.353293,6.198710
0.116891,201.353293,6.303648
0.117266,201.353293,6.324640
0.118581,201.353293,6.343158
0.119917,201.353293,6.386368
0.120956,201.353293,6.407360
0.123834,201.353293,6.448096
0.125237,201.353293,6.507350
0.125598,201.353293,6.509824
0.126945,201.353293,6.528342
0.128368,201.353293,6.529568
0.129776,201.353293,6.571552
0.131118,201.353293,6.695008
0.132875,201.353293,6.756736
0.133527,201.353293,6.794998
0.134219,201.353293,6.818464
0.135546,201.353293,6.859200
0.136972,201.353293,6.877718
0.137668,201.353293,6.880192
0.139074,201.353293,6.920928
0.139821,201.353293,6.941920
0.141136,201.353293,6.959190
0.142468,201.353293,6.960438
0.143126,201.353293,7.002400
0.143520,201.353293,7.022166
0.144835,201.353293,7.065376
0.146957,201.353293,7.124630
0.147700,201.353293,7.127104
0.148374,201.353293,7.250560
0.149738,201.353293,7.269078
0.150784,201.353293,7.312288
0.151608,201.353293,7.333280
0.154269,201.353293,7.374016
0.154665,201.353293,7.435744
0.154678,176.607219,7.435744
0.154694,159.043187,7.435744
0.154732,158.316115,7.435744
0.154836,157.297603,7.435744
0.155171,154.303795,7.435744
0.156080,150.833491,7.435744
0.156133,150.133491,7.435744
0.156448,150.018682,7.435744
0.156498,149.318682,7.435744
0.157048,147.623635,7.435744
0.157085,146.923635,7.435744
0.157104,146.564435,7.435744
0.159471,145.389075,7.435744
0.159516,144.689075,7.435744
0.159535,144.329875,7.435744
0.159679,142.354522,7.435744
0.175341,142.040954,7.435744
0.206883,41.602832,7.435744
0.207003,38.214000,7.435744
0.207358,35.482381,7.435744
0.207857,34.599670,7.435744
0.208180,34.578678,7.435744
0.208527,33.962774,7.435744
0.250113,33.652758,7.435744
0.316774,33.652758,7.454262
0.318033,33.652758,7.455488
0.319286,33.652758,7.497472
0.319619,33.652758,7.559200
0.320243,33.652758,7.576470
0.320858,33.652758,7.620928
0.323610,33.652758,7.639446
0.324915,33.652758,7.682656
0.325556,33.652758,7.720918
0.325722,33.652758,7.744384
0.326032,33.652758,7.806112
0.326662,33.652758,7.867840
0.327723,33.652758,7.885110
0.328054,33.652758,7.886358
0.328769,33.652758,7.948086
0.329088,33.652758,7.950560
0.330436,33.652758,7.991296
0.330780,33.652758,8.009814
0.331431,33.652758,8.053024
0.332102,33.652758,8.071542
0.332718,33.652758,8.072768
0.333358,33.652758,8.176480
0.333677,33.652758,8.238208
0.334930,33.652758,8.259200
0.336969,33.652758,8.299936
0.338279,33.652758,8.318454
0.338933,33.652758,8.320928
0.340222,33.652758,8.361664
0.340879,33.652758,8.380182
0.341193,33.652758,8.381408
0.341507,33.652758,8.441910
0.342135,33.652758,8.485120
0.342782,33.652758,8.502390
0.343436,33.652758,8.546848
0.345021,33.652758,8.565366
0.346257,33.652758,8.608576
0.347377,33.652758,8.629568
0.348654,33.652758,8.732032
0.350557,33.652758,8.750550
0.351182,33.652758,8.793760
0.351806,33.652758,8.812278
0.351981,33.652758,8.833270
0.353271,33.652758,8.876480
0.354548,33.652758,8.917216
0.355171,33.652758,8.935734
0.355808,33.652758,8.955478
0.356430,33.652758,8.978944
0.356613,33.652758,8.997462
0.357229,33.652758,8.998688
0.357861,33.652758,8.999936
0.359172,33.652758,9.120918
0.359834,33.652758,9.164128
0.361847,33.652758,9.182646
0.362237,33.652758,9.185120
0.362858,33.652758,9.225856
0.364150,33.652758,9.244374
0.364796,33.652758,9.246848
0.366136,33.652758,9.287584
0.366302,33.652758,9.349312
0.366619,33.652758,9.367830
0.367244,33.652758,9.411040
0.367410,33.652758,9.428310
0.367596,33.652758,9.432032
0.368875,33.652758,9.472768
0.369265,33.652758,9.491286
0.369602,33.652758,9.534496
0.370464,33.652758,9.553014
0.370800,33.652758,9.555488
0.372102,33.652758,9.657952
0.373529,33.652758,9.676470
0.374163,33.652758,9.719680
0.374326,33.652758,9.759190
0.375588,33.652758,9.781408
0.375908,33.652758,9.802400
0.376868,33.652758,9.843136
0.378738,33.652758,9.861654
0.379205,33.652758,9.864128
0.379843,33.652758,9.881398
0.380495,33.652758,9.923382
0.380659,33.652758,9.924608
0.380832,33.652758,9.925856
0.382111,33.652758,9.985110
0.382427,33.652758,10.046838
0.383676,33.652758,10.090048
0.384638,33.652758,10.108566
0.384957,33.652758,10.151776
0.385619,33.652758,10.170294
0.385779,33.652758,10.172768
0.387350,33.652758,10.213504
0.388066,33.652758,10.232022
0.388383,33.652758,10.275232
0.389308,33.652758,10.293750
0.389723,33.652758,10.357952
0.390970,33.652758,10.376470
0.391607,33.652758,10.460416
0.392121,33.652758,10.478934
0.392444,33.652758,10.481408
0.393400,33.652758,10.498678
0.393801,33.652758,10.522144
0.394475,33.652758,10.543136
0.395864,33.652758,10.583872
0.396182,33.652758,10.602390
0.396344,33.652758,10.645600
0.397028,33.652758,10.664118
0.397656,33.652758,10.685110
0.397970,33.652758,10.707328
0.398292,33.652758,10.725846
0.398929,33.652758,10.728320
0.399248,33.652758,10.746838
0.399881,33.652758,10.769056
0.401312,33.652758,10.787574
0.401632,33.652758,10.790048
0.402278,33.652758,10.807318
0.402454,33.652758,10.830784
0.402767,33.652758,10.851776
0.403087,33.652758,10.911030
0.403405,33.652758,10.913504
0.404046,33.652758,10.954240
0.404676,33.652758,10.972758
0.405468,33.652758,10.975232
0.406080,33.652758,11.015968
0.406249,33.652758,11.034486
0.406730,33.652758,11.036960
0.408099,33.652758,11.055478
0.408851,33.652758,11.077696
0.409205,33.652758,11.098688
0.410152,33.652758,11.139424
0.410814,33.652758,11.157942
0.411800,33.652758,11.201152
0.412549,33.652758,11.219670
0.412866,33.652758,11.222144
0.413497,33.652758,11.283872
0.413813,33.652758,11.302390
0.414434,33.652758,11.324608
0.415067,33.652758,11.343126
0.415383,33.652758,11.345600
0.416010,33.652758,11.386336
0.416663,33.652758,11.404854
0.416754,33.652758,11.407328
0.417064,33.652758,11.424598
0.417406,33.652758,11.425846
0.418039,33.652758,11.448064
0.418678,33.652758,11.469056
0.419929,33.652758,11.571520
0.420568,33.652758,11.590038
0.421522,33.652758,11.633248
0.421613,33.652758,11.651766
0.422237,33.652758,11.654240
0.422873,33.652758,11.672758
0.423505,33.652758,11.694976
0.423836,33.652758,11.713494
0.423924,33.652758,11.715968
0.424408,33.652758,11.756704
0.425055,33.652758,11.775222
0.425216,33.652758,11.836950
0.425306,33.652758,11.839424
0.425950,33.652758,11.857942
0.426573,33.652758,11.880160
0.427197,33.652758,11.898678
0.427361,33.652758,11.901152
0.428063,33.652758,11.960406
0.428385,33.652758,11.962880
0.429776,33.652758,11.981398
0.430401,33.652758,12.003616
0.430496,33.652758,12.024608
0.431643,33.652758,12.065344
0.432114,33.652758,12.083862
0.432810,33.652758,12.086336
0.433141,33.652758,12.127072
0.433303,33.652758,12.145590
0.433390,33.652758,12.148064
0.434031,33.652758,12.188800
0.434346,33.652758,12.207318
0.434502,33.652758,12.228310
0.434664,33.652758,12.250528
0.435294,33.652758,12.269046
0.436290,33.652758,12.271520
0.436918,33.652758,12.290038
0.437222,33.652758,12.312256
0.437661,33.652758,12.350518
0.437763,33.652758,12.351766
0.438392,33.652758,12.373984
0.438714,33.652758,12.394976
0.439342,33.652758,12.435712
0.439653,33.652758,12.456704
0.439982,33.652758,12.497440
0.440453,33.652758,12.515958
0.440941,33.652758,12.577686
0.441256,33.652758,12.580160
0.442517,33.652758,12.598678
0.442983,33.652758,12.639414
0.443305,33.652758,12.641888
0.443459,33.652758,12.682624
0.443876,33.652758,12.701142
0.444354,33.652758,12.765344
0.444827,33.652758,12.783862
0.445448,33.652758,12.806080
0.445607,33.652758,12.827072
0.445766,33.652758,12.867808
0.446383,33.652758,12.886326
0.446627,33.652758,12.888800
0.447257,33.652758,12.907318
0.447417,33.652758,12.948054
0.447726,33.652758,12.950528
0.449153,33.652758,12.969046
0.449764,33.652758,13.012256
0.450095,33.652758,13.034368
0.450415,33.652758,13.071405
0.450572,33.652758,13.073984
0.450731,33.652758,13.135712
0.451061,33.652758,13.194861
0.451379,33.652758,13.197440
0.451863,33.652758,13.215958
0.452185,33.652758,13.259168
0.452816,33.652758,13.277686
0.452990,33.652758,13.281280
0.453316,33.652758,13.318317
0.453488,33.652758,13.320896
0.453641,33.652758,13.339414
0.453956,33.652758,13.382624
0.454288,33.652758,13.401142
0.454596,33.652758,13.404736
0.454757,33.652758,13.441773
0.455475,33.652758,13.462870
0.456090,33.652758,13.506080
0.456892,33.652758,13.524598
0.457205,33.652758,13.528192
0.457610,33.652758,13.565229
0.457768,33.652758,13.567808
0.458411,33.652758,13.629536
0.459042,33.652758,13.648054
0.459358,33.652758,13.651648
0.459537,33.652758,13.691264
0.459857,33.652758,13.709782
0.460017,33.652758,13.771510
0.460321,33.652758,13.775104
0.460651,33.652758,13.812141
0.460957,33.652758,13.814720
0.461277,33.652758,13.876448
0.462115,33.652758,13.894966
0.462792,33.652758,13.898560
0.463106,33.652758,13.935597
0.463194,33.652758,13.938176
0.463839,33.652758,14.059053
0.464009,33.652758,14.061632
0.465005,33.652758,14.080150
0.465326,33.652758,14.123360
0.465643,33.652758,14.141878
0.465734,33.652758,14.145472
0.466087,33.652758,14.182509
0.466418,33.652758,14.185088
0.467048,33.652758,14.246816
0.467355,33.652758,14.265334
0.467667,33.652758,14.268928
0.467759,33.652758,14.305965
0.468132,33.652758,14.308544
0.468222,33.652758,14.327062
0.468536,33.652758,14.388790
0.469154,33.652758,14.432000
0.469316,33.652758,14.450518
0.469718,33.652758,14.493728
0.470732,33.652758,14.512246
0.470886,33.652758,14.552877
0.471196,33.652758,14.555456
0.471855,33.652758,14.573974
0.472173,33.652758,14.617184
0.472260,33.652758,14.639296
0.472895,33.652758,14.676333
0.473220,33.652758,14.678912
0.473384,33.652758,14.697430
0.473696,33.652758,14.740640
0.473787,33.652758,14.799789
0.474100,33.652758,14.802368
0.474573,33.652758,14.820886
0.474745,33.652758,14.864096
0.475067,33.652758,14.882614
0.475230,33.652758,14.886208
0.475316,33.652758,14.987552
0.476023,33.652758,15.006070
0.476645,33.652758,15.009664
0.476806,33.652758,15.046701
0.477125,33.652758,15.049280
0.477214,33.652758,15.111008
0.477527,33.652758,15.133120
0.477615,33.652758,15.170157
0.477667,33.652758,15.219552
0.478603,33.652758,15.256589
0.478846,33.652758,15.293613
0.479014,33.652758,15.380032
0.479342,33.652758,15.380045
0.479427,33.652758,15.417069
0.479752,33.652758,15.503488
0.479804,33.652758,15.503501
0.480125,33.652758,15.626944
0.480210,33.652758,15.626957
0.480828,33.652758,15.663981
0.481146,33.652758,15.713376
0.481638,33.652758,15.750400
0.481722,33.652758,15.750413
0.481889,33.652758,15.836832
0.482208,33.652758,15.873856
0.482363,33.652758,15.873869
0.482449,33.652758,15.910893
0.482499,33.652758,15.960288
0.482814,33.652758,15.997312
0.483133,33.652758,15.997325
0.483289,33.652758,16.034349
0.483529,33.652758,16.083744
0.484011,33.652758,16.120781
0.484251,33.652758,16.157805
0.484335,33.652758,16.244237
0.484642,33.652758,16.281261
0.484798,33.652758,16.330656
0.485118,33.652758,16.404717
0.485427,33.652758,16.454112
0.485673,33.652758,16.491136
0.485841,33.652758,16.491149
0.486008,33.652758,16.528173
0.486224,33.652758,16.577568
0.486539,33.652758,16.614592
0.486702,33.652758,16.651629
0.486874,33.652758,16.701024
0.487032,33.652758,16.738061
0.487428,33.652758,16.775085
0.487585,33.652758,16.824480
0.487928,33.652758,16.861504
0.488111,33.652758,16.861517
0.488422,33.652758,16.898541
0.488661,33.652758,16.947936
0.488827,33.652758,16.984973
0.489143,33.652758,17.071392
0.489853,33.652758,17.108429
0.490021,33.652758,17.194848
0.490178,33.652758,17.231872
0.490421,33.652758,17.268909
0.490642,33.652758,17.355341
0.490805,33.652758,17.441760
0.491115,33.652758,17.478797
0.491528,33.652758,17.565216
0.491617,33.652758,17.602253
0.491832,33.652758,17.621891
0.491920,33.652758,17.688672
0.492098,33.652758,17.807075
0.492420,33.652758,17.812128
0.492747,33.652758,17.849165
0.493220,33.652758,17.935584
0.493582,33.652758,17.936704
0.493747,33.652758,17.972621
0.493911,33.652758,18.096077
0.494220,33.652758,18.121888
0.494300,33.652758,18.177443
0.494464,33.652758,18.182496
0.494923,33.652758,18.219533
0.495081,33.652758,18.305952
0.495246,33.652758,18.307072
0.495403,33.652758,18.336704
0.495594,33.652758,18.342989
0.495644,33.652758,18.429408
0.495954,33.652758,18.547811
0.496118,33.652758,18.713357
0.496280,33.652758,18.732995
0.496388,33.652758,18.762627
0.496502,33.652758,18.836813
0.496831,33.652758,18.892256
0.497140,33.652758,18.918179
0.497346,33.652758,18.923232
0.497429,33.652758,18.947811
0.497744,33.652758,18.960269
0.497792,33.652758,19.046688
0.498210,33.652758,19.047808
0.498383,33.652758,19.077440
0.498433,33.652758,19.083725
0.498514,33.652758,19.103363
0.498608,33.652758,19.262624
0.498696,33.652758,19.288547
0.498861,33.652758,19.418176
0.498912,33.652758,19.454093
0.499079,33.652758,19.473731
0.499247,33.652758,19.540512
0.499298,33.652758,19.663968
0.499384,33.652758,19.688547
0.499433,33.652758,19.694720
0.499596,33.652758,19.701005
0.499655,33.652758,19.818176
0.499964,33.652758,19.844099
0.500122,33.652758,19.873731
0.500358,33.652758,19.973728
0.500523,33.652758,20.029283
0.500570,33.652758,20.250272
0.500884,33.652758,20.281248
0.500969,33.652758,20.305827
0.501287,33.652758,20.404704
0.501441,33.652758,20.435456
0.501489,33.652758,20.478554
0.501770,33.652758,20.584835
0.502087,33.652758,20.620640
0.502166,33.652758,20.651392
0.502247,33.652758,20.688653
0.502326,33.652758,20.714464
0.502381,33.652758,20.725466
0.502428,33.652758,20.744096
0.502581,33.652758,20.799651
0.502659,33.652758,20.812109
0.502810,33.652758,20.898528
0.503007,33.652758,20.935565
0.503089,33.652758,20.955203
0.503170,33.652758,20.972378
0.503242,33.652758,20.984835
0.503377,33.652758,21.046563
0.503421,33.652758,21.084832
0.503583,33.652758,21.114464
0.503764,33.652758,21.140387
0.503848,33.652758,21.231747
0.503934,33.652758,21.305933
0.503980,33.652758,21.325571
0.504027,33.652758,21.670016
0.504118,33.652758,21.695939
0.504280,33.652758,21.725571
0.504488,33.652758,21.825568
0.504535,33.652758,21.881123
0.504566,33.652758,22.009632
0.504727,33.652758,22.046669
0.504809,33.652758,22.066307
0.504856,33.652758,22.102112
0.505013,33.652758,22.132864
0.505166,33.652758,22.133088
0.505261,33.652758,22.157667
0.505343,33.652758,22.256544
0.505506,33.652758,22.341498
0.505553,33.652758,22.342851
0.505707,33.652758,22.472480
0.505875,33.652758,22.540493
0.505968,33.652758,22.588410
0.506049,33.652758,22.621859
0.506207,33.652758,22.663949
0.506366,33.652758,22.750368
0.506415,33.652758,22.751488
0.506459,33.652758,22.781120
0.506612,33.652758,22.787405
0.506643,33.652758,22.936672
0.506726,33.652758,22.947674
0.506895,33.652758,23.028032
0.506975,33.652758,23.083587
0.507180,33.652758,23.362595
0.507224,33.652758,23.367424
0.507305,33.652758,23.392227
0.507457,33.652758,23.441498
0.507618,33.652758,23.491104
0.507699,33.652758,23.521856
0.507844,33.652758,23.547779
0.507917,33.652758,23.577411
0.508003,33.652758,23.762595
0.508142,33.652758,23.822970
0.508182,33.652758,23.861472
0.508330,33.652758,23.862592
0.508375,33.652758,23.892224
0.508422,33.652758,23.898509
0.508593,33.652758,23.918147
0.508685,33.652758,23.984928
0.508714,33.652758,24.108384
0.508759,33.652758,24.139136
0.508938,33.652758,24.182234
0.509018,33.652758,24.205984
0.511951,33.652758,24.392333
0.511988,33.652758,24.473699
0.512036,33.652758,24.503331
0.512084,33.652758,24.515789
0.512127,33.652758,24.625434
0.512215,33.652758,24.750243
0.512376,33.652758,24.879872
0.512539,33.652758,24.935427
0.512632,33.652758,25.096032
0.512714,33.652758,25.120611
0.512873,33.652758,25.133069
0.512920,33.652758,25.250240
0.512967,33.652758,25.256525
0.513046,33.652758,25.342944
0.513139,33.652758,25.413344
0.514560,33.652758,25.558880
0.514726,33.652758,25.584803
0.514807,33.652758,25.614435
0.514899,33.652758,25.663706
0.515053,33.652758,25.713312
0.515103,33.652758,25.714432
0.515203,33.652758,25.750349
0.515538,33.652758,25.836544
0.515682,33.652758,25.859994
0.515720,33.652758,25.861347
0.515758,33.652758,26.169987
0.515914,33.652758,26.292090
0.515995,33.652758,26.299616
0.516036,33.652758,26.325539
0.516113,33.652758,26.355171
0.516139,33.652758,26.454048
0.516217,33.652758,26.540355
0.516264,33.652758,26.651354
0.516576,33.652758,26.695907
0.516605,33.652758,26.861453
0.516684,33.652758,26.916896
0.516960,33.652758,26.947872
0.517051,33.652758,26.972451
0.517131,33.652758,27.108365
0.517218,33.652758,27.145178
0.517263,33.652758,27.194784
0.517290,33.652758,27.224448
0.517945,33.652758,27.410720
0.518023,33.652758,27.528003
0.518162,33.652758,27.592163
0.518211,33.652758,27.602189
0.518234,33.652758,27.657632
0.518272,33.652758,27.713187
0.518295,33.652758,27.868928
0.519586,33.652758,27.898371
0.519636,33.652758,28.021827
0.519718,33.652758,28.305888
0.519807,33.652758,28.329114
0.519905,33.652758,28.336640
0.519951,33.652758,28.342925
0.519996,33.652758,28.362563
0.520083,33.652758,28.392195
0.520171,33.652758,28.492192
0.520198,33.652758,28.713293
0.520283,33.652758,28.768736
0.520365,33.652758,28.799712
0.520392,33.652758,28.835584
0.523031,33.652758,28.947747
0.523084,33.652758,28.960205
0.523111,33.652758,29.103299
0.523137,33.652758,29.367386
0.523297,33.652758,29.379843
0.523378,33.652758,29.540224
0.523424,33.652758,29.540448
0.523470,33.652758,29.671328
0.524148,33.652758,29.694656
0.524196,33.652758,29.750211
0.524341,33.652758,29.905952
0.525718,33.652758,29.947853
0.525770,33.652758,29.995770
0.525799,33.652758,30.042944
0.526471,33.652758,30.058851
0.526555,33.652758,30.157728
0.526582,33.652758,30.188480
