Time,UB,LB
0.000000,709.664632,8.730784
0.231328,709.664632,18.425205
0.232059,530.473595,18.425205
0.232795,483.742971,18.425205
0.237091,476.129451,18.425205
0.246252,463.372731,18.425205
0.254924,460.046291,18.425205
0.282124,456.315270,18.425205
0.329524,442.818744,18.425205
0.478756,378.956566,18.425205
0.479200,343.843286,18.425205
0.487892,326.971542,18.425205
0.488296,312.434219,18.425205
0.488768,305.468907,18.425205
0.501491,301.391638,18.425205
0.504100,297.687958,18.425205
0.540103,295.628989,18.425205
0.696537,295.415912,18.425205
0.814416,293.671653,18.425205
0.814902,286.706341,18.425205
0.826038,283.496485,18.425205
0.829400,281.027365,18.425205
0.844068,277.164168,18.425205
0.844608,270.198856,18.425205
0.933764,268.084672,18.425205
1.094510,266.961107,18.425205
1.301102,264.846923,18.425205
28.130149,260.626558,18.425205
28.130619,254.620968,18.425205
28.131082,247.655656,18.425205
28.191662,241.952467,18.425205
28.453935,239.838283,18.425205
28.943389,238.725915,18.425205
29.529600,237.034568,18.425205
659.506281,237.034568,19.008534
659.595058,237.034568,19.934454
659.703292,237.034568,20.277045
690.299060,237.034568,21.202965
690.347255,237.034568,21.786294
690.393369,237.034568,23.054805
690.418468,237.034568,33.917110
690.511011,237.034568,35.146678
690.599351,237.034568,36.454131
690.647487,237.034568,37.462774
690.749821,237.034568,37.620790
690.799212,237.034568,37.683699
690.845342,237.034568,38.147958
690.893555,237.034568,38.850358
690.939603,237.034568,39.172598
690.984995,237.034568,39.576958
691.040231,237.034568,39.594870
691.096518,237.034568,40.157811
691.122002,237.034568,40.262142
691.145385,237.034568,40.549174
691.198878,237.034568,41.234358
691.224384,237.034568,41.286782
691.247502,237.034568,41.387379
691.273301,237.034568,41.428766
691.300590,237.034568,42.258998
691.324938,237.034568,42.400982
691.352150,237.034568,42.663358
691.379112,237.034568,43.326934
691.434750,237.034568,44.373182
691.446686,237.034568,44.515166
691.459569,237.034568,45.028150
691.545526,237.034568,45.178742
691.574863,237.034568,45.246694
691.694368,237.034568,46.997238
691.723974,237.034568,47.565171
691.768887,237.034568,47.783715
691.830433,237.034568,47.805878
691.875264,237.034568,48.024422
691.937069,237.034568,48.265142
691.951291,237.034568,48.821910
691.996562,237.034568,49.076878
692.061023,237.034568,50.342899
692.085071,237.034568,50.561443
692.117237,237.034568,50.982390
692.166101,237.034568,51.509558
692.189561,237.034568,51.728102
692.221138,237.034568,51.781768
692.244246,237.034568,52.036736
692.274989,237.034568,52.923126
692.328214,237.034568,52.965742
692.391757,237.034568,53.361398
692.416182,237.034568,54.046579
692.427487,237.034568,54.265123
692.441467,237.034568,54.569974
692.495158,237.034568,54.824942
692.562464,237.034568,54.997110
692.590570,237.034568,55.121262
692.623172,237.034568,55.303350
692.647864,237.034568,55.801448
692.675823,237.034568,55.925600
692.707478,237.034568,56.725494
692.735616,237.034568,56.980462
692.769256,237.034568,57.162550
692.797097,237.034568,57.286702
692.828726,237.034568,57.529832
692.855627,237.034568,57.747702
692.867833,237.034568,57.784800
692.901717,237.034568,57.956968
692.914839,237.034568,58.890934
692.941194,237.034568,59.145902
692.974517,237.034568,59.318070
692.988090,237.034568,59.685352
693.000479,237.034568,59.940320
693.016453,237.034568,60.014390
693.031526,237.034568,60.122408
693.044014,237.034568,60.315645
693.058747,237.034568,60.760086
693.153105,237.034568,61.046454
693.166295,237.034568,61.051414
693.195233,237.034568,61.301422
693.211446,237.034568,61.850792
693.224405,237.034568,62.105760
693.240609,237.034568,62.277928
693.247385,237.034568,63.034766
693.280524,237.034568,63.206934
693.294360,237.034568,63.841526
693.342715,237.034568,64.006312
693.349608,237.034568,64.142781
693.399412,237.034568,64.261280
693.407064,237.034568,64.542742
693.452032,237.034568,64.834134
693.513726,237.034568,65.190286
693.530015,237.034568,65.372374
693.543788,237.034568,65.698326
693.594336,237.034568,66.809430
693.655974,237.034568,67.224221
693.681717,237.034568,67.355726
693.698960,237.034568,67.527894
693.706185,237.034568,67.624182
693.731633,237.034568,67.915574
693.765250,237.034568,67.925437
693.790451,237.034568,68.216829
693.822766,237.034568,68.779766
693.848762,237.034568,69.081021
693.874223,237.034568,69.480982
693.897394,237.034568,69.534038
693.904831,237.034568,69.772374
693.935426,237.034568,69.890870
693.966288,237.034568,70.192125
693.996320,237.034568,70.704470
694.053729,237.034568,71.006877
694.065067,237.034568,71.298269
694.078814,237.034568,71.747670
694.110640,237.034568,72.162461
694.123917,237.034568,72.562422
694.135212,237.034568,72.853814
694.150192,237.034568,72.863677
694.161533,237.034568,73.155069
694.175445,237.034568,73.273565
694.189809,237.034568,73.361174
694.218026,237.034568,73.664328
694.246789,237.034568,74.062390
694.278900,237.034568,74.216790
694.311029,237.034568,74.353782
694.344183,237.034568,74.829110
694.359348,237.034568,75.130365
694.373104,237.034568,75.217974
694.401993,237.034568,75.945117
694.407800,237.034568,76.236509
694.414887,237.034568,76.329078
694.447414,237.034568,76.743869
694.461485,237.034568,77.143830
694.473771,237.034568,77.298230
694.488593,237.034568,77.435222
694.503694,237.034568,77.445085
694.516525,237.034568,77.736477
694.531497,237.034568,77.934131
694.546116,237.034568,78.211805
694.553275,237.034568,78.299414
694.567501,237.034568,78.600669
694.581178,237.034568,79.000630
694.594244,237.034568,79.100790
694.609584,237.034568,79.155030
694.625307,237.034568,79.292022
694.641029,237.034568,79.410518
694.656974,237.034568,79.648854
694.720977,237.034568,79.662515
694.736118,237.034568,79.711773
694.751448,237.034568,79.917483
694.768449,237.034568,80.526525
694.775329,237.034568,80.817917
694.783244,237.034568,80.829174
694.797933,237.034568,81.084142
694.815393,237.034568,81.267318
694.830866,237.034568,81.637811
694.838713,237.034568,81.682109
694.845175,237.034568,82.082070
694.851299,237.034568,82.236470
694.858125,237.034568,82.373462
694.864746,237.034568,82.383325
694.870555,237.034568,82.510758
694.887503,237.034568,82.674717
694.894903,237.034568,82.730294
694.926977,237.034568,82.793213
694.934443,237.034568,82.982166
694.983227,237.034568,83.031549
695.015367,237.034568,83.366195
695.022826,237.034568,83.621163
695.031256,237.034568,83.736438
695.047104,237.034568,83.789782
695.079202,237.034568,84.348758
695.087149,237.034568,84.587094
695.120518,237.034568,84.650013
695.128454,237.034568,84.957462
695.177905,237.034568,85.464765
695.181878,237.034568,85.756157
695.186393,237.034568,85.903966
695.202813,237.034568,86.063606
695.229134,237.034568,86.112989
695.244722,237.034568,86.143955
695.252911,237.034568,86.214438
695.260873,237.034568,86.364861
695.285615,237.034568,86.817878
695.293594,237.034568,86.876182
695.309117,237.034568,87.047766
695.341004,237.034568,87.310614
695.349238,237.034568,87.668534
695.364369,237.034568,87.731453
695.367918,237.034568,87.920406
695.393116,237.034568,87.969789
695.409407,237.034568,88.038902
695.434249,237.034568,88.127307
695.443224,237.034568,88.340157
695.467523,237.034568,88.674678
695.475108,237.034568,88.990366
695.482985,237.034568,89.031510
695.513097,237.034568,89.168502
695.546632,237.034568,89.293966
695.555956,237.034568,89.446301
695.567594,237.034568,89.584787
695.582582,237.034568,89.653942
695.598804,237.034568,89.847635
695.602855,237.034568,89.895702
695.627452,237.034568,90.751446
695.644306,237.034568,91.001846
695.657322,237.034568,91.051229
695.664882,237.034568,91.303101
695.677030,237.034568,91.421597
695.688897,237.034568,91.756118
695.692552,237.034568,91.830987
695.696834,237.034568,92.112950
695.710835,237.034568,92.249942
695.726740,237.034568,92.414205
695.740822,237.034568,92.501814
695.769385,237.034568,92.551197
695.786988,237.034568,92.740342
695.796432,237.034568,92.977142
695.809509,237.034568,93.278397
695.822012,237.034568,93.288467
695.829271,237.034568,93.969750
695.845107,237.034568,93.985958
695.853984,237.034568,94.084758
695.871008,237.034568,94.106742
695.887418,237.034568,94.384541
695.893664,237.034568,94.477110
695.922904,237.034568,94.818054
695.938999,237.034568,95.073022
