Time,UB,LB
0.000000,116.919229,0.000000
0.105791,41.011844,0.000000
0.106042,35.105922,0.000000
0.113286,34.064973,0.000000
0.131646,32.704484,0.000000
1.056481,32.305922,0.000000
19.156407,32.305922,0.016000
19.171484,32.305922,0.046838
19.185938,32.305922,0.090048
19.195678,32.305922,0.108566
19.198734,32.305922,0.139456
19.212960,32.305922,0.151776
19.219532,32.305922,0.170294
19.221055,32.305922,0.172768
19.231231,32.305922,0.213504
19.238064,32.305922,0.232022
19.241795,32.305922,0.275232
19.252694,32.305922,0.293750
19.258401,32.305922,0.343158
19.272853,32.305922,0.357952
19.287055,32.305922,0.376470
19.293870,32.305922,0.386368
19.297258,32.305922,0.448096
19.304096,32.305922,0.460416
19.309380,32.305922,0.478934
19.312627,32.305922,0.481408
19.316167,32.305922,0.498678
19.319578,32.305922,0.509824
19.333699,32.305922,0.522144
19.340654,32.305922,0.543136
19.355002,32.305922,0.583872
19.358235,32.305922,0.602390
19.359875,32.305922,0.645600
19.366888,32.305922,0.664118
19.373469,32.305922,0.685110
19.376872,32.305922,0.707328
19.379946,32.305922,0.725846
19.386703,32.305922,0.746838
19.393494,32.305922,0.756736
19.403929,32.305922,0.769056
19.418961,32.305922,0.787574
19.422064,32.305922,0.790048
19.428507,32.305922,0.807318
19.430074,32.305922,0.830784
19.433220,32.305922,0.851776
19.436160,32.305922,0.911030
19.439023,32.305922,0.913504
19.446058,32.305922,0.941920
19.459714,32.305922,0.954240
19.466201,32.305922,0.960438
19.472820,32.305922,0.972758
19.480913,32.305922,0.975232
19.487582,32.305922,1.015968
19.489188,32.305922,1.034486
19.493036,32.305922,1.036960
19.508254,32.305922,1.055478
19.515763,32.305922,1.065376
19.519439,32.305922,1.077696
19.522718,32.305922,1.098688
19.529341,32.305922,1.127104
19.543284,32.305922,1.139424
19.549567,32.305922,1.157942
19.559107,32.305922,1.201152
19.566100,32.305922,1.219670
19.569091,32.305922,1.222144
19.576071,32.305922,1.269078
19.579373,32.305922,1.283872
19.582649,32.305922,1.302390
19.589283,32.305922,1.324608
19.595849,32.305922,1.330806
19.602513,32.305922,1.343126
19.605577,32.305922,1.345600
19.612483,32.305922,1.374016
19.619149,32.305922,1.386336
19.625516,32.305922,1.404854
19.626269,32.305922,1.424598
19.629220,32.305922,1.425846
19.636151,32.305922,1.435744
19.639640,32.305922,1.448064
19.646030,32.305922,1.469056
19.658258,32.305922,1.497472
19.664644,32.305922,1.559200
19.670948,32.305922,1.571520
19.677191,32.305922,1.590038
19.685949,32.305922,1.620928
19.715701,32.305922,1.633248
19.716580,32.305922,1.639446
19.723088,32.305922,1.651766
19.729093,32.305922,1.654240
19.735259,32.305922,1.672758
19.741512,32.305922,1.682656
19.747604,32.305922,1.694976
19.750591,32.305922,1.713494
19.751287,32.305922,1.715968
19.752683,32.305922,1.756704
19.758251,32.305922,1.775222
19.759604,32.305922,1.806112
19.765886,32.305922,1.836950
19.766635,32.305922,1.839424
19.772448,32.305922,1.857942
19.779571,32.305922,1.867840
19.782701,32.305922,1.880160
19.788646,32.305922,1.886358
19.794968,32.305922,1.898678
19.796356,32.305922,1.901152
19.802397,32.305922,1.929568
19.809463,32.305922,1.960406
19.812550,32.305922,1.962880
19.825062,32.305922,1.981398
19.831266,32.305922,2.003616
19.831981,32.305922,2.009814
19.838814,32.305922,2.024608
19.847293,32.305922,2.053024
19.859667,32.305922,2.065344
19.864105,32.305922,2.083862
19.870607,32.305922,2.086336
19.873758,32.305922,2.127072
19.875324,32.305922,2.145590
19.876012,32.305922,2.148064
19.882014,32.305922,2.188800
19.885057,32.305922,2.207318
19.886471,32.305922,2.228310
19.887930,32.305922,2.238208
19.894094,32.305922,2.250528
19.899915,32.305922,2.256726
19.906092,32.305922,2.269046
19.915024,32.305922,2.271520
19.921108,32.305922,2.290038
19.923996,32.305922,2.299936
19.925469,32.305922,2.312256
19.928961,32.305922,2.350518
19.929617,32.305922,2.351766
19.935446,32.305922,2.373984
19.938332,32.305922,2.394976
19.941307,32.305922,2.423392
19.947319,32.305922,2.435712
19.950273,32.305922,2.441910
19.956535,32.305922,2.456704
19.959484,32.305922,2.485120
19.965467,32.305922,2.497440
19.969974,32.305922,2.515958
19.974564,32.305922,2.546848
20.000120,32.305922,2.565366
20.006153,32.305922,2.577686
20.009223,32.305922,2.580160
20.021905,32.305922,2.598678
20.026368,32.305922,2.608576
20.034012,32.305922,2.639414
20.036907,32.305922,2.670304
20.039938,32.305922,2.682624
20.043850,32.305922,2.701142
20.048437,32.305922,2.732032
20.054829,32.305922,2.765344
20.059386,32.305922,2.783862
20.065328,32.305922,2.806080
20.066719,32.305922,2.812278
20.068186,32.305922,2.827072
20.069592,32.305922,2.855488
20.075689,32.305922,2.867808
20.081652,32.305922,2.874006
20.084678,32.305922,2.886326
20.086825,32.305922,2.888800
20.092884,32.305922,2.907318
20.094372,32.305922,2.935734
20.100334,32.305922,2.948054
20.103350,32.305922,2.950528
20.116925,32.305922,2.969046
20.122944,32.305922,2.978944
20.125854,32.305922,2.991264
20.128798,32.305922,3.009782
20.130298,32.305922,3.012256
20.133222,32.305922,3.040672
20.136245,32.305922,3.071510
20.139398,32.305922,3.073984
20.141013,32.305922,3.114720
20.143986,32.305922,3.133238
20.145370,32.305922,3.135712
20.148357,32.305922,3.164128
20.168322,32.305922,3.176448
20.169839,32.305922,3.182646
20.174801,32.305922,3.194966
20.181515,32.305922,3.197440
20.186318,32.305922,3.215958
20.189329,32.305922,3.238176
20.193112,32.305922,3.256694
20.194570,32.305922,3.259168
20.201048,32.305922,3.277686
20.202527,32.305922,3.299904
20.203951,32.305922,3.339414
20.207203,32.305922,3.349312
20.212231,32.305922,3.361632
20.215306,32.305922,3.367830
20.221858,32.305922,3.380150
20.224950,32.305922,3.382624
20.227978,32.305922,3.401142
20.230957,32.305922,3.411040
20.232437,32.305922,3.423360
20.235431,32.305922,3.441878
20.236158,32.305922,3.462870
20.242680,32.305922,3.472768
20.252208,32.305922,3.491286
20.253706,32.305922,3.503606
20.255107,32.305922,3.506080
20.262545,32.305922,3.524598
20.265371,32.305922,3.534496
20.284755,32.305922,3.546816
20.287781,32.305922,3.553014
20.293889,32.305922,3.565334
20.296754,32.305922,3.567808
20.302791,32.305922,3.596224
20.305824,32.305922,3.608544
20.306649,32.305922,3.627062
20.309897,32.305922,3.629536
20.317153,32.305922,3.648054
20.320348,32.305922,3.657952
20.321930,32.305922,3.691264
20.325609,32.305922,3.709782
20.327888,32.305922,3.719680
20.331815,32.305922,3.750518
20.334938,32.305922,3.771510
20.338305,32.305922,3.793728
20.344596,32.305922,3.801088
20.349361,32.305922,3.812246
20.352353,32.305922,3.814720
20.355432,32.305922,3.838125
20.358504,32.305922,3.873974
20.361515,32.305922,3.876448
20.369347,32.305922,3.894966
20.375425,32.305922,3.917184
20.376141,32.305922,3.924544
20.389135,32.305922,3.938176
20.392915,32.305922,3.961581
20.394348,32.305922,3.978912
20.395793,32.305922,3.997430
20.398680,32.305922,4.040640
20.399383,32.305922,4.059158
20.399721,32.305922,4.061632
20.409297,32.305922,4.080150
20.412312,32.305922,4.085037
20.415464,32.305922,4.120886
20.416936,32.305922,4.123360
20.419871,32.305922,4.141878
20.420597,32.305922,4.164096
20.423442,32.305922,4.171456
20.426340,32.305922,4.182614
20.429084,32.305922,4.185088
20.435149,32.305922,4.208493
20.438405,32.305922,4.225824
20.438758,32.305922,4.246816
20.442102,32.305922,4.265334
20.445128,32.305922,4.287552
20.445846,32.305922,4.306070
20.448768,32.305922,4.308544
20.449469,32.305922,4.327062
20.452321,32.305922,4.331949
20.464739,32.305922,4.349280
20.465465,32.305922,4.388790
20.471533,32.305922,4.411008
20.473025,32.305922,4.418368
20.487215,32.305922,4.429526
20.487570,32.305922,4.432000
20.489007,32.305922,4.450518
20.492644,32.305922,4.455405
20.495450,32.305922,4.472736
20.498250,32.305922,4.491254
20.500309,32.305922,4.493728
20.509252,32.305922,4.512246
20.510824,32.305922,4.541824
20.513745,32.305922,4.552982
20.514469,32.305922,4.555456
20.520818,32.305922,4.573974
20.523932,32.305922,4.602240
20.527130,32.305922,4.614710
20.528680,32.305922,4.617184
20.529419,32.305922,4.676438
20.532384,32.305922,4.678912
20.533963,32.305922,4.697430
20.537050,32.305922,4.702317
20.540582,32.305922,4.719648
20.542234,32.305922,4.738166
20.544127,32.305922,4.740640
20.544879,32.305922,4.781376
20.546424,32.305922,4.787424
20.560464,32.305922,4.788736
20.563777,32.305922,4.799894
20.565411,32.305922,4.802368
20.570581,32.305922,4.820886
20.572276,32.305922,4.861622
