Time,UB,LB
0.000000,508.683194,8.177760
0.052261,508.683194,12.503680
0.052360,261.772314,12.503680
0.052522,223.594874,12.503680
0.052620,211.617114,12.503680
0.053248,202.797466,12.503680
0.054075,199.402426,12.503680
0.054713,194.718554,12.503680
0.060977,192.681530,12.503680
0.062170,189.595130,12.503680
0.062320,187.135930,12.503680
0.067709,184.780720,12.503680
0.073373,183.607514,12.503680
0.082534,181.570490,12.503680
0.085903,181.410416,12.503680
0.086534,180.590672,12.503680
0.090984,180.348528,12.503680
0.096078,179.196998,12.503680
0.103373,172.921114,12.503680
0.103851,172.632726,12.503680
0.105387,171.971136,12.503680
0.105557,169.511936,12.503680
0.113975,164.932794,12.503680
0.120525,164.529104,12.503680
0.134018,163.941462,12.503680
0.152460,161.820528,12.503680
0.167409,159.835238,12.503680
2.331833,158.287402,12.503680
2.331915,150.228202,12.503680
11.056066,150.228202,13.203680
11.070307,150.228202,14.129600
11.078087,150.228202,14.593760
11.091426,150.228202,16.359181
11.104082,150.228202,16.445600
11.117601,150.228202,17.351776
11.132433,150.228202,18.211021
11.145924,150.228202,18.297440
11.149186,150.228202,19.203616
11.162801,150.228202,19.366560
11.177028,150.228202,19.445581
11.183749,150.228202,19.534496
11.196993,150.228202,20.062861
11.200301,150.228202,20.438176
11.207769,150.228202,20.892512
11.222141,150.228202,21.055456
11.225916,150.228202,21.218400
11.239901,150.228202,21.297421
11.247253,150.228202,21.386336
11.260400,150.228202,21.756704
11.274821,150.228202,22.203597
11.281862,150.228202,22.290016
11.288321,150.228202,22.699872
11.294469,150.228202,22.885056
11.306965,150.228202,23.373888
11.310850,150.228202,23.492419
11.312485,150.228202,23.625792
11.315567,150.228202,23.978912
11.321923,150.228202,24.055437
11.328191,150.228202,24.141856
11.329872,150.228202,24.181344
11.342602,150.228202,24.547968
11.349623,150.228202,24.736896
11.356356,150.228202,25.336928
11.362674,150.228202,25.348003
11.368938,150.228202,25.473891
11.371966,150.228202,25.477632
11.378187,150.228202,25.662816
11.381146,150.228202,25.848000
11.387575,150.228202,26.033184
11.393742,150.228202,26.285024
11.399598,150.228202,26.399811
11.401243,150.228202,27.013376
11.407452,150.228202,27.188768
11.410617,150.228202,27.228192
11.413620,150.228202,27.385027
11.419897,150.228202,27.475104
11.426210,150.228202,27.514656
11.432196,150.228202,27.544186
11.438504,150.228202,27.717024
11.445101,150.228202,27.833088
11.451521,150.228202,27.855392
11.454502,150.228202,28.251651
11.456084,150.228202,28.625760
11.459003,150.228202,28.741760
11.461923,150.228202,28.783738
11.464802,150.228202,28.894810
11.466333,150.228202,28.956576
11.467736,150.228202,28.975056
11.470601,150.228202,28.983744
11.473709,150.228202,29.040608
11.475332,150.228202,29.062784
11.476768,150.228202,29.296064
11.490632,150.228202,29.618336
11.493773,150.228202,29.697312
11.496836,150.228202,29.707232
11.499810,150.228202,29.724480
11.506166,150.228202,29.900976
11.513217,150.228202,30.117024
11.516644,150.228202,30.162787
11.520328,150.228202,30.233120
11.523819,150.228202,30.292416
11.525448,150.228202,30.717056
11.528843,150.228202,30.784992
11.530458,150.228202,30.818336
11.533792,150.228202,30.914624
11.535383,150.228202,31.029411
11.536334,150.228202,31.033114
11.539944,150.228202,31.178784
11.543646,150.228202,31.247866
11.547257,150.228202,31.403520
11.549043,150.228202,31.420704
11.550933,150.228202,31.452864
11.554361,150.228202,31.536768
11.558040,150.228202,31.896096
11.559642,150.228202,31.959072
11.563043,150.228202,31.968864
11.566389,150.228202,32.055216
11.569938,150.228202,32.061456
11.573415,150.228202,32.272602
11.576977,150.228202,32.396096
11.578590,150.228202,32.445440
11.580261,150.228202,32.484992
11.581828,150.228202,32.487418
11.583663,150.228202,32.744224
11.591542,150.228202,32.821978
11.595423,150.228202,32.867744
11.596209,150.228202,32.940547
11.597917,150.228202,33.028096
11.599687,150.228202,33.050400
11.600481,150.228202,33.202176
11.604235,150.228202,33.228154
11.607518,150.228202,33.400992
11.609080,150.228202,33.428160
11.612507,150.228202,33.456544
11.614190,150.228202,33.502234
11.617682,150.228202,33.596096
11.619349,150.228202,33.692384
11.620074,150.228202,33.925664
11.627202,150.228202,34.226816
11.630860,150.228202,34.276282
11.632478,150.228202,34.313306
11.634144,150.228202,34.530576
11.637317,150.228202,34.882464
11.639006,150.228202,34.919488
11.640746,150.228202,34.951546
11.642580,150.228202,34.991056
11.644234,150.228202,35.054016
11.647568,150.228202,35.055264
11.651004,150.228202,35.141616
11.654290,150.228202,35.141680
11.657352,150.228202,35.156544
11.658884,150.228202,35.363904
11.665374,150.228202,35.619424
11.666839,150.228202,35.698531
11.667588,150.228202,35.707088
11.669101,150.228202,35.770048
11.672132,150.228202,35.976282
11.673705,150.228202,35.977536
11.674141,150.228202,36.013306
11.675610,150.228202,36.033120
11.676422,150.228202,36.283648
11.679472,150.228202,36.340515
11.680223,150.228202,36.447904
11.683409,150.228202,36.525696
11.684162,150.228202,36.592288
11.690583,150.228202,36.644064
11.692180,150.228202,36.671328
11.693691,150.228202,36.691056
11.695240,150.228202,36.708352
11.696705,150.228202,36.945408
11.698200,150.228202,36.947824
11.699667,150.228202,36.987386
11.701164,150.228202,37.110784
11.707676,150.228202,37.276192
11.714415,150.228202,37.319424
11.715910,150.228202,37.407088
11.717415,150.228202,37.494816
11.718212,150.228202,37.836678
11.721241,150.228202,37.984864
11.722696,150.228202,38.002086
11.725606,150.228202,38.135488
11.728515,150.228202,38.136800
11.729302,150.228202,38.209414
11.730855,150.228202,38.225696
11.731627,150.228202,38.293504
11.734705,150.228202,38.344064
11.736349,150.228202,38.371328
11.737758,150.228202,38.381184
11.738502,150.228202,38.408352
11.739975,150.228202,38.625667
11.740429,150.228202,38.660218
11.741369,150.228202,38.681251
11.742151,150.228202,38.687386
11.743841,150.228202,38.697242
11.744687,150.228202,38.700896
11.746321,150.228202,39.009536
11.749493,150.228202,39.173827
11.750335,150.228202,39.200896
11.751205,150.228202,39.231654
11.754489,150.228202,39.332992
11.761214,150.228202,39.382432
11.762780,150.228202,39.428064
