Time,UB,LB
0.000000,195.353293,0.000000
0.010955,195.353293,2.503680
0.013800,195.353293,3.203680
0.017242,195.353293,4.129600
0.018638,195.353293,4.520960
0.021315,195.353293,5.403670
0.024302,195.353293,5.446880
0.027160,195.353293,5.899968
0.029974,195.353293,6.229600
0.033084,195.353293,6.329590
0.035798,195.353293,6.372800
0.036491,195.353293,6.825888
0.039064,195.353293,6.907360
0.041784,195.353293,6.946870
0.043061,195.353293,6.991328
0.045708,195.353293,7.155520
0.048720,195.353293,7.255510
0.049391,195.353293,7.443168
0.050701,195.353293,7.670336
0.053410,195.353293,7.751808
0.054095,195.353293,7.772800
0.055499,195.353293,7.833280
0.057143,163.643187,7.833280
0.057164,160.902314,7.833280
0.057173,159.672714,7.833280
0.057276,157.939533,7.833280
0.057452,157.668061,7.833280
0.057496,157.274301,7.833280
0.078351,152.343421,7.833280
0.078362,148.313821,7.833280
0.078739,147.439779,7.833280
0.209357,67.887846,7.833280
0.209388,65.414032,7.833280
0.209510,64.214000,7.833280
0.209533,60.280995,7.833280
0.210026,58.041200,7.833280
0.210172,57.122534,7.833280
0.211058,54.510358,7.833280
0.211171,53.591693,7.833280
0.212310,48.337558,7.833280
0.212530,48.251117,7.833280
0.214618,47.847578,7.833280
0.216194,45.587222,7.833280
0.218125,42.500822,7.833280
0.284643,41.505878,7.833280
0.394139,41.505878,7.872790
0.395408,41.505878,7.917248
0.398029,41.505878,8.102432
0.400884,41.505878,8.325878
0.402195,41.505878,8.369088
0.403467,41.505878,8.534528
0.404656,41.505878,8.596256
0.407184,41.505878,8.759200
0.407857,41.505878,8.798710
0.408180,41.505878,8.843168
0.408805,41.505878,9.028352
0.411376,41.505878,9.150560
0.412654,41.505878,9.213536
0.415210,41.505878,9.251798
0.416487,41.505878,9.295008
0.416806,41.505878,9.417238
0.418092,41.505878,9.460448
0.419359,41.505878,9.522176
0.419977,41.505878,9.583904
0.421374,41.505878,9.645632
0.422780,41.505878,9.869078
0.423514,41.505878,9.892544
0.424870,41.505878,9.954272
0.425495,41.505878,10.016000
0.426807,41.505878,10.033270
0.428190,41.505878,10.076480
0.429447,41.505878,10.096246
0.430784,41.505878,10.139456
0.433329,41.505878,10.177718
0.433655,41.505878,10.324640
0.434933,41.505878,10.343158
0.436195,41.505878,10.386368
0.436512,41.505878,10.407360
0.439270,41.505878,10.509824
0.440640,41.505878,10.528342
0.441981,41.505878,10.529568
0.443296,41.505878,10.571552
0.444577,41.505878,10.695008
0.445856,41.505878,10.756736
0.446493,41.505878,10.794998
0.447138,41.505878,10.818464
0.448399,41.505878,10.941920
0.449658,41.505878,10.970221
0.450901,41.505878,10.972717
0.451522,41.505878,11.056640
0.451850,41.505878,11.096173
0.453124,41.505878,11.182592
0.453748,41.505878,11.306048
0.454458,41.505878,11.333280
0.457184,41.505878,11.552960
0.458485,41.505878,11.589997
0.458802,41.505878,11.923328
0.459792,41.505878,11.950560
0.461108,41.505878,11.960365
0.462273,41.505878,11.962816
0.463587,41.505878,12.046784
0.463907,41.505878,12.170240
0.464530,41.505878,12.204781
0.465187,41.505878,12.293696
0.467811,41.505878,12.330733
0.469069,41.505878,12.392480
0.469701,41.505878,12.417152
0.470328,41.505878,12.493677
0.470492,41.505878,12.515936
0.471861,41.505878,12.540608
0.472183,41.505878,12.664064
0.472815,41.505878,12.787520
0.473801,41.505878,12.822061
0.474118,41.505878,12.824557
0.474732,41.505878,12.948013
0.475059,41.505878,13.071469
0.475697,41.505878,13.133216
0.477001,41.505878,13.157888
0.477688,41.505878,13.194925
0.478314,41.505878,13.197376
0.478961,41.505878,13.455360
0.479290,41.505878,13.540621
0.480602,41.505878,13.627040
0.481878,41.505878,13.640544
0.483148,41.505878,13.825728
0.484481,41.505878,13.873952
0.485875,41.505878,13.881283
0.486510,41.505878,14.010912
0.487135,41.505878,14.066467
0.487446,41.505878,14.070144
0.487756,41.505878,14.251651
0.488384,41.505878,14.367776
0.489794,41.505878,14.381280
0.490456,41.505878,14.433091
0.491272,41.505878,14.566464
0.492922,41.505878,14.622019
0.494148,41.505878,14.738144
0.495449,41.505878,14.751648
0.496310,41.505878,14.985056
0.497611,41.505878,15.122016
0.499599,41.505878,15.177571
0.500261,41.505878,15.307200
0.500895,41.505878,15.362755
0.501061,41.505878,15.392461
0.502315,41.505878,15.478880
0.502632,41.505878,15.602336
0.503260,41.505878,15.677568
0.503897,41.505878,15.725792
0.505179,41.505878,15.733123
0.505825,41.505878,15.792355
0.506471,41.505878,15.862752
0.506647,41.505878,15.918307
0.507274,41.505878,15.921984
0.507898,41.505878,16.219616
0.508844,41.505878,16.288675
0.509472,41.505878,16.418304
0.511379,41.505878,16.473859
0.511685,41.505878,16.589984
0.512938,41.505878,16.603488
0.514224,41.505878,16.627021
0.514850,41.505878,16.659043
0.515471,41.505878,16.788672
0.515628,41.505878,16.836896
0.515936,41.505878,16.960352
0.517219,41.505878,16.973856
0.517537,41.505878,17.029411
0.518154,41.505878,17.159040
0.518316,41.505878,17.210851
0.518494,41.505878,17.244301
0.518815,41.505878,17.344224
0.519141,41.505878,17.367757
0.519772,41.505878,17.399779
0.520104,41.505878,17.454176
0.520744,41.505878,17.529408
0.521393,41.505878,17.577632
0.521706,41.505878,17.584963
0.522102,41.505878,17.701088
0.522877,41.505878,17.824544
0.523582,41.505878,17.899776
0.525028,41.505878,17.948000
