Time,UB,LB
0.000000,319.120278,17.407360
0.007489,319.120278,30.017184
0.009055,319.120278,32.817184
0.010475,319.120278,36.520864
0.011217,319.120278,38.086304
0.012661,319.120278,41.617146
0.014132,319.120278,41.789984
0.015705,319.120278,42.340640
0.017069,319.120278,42.761536
0.018024,319.120278,42.920832
0.019572,319.120278,43.602336
0.020858,319.120278,45.320826
0.022177,319.120278,45.493664
0.022591,319.120278,45.587488
0.023995,319.120278,46.624512
0.025482,319.120278,46.797280
0.026345,319.120278,47.306016
0.027919,319.120278,47.631904
0.029557,319.120278,47.789946
0.030287,319.120278,48.056608
0.030974,319.120278,49.024506
0.031393,319.120278,49.129408
0.032075,319.120278,49.291168
0.032675,319.120278,49.775136
0.033342,319.120278,49.883680
0.033732,319.120278,50.672608
0.033754,169.364083,50.672608
0.033913,133.303888,50.672608
0.034994,132.085699,50.672608
0.050309,121.318960,50.672608
0.051371,117.818960,50.672608
0.152792,117.818960,50.772640
0.153438,117.818960,51.313344
0.153768,117.818960,51.335584
0.155359,117.818960,51.426880
0.155562,117.818960,51.587450
0.156209,117.818960,51.760288
0.156912,117.818960,51.918256
0.157588,117.818960,52.361504
0.158924,117.818960,52.524448
0.159602,117.818960,53.066464
0.160910,117.818960,53.115776
0.161627,117.818960,53.278720
0.161970,117.818960,53.542960
0.162622,117.818960,53.759008
0.163322,117.818960,53.982496
0.163983,117.818960,54.183696
0.164626,117.818960,54.297232
0.164957,117.818960,54.399744
0.165599,117.818960,54.476320
0.166238,117.818960,54.513280
0.166623,117.818960,55.039264
0.166996,117.818960,55.456528
0.167652,117.818960,55.672576
0.167836,117.818960,55.831808
0.168567,117.818960,56.536768
0.169241,117.818960,56.547856
0.169460,117.818960,56.604704
0.170123,117.818960,56.991104
0.171566,117.818960,57.154048
0.172292,117.818960,57.291040
0.172753,117.818960,57.347744
0.173135,117.818960,57.524416
0.173472,117.818960,57.672608
0.174199,117.818960,57.696064
0.175526,117.818960,57.745376
0.176241,117.818960,57.908320
0.176620,117.818960,58.172560
0.177294,117.818960,58.388608
0.177486,117.818960,58.450336
0.178168,117.818960,58.542928
0.178507,117.818960,58.612000
0.178859,117.818960,58.813296
0.179551,117.818960,58.926832
0.179911,117.818960,59.029344
0.180089,117.818960,59.067616
0.180279,117.818960,59.142880
0.180397,117.818960,59.709632
0.181099,117.818960,60.077504
0.181784,117.818960,60.086128
0.181975,117.818960,60.135546
0.182649,117.818960,60.240448
0.182988,117.818960,60.308384
0.183730,117.818960,60.461408
0.184468,117.818960,60.782464
0.185106,117.818960,60.831776
0.185464,117.818960,60.994720
0.185645,117.818960,61.166368
0.186399,117.818960,61.215680
0.186652,117.818960,61.258960
0.186987,117.818960,61.376288
0.187757,117.818960,61.536736
0.188107,117.818960,61.620704
0.188468,117.818960,61.783648
0.188662,117.818960,61.899696
0.188994,117.818960,61.920640
0.189413,117.818960,61.937968
0.189738,117.818960,62.013232
0.189923,117.818960,62.120736
0.190629,117.818960,62.154016
0.191003,117.818960,62.254016
0.191219,117.818960,62.325664
0.191574,117.818960,62.374976
0.191766,117.818960,62.537920
0.191878,117.818960,62.802160
0.192037,117.818960,62.903264
0.192219,117.818960,63.079936
0.192427,117.818960,63.172528
0.192776,117.818960,63.241600
0.192962,117.818960,63.413312
0.193694,117.818960,63.442896
0.193888,117.818960,63.472544
0.194579,117.818960,63.556432
0.194702,117.818960,63.839226
0.195381,117.818960,63.845408
0.195722,117.818960,63.939104
0.196065,117.818960,64.012064
0.196307,117.818960,64.177504
0.196950,117.818960,64.252768
0.197297,117.818960,64.491056
0.197933,117.818960,64.618112
0.198301,117.818960,64.654000
0.198639,117.818960,64.707104
0.199336,117.818960,64.870048
0.199704,117.818960,64.931776
0.200038,117.818960,65.007040
0.200234,117.818960,65.079968
0.200441,117.818960,65.091008
0.200630,117.818960,65.196016
0.201237,117.818960,65.412064
0.201944,117.818960,65.461376
0.202131,117.818960,65.488454
0.202376,117.818960,65.624320
0.202487,117.818960,65.747712
0.202597,117.818960,65.795968
0.202793,117.818960,65.824416
0.203508,117.818960,65.840326
0.203840,117.818960,65.845280
0.203961,117.818960,65.882432
0.204412,117.818960,65.888560
0.204777,117.818960,65.950288
0.205154,117.818960,65.957696
0.205330,117.818960,66.099584
0.205648,117.818960,66.166336
0.206387,117.818960,66.308346
0.206749,117.818960,66.328000
0.206946,117.818960,66.529296
0.207383,117.818960,66.550240
0.207501,117.818960,66.561440
0.207839,117.818960,66.567568
0.208194,117.818960,66.606944
0.208387,117.818960,66.642832
0.208494,117.818960,66.783616
0.208601,117.818960,66.969926
0.208712,117.818960,67.116992
0.208952,117.818960,67.376250
0.209302,117.818960,67.484864
0.209991,117.818960,67.491040
0.210118,117.818960,67.542906
0.210346,117.818960,67.549088
0.210716,117.818960,67.647808
0.211066,117.818960,67.802128
0.211181,117.818960,68.013152
0.211570,117.818960,68.102144
0.212299,117.818960,68.177408
0.212501,117.818960,68.236672
0.212713,117.818960,68.287296
0.213187,117.818960,68.293536
0.213544,117.818960,68.356480
0.213756,117.818960,68.588544
0.214149,117.818960,68.666320
0.214501,117.818960,68.805824
0.215187,117.818960,68.807104
0.215913,117.818960,68.856416
0.216096,117.818960,68.882368
0.216627,117.818960,68.891130
0.217300,117.818960,68.931680
0.217425,117.818960,68.968768
0.217754,117.818960,69.061216
0.217868,117.818960,69.063968
0.218080,117.818960,69.081024
0.218321,117.818960,69.120656
0.218985,117.818960,69.235366
0.219348,117.818960,69.283600
0.219714,117.818960,69.336704
0.219892,117.818960,69.374992
0.220094,117.818960,69.432896
0.220497,117.818960,69.458886
0.220715,117.818960,69.494624
0.220902,117.818960,69.499648
0.221003,117.818960,69.528096
0.221163,117.818960,69.561376
0.221534,117.818960,69.586112
0.221718,117.818960,69.636640
0.221826,117.818960,69.653968
0.221976,117.818960,69.825616
0.222657,117.818960,69.874928
0.222837,117.818960,69.894752
0.223249,117.818960,69.980992
0.223463,117.818960,69.987280
0.223797,117.818960,70.012026
0.224202,117.818960,70.037872
0.224328,117.818960,70.041664
0.224507,117.818960,70.085920
0.224718,117.818960,70.090976
0.224829,117.818960,70.173632
0.225009,117.818960,70.203328
0.225196,117.818960,70.246624
0.225980,117.818960,70.253920
0.226065,117.818960,70.265056
0.226434,117.818960,70.265120
0.226621,117.818960,70.303238
0.226802,117.818960,70.332864
0.227143,117.818960,70.518160
0.227272,117.818960,70.562496
0.227385,117.818960,70.579888
0.227733,117.818960,70.680992
0.227922,117.818960,70.795936
0.228034,117.818960,70.882336
0.228213,117.818960,70.886080
0.228377,117.818960,70.930592
0.229040,117.818960,71.042816
0.229282,117.818960,71.043974
0.229399,117.818960,71.062688
0.229612,117.818960,71.079930
0.229783,117.818960,71.116966
0.230191,117.818960,71.158896
0.230328,117.818960,71.197168
0.230432,117.818960,71.203206
0.230611,117.818960,71.209472
0.230940,117.818960,71.252768
0.231045,117.818960,71.272432
0.231119,117.818960,71.395846
0.231314,117.818960,71.462464
0.231439,117.818960,71.476256
0.231853,117.818960,71.572448
0.232044,117.818960,71.624384
0.232417,117.818960,71.639104
0.232543,117.818960,71.682336
