Time,UB,LB
0.000000,69.330848,0.000000
0.395937,68.013536,0.000000
0.397944,64.495088,0.000000
0.401676,63.260528,0.000000
0.451718,62.643248,0.000000
0.457702,61.408688,0.000000
0.556886,61.383544,0.000000
0.561931,61.074904,0.000000
0.568896,60.457624,0.000000
0.612970,60.396888,0.000000
0.623200,60.088248,0.000000
0.637760,59.470968,0.000000
0.981388,57.944576,0.000000
1.140814,55.082592,0.000000
1.141957,53.265024,0.000000
1.196003,48.401200,0.000000
1.198872,47.166640,0.000000
1.203591,46.549360,0.000000
1.210549,45.314800,0.000000
1.788260,42.351856,0.000000
1.793475,41.117296,0.000000
1.916681,40.500016,0.000000
1.925669,39.265456,0.000000
2.894074,38.744576,0.000000
2.895179,37.544288,0.000000
3.004047,37.275864,0.000000
3.183138,35.806560,0.000000
3.326372,30.823552,0.000000
9.043218,26.956376,0.000000
9.051033,26.339096,0.000000
9.067222,26.030456,0.000000
9.083828,25.413176,0.000000
9.513257,23.906560,0.000000
12.037521,19.406560,0.000000
12.038920,18.823552,0.000000
16.107236,12.068544,0.000000
390.087146,12.068544,0.048629
390.092569,12.068544,0.084395
390.093351,12.068544,0.135048
390.099690,12.068544,0.136864
390.100574,12.068544,0.146123
390.102433,12.068544,0.185643
390.103298,12.068544,0.196776
390.134289,12.068544,0.233813
390.138607,12.068544,0.238112
390.139499,12.068544,0.275149
390.141018,12.068544,0.344285
390.147851,12.068544,0.443688
390.179199,12.068544,0.480725
390.183267,12.068544,0.494283
390.185976,12.068544,0.538728
390.192530,12.068544,0.554208
390.200488,12.068544,0.557885
390.203762,12.068544,0.560160
390.205556,12.068544,0.619613
390.218974,12.068544,0.741195
390.220856,12.068544,0.788554
390.221295,12.068544,0.789365
390.224828,12.068544,0.814056
390.239902,12.068544,0.829482
390.241839,12.068544,0.847368
390.248996,12.068544,0.855392
390.249435,12.068544,0.860352
390.275532,12.068544,0.866525
390.290258,12.068544,0.961565
390.293840,12.068544,0.980715
390.294812,12.068544,0.983808
390.298723,12.068544,1.033184
390.299765,12.068544,1.042443
390.303969,12.068544,1.060968
390.319391,12.068544,1.076394
390.319867,12.068544,1.085653
390.325759,12.068544,1.111563
390.328908,12.068544,1.122696
390.344365,12.068544,1.138122
390.350250,12.068544,1.164032
390.351595,12.068544,1.223126
390.352838,12.068544,1.236893
390.359369,12.068544,1.270205
390.362583,12.068544,1.282378
390.363021,12.068544,1.283189
390.374870,12.068544,1.289355
390.376851,12.068544,1.300896
390.377764,12.068544,1.328064
390.379189,12.068544,1.332565
390.382852,12.068544,1.369608
390.396401,12.068544,1.385034
390.400483,12.068544,1.394293
390.404437,12.068544,1.403552
390.406264,12.068544,1.405834
390.407105,12.068544,1.406645
390.408852,12.068544,1.420203
390.409638,12.068544,1.464648
390.412833,12.068544,1.468373
390.420460,12.068544,1.477632
390.431941,12.068544,1.483805
