Time,UB,LB
0.000000,463.400867,9.177760
0.025871,463.400867,13.503680
0.025909,236.067747,13.503680
0.025936,203.219907,13.503680
0.025947,191.242147,13.503680
0.026024,184.336067,13.503680
0.026135,181.249667,13.503680
0.026299,178.479363,13.503680
0.028105,176.646042,13.503680
0.028445,174.057594,13.503680
0.028499,171.598394,13.503680
0.032327,169.803158,13.503680
0.035454,168.377242,13.503680
0.038306,167.880912,13.503680
0.044816,157.309504,13.503680
0.048203,154.354042,13.503680
0.058308,153.961472,13.503680
0.067111,151.771280,13.503680
0.074458,148.910790,13.503680
2.189015,142.006090,13.503680
2.825070,142.006090,14.203680
2.831362,142.006090,15.811040
2.834509,142.006090,16.593760
2.840162,142.006090,18.359181
2.845679,142.006090,18.445600
2.851368,142.006090,19.351776
2.856861,142.006090,20.211021
2.862668,142.006090,20.297440
2.864306,142.006090,21.203616
2.870241,142.006090,21.366560
2.876255,142.006090,21.445581
2.879080,142.006090,21.534496
2.884575,142.006090,22.062861
2.886082,142.006090,22.438176
2.888860,142.006090,23.055456
2.890436,142.006090,23.107296
2.896363,142.006090,23.596128
2.902162,142.006090,23.714659
2.905051,142.006090,23.848032
2.910589,142.006090,24.203597
2.913391,142.006090,24.290016
2.916277,142.006090,24.403584
2.922429,142.006090,25.699872
2.925455,142.006090,25.885056
2.931475,142.006090,26.447904
2.933037,142.006090,26.568960
2.935829,142.006090,26.605946
2.936581,142.006090,26.622051
2.938049,142.006090,26.722010
2.939552,142.006090,26.751680
2.940336,142.006090,26.783776
2.941709,142.006090,27.524512
2.947232,142.006090,27.798592
2.949979,142.006090,28.013344
2.952785,142.006090,28.077632
2.955672,142.006090,28.662816
2.957079,142.006090,29.188768
2.958491,142.006090,29.191130
2.959914,142.006090,29.252896
2.961290,142.006090,29.280064
2.964319,142.006090,29.285024
2.965778,142.006090,29.345456
2.968534,142.006090,29.399811
2.969326,142.006090,29.561504
2.970768,142.006090,30.272640
2.972204,142.006090,30.487424
2.974949,142.006090,30.514656
2.976321,142.006090,30.855392
2.977756,142.006090,31.013376
2.980500,142.006090,31.228192
2.981866,142.006090,31.251651
2.982583,142.006090,31.329434
2.985292,142.006090,31.420800
2.986067,142.006090,31.502272
2.987455,142.006090,31.625760
2.988828,142.006090,31.717024
2.990257,142.006090,31.833088
2.993037,142.006090,32.062784
2.993781,142.006090,32.339264
2.996739,142.006090,32.425616
2.999618,142.006090,32.641664
3.001073,142.006090,32.741760
3.002476,142.006090,32.783738
3.003823,142.006090,32.894810
3.004545,142.006090,32.956576
3.005276,142.006090,32.983744
3.006699,142.006090,33.017056
3.008063,142.006090,33.292416
3.008767,142.006090,33.333114
3.010126,142.006090,33.362688
3.011481,142.006090,33.697312
3.012846,142.006090,33.724480
3.015565,142.006090,33.928064
3.017011,142.006090,33.975056
3.018412,142.006090,34.296064
3.024124,142.006090,34.386138
3.024533,142.006090,34.403520
3.025267,142.006090,34.717056
3.026660,142.006090,34.745440
3.027353,142.006090,34.772608
3.028739,142.006090,34.782464
3.029548,142.006090,34.867744
3.029934,142.006090,34.896096
3.030741,142.006090,34.900976
3.033518,142.006090,35.033114
3.034906,142.006090,35.117024
3.036258,142.006090,35.268864
3.037625,142.006090,35.355216
3.039089,142.006090,35.420704
3.039848,142.006090,35.628064
3.041307,142.006090,35.728128
3.042724,142.006090,35.984896
3.044090,142.006090,36.050400
3.044543,142.006090,36.208384
3.045220,142.006090,36.445440
3.045906,142.006090,36.482464
3.046602,142.006090,36.487418
3.047285,142.006090,36.524442
3.047975,142.006090,36.596096
3.048671,142.006090,36.692384
3.049032,142.006090,36.968864
3.053378,142.006090,37.028096
3.054169,142.006090,37.055216
3.055607,142.006090,37.060208
3.057030,142.006090,37.170054
3.058359,142.006090,37.225664
3.061412,142.006090,37.456544
3.062226,142.006090,37.534272
3.062920,142.006090,37.684896
3.064358,142.006090,37.776240
3.065798,142.006090,37.920646
