Time,UB,LB
0.000000,472.400867,19.459200
0.029370,472.400867,36.394944
0.029412,245.067747,36.394944
0.029446,218.464864,36.394944
0.029461,206.487104,36.394944
0.029657,200.161248,36.394944
0.030462,199.714262,36.394944
0.031605,194.120698,36.394944
0.031645,191.661498,36.394944
0.033115,190.030512,36.394944
0.041122,188.147750,36.394944
0.050314,186.295034,36.394944
0.051172,183.291216,36.394944
0.055568,183.203430,36.394944
0.083164,182.581245,36.394944
0.312828,181.025533,36.394944
0.313124,179.929722,36.394944
0.389434,179.863827,36.394944
2.059030,178.598512,36.394944
2.062736,176.967526,36.394944
2.077265,176.715750,36.394944
2.089520,173.320669,36.394944
2.879065,172.767898,36.394944
2.949874,169.677331,36.394944
3.087641,168.723312,36.394944
5.324980,168.723312,39.894944
5.330646,168.723312,44.524544
5.333561,168.723312,46.481344
5.339129,168.723312,50.894896
5.345024,168.723312,51.110944
5.351096,168.723312,53.206048
5.357154,168.723312,53.376384
5.362800,168.723312,54.465248
5.368388,168.723312,55.524496
5.373888,168.723312,55.740544
5.375379,168.723312,56.219520
5.378357,168.723312,57.378816
5.384616,168.723312,58.005984
5.390213,168.723312,58.413344
5.396187,168.723312,58.610896
5.398885,168.723312,59.094848
5.404446,168.723312,60.154096
5.405872,168.723312,60.465216
5.408584,168.723312,61.092384
5.411252,168.723312,61.181184
5.414149,168.723312,62.008416
5.415554,168.723312,62.217024
5.418362,168.723312,62.939232
5.419845,168.723312,63.042944
5.425751,168.723312,63.665126
5.428598,168.723312,63.860256
5.431375,168.723312,64.068864
5.432750,168.723312,64.878768
5.435503,168.723312,64.884864
5.436912,168.723312,65.042976
5.442447,168.723312,65.094816
5.445219,168.723312,66.291072
5.447972,168.723312,66.383654
5.450759,168.723312,66.642912
5.453658,168.723312,66.642944
5.459336,168.723312,66.736704
5.460118,168.723312,67.513286
5.462899,168.723312,67.672544
5.464369,168.723312,67.772544
5.467083,168.723312,67.872576
5.469850,168.723312,68.489856
5.472569,168.723312,68.958912
5.473942,168.723312,69.220646
5.474664,168.723312,69.310784
5.477531,168.723312,69.629344
5.480357,168.723312,69.673766
5.483182,168.723312,69.933024
5.483937,168.723312,70.181126
5.485423,168.723312,70.440384
5.486857,168.723312,70.598496
5.492457,168.723312,71.105856
5.495387,168.723312,71.846592
5.498151,168.723312,71.939174
5.500940,168.723312,72.155232
5.502328,168.723312,72.198432
5.503045,168.723312,72.198464
5.508765,168.723312,72.705824
5.511615,168.723312,73.068806
5.514360,168.723312,73.167616
5.517299,168.723312,73.266336
5.520277,168.723312,73.328064
5.521028,168.723312,73.377446
5.522421,168.723312,73.523200
5.524135,168.723312,73.773696
5.525609,168.723312,74.007072
5.526311,168.723312,74.042896
5.529470,168.723312,74.258944
5.532538,168.723312,74.302176
5.535399,168.723312,74.514432
5.536827,168.723312,74.866304
5.539722,168.723312,75.229286
5.540445,168.723312,75.550272
5.541863,168.723312,75.642854
5.543247,168.723312,75.736646
5.544634,168.723312,75.883648
5.547489,168.723312,75.902144
5.550366,168.723312,75.995904
5.550779,168.723312,76.135328
5.552380,168.723312,76.154016
5.553868,168.723312,76.323200
5.555566,168.723312,76.524384
5.558413,168.723312,76.661376
5.561328,168.723312,76.699584
5.562798,168.723312,76.772486
5.564228,168.723312,76.970016
5.565660,168.723312,77.402112
5.566366,168.723312,77.451494
5.567772,168.723312,77.494694
5.568487,168.723312,77.710752
5.569870,168.723312,77.753984
5.571306,168.723312,77.797216
5.574107,168.723312,78.218112
5.574813,168.723312,78.261344
5.577687,168.723312,78.376224
5.580519,168.723312,78.484864
5.581383,168.723312,78.569984
5.582803,168.723312,78.624326
5.583518,168.723312,78.672496
5.586732,168.723312,78.821856
5.587536,168.723312,78.888544
5.588307,168.723312,78.932966
5.589746,168.723312,79.329216
5.591203,168.723312,79.440326
5.591916,168.723312,79.598438
5.594809,168.723312,79.857696
5.597716,168.723312,79.976192
5.600536,168.723312,80.026880
5.601400,168.723312,80.069952
5.601772,168.723312,80.365056
5.603237,168.723312,80.421824
5.603947,168.723312,80.513248
7.083364,168.723312,80.846534
7.084709,168.723312,80.883616
7.086317,168.723312,80.929184
7.087127,168.723312,81.044064
7.088533,168.723312,81.105792
7.089868,168.723312,81.153984
7.092586,168.723312,81.198374
7.093960,168.723312,81.198406
7.096865,168.723312,81.267520
7.097624,168.723312,81.292166
7.097966,168.723312,81.457664
7.100657,168.723312,81.758896
7.102054,168.723312,82.216896
7.102724,168.723312,82.255104
7.103395,168.723312,82.266278
7.104737,168.723312,82.328006
7.106048,168.723312,82.356320
7.107407,168.723312,82.426816
7.108080,168.723312,82.525536
7.109412,168.723312,82.616768
7.110079,168.723312,83.007014
7.111427,168.723312,83.032896
7.112104,168.723312,83.035328
7.113509,168.723312,83.266272
7.113860,168.723312,83.302096
7.114552,168.723312,83.594557
7.115222,168.723312,83.599648
7.116586,168.723312,83.773632
7.117007,168.723312,83.816864
7.117730,168.723312,83.897024
7.118074,168.723312,83.931744
7.120906,168.723312,84.125504
7.121573,168.723312,84.240384
7.122933,168.723312,84.278656
7.124284,168.723312,84.439104
7.125633,168.723312,84.461245
7.127094,168.723312,84.488486
7.127445,168.723312,84.763712
7.128147,168.723312,84.790976
7.130993,168.723312,84.884736
7.131361,168.723312,84.995846
7.131699,168.723312,85.142848
7.132367,168.723312,85.153958
7.135035,168.723312,85.297168
7.136372,168.723312,85.322941
7.136717,168.723312,85.413216
7.137383,168.723312,85.513216
7.138755,168.723312,85.531712
7.141418,168.723312,85.661318
7.142815,168.723312,85.783584
7.143521,168.723312,85.897120
7.143871,168.723312,85.920576
7.145191,168.723312,85.958784
7.145886,168.723312,86.388496
7.147309,168.723312,86.402054
7.148647,168.723312,86.484704
7.148992,168.723312,86.599584
7.150367,168.723312,86.661312
7.150711,168.723312,86.710694
7.151438,168.723312,86.753894
7.151861,168.723312,86.753926
7.154786,168.723312,86.937728
7.155487,168.723312,87.013184
7.156124,168.723312,87.109376
7.157507,168.723312,87.364992
7.158869,168.723312,87.520544
7.159556,168.723312,87.536704
7.162499,168.723312,87.635424
7.163892,168.723312,87.716864
7.166728,168.723312,87.785888
7.167453,168.723312,87.821798
7.168803,168.723312,87.883526
7.169156,168.723312,88.081056
7.169496,168.723312,88.199552
7.170198,168.723312,88.229248
7.170892,168.723312,88.535293
7.172306,168.723312,88.562534
7.172655,168.723312,88.587206
7.174010,168.723312,88.588416
7.174374,168.723312,88.652576
7.175757,168.723312,88.653936
7.177157,168.723312,88.784736
7.178539,168.723312,88.837760
7.179219,168.723312,88.846464
7.179900,168.723312,88.857638
7.181241,168.723312,88.869984
7.182640,168.723312,88.908256
7.183312,168.723312,89.069894
7.183676,168.723312,89.211805
7.184347,168.723312,89.256320
7.185831,168.723312,89.329152
7.186042,168.723312,89.421766
7.186797,168.723312,89.487264
7.187487,168.723312,89.488384
7.187860,168.723312,89.514272
7.188245,168.723312,89.516768
7.188948,168.723312,89.525472
7.189612,168.723312,89.681024
7.189962,168.723312,89.693536
7.193207,168.723312,89.926768
7.193897,168.723312,89.994624
7.195331,168.723312,90.075997
7.195679,168.723312,90.105734
7.196368,168.723312,90.142816
7.196726,168.723312,90.290784
7.197384,168.723312,90.303264
7.198054,168.723312,90.317920
7.198411,168.723312,90.346496
7.199781,168.723312,90.551366
7.199982,168.723312,90.552608
7.201331,168.723312,90.682237
7.202709,168.723312,90.709478
7.203374,168.723312,90.747686
7.204101,168.723312,90.942685
7.204768,168.723312,91.018096
7.205148,168.723312,91.087232
7.205811,168.723312,91.157472
7.207185,168.723312,91.216838
7.208541,168.723312,91.461344
7.209939,168.723312,91.476096
7.210309,168.723312,91.525478
7.210983,168.723312,91.594592
7.211668,168.723312,91.624288
7.212350,168.723312,91.690784
7.213049,168.723312,91.716701
7.213745,168.723312,91.957574
7.214102,168.723312,92.019168
7.214462,168.723312,92.155104
7.214813,168.723312,92.166304
7.217587,168.723312,92.179776
7.219100,168.723312,92.266214
7.220068,168.723312,92.297216
7.221637,168.723312,92.309446
7.222271,168.723312,92.642800
7.222974,168.723312,92.662464
7.223344,168.723312,92.726624
7.224750,168.723312,92.816806
7.225450,168.723312,92.858848
7.225810,168.723312,92.920512
7.226484,168.723312,92.920576
7.227207,168.723312,92.931686
7.228632,168.723312,93.014336
7.229385,168.723312,93.076064
7.229745,168.723312,93.190944
7.231075,168.723312,93.203027
7.231765,168.723312,93.229152
7.232449,168.723312,93.272384
7.233806,168.723312,93.283536
7.235175,168.723312,93.377318
7.235525,168.723312,93.499584
7.235951,168.723312,93.508368
7.237747,168.723312,93.537856
7.238106,168.723312,93.548704
7.238566,168.723312,93.590816
7.239493,168.723312,93.670976
7.240004,168.723312,93.724416
7.240865,168.723312,93.755072
7.241232,168.723312,93.837728
7.241958,168.723312,93.884678
7.242328,168.723312,94.006880
7.243055,168.723312,94.142726
7.243799,168.723312,94.143936
7.244006,168.723312,94.267328
7.244366,168.723312,94.340256
7.245081,168.723312,94.396957
7.245478,168.723312,94.413158
7.247051,168.723312,94.451366
7.247841,168.723312,94.499686
7.249680,168.723312,94.537664
7.250479,168.723312,94.556368
7.250853,168.723312,94.625414
7.251048,168.723312,94.790912
7.251770,168.723312,94.792224
7.253455,168.723312,94.873568
7.254912,168.723312,94.977286
7.255327,168.723312,95.016733
7.256024,168.723312,95.070976
7.256662,168.723312,95.096893
7.257024,168.723312,95.134016
7.257733,168.723312,95.263645
7.258440,168.723312,95.376096
7.259891,168.723312,95.399360
7.260106,168.723312,95.432797
7.260801,168.723312,95.435293
7.262286,168.723312,95.550144
7.262671,168.723312,95.607968
7.264172,168.723312,95.661254
7.264547,168.723312,95.693245
7.264907,168.723312,95.709376
7.265620,168.723312,95.737760
7.266337,168.723312,95.858784
