Time,UB,LB
1.247377,34.892374,7.498678
1.248030,34.892374,7.522144
1.249480,34.892374,7.543136
1.252247,34.892374,7.583872
1.252968,34.892374,7.602390
1.253301,34.892374,7.645600
1.254760,34.892374,7.664118
1.256073,34.892374,7.685110
1.256751,34.892374,7.707328
1.257405,34.892374,7.725846
1.258768,34.892374,7.746838
1.260158,34.892374,7.769056
1.263141,34.892374,7.787574
1.263797,34.892374,7.790048
1.265180,34.892374,7.807318
1.265527,34.892374,7.830784
1.266174,34.892374,7.851776
1.266852,34.892374,7.911030
1.267507,34.892374,7.913504
1.269524,34.892374,7.954240
1.271527,34.892374,7.972758
1.273284,34.892374,7.975232
1.274688,34.892374,8.015968
1.275045,34.892374,8.034486
1.276027,34.892374,8.036960
1.279212,34.892374,8.055478
1.280746,34.892374,8.077696
1.281462,34.892374,8.098688
1.282830,34.892374,8.139424
1.284145,34.892374,8.157942
1.286116,34.892374,8.201152
1.287591,34.892374,8.219670
1.288206,34.892374,8.222144
1.289607,34.892374,8.283872
1.290288,34.892374,8.302390
1.291601,34.892374,8.324608
1.292985,34.892374,8.343126
1.293684,34.892374,8.345600
1.295131,34.892374,8.386336
1.296489,34.892374,8.404854
1.296661,34.892374,8.424598
1.297334,34.892374,8.425846
1.298721,34.892374,8.448064
1.300064,34.892374,8.469056
1.302806,34.892374,8.571520
1.304944,34.892374,8.590038
1.307095,34.892374,8.633248
1.307260,34.892374,8.651766
1.308667,34.892374,8.654240
1.310137,34.892374,8.672758
1.311588,34.892374,8.694976
1.312242,34.892374,8.713494
1.312446,34.892374,8.715968
1.312780,34.892374,8.756704
1.314174,34.892374,8.775222
1.314521,34.892374,8.836950
1.314690,34.892374,8.839424
1.316130,34.892374,8.857942
1.317557,34.892374,8.880160
1.318935,34.892374,8.898678
1.319268,34.892374,8.901152
1.320538,34.892374,8.960406
1.321172,34.892374,8.962880
1.323824,34.892374,8.981398
1.325187,34.892374,9.003616
1.325380,34.892374,9.024608
1.327042,34.892374,9.065344
1.328026,34.892374,9.083862
1.329477,34.892374,9.086336
1.330139,34.892374,9.127072
1.330507,34.892374,9.145590
1.330675,34.892374,9.148064
1.331971,34.892374,9.188800
1.332637,34.892374,9.207318
1.332957,34.892374,9.228310
1.333276,34.892374,9.250528
1.334580,34.892374,9.269046
1.336537,34.892374,9.271520
1.337962,34.892374,9.290038
1.338612,34.892374,9.312256
1.339515,34.892374,9.350518
1.339688,34.892374,9.351766
1.341051,34.892374,9.373984
1.341720,34.892374,9.394976
1.342392,34.892374,9.435712
1.343025,34.892374,9.456704
1.343700,34.892374,9.497440
1.344694,34.892374,9.515958
1.345670,34.892374,9.577686
1.346293,34.892374,9.580160
1.349058,34.892374,9.598678
1.350044,34.892374,9.639414
1.350702,34.892374,9.682624
1.351564,34.892374,9.701142
1.352547,34.892374,9.765344
1.353527,34.892374,9.783862
1.354834,34.892374,9.806080
1.355151,34.892374,9.827072
1.355482,34.892374,9.867808
1.356813,34.892374,9.886326
1.357292,34.892374,9.888800
1.358604,34.892374,9.907318
1.358923,34.892374,9.948054
1.359564,34.892374,9.950528
1.362207,34.892374,9.969046
1.363508,34.892374,9.991264
1.364136,34.892374,10.009782
1.364469,34.892374,10.012256
1.365087,34.892374,10.071510
1.365721,34.892374,10.073984
1.366020,34.892374,10.114720
1.366687,34.892374,10.133238
1.367000,34.892374,10.135712
1.367650,34.892374,10.176448
1.367968,34.892374,10.194966
1.369437,34.892374,10.197440
1.370444,34.892374,10.215958
1.371151,34.892374,10.238176
1.372022,34.892374,10.256694
1.372560,34.892374,10.259168
1.373917,34.892374,10.277686
1.374271,34.892374,10.299904
1.374611,34.892374,10.339414
1.375266,34.892374,10.361632
1.375924,34.892374,10.380150
1.376588,34.892374,10.382624
1.377238,34.892374,10.401142
1.377875,34.892374,10.423360
1.378541,34.892374,10.441878
1.378704,34.892374,10.462870
1.380008,34.892374,10.503606
1.380355,34.892374,10.506080
1.382232,34.892374,10.524598
1.382808,34.892374,10.546816
1.383363,34.892374,10.565334
1.383992,34.892374,10.567808
1.385300,34.892374,10.608544
1.385480,34.892374,10.627062
1.386181,34.892374,10.629536
1.387572,34.892374,10.648054
1.388215,34.892374,10.691264
1.388951,34.892374,10.709782
1.389263,34.892374,10.750518
1.389898,34.892374,10.771510
1.390576,34.892374,10.793728
1.391845,34.892374,10.812246
1.392493,34.892374,10.814720
1.393130,34.892374,10.873974
1.393760,34.892374,10.876448
1.395387,34.892374,10.894966
1.396693,34.892374,10.917184
1.396848,34.892374,10.938176
1.397683,34.892374,10.978912
1.398005,34.892374,10.997430
1.398638,34.892374,11.040640
1.398801,34.892374,11.059158
1.398888,34.892374,11.061632
1.400876,34.892374,11.080150
1.401511,34.892374,11.120886
1.401834,34.892374,11.123360
1.402499,34.892374,11.141878
1.402665,34.892374,11.164096
1.403318,34.892374,11.182614
1.403956,34.892374,11.185088
1.405444,34.892374,11.225824
1.405538,34.892374,11.246816
1.406275,34.892374,11.265334
1.406924,34.892374,11.287552
1.407082,34.892374,11.298624
1.413148,34.892374,11.306070
1.413820,34.892374,11.308544
1.414035,34.892374,11.327062
1.414710,34.892374,11.349280
1.414873,34.892374,11.388790
1.416208,34.892374,11.411008
1.416545,34.892374,11.429526
1.416633,34.892374,11.432000
1.416953,34.892374,11.450518
1.417794,34.892374,11.472736
1.418446,34.892374,11.491254
1.418917,34.892374,11.493728
1.420935,34.892374,11.512246
1.421243,34.892374,11.552982
1.421413,34.892374,11.555456
1.422705,34.892374,11.573974
1.423341,34.892374,11.614710
1.423651,34.892374,11.617184
1.423811,34.892374,11.676438
1.424440,34.892374,11.678912
1.424775,34.892374,11.697430
1.425406,34.892374,11.719648
1.425722,34.892374,11.738166
1.426119,34.892374,11.740640
1.426280,34.892374,11.781376
1.426632,34.892374,11.799894
1.426946,34.892374,11.802368
1.427914,34.892374,11.820886
1.428228,34.892374,11.861622
1.428563,34.892374,11.864096
1.429203,34.892374,11.882614
1.429566,34.892374,11.904832
1.429886,34.892374,11.923350
1.430380,34.892374,11.987552
1.431819,34.892374,12.006070
1.433142,34.892374,12.049280
1.433302,34.892374,12.090016
1.433785,34.892374,12.108534
1.434186,34.892374,12.111008
1.434830,34.892374,12.172736
1.436924,34.892374,12.191254
1.437446,34.892374,12.231990
1.437606,34.892374,12.252982
1.437762,34.892374,12.293718
1.438516,34.892374,12.314710
1.439141,34.892374,12.336928
1.439476,34.892374,12.376438
1.440832,34.892374,12.398656
1.440992,34.892374,12.417174
1.441316,34.892374,12.419648
1.442276,34.892374,12.438166
1.442603,34.892374,12.460384
1.442932,34.892374,12.481376
1.443587,34.892374,12.499894
1.443745,34.892374,12.540630
1.444056,34.892374,12.543104
1.444735,34.892374,12.561622
1.445101,34.892374,12.602358
1.445258,34.892374,12.604832
1.446272,34.892374,12.623350
1.446767,34.892374,12.664086
1.447167,34.892374,12.685078
1.447809,34.892374,12.707296
1.448111,34.892374,12.725814
1.448259,34.892374,12.728288
1.448904,34.892374,12.787542
1.449220,34.892374,12.790016
1.449711,34.892374,12.808534
1.450022,34.892374,12.830752
1.450107,34.892374,12.849270
1.450463,34.892374,12.851744
1.451102,34.892374,12.913472
1.451505,34.892374,12.931990
1.452307,34.892374,12.975200
1.452964,34.892374,12.993718
1.453607,34.892374,12.997293
1.453922,34.892374,13.036928
1.454239,34.892374,13.055446
1.454895,34.892374,13.083712
1.455220,34.892374,13.098656
1.456694,34.892374,13.117174
1.457007,34.892374,13.120749
1.457091,34.892374,13.160384
1.457411,34.892374,13.240630
1.457726,34.892374,13.283840
1.458372,34.892374,13.302358
1.459159,34.892374,13.345568
1.459320,34.892374,13.364086
1.459766,34.892374,13.407296
1.460091,34.892374,13.469024
1.460765,34.892374,13.487542
1.461761,34.892374,13.491117
1.462235,34.892374,13.530752
1.463031,34.892374,13.549270
1.463313,34.892374,13.577536
1.463396,34.892374,13.610998
1.463992,34.892374,13.654208
1.464813,34.892374,13.672726
1.465127,34.892374,13.715936
1.465770,34.892374,13.734454
1.465856,34.892374,13.738029
1.465937,34.892374,13.777664
1.466574,34.892374,13.824448
1.466889,34.892374,13.857910
1.467049,34.892374,13.861485
1.467228,34.892374,13.901120
1.468027,34.892374,13.919638
1.468967,34.892374,13.962848
1.469055,34.892374,13.981366
1.469686,34.892374,13.984941
1.469772,34.892374,14.024576
1.470091,34.892374,14.043094
1.470177,34.892374,14.086304
1.470905,34.892374,14.104822
1.471105,34.892374,14.166550
1.471191,34.892374,14.209760
1.471869,34.892374,14.228278
1.472401,34.892374,14.231853
1.472713,34.892374,14.290006
1.473021,34.892374,14.318272
1.473104,34.892374,14.333216
1.473188,34.892374,14.355309
1.473431,34.892374,14.394944
1.473956,34.892374,14.413462
1.474690,34.892374,14.456672
1.474848,34.892374,14.475190
1.474932,34.892374,14.478765
1.475013,34.892374,14.518400
1.475336,34.892374,14.536918
1.475651,34.892374,14.580128
1.476270,34.892374,14.598646
1.477211,34.892374,14.602221
1.477297,34.892374,14.641856
1.477704,34.892374,14.703584
1.478016,34.892374,14.725677
1.478171,34.892374,14.765312
1.478493,34.892374,14.827040
1.478962,34.892374,14.845558
1.479444,34.892374,14.849133
1.479603,34.892374,14.907286
1.479910,34.892374,14.935552
1.479990,34.892374,14.969014
1.480377,34.892374,15.002304
1.486255,34.892374,15.012224
1.486719,34.892374,15.030742
1.487206,34.892374,15.059008
1.487380,34.892374,15.145440
1.487540,34.892374,15.182477
1.487849,34.892374,15.268896
1.488482,34.892374,15.305933
1.488720,34.892374,15.342957
1.488802,34.892374,15.429389
1.489110,34.892374,15.466413
1.489276,34.892374,15.515808
1.489624,34.892374,15.552845
1.489780,34.892374,15.676288
1.489859,34.892374,15.676301
1.490171,34.892374,15.713325
1.490354,34.892374,15.762720
1.490667,34.892374,15.799757
1.490828,34.892374,15.886176
1.490980,34.892374,15.923213
1.491678,34.892374,16.009632
1.492077,34.892374,16.046669
1.492233,34.892374,16.048000
1.495027,34.892374,16.083693
1.495289,34.892374,16.133088
1.495472,34.892374,16.256544
1.495786,34.892374,16.293581
1.496107,34.892374,16.380000
1.496443,34.892374,16.417037
1.496529,34.892374,16.540493
1.496693,34.892374,16.577517
1.496854,34.892374,16.626912
1.497167,34.892374,16.663949
1.497488,34.892374,16.750368
1.497571,34.892374,16.787405
1.497924,34.892374,16.824429
1.498078,34.892374,16.910848
1.498240,34.892374,17.034317
1.498676,34.892374,17.120736
1.499295,34.892374,17.157773
1.499655,34.892374,17.281229
1.499963,34.892374,17.325539
1.500048,34.892374,17.367648
1.500128,34.892374,17.471424
1.502896,34.892374,17.491104
1.503065,34.892374,17.528141
1.503386,34.892374,17.614560
1.503471,34.892374,17.651597
1.503518,34.892374,17.695907
1.503561,34.892374,17.775053
1.503742,34.892374,17.861472
1.504055,34.892374,17.898509
1.504489,34.892374,17.905952
1.507187,34.892374,17.984928
1.507239,34.892374,18.108384
1.507376,34.892374,18.145421
1.507692,34.892374,18.231840
1.507788,34.892374,18.251459
1.507880,34.892374,18.392333
1.507926,34.892374,18.410720
1.508081,34.892374,18.478752
1.508403,34.892374,18.515789
1.508636,34.892374,18.705984
1.509940,34.892374,18.836643
1.510028,34.892374,18.886157
1.510372,34.892374,18.972576
1.510452,34.892374,18.992195
1.510498,34.892374,19.009613
1.510541,34.892374,19.021827
1.510695,34.892374,19.096032
1.510852,34.892374,19.133069
1.511013,34.892374,19.256525
1.511167,34.892374,19.336640
1.511249,34.892374,19.342944
1.511420,34.892374,19.362563
1.511502,34.892374,19.392195
1.511660,34.892374,19.492192
1.511702,34.892374,19.572608
1.514512,34.892374,19.713312
1.514619,34.892374,19.750349
1.514829,34.892374,19.768736
1.514992,34.892374,19.947747
1.515255,34.892374,20.062752
1.516526,34.892374,20.317024
1.519185,34.892374,20.379843
1.519406,34.892374,20.454048
1.519568,34.892374,20.694656
1.519648,34.892374,20.750211
1.519809,34.892374,20.861453
1.519966,34.892374,20.947872
1.520128,34.892374,20.984909
1.520217,34.892374,21.058851
1.520391,34.892374,21.071066
1.520473,34.892374,21.108365
1.520631,34.892374,21.188480
1.520788,34.892374,21.194784
1.520832,34.892374,21.214403
1.520914,34.892374,21.305763
1.520990,34.892374,21.335536
1.523727,34.892374,21.551584
1.526392,34.892374,21.602189
1.526441,34.892374,21.609632
1.529093,34.892374,21.799587
1.529237,34.892374,22.041728
1.530662,34.892374,22.169955
1.530706,34.892374,22.305888
1.530851,34.892374,22.317024
1.533524,34.892374,22.342925
1.533618,34.892374,22.416867
1.533779,34.892374,22.436800
1.535230,34.892374,22.546496
1.535419,34.892374,22.713293
1.535600,34.892374,22.799712
1.535643,34.892374,22.836749
1.535672,34.892374,22.840512
1.537169,34.892374,22.960205
1.537215,34.892374,23.157603
1.537300,34.892374,23.276288
1.538066,34.892374,23.527971
1.538113,34.892374,23.540186
1.538274,34.892374,23.540448
1.538369,34.892374,23.836611
1.538526,34.892374,23.947853
1.538607,34.892374,23.966240
1.538652,34.892374,23.992163
1.538698,34.892374,24.078752
1.540152,34.892374,24.157728
1.540203,34.892374,24.194765
1.540295,34.892374,24.329344
1.543218,34.892374,24.519360
1.544718,34.892374,24.565133
1.544765,34.892374,24.577347
1.544809,34.892374,24.692352
1.545546,34.892374,24.757760
1.547032,34.892374,24.946624
1.549722,34.892374,25.194627
1.549812,34.892374,25.305869
1.549936,34.892374,25.313312
1.550571,34.892374,25.324256
1.550616,34.892374,25.392288
1.550703,34.892374,25.572570
1.552079,34.892374,25.618272
1.552417,34.892374,25.688451
1.552490,34.892374,25.745408
1.553756,34.892374,25.799693
1.553804,34.892374,25.965136
1.556441,34.892374,26.020704
1.559059,34.892374,26.046605
1.559088,34.892374,26.181184
1.559717,34.892374,26.432928
1.561129,34.892374,26.614371
1.561178,34.892374,26.729376
1.561851,34.892374,26.794784
1.563164,34.892374,27.046467
1.563254,34.892374,27.157709
1.563300,34.892374,27.243866
1.563343,34.892374,27.244128
1.563368,34.892374,27.374970
1.564088,34.892374,27.547808
1.564695,34.892374,27.609594
1.565995,34.892374,27.782432
1.567259,34.892374,27.967616
1.568621,34.892374,28.033024
1.570122,34.892374,28.392269
1.570176,34.892374,28.461440
1.571521,34.892374,28.466211
1.571608,34.892374,28.489824
1.573063,34.892374,28.958944
1.575744,34.892374,29.051536
1.577186,34.892374,29.136768
1.577905,34.892374,29.276250
1.579166,34.892374,29.283168
1.579976,34.892374,29.449088
1.580293,34.892374,29.530272
1.581012,34.892374,29.576224
1.581646,34.892374,29.724384
1.582341,34.892374,29.817024
1.585172,34.892374,29.824227
1.585228,34.892374,29.882048
1.585942,34.892374,29.936800
1.587308,34.892374,30.004640
1.588712,34.892374,30.073504
1.589391,34.892374,30.244109
1.589423,34.892374,30.263840
1.590073,34.892374,30.498464
1.591355,34.892374,30.594736
1.592003,34.892374,30.930560
1.592636,34.892374,31.150118
1.593053,34.892374,31.211773
1.593367,34.892374,31.235424
1.594721,34.892374,31.243971
1.594754,34.892374,31.313274
1.596033,34.892374,31.409376
1.596198,34.892374,31.486112
1.596502,34.892374,31.619424
1.597873,34.892374,31.671296
1.599173,34.892374,31.745370
1.599805,34.892374,31.937664
1.600166,34.892374,32.045344
1.601492,34.892374,32.165120
1.601813,34.892374,32.411878
1.603148,34.892374,32.446576
1.604530,34.892374,32.662624
1.605949,34.892374,32.671136
1.607298,34.892374,32.967584
1.607945,34.892374,32.979930
1.608273,34.892374,33.286080
1.609649,34.892374,33.520704
1.612342,34.892374,33.547616
1.612694,34.892374,33.588544
1.613349,34.892374,33.681136
1.614663,34.892374,33.708320
1.615974,34.892374,33.782394
1.616610,34.892374,34.140416
1.617288,34.892374,34.202144
1.617608,34.892374,34.208032
1.617959,34.892374,34.285728
1.618278,34.892374,34.461402
1.618938,34.892374,34.469664
1.619584,34.892374,34.634240
1.620224,34.892374,34.820288
1.620873,34.892374,34.892374
