Time,UB,LB
0.000000,246.118979,0.000000
0.145904,121.879026,0.000000
0.146275,102.313714,0.000000
0.147434,99.227314,0.000000
0.151845,96.758021,0.000000
0.153430,94.040314,0.000000
0.170334,92.348966,0.000000
0.223373,82.162397,0.000000
0.267844,76.851034,0.000000
0.405933,75.932765,0.000000
0.412567,73.373690,0.000000
0.413932,70.904570,0.000000
0.439139,69.213222,0.000000
0.527612,68.748054,0.000000
0.653348,66.031526,0.000000
65.040325,66.031526,0.002368
65.052227,66.031526,0.017800
65.064804,66.031526,0.116565
65.070804,66.031526,0.125824
65.081544,66.031526,0.131997
65.087466,66.031526,0.178293
65.097831,66.031526,0.249280
65.111119,66.031526,0.264712
65.124875,66.031526,0.372736
65.136257,66.031526,0.425205
65.142177,66.031526,0.434464
65.153131,66.031526,0.440637
65.159020,66.031526,0.548661
65.164073,66.031526,0.619648
65.170030,66.031526,0.635080
65.175593,66.031526,0.681376
65.197246,66.031526,0.687549
65.203209,66.031526,0.730784
65.241366,66.031526,0.795573
65.246822,66.031526,0.857301
65.252012,66.031526,0.866560
65.258083,66.031526,0.881992
65.264022,66.031526,1.042485
65.266839,66.031526,1.051744
65.272439,66.031526,1.057917
65.275586,66.031526,1.104213
65.280773,66.031526,1.153621
65.300484,66.031526,1.175200
65.306835,66.031526,1.190632
65.313078,66.031526,1.298656
65.323501,66.031526,1.304829
65.326145,66.031526,1.348064
65.346313,66.031526,1.360384
65.370336,66.031526,1.437544
65.384172,66.031526,1.474581
65.387091,66.031526,1.607296
65.392559,66.031526,1.656704
65.411977,66.031526,1.721493
65.414700,66.031526,1.770901
65.424392,66.031526,1.783221
65.436691,66.031526,1.792480
65.439919,66.031526,1.807912
65.443108,66.031526,1.854208
65.456294,66.031526,1.860381
65.463245,66.031526,1.869640
65.477414,66.031526,1.903616
65.499567,66.031526,1.977664
65.512986,66.031526,2.054824
65.519941,66.031526,2.079541
65.530152,66.031526,2.101120
65.542803,66.031526,2.116552
65.556910,66.031526,2.224576
65.559601,66.031526,2.273984
65.569924,66.031526,2.277045
65.575727,66.031526,2.286304
65.586989,66.031526,2.292477
65.592888,66.031526,2.363464
65.598811,66.031526,2.400501
65.604203,66.031526,2.471488
65.609759,66.031526,2.477661
65.612654,66.031526,2.486920
65.618579,66.031526,2.520896
65.628986,66.031526,2.523957
65.634984,66.031526,2.533216
65.646234,66.031526,2.539389
65.652554,66.031526,2.610376
65.658501,66.031526,2.696821
65.663071,66.031526,2.709141
65.668421,66.031526,2.718400
65.674167,66.031526,2.733832
65.679853,66.031526,2.780128
65.685362,66.031526,2.786301
65.688061,66.031526,2.795560
65.693734,66.031526,2.829536
65.703710,66.031526,2.894325
65.706774,66.031526,2.903584
65.712520,66.031526,2.909757
65.715313,66.031526,2.956053
65.720430,66.031526,2.980744
65.723169,66.031526,3.027040
65.734020,66.031526,3.042472
65.745544,66.031526,3.076448
65.768987,66.031526,3.091880
65.796144,66.031526,3.141237
65.799199,66.031526,3.150496
65.804899,66.031526,3.156669
65.807820,66.031526,3.202965
65.810641,66.031526,3.218397
65.813409,66.031526,3.227656
65.816136,66.031526,3.326421
65.818822,66.031526,3.397408
65.821394,66.031526,3.403581
65.822665,66.031526,3.412840
65.825342,66.031526,3.446816
65.830132,66.031526,3.449877
65.832993,66.031526,3.459136
65.838285,66.031526,3.465309
65.841081,66.031526,3.499285
65.852406,66.031526,3.508544
65.872178,66.031526,3.514717
65.884878,66.031526,3.536296
65.887868,66.031526,3.573333
65.890553,66.031526,3.644320
65.895988,66.031526,3.659752
65.901520,66.031526,3.693728
65.913103,66.031526,3.706048
65.925714,66.031526,3.709160
65.938568,66.031526,3.721480
65.952560,66.031526,3.755456
65.971997,66.031526,3.820245
65.973631,66.031526,3.827040
66.011631,66.031526,3.835677
66.013164,66.031526,3.878912
66.032611,66.031526,3.881973
66.035313,66.031526,3.931381
66.045344,66.031526,3.952960
66.048224,66.031526,3.968392
66.051010,66.031526,4.002368
66.062126,66.031526,4.017800
66.074510,66.031526,4.067157
66.075967,66.031526,4.076416
66.078521,66.031526,4.082589
66.079815,66.031526,4.116565
66.084967,66.031526,4.125824
66.094380,66.031526,4.128885
66.100095,66.031526,4.131997
66.106043,66.031526,4.138144
66.117580,66.031526,4.144317
66.123896,66.031526,4.178293
66.133055,66.031526,4.215304
66.139277,66.031526,4.249280
66.150390,66.031526,4.264712
66.162771,66.031526,4.301749
66.172012,66.031526,4.323328
66.177888,66.031526,4.338760
66.183571,66.031526,4.372736
66.192838,66.031526,4.385056
66.204428,66.031526,4.425205
66.209756,66.031526,4.434464
66.219608,66.031526,4.440637
66.225246,66.031526,4.462216
66.230986,66.031526,4.496192
66.240589,66.031526,4.499253
66.241960,66.031526,4.548661
66.246603,66.031526,4.560981
66.252122,66.031526,4.570240
66.253519,66.031526,4.585672
66.254930,66.031526,4.619648
66.260430,66.031526,4.631968
66.266672,66.031526,4.635632
66.272478,66.031526,4.638141
66.275436,66.031526,4.647400
66.281289,66.031526,4.672714
66.300405,66.031526,4.728224
66.320845,66.031526,4.746165
66.323882,66.031526,4.755424
66.329450,66.031526,4.761597
66.332180,66.031526,4.804832
66.341170,66.031526,4.807893
66.346768,66.031526,4.832584
66.349652,66.031526,4.878880
66.355034,66.031526,4.885053
66.357738,66.031526,4.894312
66.363148,66.031526,4.919029
66.367530,66.031526,4.940442
66.367922,66.031526,4.956618
66.372530,66.031526,5.002336
66.377809,66.031526,5.054805
66.380596,66.031526,5.061600
66.399799,66.031526,5.064064
66.405645,66.031526,5.070237
66.408505,66.031526,5.079496
66.411361,66.031526,5.080074
66.415708,66.031526,5.098592
66.420876,66.031526,5.129456
66.426466,66.031526,5.141224
66.429304,66.031526,5.178261
66.431906,66.031526,5.227669
66.436169,66.031526,5.249248
66.439068,66.031526,5.255421
66.440401,66.031526,5.264680
66.443195,66.031526,5.301717
66.446008,66.031526,5.310976
66.451635,66.031526,5.317149
66.454963,66.031526,5.388136
66.461088,66.031526,5.422112
66.465805,66.031526,5.425173
66.468825,66.031526,5.450442
66.471829,66.031526,5.468960
66.477042,66.031526,5.481306
66.480172,66.031526,5.486901
66.483110,66.031526,5.496160
66.486294,66.031526,5.502333
66.487762,66.031526,5.511592
66.490789,66.031526,5.564061
66.492249,66.031526,5.573898
66.497067,66.031526,5.629398
66.508957,66.031526,5.635606
66.534051,66.031526,5.672085
66.535982,66.031526,5.678880
66.557643,66.031526,5.681344
66.560832,66.031526,5.687517
66.562521,66.031526,5.715872
66.568516,66.031526,5.733813
66.571544,66.031526,5.746736
66.577806,66.031526,5.758504
66.579413,66.031526,5.804800
66.582371,66.031526,5.810973
66.583696,66.031526,5.820232
66.586587,66.031526,5.844949
66.588893,66.031526,5.907274
66.598960,66.031526,5.918997
66.600417,66.031526,5.928256
66.603320,66.031526,5.934429
66.604860,66.031526,5.962784
66.614978,66.031526,6.005416
66.616363,66.031526,6.067144
66.622155,66.031526,6.086240
66.644778,66.031526,6.104181
66.646311,66.031526,6.224576
66.657321,66.031526,6.227637
66.658918,66.031526,6.240008
66.671193,66.031526,6.240560
66.685018,66.031526,6.243069
66.686660,66.031526,6.314634
66.689130,66.031526,6.351093
66.690527,66.031526,6.422080
66.691909,66.031526,6.437512
66.693259,66.031526,6.475072
66.698507,66.031526,6.481280
66.710937,66.031526,6.483808
66.717639,66.031526,6.489981
66.720789,66.031526,6.499240
66.727076,66.031526,6.524554
66.737450,66.031526,6.580064
66.742930,66.031526,6.647413
66.748433,66.031526,6.656672
66.758520,66.031526,6.662845
66.764530,66.031526,6.730720
66.771418,66.031526,6.746152
66.778049,66.031526,6.808458
66.780709,66.031526,6.841856
66.786530,66.031526,6.844917
66.787272,66.031526,6.857288
66.793122,66.031526,6.860349
66.793866,66.031526,6.863958
66.798755,66.031526,6.870166
66.810091,66.031526,6.903584
66.820395,66.031526,6.906645
66.823586,66.031526,6.913440
66.833409,66.031526,6.922077
66.836350,66.031526,6.931914
66.846531,66.031526,6.950432
66.849395,66.031526,6.981296
66.852086,66.031526,6.993064
66.854957,66.031526,7.073888
66.865825,66.031526,7.079509
66.870559,66.031526,7.086234
66.876484,66.031526,7.104752
66.888754,66.031526,7.150496
66.893896,66.031526,7.165928
66.899473,66.031526,7.202176
66.902362,66.031526,7.233040
66.905318,66.031526,7.264693
66.907842,66.031526,7.273952
66.912611,66.031526,7.280125
66.915363,66.031526,7.307114
66.918195,66.031526,7.320800
66.928615,66.031526,7.325632
66.933993,66.031526,7.326421
66.938342,66.031526,7.337978
66.941141,66.031526,7.475120
66.947074,66.031526,7.479952
66.949898,66.031526,7.481238
66.954992,66.031526,7.520864
66.959791,66.031526,7.567712
66.970728,66.031526,7.573333
66.973370,66.031526,7.582592
66.978222,66.031526,7.588765
66.981056,66.031526,7.589814
66.992005,66.031526,7.598576
67.004268,66.031526,7.696000
67.007512,66.031526,7.696789
67.009818,66.031526,7.726864
67.012604,66.031526,7.759114
67.017391,66.031526,7.767776
67.019893,66.031526,7.783208
67.022495,66.031526,7.794570
67.024812,66.031526,7.814624
67.027113,66.031526,7.819456
67.029877,66.031526,7.829504
67.034202,66.031526,7.850320
67.037011,66.031526,7.919562
67.042312,66.031526,7.932405
67.047439,66.031526,7.938080
67.057801,66.031526,7.943701
