Time,UB,LB
0.000000,310.850144,20.102432
0.002388,310.850144,33.357942
0.003345,310.850144,34.523392
0.004035,310.850144,36.404822
0.004415,310.850144,39.409763
0.004847,310.850144,41.123363
0.005648,310.850144,42.187523
0.005849,310.850144,43.445558
0.006610,310.850144,43.901123
0.006953,310.850144,44.170102
0.007316,310.850144,44.389974
0.007640,310.850144,44.560374
0.008311,310.850144,47.229430
0.008644,310.850144,48.093654
0.008822,310.850144,48.264054
0.009132,310.850144,48.589942
0.009811,310.850144,48.755414
0.010134,310.850144,48.925814
0.010797,310.850144,49.133142
0.011190,310.850144,49.233072
0.011558,310.850144,49.518224
0.011739,310.850144,49.725622
0.011918,310.850144,49.889987
0.012266,310.850144,51.421942
0.012627,310.850144,51.499654
0.012866,310.850144,51.641846
0.013558,310.850144,51.736822
0.013900,310.850144,52.293622
0.014280,310.850144,52.629494
0.014592,310.850144,52.735510
0.014919,310.850144,52.907184
0.015305,310.850144,52.971386
0.015492,310.850144,52.983670
0.015661,310.850144,53.633146
0.015978,310.850144,54.139174
0.016174,310.850144,54.147824
0.016287,310.850144,54.587350
0.016676,310.850144,54.975024
0.016861,310.850144,55.010864
0.017070,310.850144,55.345526
0.017394,310.850144,55.651510
0.017589,310.850144,56.051542
0.017785,310.850144,56.097274
0.018163,310.850144,56.325584
0.018394,310.850144,56.809558
0.018738,310.850144,56.997264
0.019114,310.850144,57.055174
0.019235,310.850144,57.057718
0.019412,310.850144,57.503350
0.019595,310.850144,57.536784
0.019806,310.850144,58.080022
0.020123,310.850144,58.231824
0.020293,310.850144,58.291030
0.020466,310.850144,58.831750
0.020639,310.850144,59.725558
0.020816,310.850144,59.800954
0.021002,310.850144,60.065062
0.021186,310.850144,60.067606
0.021507,310.850144,60.142870
0.021687,310.850144,60.313222
0.021795,310.850144,60.761398
0.021969,310.850144,60.955184
0.022086,310.850144,61.207030
0.022193,310.850144,61.626864
0.022372,310.850144,61.916902
0.022557,310.850144,61.919446
0.022889,310.850144,62.365078
0.023073,310.850144,62.614582
0.023468,310.850144,62.981062
0.023609,310.850144,62.983606
0.023795,310.850144,63.058870
0.023903,310.850144,63.400918
0.024074,310.850144,63.549142
0.024882,310.850144,63.597274
0.025119,310.850144,63.849142
0.025529,310.850144,64.139110
0.025736,310.850144,64.273782
0.025954,310.850144,64.387270
0.026063,310.850144,64.660182
0.026397,310.850144,64.681200
0.026615,310.850144,64.832902
0.026728,310.850144,64.835446
0.026912,310.850144,64.921942
0.027243,310.850144,65.174950
0.027427,310.850144,65.281078
0.027542,310.850144,65.620582
0.027649,310.850144,65.623126
0.027833,310.850144,65.747830
0.028197,310.850144,65.796016
0.028425,310.850144,66.009590
0.028651,310.850144,66.032982
0.028847,310.850144,66.068758
0.029045,310.850144,66.316918
0.029156,310.850144,66.375034
0.029290,310.850144,66.383702
0.029733,310.850144,66.577414
0.029869,310.850144,67.055110
0.029983,310.850144,67.120630
0.030183,310.850144,67.244182
0.030398,310.850144,67.397158
0.030585,310.850144,67.472422
0.030697,310.850144,67.474966
0.030878,310.850144,67.518224
0.031091,310.850144,67.552822
0.031301,310.850144,68.071382
0.031755,310.850144,68.090950
0.031871,310.850144,68.178742
0.032195,310.850144,68.290966
0.032386,310.850144,68.331830
0.032601,310.850144,68.452784
0.032939,310.850144,68.497158
0.033072,310.850144,68.536582
0.033148,310.850144,68.539126
0.033255,310.850144,68.747830
0.033598,310.850144,68.984758
0.033715,310.850144,69.126874
0.033927,310.850144,69.248998
0.034114,310.850144,69.289782
0.034301,310.850144,69.336752
0.034527,310.850144,69.499696
0.034660,310.850144,69.551542
0.034838,310.850144,69.563824
0.035024,310.850144,69.621904
0.035155,310.850144,69.694630
0.035264,310.850144,69.825584
0.035441,310.850144,70.116982
0.035836,310.850144,70.120630
0.036023,310.850144,70.142806
0.036211,310.850144,70.161456
0.036427,310.850144,70.313158
0.036536,310.850144,70.377430
0.036722,310.850144,70.388422
0.036801,310.850144,70.390966
0.036910,310.850144,70.651472
0.037105,310.850144,70.662582
0.037219,310.850144,70.730470
0.037326,310.850144,70.936624
0.037438,310.850144,71.048950
0.037685,310.850144,71.206966
0.037800,310.850144,71.466422
0.038213,310.850144,71.489782
0.038403,310.850144,71.624278
0.038513,310.850144,71.750230
0.038624,310.850144,72.024272
0.038736,310.850144,72.147824
0.038864,310.850144,72.164998
0.038974,310.850144,72.557750
0.039200,310.850144,72.610630
0.039286,310.850144,72.700982
0.039497,310.850144,72.830554
0.039623,310.850144,72.877488
0.039839,310.850144,72.952678
0.039961,310.850144,72.975024
0.040199,310.850144,73.010864
0.040459,310.850144,73.058806
0.040577,310.850144,73.082384
0.040758,310.850144,73.116982
0.041096,310.850144,73.270070
0.041326,310.850144,73.377430
0.041511,310.850144,73.398310
0.041628,310.850144,73.400854
0.041815,310.850144,73.435398
0.041950,310.850144,73.512022
0.042296,310.850144,73.646470
0.042374,310.850144,73.651472
0.042561,310.850144,73.846486
0.042674,310.850144,73.865136
0.042807,310.850144,74.193424
0.042924,310.850144,74.455184
0.043029,310.850144,74.489782
0.043216,310.850144,74.540278
0.043298,310.850144,74.660182
0.043643,310.850144,74.746582
0.043835,310.850144,74.750230
0.043943,310.850144,74.804518
0.044054,310.850144,74.813270
0.044269,310.850144,74.857354
0.044416,310.850144,74.884822
0.044605,310.850144,74.978598
0.044737,310.850144,75.020624
0.044919,310.850144,75.024272
0.045032,310.850144,75.058934
0.045259,310.850144,75.078704
0.045392,310.850144,75.088560
0.045618,310.850144,75.159997
0.045752,310.850144,75.281072
0.045869,310.850144,75.315670
0.046058,310.850144,75.566224
0.046137,310.850144,75.620518
0.046250,310.850144,75.678550
0.046390,310.850144,75.698326
0.046505,310.850144,75.755190
0.046639,310.850144,75.868678
0.046714,310.850144,76.032982
0.046900,310.850144,76.096022
0.047131,310.850144,76.119382
0.047245,310.850144,76.314310
0.047323,310.850144,76.316854
0.047438,310.850144,76.370064
0.047663,310.850144,76.393424
0.047779,310.850144,76.512022
0.048137,310.850144,76.581168
0.048281,310.850144,76.620518
0.048422,310.850144,76.631798
0.048658,310.850144,76.653872
0.048743,310.850144,76.665110
0.048971,310.850144,76.688470
0.049095,310.850144,76.762486
0.049171,310.850144,76.858870
0.049365,310.850144,76.994630
0.049608,310.850144,77.198310
0.049749,310.850144,77.204403
0.049892,310.850144,77.349142
0.050382,310.850144,77.472358
0.050510,310.850144,77.518230
0.050967,310.850144,77.604624
0.051107,310.850144,77.607030
0.051236,310.850144,77.720518
0.051311,310.850144,77.746582
0.051494,310.850144,77.803382
0.054773,172.449757,77.803382
0.055972,161.117485,77.803382
0.056247,159.028797,77.803382
0.056257,127.473277,77.803382
0.070778,125.670547,77.803382
0.073952,116.300307,77.803382
0.088768,116.300307,77.884822
0.093226,116.300307,77.899670
