Time,UB,LB
0.000000,154.120278,0.000000
0.009465,154.120278,3.503680
0.011097,154.120278,4.203680
0.012553,154.120278,5.129600
0.013222,154.120278,5.520960
0.014604,154.120278,6.403670
0.015894,154.120278,6.446880
0.017151,154.120278,6.899968
0.018458,154.120278,7.329590
0.019802,154.120278,7.372800
0.020126,154.120278,7.825888
0.021391,154.120278,7.907360
0.022906,154.120278,7.946870
0.023514,154.120278,7.991328
0.024797,154.120278,8.255510
0.025118,154.120278,8.443168
0.025727,154.120278,8.670336
0.027027,154.120278,8.751808
0.027352,154.120278,8.833280
0.028827,154.120278,8.872790
0.029450,154.120278,8.917248
0.030741,154.120278,9.102432
0.032028,154.120278,9.325878
0.032682,154.120278,9.369088
0.033315,154.120278,9.534528
0.033936,154.120278,9.596256
0.035229,154.120278,9.759200
0.035566,154.120278,9.798710
0.035739,154.120278,9.843168
0.036054,154.120278,10.028352
0.037328,154.120278,10.150560
0.037954,154.120278,10.213536
0.039320,154.120278,10.251798
0.039969,154.120278,10.295008
0.040156,154.120278,10.417238
0.040780,154.120278,10.460448
0.041465,154.120278,10.522176
0.041807,154.120278,10.583904
0.042552,154.120278,10.645632
0.043166,154.120278,10.869078
0.043548,154.120278,10.892544
0.044216,154.120278,10.960384
0.044541,154.120278,11.083840
0.045261,154.120278,11.118381
0.045899,154.120278,11.204800
0.046584,154.120278,11.244333
0.047207,154.120278,11.330752
0.048494,154.120278,11.407277
0.048664,154.120278,11.407360
0.049975,154.120278,11.701120
0.050604,154.120278,11.738157
0.051249,154.120278,11.824576
0.051420,154.120278,12.071488
0.052179,154.120278,12.108525
0.052801,154.120278,12.110976
0.053463,154.120278,12.194944
0.054113,154.120278,12.333280
0.055402,154.120278,12.441856
0.056271,154.120278,12.565312
0.056607,154.120278,12.641837
0.056946,154.120278,12.688768
0.057600,154.120278,12.935680
0.058259,154.120278,12.950560
0.058892,154.120278,12.970221
0.059560,154.120278,12.972717
0.059878,154.120278,13.056640
0.060062,154.120278,13.096173
0.060713,154.120278,13.182592
0.061065,154.120278,13.259200
0.061406,154.120278,13.306048
0.061754,154.120278,13.320928
0.062466,154.120278,13.552960
0.063138,154.120278,13.589997
0.063320,154.120278,13.629568
0.064024,154.120278,13.833270
0.064676,154.120278,13.876480
0.065352,154.120278,13.923328
0.065877,154.120278,13.960365
0.066535,154.120278,13.962816
0.067206,154.120278,13.999936
0.067945,154.120278,14.046784
0.068137,154.120278,14.170240
0.068475,154.120278,14.204781
0.068805,154.120278,14.246848
0.069525,154.120278,14.293696
0.070966,154.120278,14.330733
0.071621,154.120278,14.417152
0.071973,154.120278,14.432032
0.072934,154.120278,14.493677
0.073051,154.120278,14.540608
0.073234,154.120278,14.555488
0.073922,154.120278,14.664064
0.074260,154.120278,14.759190
0.074922,154.120278,14.787520
0.075433,154.120278,14.802400
0.075614,154.120278,14.822061
0.075799,154.120278,14.824557
0.076150,154.120278,14.864128
0.076490,154.120278,14.925856
0.077226,154.120278,14.948013
0.077490,154.120278,15.071469
0.077837,154.120278,15.157888
0.078283,154.120278,15.172768
0.078812,154.120278,15.194925
0.079229,154.120278,15.197376
0.079560,154.120278,15.357952
0.080234,154.120278,15.376470
0.080608,154.120278,15.404800
0.080802,154.120278,15.481408
0.080985,154.120278,15.528256
0.081660,154.120278,15.543136
0.082350,154.120278,15.651712
0.083076,154.120278,15.685110
0.083267,154.120278,15.688749
0.083600,154.120278,15.775168
0.083962,154.120278,15.808493
0.084291,154.120278,15.812205
0.084482,154.120278,15.814656
0.084664,154.120278,15.851776
0.084856,154.120278,15.894912
0.085226,154.120278,15.913504
0.085662,154.120278,15.935661
0.086043,154.120278,16.022080
0.086439,154.120278,16.056621
0.086816,154.120278,16.145536
0.087749,154.120278,16.182573
0.088482,154.120278,16.222144
