Time,UB,LB
0.000000,462.848470,4.182656
1.293127,462.848470,9.711630
2.126311,455.046890,9.711630
2.132328,447.150634,9.711630
2.136639,392.948322,9.711630
2.141970,376.600354,9.711630
2.174055,376.304098,9.711630
2.187619,373.317458,9.711630
2.208733,365.615690,9.711630
2.213488,358.650378,9.711630
3.355635,357.673754,9.711630
9.763775,357.095442,9.711630
9.776986,354.865602,9.711630
17.488927,352.831610,9.711630
17.493891,345.866298,9.711630
17.680084,343.542698,9.711630
19.057644,342.237034,9.711630
19.135069,340.933114,9.711630
21.808344,339.839018,9.711630
22.127799,339.474858,9.711630
22.191153,336.388458,9.711630
32.524899,336.373648,9.711630
32.529142,329.408336,9.711630
33.942523,326.776096,9.711630
34.188854,326.103296,9.711630
44.291331,325.238928,9.711630
44.479659,324.874768,9.711630
44.524950,321.788368,9.711630
77.033391,320.453304,9.711630
77.529751,317.821064,9.711630
148.840650,317.798368,9.711630
152.331753,311.700056,9.711630
152.338933,309.665688,9.711630
152.366971,306.679048,9.711630
152.426709,301.925088,9.711630
152.444770,301.421824,9.711630
154.270960,300.373776,9.711630
154.277654,298.339408,9.711630
154.341472,295.970048,9.711630
154.559846,295.366128,9.711630
216.388258,293.825776,9.711630
216.664882,293.731536,9.711630
221.259924,292.373456,9.711630
221.275326,291.870192,9.711630
221.718834,290.122096,9.711630
224.014695,290.027856,9.711630
224.142185,288.822896,9.711630
224.173209,288.733232,9.711630
239.235469,287.242848,9.711630
241.871252,286.978672,9.711630
241.878870,284.944304,9.711630
241.900065,282.574944,9.711630
241.953719,276.385808,9.711630
241.977868,275.882544,9.711630
242.573904,274.134448,9.711630
245.136722,274.040208,9.711630
245.286148,272.835248,9.711630
245.317546,272.745584,9.711630
2797.976164,271.532960,9.711630
2798.075632,270.929040,9.711630
2799.501992,270.542400,9.711630
2799.525823,270.452736,9.711630
2799.861915,269.779936,9.711630
3058.075575,268.162560,9.711630
3058.158110,267.558640,9.711630
3058.837095,267.172000,9.711630
3058.854501,267.082336,9.711630
3059.541137,267.078240,9.711630
