Time,UB,LB
0.000000,332.120278,10.177760
0.012629,332.120278,16.059200
0.014573,332.120278,17.459200
0.016125,332.120278,19.311040
0.016966,332.120278,20.093760
0.018379,332.120278,22.617146
0.019685,332.120278,22.789984
0.021113,332.120278,24.602336
0.022391,332.120278,26.320826
0.023756,332.120278,26.493664
0.024156,332.120278,27.340640
0.025573,332.120278,28.306016
0.026918,332.120278,28.631904
0.028369,332.120278,28.698656
0.029770,332.120278,28.789946
0.030460,332.120278,30.024506
0.030835,332.120278,30.118400
0.032228,332.120278,30.775136
0.032891,332.120278,31.355392
0.033675,332.120278,31.624512
0.035086,332.120278,32.009696
0.035452,332.120278,32.056608
0.036154,332.120278,32.335584
0.037810,332.120278,32.493626
0.038577,332.120278,33.291168
0.038977,332.120278,33.412192
0.040519,332.120278,34.093632
0.041219,332.120278,34.133152
0.042058,332.120278,34.305978
0.042749,332.120278,34.478816
0.047897,273.154355,34.478816
0.048098,236.991411,34.478816
0.048111,226.073011,34.478816
0.048157,214.339635,34.478816
0.048333,190.069264,34.478816
0.048436,141.122387,34.478816
0.049445,122.571795,34.478816
0.069171,112.465555,34.478816
0.069878,112.465555,34.772640
0.070571,112.465555,35.131904
0.072013,112.465555,35.328192
0.072371,112.465555,35.587450
0.073010,112.465555,35.760288
0.073688,112.465555,35.829440
0.074397,112.465555,35.984992
0.074770,112.465555,36.039264
0.075154,112.465555,36.547856
0.075358,112.465555,36.809664
0.076000,112.465555,36.910912
0.076222,112.465555,37.187456
0.076936,112.465555,37.604704
0.077599,112.465555,37.624474
0.078233,112.465555,37.696064
0.079499,112.465555,37.797312
0.080168,112.465555,37.982496
0.080820,112.465555,38.022016
0.081160,112.465555,38.476320
0.081796,112.465555,38.633123
0.082113,112.465555,38.676288
0.082848,112.465555,38.762752
0.083251,112.465555,38.813296
0.083887,112.465555,38.835584
0.085136,112.465555,39.008160
0.085526,112.465555,39.029344
0.085717,112.465555,39.291130
0.086361,112.465555,39.463968
