Time,UB,LB
0.000000,437.072755,4.182656
0.422853,437.072755,8.073994
0.425165,418.059990,8.073994
0.426745,414.111862,8.073994
0.435443,414.091366,8.073994
0.457445,411.020366,8.073994
0.513158,399.847144,8.073994
0.514679,395.899016,8.073994
0.618824,395.087331,8.073994
0.624015,393.320107,8.073994
0.629987,391.159627,8.073994
0.659549,390.159219,8.073994
0.665526,387.287811,8.073994
0.683241,387.241483,8.073994
0.899580,329.257030,8.073994
0.907981,328.983046,8.073994
0.909973,328.523230,8.073994
0.918649,323.590470,8.073994
0.973012,294.220070,8.073994
0.974891,257.985702,8.073994
0.975870,251.020390,8.073994
1.081492,249.168550,8.073994
1.242247,239.833160,8.073994
1.243254,232.867848,8.073994
1.537669,231.575776,8.073994
1.538684,224.610464,8.073994
1.558290,223.375904,8.073994
1.574785,220.906784,8.073994
1.909212,219.832576,8.073994
1.952196,217.363456,8.073994
4.014214,211.278744,8.073994
6.137741,210.746336,8.073994
6.855364,209.795744,8.073994
6.890411,207.326624,8.073994
7.807882,206.979048,8.073994
7.918011,205.127208,8.073994
8.273269,202.054912,8.073994
12.007710,200.871544,8.073994
13.287398,198.933144,8.073994
13.373487,197.389944,8.073994
13.466992,194.474624,8.073994
55.066512,188.373000,8.073994
55.117740,187.447080,8.073994
55.191725,185.595240,8.073994
56.049099,183.119784,8.073994
56.097315,181.877296,8.073994
56.196442,181.260016,8.073994
56.343062,180.025456,8.073994
56.706292,174.193896,8.073994
60.545394,168.349920,8.073994
60.707282,165.008680,8.073994
70.321009,161.649640,8.073994
70.495262,155.373096,8.073994
80.326525,154.823560,8.073994
1758.912808,154.823560,8.462880
1816.685798,154.823560,9.080160
1816.840133,154.823560,9.308554
1816.933064,154.823560,9.925834
1817.017416,154.823560,10.314720
1817.101582,154.823560,11.160394
1817.146201,154.823560,14.022744
1817.329613,154.823560,14.868418
1817.428684,154.823560,15.257304
1817.532929,154.823560,15.874584
1817.630539,154.823560,16.102978
1817.683142,154.823560,16.368408
1817.791600,154.823560,16.573984
1817.956373,154.823560,16.720258
1818.008421,154.823560,16.983840
1818.160594,154.823560,17.109144
1818.212660,154.823560,17.419658
1818.299938,154.823560,17.602968
1818.354898,154.823560,17.847416
1818.446217,154.823560,17.878870
1818.530066,154.823560,17.954818
1818.555698,154.823560,18.220248
1818.609205,154.823560,18.462200
1818.692216,154.823560,18.773336
1818.779579,154.823560,19.115926
1818.825823,154.823560,19.388120
1818.906743,154.823560,19.454808
1818.934547,154.823560,19.578264
1819.037722,154.823560,19.730710
1819.084142,154.823560,20.041846
1819.130794,154.823560,20.165261
1819.227780,154.823560,20.274533
1819.360505,154.823560,20.423938
1819.412366,154.823560,20.625176
1819.458879,154.823560,20.656630
1819.502917,154.823560,20.917762
1819.554729,154.823560,20.990610
1848.872491,154.823560,21.239960
1848.917024,154.823560,21.276365
1848.969390,154.823560,21.551096
1849.120121,154.823560,21.660368
1849.339311,154.823560,21.722038
1849.365472,154.823560,22.017101
1849.417970,154.823560,22.126373
1849.485970,154.823560,22.202285
1849.538266,154.823560,22.462774
1849.565844,154.823560,22.508470
1849.589052,154.823560,22.572046
1849.624494,154.823560,22.647958
1849.651496,154.823560,22.819606
1849.732084,154.823560,22.928878
1849.847182,154.823560,23.139277
1849.953930,154.823560,23.284973
1850.022448,154.823560,23.388694
1850.047708,154.823560,23.402936
1850.129852,154.823560,23.497966
1850.163115,154.823560,23.512208
1850.280423,154.823560,24.272621
1850.350165,154.823560,24.328856
1850.521241,154.823560,24.438128
1850.639905,154.823560,24.499798
1850.652276,154.823560,24.620749
1850.677004,154.823560,24.671446
1850.720306,154.823560,24.780718
1850.782315,154.823560,25.178864
1850.903118,154.823560,25.240534
1850.915695,154.823560,25.349806
1850.930564,154.823560,25.597366
1850.971875,154.823560,25.608397
1851.024183,154.823560,25.706638
1851.083520,154.823560,25.754093
1851.117699,154.823560,26.180696
1851.207600,154.823560,26.289968
1851.267368,154.823560,26.447374
1851.329735,154.823560,26.741741
1851.363602,154.823560,26.842957
1851.389431,154.823560,27.030704
1851.455300,154.823560,27.106616
1851.501428,154.823560,27.449206
1851.522894,154.823560,27.558478
1851.551804,154.823560,27.749730
1851.606235,154.823560,27.956624
1851.669351,154.823560,27.976301
1851.703464,154.823560,28.299214
1851.734844,154.823560,28.518317
1851.901842,154.823560,28.655309
1852.008856,154.823560,29.175085
1852.032201,154.823560,29.312077
1852.044902,154.823560,29.641058
1852.069160,154.823560,29.734390
1852.160646,154.823560,29.786754
1852.195079,154.823560,30.218850
1852.222926,154.823560,30.308429
1852.253576,154.823560,30.409645
1852.334880,154.823560,30.555341
1852.452377,154.823560,30.694123
1852.468212,154.823560,30.774402
1852.500310,154.823560,30.820643
1852.551958,154.823560,30.987437
1852.642132,154.823560,31.002763
1852.712126,154.823560,31.022594
1852.750912,154.823560,31.152886
1852.797389,154.823560,31.262158
1852.858032,154.823560,31.453410
1852.885172,154.823560,31.542883
1852.941315,154.823560,31.542989
1853.056658,154.823560,31.586230
1853.104467,154.823560,32.002894
1853.163157,154.823560,32.198390
1853.175708,154.823560,32.221997
1853.266425,154.823560,32.237323
1853.335694,154.823560,32.257154
1853.374332,154.823560,32.380510
1853.389843,154.823560,32.512150
1853.436422,154.823560,32.878765
1853.484084,154.823560,33.004726
1853.505835,154.823560,33.024461
1853.566159,154.823560,33.086083
1853.621202,154.823560,33.113998
1853.651113,154.823560,33.615070
1853.666336,154.823560,33.741590
1853.678257,154.823560,33.854734
1853.707070,154.823560,33.907043
1853.733200,154.823560,33.923710
1853.748305,154.823560,33.930646
1853.768579,154.823560,34.012109
1853.829079,154.823560,34.039918
1853.859831,154.823560,34.089163
1853.893419,154.823560,34.113325
1853.937594,154.823560,34.259021
1854.000124,154.823560,34.363990
1854.026069,154.823560,34.463830
1854.040709,154.823560,34.691117
1854.087983,154.823560,34.726274
1854.106272,154.823560,34.780654
1854.134746,154.823560,35.158270
1854.149711,154.823560,35.246669
1854.270170,154.823560,35.323723
1854.305231,154.823560,35.450243
1854.331347,154.823560,35.632363
1854.364757,154.823560,35.782486
1854.375445,154.823560,35.891758
1854.389148,154.823560,36.172483
1854.415708,154.823560,36.582445
1854.436753,154.823560,36.728141
1854.465410,154.823560,36.810210
1854.480204,154.823560,36.827990
1854.486128,154.823560,36.866923
1854.557618,154.823560,37.010110
1854.565146,154.823560,37.057122
1854.628966,154.823560,37.630563
1854.661447,154.823560,37.715789
1854.720856,154.823560,37.962701
1854.843449,154.823560,38.536643
1854.856314,154.823560,38.675698
1854.896582,154.823560,38.718763
1854.912058,154.823560,38.723778
1854.958399,154.823560,38.760834
1854.999244,154.823560,38.819899
1855.006977,154.823560,38.865123
1855.039106,154.823560,39.013867
1855.070419,154.823560,39.190267
1855.104627,154.823560,39.526242
1855.135884,154.823560,39.632469
1855.175504,154.823560,39.711426
1855.221146,154.823560,39.821875
1855.262687,154.823560,39.862627
1855.353730,154.823560,39.953323
1855.370742,154.823560,40.105715
1855.386605,154.823560,40.476083
1855.456468,154.823560,40.527538
1855.475397,154.823560,40.636630
1855.502746,154.823560,40.760802
1855.533715,154.823560,40.865707
1855.597392,154.823560,41.097187
1855.685334,154.823560,41.229954
1855.704444,154.823560,41.240374
1855.727581,154.823560,41.334243
1855.743085,154.823560,41.365075
1855.783783,154.823560,41.453458
1855.802695,154.823560,41.496523
1855.817954,154.823560,41.692898
1855.831445,154.823560,41.838594
1855.847935,154.823560,41.934814
1855.877315,154.823560,42.094710
1855.912045,154.823560,42.100267
1855.927009,154.823560,42.101589
1855.945445,154.823560,42.345283
1855.998984,154.823560,42.408907
1856.063183,154.823560,42.464514
1856.082186,154.823560,42.474934
1856.105743,154.823560,42.618818
1856.119363,154.823560,42.764514
1856.135921,154.823560,42.783574
1856.157880,154.823560,42.784944
1856.176318,154.823560,42.893947
1856.191091,154.823560,42.949027
1856.236939,154.823560,43.171723
1856.263879,154.823560,43.305298
1856.273565,154.823560,43.329270
1856.305169,154.823560,43.336149
1856.323826,154.823560,43.643467
1856.381543,154.823560,43.723030
1856.395148,154.823560,43.779397
1856.435052,154.823560,43.786654
1856.450153,154.823560,43.831218
1856.468152,154.823560,44.018134
1856.490200,154.823560,44.092878
1856.505146,154.823560,44.179763
1856.539762,154.823560,44.183587
1856.587105,154.823560,44.231218
1856.606249,154.823560,44.238574
1856.624984,154.823560,44.417470
1856.639971,154.823560,44.451475
1856.658608,154.823560,44.457539
1856.713137,154.823560,44.470658
1856.720506,154.823560,44.492227
1856.767419,154.823560,44.582923
1856.775278,154.823560,44.616354
1856.783666,154.823560,44.636784
1856.792741,154.823560,44.745787
1856.808165,154.823560,44.817008
1856.841081,154.823560,44.933634
1856.850322,154.823560,45.021214
1856.863930,154.823560,45.266230
1856.877192,154.823560,45.368803
1856.911162,154.823560,45.431683
1856.942929,154.823560,45.495307
1856.974235,154.823560,45.631237
1856.992700,154.823560,45.683058
1857.001636,154.823560,45.726787
1857.048195,154.823560,45.788643
1857.067009,154.823560,45.798390
1857.082514,154.823560,45.805269
1857.091385,154.823560,45.813880
1857.099876,154.823560,45.840464
1857.107875,154.823560,45.869974
1857.119186,154.823560,45.875550
1857.136469,154.823560,45.944718
1857.143794,154.823560,46.031603
1857.176817,154.823560,46.090414
1857.185820,154.823560,46.126123
1857.219098,154.823560,46.395907
1857.285382,154.823560,46.507685
1857.294622,154.823560,46.557157
1857.312625,154.823560,46.564414
1857.326810,154.823560,46.668848
1857.343008,154.823560,46.729867
1857.372188,154.823560,46.870638
1857.379726,154.823560,46.875403
1857.392413,154.823560,46.889763
1857.421597,154.823560,46.974883
1857.450086,154.823560,47.016334
1857.459336,154.823560,47.039829
1857.478317,154.823560,47.071883
1857.515310,154.823560,47.110110
1857.532697,154.823560,47.496578
