Time,UB,LB
0.000000,637.001277,57.267125
1.164261,637.001277,80.204146
1.175167,631.940570,80.204146
1.182563,631.014650,80.204146
1.200155,591.135186,80.204146
1.208508,557.925490,80.204146
1.212632,550.960178,80.204146
1.240948,547.256498,80.204146
1.245224,545.404658,80.204146
1.250026,544.478738,80.204146
1.692993,540.219898,80.204146
1.697368,536.326010,80.204146
1.731078,533.738458,80.204146
1.735424,532.812538,80.204146
1.739873,532.622330,80.204146
1.746077,531.556562,80.204146
1.750114,529.704722,80.204146
2.734600,528.132914,80.204146
2.739031,522.560114,80.204146
2.748543,517.930514,80.204146
2.758259,517.004594,80.204146
2.763012,516.078674,80.204146
3.068682,513.780378,80.204146
3.073638,497.800090,80.204146
3.090607,493.170490,80.204146
3.097656,491.318650,80.204146
3.102293,490.392730,80.204146
3.645427,490.274298,80.204146
3.653426,488.422458,80.204146
3.658600,487.496538,80.204146
5.211963,456.079360,80.204146
5.216495,439.731392,80.204146
5.261035,436.027712,80.204146
5.268812,433.249952,80.204146
5.273301,432.324032,80.204146
5.745833,415.612992,80.204146
5.768454,415.602312,80.204146
5.811625,411.909312,80.204146
5.816954,409.131552,80.204146
5.821954,408.205632,80.204146
5.846551,408.194952,80.204146
5.851122,407.269032,80.204146
6.867424,399.201160,80.204146
6.882164,399.190480,80.204146
6.914091,396.243936,80.204146
6.918735,393.466176,80.204146
6.923437,392.540256,80.204146
6.947300,392.529576,80.204146
6.952002,391.603656,80.204146
9.557099,389.837760,80.204146
9.562190,387.060000,80.204146
9.567054,386.134080,80.204146
9.590344,386.123400,80.204146
9.595291,385.197480,80.204146
9.780814,384.540616,80.204146
9.799988,383.777736,80.204146
9.804695,382.851816,80.204146
10.261809,382.739040,80.204146
10.266581,381.813120,80.204146
10.286191,381.802440,80.204146
10.290934,380.876520,80.204146
10.455358,380.219656,80.204146
10.476168,379.456776,80.204146
10.481338,378.530856,80.204146
11.377349,372.685192,80.204146
11.391621,372.674512,80.204146
11.420102,371.579808,80.204146
11.424371,368.802048,80.204146
11.428784,367.876128,80.204146
11.454636,367.865448,80.204146
11.459779,366.939528,80.204146
11.722566,366.692616,80.204146
11.727433,365.766696,80.204146
20.980589,364.648232,80.204146
20.985362,361.870472,80.204146
20.990161,360.944552,80.204146
21.014598,360.933872,80.204146
21.019348,360.007952,80.204146
21.186004,359.351088,80.204146
21.205337,358.588208,80.204146
21.210066,357.662288,80.204146
58.065784,357.291920,80.204146
61.229784,356.314952,80.204146
61.234143,355.389032,80.204146
61.251937,355.378352,80.204146
61.256069,354.452432,80.204146
61.388008,353.795568,80.204146
61.409334,353.032688,80.204146
61.414250,352.106768,80.204146
63.856719,351.736400,80.204146
63.861277,350.810480,80.204146
79.676671,344.324288,80.204146
79.690042,342.913608,80.204146
79.812834,341.740776,80.204146
80.490107,341.546528,80.204146
80.500540,340.135848,80.204146
80.523179,337.842848,80.204146
80.528339,336.916928,80.204146
80.549294,336.432168,80.204146
80.554517,335.506248,80.204146
80.559595,334.580328,80.204146
80.839027,334.333416,80.204146
80.844304,333.407496,80.204146
95.507060,333.162288,80.204146
96.906201,332.730192,80.204146
96.923797,332.289032,80.204146
96.928420,329.511272,80.204146
96.933446,328.585352,80.204146
96.953006,328.100592,80.204146
96.957358,327.174672,80.204146
96.962093,326.248752,80.204146
97.162367,326.239688,80.204146
97.177277,325.754928,80.204146
97.181838,324.829008,80.204146
97.186746,323.903088,80.204146
153.346829,323.693264,80.204146
153.351522,320.915504,80.204146
153.355949,319.989584,80.204146
153.374074,319.978904,80.204146
153.378828,319.052984,80.204146
153.536518,318.552528,80.204146
153.541708,317.626608,80.204146
300.447050,316.756702,80.204146
300.585630,316.256246,80.204146
300.590282,315.330326,80.204146
389.774514,314.977270,80.204146
389.789080,314.966590,80.204146
389.793751,314.040670,80.204146
430.439875,313.989622,80.204146
430.444322,311.211862,80.204146
430.449396,310.285942,80.204146
430.469184,310.275262,80.204146
430.473585,309.349342,80.204146
430.606928,308.848886,80.204146
430.611776,307.922966,80.204146
1091.397909,307.816822,80.204146
1091.401930,306.890902,80.204146
1091.414798,306.880222,80.204146
1091.418761,305.954302,80.204146
1091.514681,305.453846,80.204146
1091.518572,304.527926,80.204146
1097.021007,303.679166,80.204146
2938.950162,303.275307,80.204146
2939.005252,302.774851,80.204146
2939.007433,301.848931,80.204146
2942.510086,301.000171,80.204146
