Time,UB,LB
0.046932,143.850144,20.503533
0.047096,143.850144,20.543104
0.047202,143.850144,20.561622
0.047258,143.850144,20.589952
0.047356,143.850144,20.604832
0.047398,143.850144,20.626989
0.047453,143.850144,20.673824
0.047542,143.850144,20.713408
0.047633,143.850144,20.746733
0.047688,143.850144,20.808534
0.047730,143.850144,21.099747
0.047783,143.850144,21.120813
0.047875,143.850144,21.129440
0.047969,143.850144,21.160384
0.048038,143.850144,21.207232
0.048100,143.850144,21.229376
0.048266,143.850144,21.284931
0.048359,143.850144,21.330688
0.048466,143.850144,21.364086
0.048525,143.850144,21.367725
0.048581,143.850144,21.407296
0.048625,143.850144,21.450432
0.048719,143.850144,21.469024
0.048787,143.850144,21.487542
0.048826,143.850144,21.536845
0.048920,143.850144,21.542944
0.049010,143.850144,21.623264
0.049071,143.850144,21.701056
0.049246,143.850144,21.728128
0.049411,143.850144,21.738093
0.049506,143.850144,21.746720
0.049608,143.850144,21.783757
0.049665,143.850144,21.824512
0.049729,143.850144,21.840483
0.049896,143.850144,21.857837
0.049991,143.850144,21.944256
0.050051,143.850144,21.947968
0.050151,143.850144,21.970112
0.050247,143.850144,22.025667
0.050303,143.850144,22.067712
0.050403,143.850144,22.086304
0.050510,143.850144,22.104749
0.050566,143.850144,22.104822
0.050608,143.850144,22.154051
0.050702,143.850144,22.231917
0.050763,143.850144,22.290006
0.050805,143.850144,22.339235
0.050980,143.850144,22.355373
0.051082,143.850144,22.468864
0.051180,143.850144,22.524419
0.051236,143.850144,22.525664
0.051332,143.850144,22.565248
0.051497,143.850144,22.602285
0.051556,143.850144,22.640451
0.051614,143.850144,22.703584
0.051657,143.850144,22.765312
0.051723,143.850144,22.907286
0.051767,143.850144,22.969014
0.051828,143.850144,22.972653
0.051887,143.850144,22.981280
0.052043,143.850144,23.012224
0.052089,143.850144,23.018317
0.052170,143.850144,23.030742
0.052203,143.850144,23.081216
0.052306,143.850144,23.136771
0.052460,143.850144,23.182528
0.052556,143.850144,23.302272
0.052707,143.850144,23.339309
0.052763,143.850144,23.388685
0.052821,143.850144,23.552896
0.052924,143.850144,23.589933
0.053082,143.850144,23.709677
0.053139,143.850144,23.799808
0.053198,143.850144,23.923264
0.053295,143.850144,23.957792
0.053361,143.850144,24.007136
0.053457,143.850144,24.132963
0.053505,143.850144,24.135520
0.053725,143.850144,24.191075
0.053824,143.850144,24.204704
0.053868,143.850144,24.207213
0.053929,143.850144,24.215840
0.053990,143.850144,24.262592
0.054025,143.850144,24.320704
0.054081,143.850144,24.330669
0.054183,143.850144,24.339296
0.054283,143.850144,24.417088
0.054350,143.850144,24.454125
0.054391,143.850144,24.505888
0.054489,143.850144,24.536832
0.054548,143.850144,24.612109
0.054593,143.850144,24.618243
0.054691,143.850144,24.623245
0.054753,143.850144,24.660288
0.054850,143.850144,24.746701
0.054951,143.850144,24.833120
0.055016,143.850144,24.870157
0.055057,143.850144,24.873699
0.055104,143.850144,24.931811
0.055162,143.850144,24.933056
0.055271,143.850144,24.944237
0.055330,143.850144,24.988611
0.055390,143.850144,25.067693
0.055492,143.850144,25.116995
0.055599,143.850144,25.154112
0.055662,143.850144,25.173795
0.055764,143.850144,25.191149
0.055804,143.850144,25.291072
0.055913,143.850144,25.303424
0.055976,143.850144,25.346627
0.056037,143.850144,25.439264
0.056082,143.850144,25.528192
0.056204,143.850144,25.531811
0.056338,143.850144,25.565229
0.056401,143.850144,25.651648
0.056444,143.850144,25.661440
0.056505,143.850144,25.775104
0.056567,143.850144,25.809632
0.056616,143.850144,25.846669
0.056661,143.850144,25.914531
0.056723,143.850144,25.944224
0.056871,143.850144,25.981261
0.056933,143.850144,25.992224
0.057029,143.850144,26.059053
0.057075,143.850144,26.067680
0.057117,143.850144,26.182509
0.057179,143.850144,26.191136
0.057245,143.850144,26.265216
0.057411,143.850144,26.272547
0.057474,143.850144,26.302253
0.057533,143.850144,26.357728
0.057630,143.850144,26.388672
0.057670,143.850144,26.475085
0.057712,143.850144,26.512128
0.057770,143.850144,26.598541
0.057831,143.850144,26.796077
0.057871,143.850144,26.807034
0.057966,143.850144,26.910723
0.058000,143.850144,26.913280
0.058096,143.850144,26.919533
0.058155,143.850144,26.968835
0.058370,143.850144,26.970080
0.058466,143.850144,27.009664
0.058528,143.850144,27.044192
0.058573,143.850144,27.218147
0.058616,143.850144,27.328096
0.058714,143.850144,27.347776
0.058750,143.850144,27.380032
0.058818,143.850144,27.417069
0.058959,143.850144,27.425696
0.059022,143.850144,27.581187
0.059118,143.850144,27.667776
0.059191,143.850144,27.710816
0.059257,143.850144,27.746688
0.059316,143.850144,27.766371
0.059355,143.850144,27.791232
0.059407,143.850144,27.796064
0.059472,143.850144,27.833101
0.059576,143.850144,27.939203
0.059675,143.850144,27.951555
0.059945,143.850144,27.958883
0.059985,143.850144,27.994934
0.060037,143.850144,28.068832
0.060104,143.850144,28.117056
0.060166,143.850144,28.124387
0.060210,143.850144,28.154093
0.060307,143.850144,28.309571
0.060368,143.850144,28.408512
0.060418,143.850144,28.593696
0.060469,143.850144,28.612214
0.060517,143.850144,28.614592
0.060582,143.850144,28.651629
0.060625,143.850144,28.694934
0.060679,143.850144,28.762563
0.060715,143.850144,28.765120
0.060814,143.850144,28.775085
0.060875,143.850144,28.820675
0.060935,143.850144,28.861504
0.060980,143.850144,29.005859
0.061074,143.850144,29.014432
0.061119,143.850144,29.050272
0.061183,143.850144,29.105827
0.061234,143.850144,29.108512
0.061286,143.850144,29.135488
0.061346,143.850144,29.191232
0.061447,143.850144,29.210976
0.061497,143.850144,29.268909
0.061543,143.850144,29.291011
0.061605,143.850144,29.291222
0.061655,143.850144,29.312214
0.061709,143.850144,29.334432
0.061748,143.850144,29.351616
0.061809,143.850144,29.388653
0.061851,143.850144,29.420640
0.061896,143.850144,29.512109
0.061954,143.850144,29.523066
0.062051,143.850144,29.538134
0.062090,143.850144,29.598528
0.062132,143.850144,29.625539
0.062176,143.850144,29.695904
0.062236,143.850144,29.746595
0.062296,143.850144,29.747840
0.062356,143.850144,29.755168
0.062393,143.850144,29.803395
0.062452,143.850144,29.808512
0.062507,143.850144,29.889984
0.062555,143.850144,29.910976
0.062607,143.850144,29.972608
0.062669,143.850144,29.991222
0.062721,143.850144,29.995907
0.062755,143.850144,30.005933
0.062797,143.850144,30.031747
0.062841,143.850144,30.034432
0.062882,143.850144,30.093686
0.062931,143.850144,30.105856
0.062995,143.850144,30.136896
0.063033,143.850144,30.161411
0.063095,143.850144,30.217142
0.063132,143.850144,30.238134
0.063176,143.850144,30.358947
0.063242,143.850144,30.380013
0.063305,143.850144,30.466432
0.063353,143.850144,30.503469
0.063387,143.850144,30.510714
0.063448,143.850144,30.626925
0.063491,143.850144,30.716963
0.063553,143.850144,30.729280
0.063613,143.850144,30.734432
0.063657,143.850144,30.783712
0.063737,143.850144,30.802144
0.063835,143.850144,30.815904
0.063874,143.850144,30.836896
0.063914,143.850144,30.917142
0.063955,143.850144,31.019606
0.063993,143.850144,31.087296
0.064057,143.850144,31.230605
0.064112,143.850144,31.340387
0.064172,143.850144,31.393696
0.064227,143.850144,31.413251
0.064324,143.850144,31.435533
0.064376,143.850144,31.470016
0.064419,143.850144,31.517005
0.064457,143.850144,31.540250
0.064489,143.850144,31.542880
0.064549,143.850144,31.598435
0.064590,143.850144,31.599680
0.064649,143.850144,31.617142
0.064694,143.850144,31.698403
0.064756,143.850144,31.710755
0.064797,143.850144,31.719606
0.064837,143.850144,31.760342
0.064870,143.850144,31.783619
0.064928,143.850144,31.824448
0.064973,143.850144,31.828032
0.065018,143.850144,31.861485
0.065063,143.850144,31.957696
0.065126,143.850144,32.010848
0.065163,143.850144,32.068771
0.065208,143.850144,32.210787
0.065275,143.850144,32.231853
0.065321,143.850144,32.254048
0.065361,143.850144,32.330336
0.065396,143.850144,32.404410
0.065430,143.850144,32.417978
0.065460,143.850144,32.418253
0.065497,143.850144,32.428128
0.065550,143.850144,32.540448
0.065583,143.850144,32.568803
0.065647,143.850144,32.577274
0.065681,143.850144,32.581155
0.065723,143.850144,32.714528
0.065761,143.850144,32.742925
0.065797,143.850144,32.917005
0.065839,143.850144,32.939171
0.065882,143.850144,32.947853
0.065915,143.850144,33.059008
0.065961,143.850144,33.121933
0.065999,143.850144,33.145146
0.066036,143.850144,33.160342
0.066069,143.850144,33.226746
0.066130,143.850144,33.324429
0.066185,143.850144,33.410848
0.066225,143.850144,33.466413
0.066271,143.850144,33.507040
0.066314,143.850144,33.562595
0.066356,143.850144,33.579904
0.066418,143.850144,33.615904
0.066457,143.850144,33.635459
0.066518,143.850144,33.696032
0.066563,143.850144,33.713325
0.066600,143.850144,33.818253
0.066641,143.850144,33.865056
0.066686,143.850144,33.870112
0.066742,143.850144,33.920611
0.066787,143.850144,33.940448
0.066821,143.850144,34.114528
0.066861,143.850144,34.118147
0.066904,143.850144,34.142925
0.066943,143.850144,34.184803
0.066986,143.850144,34.191011
0.067051,143.850144,34.247811
0.067115,143.850144,34.347853
0.067150,143.850144,34.373667
0.067195,143.850144,34.377440
0.067240,143.850144,34.476163
0.067285,143.850144,34.605827
0.067350,143.850144,34.681059
0.067392,143.850144,34.714403
0.067424,143.850144,34.724429
0.067479,143.850144,34.735456
0.067526,143.850144,34.799456
0.067602,143.850144,34.810848
0.067644,143.850144,34.824429
0.067691,143.850144,34.910848
0.067729,143.850144,34.988547
0.067774,143.850144,35.026618
0.067814,143.850144,35.031830
0.067846,143.850144,35.054048
0.067892,143.850144,35.159104
0.067926,143.850144,35.176269
0.067967,143.850144,35.318253
0.068005,143.850144,35.340448
0.068041,143.850144,35.346563
0.068101,143.850144,35.358880
0.068144,143.850144,35.362806
0.068177,143.850144,35.431744
0.068237,143.850144,35.461453
0.068281,143.850144,35.547853
0.068315,143.850144,35.614266
0.068350,143.850144,35.695866
0.068410,143.850144,35.705869
0.068445,143.850144,35.740352
0.068501,143.850144,35.958752
0.068545,143.850144,35.969987
0.068587,143.850144,36.041814
0.068619,143.850144,36.042851
0.068679,143.850144,36.108090
0.068712,143.850144,36.169952
0.068753,143.850144,36.340355
0.068785,143.850144,36.351459
0.068839,143.850144,36.410829
0.068877,143.850144,36.413219
0.068918,143.850144,36.576269
0.068958,143.850144,36.676269
0.068993,143.850144,36.718083
0.069031,143.850144,36.773562
0.069075,143.850144,36.905869
0.069134,143.850144,37.025571
0.069177,143.850144,37.105869
0.069211,143.850144,37.230624
0.069284,143.850144,37.267386
0.069317,143.850144,37.383587
0.069360,143.850144,37.391117
0.069430,143.850144,37.477536
0.069482,143.850144,37.500950
0.069510,37.500950,37.500950
