Time,UB,LB
0.000000,580.842546,38.055421
0.728163,580.842546,60.992442
0.732129,503.989584,60.992442
0.735500,500.041456,60.992442
0.744567,499.359984,60.992442
0.746870,497.508144,60.992442
0.750549,495.411856,60.992442
0.754197,494.485936,60.992442
0.756773,493.560016,60.992442
1.031386,489.094400,60.992442
1.056486,484.464800,60.992442
1.060453,482.612960,60.992442
1.063000,481.687040,60.992442
1.163140,481.250936,60.992442
1.373372,479.783616,60.992442
1.377222,478.857696,60.992442
1.380157,477.931776,60.992442
1.779471,475.186331,60.992442
1.781386,469.203675,60.992442
1.785535,460.253635,60.992442
1.789024,459.327715,60.992442
1.812876,458.290755,60.992442
1.815415,457.364835,60.992442
1.817939,456.438915,60.992442
2.002097,453.380627,60.992442
2.004109,447.397971,60.992442
2.008516,442.222091,60.992442
2.016943,441.842451,60.992442
2.019355,440.916531,60.992442
2.021884,439.990611,60.992442
2.027054,437.592491,60.992442
2.029560,435.740651,60.992442
2.032020,434.814731,60.992442
2.361268,432.824067,60.992442
2.363634,431.898147,60.992442
2.366020,430.972227,60.992442
2.954085,413.198016,60.992442
2.956069,406.232704,60.992442
2.967080,401.603104,60.992442
2.970455,399.751264,60.992442
2.972535,398.825344,60.992442
3.183660,387.651120,60.992442
3.215904,383.021520,60.992442
3.218568,380.243760,60.992442
3.221100,379.317840,60.992442
3.973898,378.247032,60.992442
3.976552,376.395192,60.992442
3.979329,375.469272,60.992442
4.188429,367.998728,60.992442
4.209962,364.295048,60.992442
4.212313,361.517288,60.992442
4.214800,360.591368,60.992442
5.302132,360.409347,60.992442
5.304487,359.483427,60.992442
6.872241,357.605536,60.992442
6.889941,354.827776,60.992442
6.892750,352.050016,60.992442
6.895456,351.124096,60.992442
7.271162,350.506816,60.992442
7.273401,347.729056,60.992442
7.275718,346.803136,60.992442
8.159853,340.053352,60.992442
8.165929,338.201512,60.992442
8.168636,336.349672,60.992442
8.171263,335.423752,60.992442
8.229620,335.360568,60.992442
8.243599,333.508728,60.992442
8.246277,330.730968,60.992442
8.248793,329.805048,60.992442
16.800823,329.619864,60.992442
16.803807,328.693944,60.992442
16.962013,328.544360,60.992442
17.178678,327.586760,60.992442
18.841424,325.920104,60.992442
19.264350,325.238632,60.992442
19.297391,325.175448,60.992442
19.304366,323.323608,60.992442
19.307342,320.545848,60.992442
19.310365,319.619928,60.992442
19.701842,319.470344,60.992442
20.196240,318.512744,60.992442
39.129756,318.508824,60.992442
39.131986,317.582904,60.992442
39.230088,317.433320,60.992442
58.960735,314.990328,60.992442
58.963010,314.064408,60.992442
59.162513,313.914824,60.992442
59.446070,312.957224,60.992442
63.431052,312.768120,60.992442
63.665689,312.618536,60.992442
63.905095,311.660936,60.992442
87.037435,311.087560,60.992442
87.185185,310.882392,60.992442
87.190546,310.756856,60.992442
87.198765,310.053096,60.992442
88.376070,308.371912,60.992442
88.417735,301.579128,60.992442
88.664354,297.606328,60.992442
88.853739,296.927080,60.992442
88.857904,296.238280,60.992442
89.361464,294.171768,60.992442
89.363815,293.245848,60.992442
89.799563,292.976728,60.992442
89.802049,290.198968,60.992442
89.804529,289.273048,60.992442
90.244316,288.593800,60.992442
90.247282,287.667880,60.992442
90.257476,286.979080,60.992442
108.216500,286.741960,60.992442
108.221179,286.053160,60.992442
108.501890,283.297544,60.992442
108.504409,282.786584,60.992442
108.509236,281.608744,60.992442
108.867730,280.440920,60.992442
108.870785,279.263080,60.992442
108.913605,278.043448,60.992442
109.105881,275.949448,60.992442
111.938908,274.964264,60.992442
111.941244,274.038344,60.992442
111.948319,273.275464,60.992442
111.950360,272.349544,60.992442
111.972074,271.789064,60.992442
112.260744,271.756936,60.992442
112.890170,270.929800,60.992442
112.892436,270.003880,60.992442
112.926142,269.443400,60.992442
113.547265,269.411272,60.992442
113.608311,268.715192,60.992442
113.610588,266.863352,60.992442
169.427149,265.795952,60.992442
169.430495,263.944112,60.992442
169.585686,263.448032,60.992442
169.589044,261.596192,60.992442
181.273622,261.307832,60.992442
317.980735,261.151750,60.992442
317.984056,259.299910,60.992442
329.406111,258.763224,60.992442
468.524969,255.596230,60.992442
468.548483,253.744390,60.992442
468.552129,251.892550,60.992442
1202.880477,251.278726,60.992442
1202.881975,249.426886,60.992442
1263.902993,248.963904,60.992442
2068.394012,247.874058,60.992442
2084.371190,246.256869,60.992442
3179.291082,244.771360,60.992442
3179.307535,244.748112,60.992442
3179.309106,242.896272,60.992442
3179.965505,242.226523,60.992442
3214.726424,238.609456,60.992442
3214.738012,235.635616,60.992442
3215.778716,234.510523,60.992442
3222.690303,233.979856,60.992442
3222.693605,231.499840,60.992442
3222.695191,229.648000,60.992442
3222.736108,229.624752,60.992442
3222.737476,227.772912,60.992442
3226.527422,227.103163,60.992442
