Time,UB,LB
0.000000,308.850144,11.177760
0.002956,308.850144,19.459200
0.004024,308.850144,23.086304
0.004887,308.850144,26.617146
0.006138,308.850144,26.789984
0.006563,308.850144,28.602336
0.007376,308.850144,30.320826
0.007956,308.850144,30.340640
0.008638,308.850144,31.920832
0.009245,308.850144,32.306016
0.009642,308.850144,32.631904
0.010383,308.850144,32.789946
0.010741,308.850144,33.587488
0.011131,308.850144,34.355392
0.011541,308.850144,34.775136
0.011892,308.850144,35.624512
0.012237,308.850144,36.056608
0.012577,308.850144,36.335584
0.012957,308.850144,36.918256
0.013125,308.850144,37.133152
0.013351,308.850144,38.066464
0.014220,308.850144,38.093632
0.014598,308.850144,38.772640
0.014924,308.850144,38.984992
0.015125,308.850144,39.040448
0.015482,308.850144,39.131904
0.016216,308.850144,39.183696
0.016519,308.850144,39.399744
0.016714,308.850144,39.587450
0.017052,308.850144,39.760288
0.017234,308.850144,40.809664
0.017566,308.850144,41.022016
0.017784,308.850144,41.604704
0.018126,308.850144,41.624474
0.018441,308.850144,41.633123
0.018622,308.850144,41.756480
0.018973,308.850144,41.762752
0.019091,308.850144,41.797312
0.019256,308.850144,41.982496
0.019609,308.850144,42.476320
0.019803,308.850144,42.696064
0.020106,308.850144,42.835584
0.020398,308.850144,43.291130
0.020553,308.850144,43.429408
0.020754,308.850144,43.739136
0.020952,308.850144,43.813296
0.021150,308.850144,44.019520
0.021480,308.850144,44.229440
0.022019,308.850144,44.278720
0.022126,308.850144,44.513344
0.022287,308.850144,44.945440
0.022447,308.850144,45.093530
0.022550,308.850144,45.135546
0.022971,308.850144,45.304704
0.023315,308.850144,45.308384
0.023523,308.850144,45.328154
0.023737,308.850144,45.634304
0.024105,308.850144,45.686176
0.024293,308.850144,45.760250
0.024728,308.850144,45.782464
0.025131,308.850144,46.008160
0.025320,308.850144,46.572416
0.025507,308.850144,46.899696
0.025714,308.850144,46.920640
0.025850,308.850144,46.982464
0.026047,308.850144,47.120736
0.026353,308.850144,47.134176
0.026540,308.850144,47.288416
0.026651,308.850144,47.300960
0.026862,308.850144,47.723200
0.027065,308.850144,47.797274
0.027225,308.850144,48.155104
0.027384,308.850144,48.155296
0.027557,308.850144,48.476282
0.027792,308.850144,48.649120
0.027910,308.850144,48.714333
0.028031,308.850144,48.839226
0.028206,308.850144,48.849024
0.028558,308.850144,49.177504
0.028897,308.850144,49.386080
0.029086,308.850144,49.463930
0.029181,308.850144,49.782368
0.029371,308.850144,49.802016
0.029485,308.850144,50.071238
0.029833,308.850144,50.140352
0.029956,308.850144,50.192320
0.030133,308.850144,50.196016
0.030447,308.850144,50.330496
0.030635,308.850144,50.412064
0.030820,308.850144,50.578672
0.030999,308.850144,50.794720
0.031110,308.850144,50.824416
0.031280,308.850144,50.871328
0.031444,308.850144,51.006976
0.031548,308.850144,51.308346
0.031721,308.850144,51.529296
0.031853,308.850144,51.686138
0.032161,308.850144,51.813232
0.032283,308.850144,51.858976
0.032420,308.850144,52.229152
0.032595,308.850144,52.492240
0.032690,308.850144,52.646464
0.032762,308.850144,52.765056
0.033083,308.850144,52.908160
0.033254,308.850144,52.908352
0.033421,308.850144,52.998336
0.033535,308.850144,53.163776
0.033729,308.850144,53.293536
0.033937,308.850144,53.467389
0.034066,308.850144,53.723162
0.034255,308.850144,53.807104
0.034441,308.850144,53.842784
0.034630,308.850144,53.868678
0.034712,308.850144,53.896000
0.034852,308.850144,54.334077
0.035048,308.850144,54.386048
0.035167,308.850144,54.404544
0.035355,308.850144,54.575008
0.035492,308.850144,54.636640
0.035571,308.850144,54.825616
0.035774,308.850144,55.064998
0.035978,308.850144,55.081024
0.036091,308.850144,55.261328
0.036206,308.850144,55.274886
0.036310,308.850144,55.432896
0.036538,308.850144,55.579888
0.036642,308.850144,55.614333
0.036752,308.850144,55.626758
0.036942,308.850144,55.831616
0.037054,308.850144,55.930592
0.037365,308.850144,56.265056
0.037531,308.850144,56.303238
0.037642,308.850144,56.393376
0.037675,184.078003,56.393376
0.037686,177.789203,56.393376
0.037962,169.078013,56.393376
0.038019,157.792966,56.393376
0.039741,156.512541,56.393376
0.039792,153.460806,56.393376
