Time,UB,LB
0.000000,636.981680,57.267125
1.175110,636.981680,80.204146
1.180590,634.407616,80.204146
1.190481,627.926176,80.204146
1.196591,627.000256,80.204146
1.213350,580.360640,80.204146
1.221527,542.911096,80.204146
1.225661,535.945784,80.204146
1.254840,532.242104,80.204146
1.259308,530.390264,80.204146
1.263654,529.464344,80.204146
1.709406,528.798144,80.204146
1.714301,528.607936,80.204146
1.720556,526.756096,80.204146
1.724700,524.904256,80.204146
1.840654,524.238552,80.204146
2.109654,523.187896,80.204146
2.118768,521.336056,80.204146
2.123198,519.484216,80.204146
2.127519,518.558296,80.204146
2.685112,507.209739,80.204146
2.691066,501.636939,80.204146
2.699663,497.007339,80.204146
2.709459,496.081419,80.204146
2.714395,495.155499,80.204146
3.030044,487.876915,80.204146
3.047206,483.247315,80.204146
3.053651,481.395475,80.204146
3.058012,480.469555,80.204146
3.609926,480.051947,80.204146
3.617030,479.126027,80.204146
3.621655,478.200107,80.204146
3.677584,477.573363,80.204146
5.163341,461.079360,80.204146
5.167057,444.731392,80.204146
5.198557,441.027712,80.204146
5.202638,438.249952,80.204146
5.206798,437.324032,80.204146
5.414295,430.291112,80.204146
5.451441,426.587432,80.204146
5.456848,422.883752,80.204146
5.462716,421.957832,80.204146
6.260185,420.032736,80.204146
6.264302,417.254976,80.204146
6.268059,416.329056,80.204146
6.477021,413.699816,80.204146
6.512391,410.922056,80.204146
6.518457,407.218376,80.204146
6.524474,406.292456,80.204146
10.001804,405.519200,80.204146
10.006142,404.593280,80.204146
10.073554,404.515880,80.204146
10.079385,400.812200,80.204146
10.084900,399.886280,80.204146
10.780468,396.491240,80.204146
10.784861,395.565320,80.204146
11.983212,385.635328,80.204146
11.996147,384.709408,80.204146
12.000503,381.931648,80.204146
12.004728,381.005728,80.204146
24.800241,380.820544,80.204146
24.803995,379.894624,80.204146
24.826305,379.371920,80.204146
24.830328,378.446000,80.204146
24.834162,377.520080,80.204146
25.188940,377.095440,80.204146
25.193038,376.169520,80.204146
30.159996,375.450208,80.204146
30.167060,374.524288,80.204146
30.171183,371.746528,80.204146
30.176050,370.820608,80.204146
63.532654,369.709504,80.204146
63.537309,368.783584,80.204146
92.595421,367.685320,80.204146
92.600291,366.759400,80.204146
95.939738,366.191008,80.204146
95.944981,365.265088,80.204146
100.891869,364.894720,80.204146
100.896824,363.968800,80.204146
125.662385,361.297840,80.204146
125.666598,360.371920,80.204146
125.671914,359.446000,80.204146
128.396725,356.198896,80.204146
128.404954,353.953888,80.204146
128.492037,353.890352,80.204146
130.101603,353.421136,80.204146
130.109502,351.176128,80.204146
130.114716,349.717456,80.204146
130.119418,346.939696,80.204146
130.131117,346.546528,80.204146
130.338040,345.920872,80.204146
130.343297,344.994952,80.204146
131.542792,344.716528,80.204146
157.795016,344.688080,80.204146
157.799664,342.836240,80.204146
157.804351,341.910320,80.204146
164.169673,340.948984,80.204146
169.737596,339.532336,80.204146
169.742997,336.754576,80.204146
169.755706,336.361408,80.204146
169.954964,335.735752,80.204146
169.960246,334.809832,80.204146
170.982406,333.541624,80.204146
170.987615,331.689784,80.204146
170.992986,330.763864,80.204146
272.109059,328.040248,80.204146
272.116142,325.186176,80.204146
272.123250,324.336568,80.204146
272.128271,321.558808,80.204146
272.140143,321.482496,80.204146
272.245839,320.176184,80.204146
272.250351,319.250264,80.204146
272.715914,317.894016,80.204146
272.720901,316.968096,80.204146
474.364658,316.879902,80.204146
474.369202,315.953982,80.204146
474.665124,314.597734,80.204146
474.670103,313.671814,80.204146
660.107879,312.704774,80.204146
660.112495,311.778854,80.204146
660.145666,311.582822,80.204146
660.758169,310.460294,80.204146
949.423017,308.906336,80.204146
949.427204,307.980416,80.204146
1624.322246,307.065254,80.204146
2174.872073,306.065949,80.204146
2174.875676,305.140029,80.204146
3130.532843,304.998469,80.204146
3130.536183,304.072549,80.204146
