Time,UB,LB
0.000000,623.264304,8.730784
0.128399,623.264304,18.425205
0.128794,460.037109,18.425205
0.129061,440.471797,18.425205
0.137022,425.000957,18.425205
0.162001,424.306626,18.425205
0.179104,422.531837,18.425205
0.190583,421.322077,18.425205
0.197473,412.863429,18.425205
0.297384,346.229272,18.425205
0.297597,320.498648,18.425205
0.299369,313.140504,18.425205
0.299550,304.071448,18.425205
0.299780,297.106136,18.425205
0.301459,294.019736,18.425205
0.312083,291.301856,18.425205
0.313367,288.832736,18.425205
0.330324,284.002950,18.425205
0.366936,280.772747,18.425205
0.409760,278.658563,18.425205
0.530820,278.061072,18.425205
0.531064,271.095760,18.425205
0.532363,267.563205,18.425205
0.546394,264.797656,18.425205
0.548335,261.711256,18.425205
0.610941,259.597072,18.425205
0.742299,257.624747,18.425205
0.920970,255.510563,18.425205
21.382996,252.408331,18.425205
21.383199,249.219768,18.425205
21.383391,242.254456,18.425205
21.385580,239.168056,18.425205
21.414608,235.702507,18.425205
21.419334,232.616107,18.425205
21.563496,230.501923,18.425205
21.845725,229.389555,18.425205
22.220959,227.698208,18.425205
166.923261,227.698208,19.008534
166.966899,227.698208,19.934454
167.021127,227.698208,20.277045
176.396580,227.698208,21.202965
176.419406,227.698208,21.786294
176.441912,227.698208,23.054805
176.453813,227.698208,33.917110
176.497963,227.698208,35.146678
176.541251,227.698208,36.454131
176.563841,227.698208,37.462774
176.614190,227.698208,37.620790
176.636158,227.698208,37.683699
176.656359,227.698208,38.147958
176.677299,227.698208,38.850358
176.697097,227.698208,39.172598
176.718437,227.698208,39.576958
176.741415,227.698208,39.594870
176.764195,227.698208,40.157811
176.776052,227.698208,40.262142
176.786177,227.698208,40.549174
176.810083,227.698208,41.234358
176.820596,227.698208,41.286782
176.830118,227.698208,41.387379
176.839675,227.698208,41.428766
176.851424,227.698208,42.258998
176.861149,227.698208,42.400982
176.871994,227.698208,42.663358
176.883002,227.698208,43.326934
176.906119,227.698208,44.373182
176.911393,227.698208,44.515166
176.916838,227.698208,45.028150
176.955244,227.698208,45.178742
176.967021,227.698208,45.246694
177.019148,227.698208,46.997238
177.031425,227.698208,47.565171
177.052168,227.698208,47.783715
177.079533,227.698208,47.805878
177.101070,227.698208,48.024422
177.129653,227.698208,48.265142
177.135861,227.698208,48.821910
177.156774,227.698208,49.076878
177.183014,227.698208,50.342899
177.192550,227.698208,50.561443
177.204314,227.698208,50.982390
177.225571,227.698208,51.509558
177.235207,227.698208,51.728102
177.247828,227.698208,51.781768
177.257524,227.698208,52.036736
177.269321,227.698208,52.923126
177.292847,227.698208,52.965742
177.320368,227.698208,53.361398
177.330696,227.698208,54.046579
177.335430,227.698208,54.265123
177.341275,227.698208,54.569974
177.363507,227.698208,54.824942
177.390696,227.698208,54.997110
177.402051,227.698208,55.121262
177.414261,227.698208,55.303350
177.424460,227.698208,55.801448
177.435563,227.698208,55.925600
177.448350,227.698208,56.725494
177.459202,227.698208,56.980462
177.471577,227.698208,57.162550
177.482746,227.698208,57.286702
177.494963,227.698208,57.529832
177.506386,227.698208,57.747702
177.511732,227.698208,57.784800
177.524320,227.698208,57.956968
177.529744,227.698208,58.890934
177.540518,227.698208,59.145902
177.554886,227.698208,59.318070
177.561029,227.698208,59.685352
177.566551,227.698208,59.940320
177.572305,227.698208,60.014390
177.578208,227.698208,60.122408
177.583826,227.698208,60.315645
177.589902,227.698208,60.760086
177.632084,227.698208,61.046454
177.637710,227.698208,61.051414
177.649594,227.698208,61.301422
177.655650,227.698208,61.850792
177.661111,227.698208,62.105760
177.666749,227.698208,62.277928
177.669319,227.698208,63.034766
177.682931,227.698208,63.206934
177.688862,227.698208,63.841526
177.711723,227.698208,64.006312
177.714969,227.698208,64.142781
177.738099,227.698208,64.261280
177.741479,227.698208,64.542742
177.762823,227.698208,64.834134
177.790380,227.698208,65.190286
177.796742,227.698208,65.372374
177.802306,227.698208,65.698326
177.824992,227.698208,66.809430
177.851229,227.698208,67.224221
177.862038,227.698208,67.355726
177.868152,227.698208,67.527894
177.870894,227.698208,67.624182
177.881157,227.698208,67.915574
177.893254,227.698208,67.925437
177.902379,227.698208,68.216829
177.914377,227.698208,68.779766
177.924363,227.698208,69.081021
177.934053,227.698208,69.480982
177.944232,227.698208,69.534038
177.947256,227.698208,69.772374
177.959398,227.698208,69.890870
177.971306,227.698208,70.192125
177.982890,227.698208,70.704470
178.006881,227.698208,71.006877
178.011796,227.698208,71.298269
178.017476,227.698208,71.747670
178.029158,227.698208,72.162461
178.034399,227.698208,72.562422
178.039227,227.698208,72.853814
178.045177,227.698208,72.863677
178.050065,227.698208,73.155069
178.055705,227.698208,73.273565
178.061637,227.698208,73.361174
178.074419,227.698208,73.664328
178.086238,227.698208,74.062390
178.098415,227.698208,74.216790
178.112202,227.698208,74.353782
178.125851,227.698208,74.829110
178.132508,227.698208,75.130365
178.138664,227.698208,75.217974
178.151423,227.698208,75.945117
178.153996,227.698208,76.236509
178.157017,227.698208,76.329078
178.171038,227.698208,76.743869
178.177421,227.698208,77.143830
178.182768,227.698208,77.298230
