Time,UB,LB
0.000000,502.683194,14.907360
0.049775,502.683194,23.559200
0.049858,256.944131,23.559200
0.050017,221.099126,23.559200
0.050116,209.121366,23.559200
0.050710,206.457408,23.559200
0.051190,204.296928,23.559200
0.053778,204.222710,23.559200
0.053893,201.763510,23.559200
0.056877,201.043738,23.559200
0.056991,198.584538,23.559200
0.058915,195.067066,23.559200
0.061386,193.166192,23.559200
0.073303,189.474490,23.559200
0.079126,188.658672,23.559200
0.079733,184.338928,23.559200
0.094593,182.785984,23.559200
0.100650,180.489722,23.559200
0.106791,174.529104,23.559200
0.137250,172.820528,23.559200
0.150805,163.835238,23.559200
0.788666,162.798109,23.559200
0.789372,161.278397,23.559200
2.321684,156.840349,23.559200
9.106047,156.521811,23.559200
17.112215,156.521811,24.959200
17.126345,156.521811,27.485088
19.550641,156.521811,30.028288
19.563533,156.521811,31.436928
19.570652,156.521811,33.148032
19.584443,156.521811,33.177664
19.591056,156.521811,33.559130
19.604291,156.521811,33.731968
19.610720,156.521811,34.122080
19.614315,156.521811,34.214688
19.617554,156.521811,34.562810
19.623632,156.521811,35.877664
19.629880,156.521811,36.862819
19.633153,156.521811,37.262810
19.639313,156.521811,38.682496
19.642285,156.521811,39.320832
19.648420,156.521811,39.868928
19.649987,156.521811,40.629408
19.663214,156.521811,40.725664
19.670327,156.521811,40.826960
19.676298,156.521811,40.923216
19.679507,156.521811,41.049248
19.692555,156.521811,41.145504
19.698567,156.521811,41.191168
19.701945,156.521811,43.029344
19.705346,156.521811,43.096048
19.708321,156.521811,43.226896
19.709980,156.521811,43.399770
19.711544,156.521811,43.425664
19.717682,156.521811,43.449184
19.720605,156.521811,43.492368
19.727365,156.521811,43.623216
19.730739,156.521811,43.845504
19.737040,156.521811,44.047968
19.743722,156.521811,44.444288
19.757231,156.521811,44.722010
19.760260,156.521811,45.007232
19.763305,156.521811,46.329472
19.769688,156.521811,47.022016
19.782979,156.521811,47.534336
19.786108,156.521811,47.551616
19.792342,156.521811,47.796096
19.795493,156.521811,47.838016
22.011449,156.521811,47.930656
