Time,UB,LB
0.000000,620.264304,0.000000
0.129091,620.264304,4.376458
0.129425,455.089803,4.376458
0.129724,435.524491,4.376458
0.140048,414.498131,4.376458
0.167565,411.535187,4.376458
0.179542,411.318035,4.376458
0.188512,396.311259,4.376458
0.251609,300.959363,4.376458
0.251800,275.228739,4.376458
0.253709,267.870595,4.376458
0.253916,258.801539,4.376458
0.254105,251.836227,4.376458
0.255586,251.169398,4.376458
0.263878,249.301856,4.376458
0.284241,248.076653,4.376458
0.321835,243.809598,4.376458
0.496302,239.097923,4.376458
0.496560,232.132611,4.376458
0.498218,231.636907,4.376458
0.512068,229.834507,4.376458
0.514446,229.784958,4.376458
0.666699,229.599947,4.376458
0.668166,229.550398,4.376458
0.689823,227.747998,4.376458
0.694453,227.698450,4.376458
18.137189,227.077075,4.376458
18.141334,226.445011,4.376458
18.243402,224.753664,4.376458
18.438164,219.548576,4.376458
18.438394,213.696864,4.376458
18.438602,206.731552,4.376458
18.441978,206.599283,4.376458
18.621646,206.550195,4.376458
80.457379,206.550195,4.765344
80.496700,206.550195,5.382624
80.540859,206.550195,5.611018
80.561666,206.550195,6.228298
80.584722,206.550195,6.617184
80.607388,206.550195,7.462858
80.619754,206.550195,13.497408
80.661031,206.550195,14.112192
80.699601,206.550195,14.765918
80.721517,206.550195,15.349248
80.742202,206.550195,15.380702
80.761382,206.550195,15.964032
80.780669,206.550195,16.275168
80.801152,206.550195,16.617758
80.812777,206.550195,16.889952
80.833121,206.550195,17.015904
80.878254,206.550195,17.232542
80.888376,206.550195,17.543678
80.898536,206.550195,18.127008
80.908842,206.550195,18.158462
80.918531,206.550195,18.284414
80.942381,206.550195,18.741792
80.952590,206.550195,18.867744
80.975399,206.550195,19.052928
81.013655,206.550195,19.162200
81.065666,206.550195,19.793664
81.088645,206.550195,20.010302
81.093817,206.550195,20.136254
81.105792,206.550195,20.321438
81.127748,206.550195,20.430710
81.153190,206.550195,20.534400
81.176750,206.550195,20.904768
81.196353,206.550195,21.014040
81.222709,206.550195,21.062174
81.234853,206.550195,21.645504
81.246184,206.550195,21.830688
81.285317,206.550195,21.939960
81.311414,206.550195,22.173278
81.321938,206.550195,22.282550
81.334721,206.550195,22.386240
81.346458,206.550195,22.680696
81.374943,206.550195,22.914014
81.380891,206.550195,23.099198
81.390480,206.550195,23.208470
81.403248,206.550195,23.312160
81.415082,206.550195,23.682528
81.434390,206.550195,23.791800
81.446777,206.550195,23.949206
81.458868,206.550195,24.532536
81.470748,206.550195,24.608448
81.480598,206.550195,24.951038
81.485161,206.550195,25.060310
81.490784,206.550195,25.164000
81.496186,206.550195,25.349184
81.518685,206.550195,25.458456
81.531214,206.550195,25.801046
81.537637,206.550195,25.967712
81.579439,206.550195,26.089920
81.601978,206.550195,26.199192
81.630448,206.550195,26.460288
81.636057,206.550195,26.617694
81.647117,206.550195,27.201024
81.658426,206.550195,27.236222
81.679465,206.550195,27.310296
81.685566,206.550195,27.358430
81.696710,206.550195,27.386208
81.716060,206.550195,27.467702
81.730130,206.550195,27.495480
81.756273,206.550195,27.892342
81.779349,206.550195,28.055286
81.791621,206.550195,28.200982
81.805602,206.550195,28.302198
81.818419,206.550195,28.447894
81.846460,206.550195,28.758986
81.852665,206.550195,29.005898
81.863075,206.550195,29.126902
81.884616,206.550195,29.151594
81.898587,206.550195,29.289846
81.925804,206.550195,29.435542
81.941645,206.550195,29.583690
81.954070,206.550195,29.746634
81.960535,206.550195,29.783670
81.972391,206.550195,29.892330
81.979594,206.550195,29.929366
81.992795,206.550195,29.993546
81.999170,206.550195,30.139242
82.012560,206.550195,30.423190
82.026471,206.550195,30.771318
82.032605,206.550195,30.818250
82.043757,206.550195,30.917014
82.056831,206.550195,30.981194
82.062666,206.550195,31.018230
82.072371,206.550195,31.126890
82.078547,206.550195,31.163926
82.090493,206.550195,31.475018
82.095208,206.550195,31.614486
82.105319,206.550195,31.645350
82.111066,206.550195,31.758966
82.121507,206.550195,31.904662
82.127896,206.550195,32.308926
82.155504,206.550195,32.462666
82.158246,206.550195,32.879910
82.164226,206.550195,32.892310
82.170300,206.550195,32.993526
82.175813,206.550195,33.006430
82.180344,206.550195,33.188550
82.185819,206.550195,33.450314
82.188393,206.550195,33.596010
82.191056,206.550195,33.728670
82.195829,206.550195,33.978646
82.200319,206.550195,34.126870
82.206555,206.550195,34.160766
82.212350,206.550195,34.423110
82.217835,206.550195,34.805878
82.242988,206.550195,35.395326
82.255001,206.550195,35.462646
82.257811,206.550195,35.703966
82.284280,206.550195,36.092830
82.286836,206.550195,36.274950
82.289607,206.550195,36.497226
82.301495,206.550195,36.595990
82.304672,206.550195,36.697206
82.316109,206.550195,36.842902
82.329972,206.550195,36.938526
82.336926,206.550195,37.274998
82.349669,206.550195,37.509510
82.352647,206.550195,37.787286
82.375349,206.550195,37.818150
82.389171,206.550195,37.830550
82.402970,206.550195,38.388554
82.409041,206.550195,38.509558
82.420911,206.550195,38.534250
82.427209,206.550195,38.790366
82.439761,206.550195,38.966346
82.445379,206.550195,39.021846
82.465842,206.550195,39.166326
82.471486,206.550195,39.312022
82.477465,206.550195,39.521898
82.483446,206.550195,39.901470
82.493950,206.550195,40.024926
82.496916,206.550195,40.200906
82.502530,206.550195,40.299670
82.508599,206.550195,40.333566
82.521197,206.550195,40.400886
82.526692,206.550195,40.546582
82.532480,206.550195,40.857674
82.535125,206.550195,40.873686
82.545589,206.550195,40.904550
82.551471,206.550195,40.978678
82.557021,206.550195,41.003370
82.559746,206.550195,41.136030
82.570425,206.550195,41.534230
82.582921,206.550195,41.568126
82.594663,206.550195,41.991018
82.597710,206.550195,42.092234
82.600315,206.550195,42.108246
82.610854,206.550195,42.237930
82.613846,206.550195,42.416886
82.624031,206.550195,42.447750
82.630027,206.550195,42.670026
82.632732,206.550195,42.870006
82.635364,206.550195,42.987870
82.640366,206.550195,43.015702
82.643103,206.550195,43.225578
82.646062,206.550195,43.419966
82.652370,206.550195,43.651446
82.663105,206.550195,43.682310
82.669207,206.550195,44.003350
82.675055,206.550195,44.222430
82.680084,206.550195,44.250262
82.693711,206.550195,44.531070
82.699272,206.550195,44.561354
82.700746,206.550195,44.654526
82.707257,206.550195,44.709446
82.708835,206.550195,45.451334
82.711930,206.550195,45.503286
82.717405,206.550195,45.534150
82.720425,206.550195,45.765630
82.725587,206.550195,46.136515
82.727038,206.550195,46.197726
82.733151,206.550195,46.469846
82.746394,206.550195,46.506883
82.752859,206.550195,46.737846
82.758434,206.550195,46.768710
82.761529,206.550195,47.617470
82.764188,206.550195,47.673542
82.770787,206.550195,47.951318
82.782766,206.550195,48.383360
82.785839,206.550195,49.108648
82.791867,206.550195,49.139528
82.794536,206.550195,49.155014
82.796054,206.550195,49.525382
82.802525,206.550195,49.744462
82.805539,206.550195,50.176558
82.818671,206.550195,50.469750
82.825337,206.550195,50.512960
82.828270,206.550195,50.837032
82.833841,206.550195,51.441966
82.840183,206.550195,51.904942
82.854088,206.550195,52.025366
82.860120,206.550195,52.062403
82.863136,206.550195,52.198134
82.869021,206.550195,52.704320
82.870422,206.550195,53.229062
82.873355,206.550195,53.253629
82.879571,206.550195,53.429608
82.882142,206.550195,53.506838
82.887704,206.550195,54.401824
82.890458,206.550195,54.562387
82.893091,206.550195,54.809174
82.898781,206.550195,55.157992
82.901600,206.550195,55.179542
82.912014,206.550195,55.228925
82.918044,206.550195,55.729046
82.920719,206.550195,55.762926
82.923601,206.550195,55.766083
82.924935,206.550195,56.043859
82.927582,206.550195,56.562374
82.930322,206.550195,56.657998
82.936258,206.550195,56.784470
82.942084,206.550195,57.210518
82.944705,206.550195,58.191869
82.947673,206.550195,58.266067
82.948981,206.550195,58.386382
82.954879,206.550195,58.562237
82.959657,206.550195,58.722784
82.960998,206.550195,59.099395
82.962434,206.550195,59.617856
82.965098,206.550195,59.747539
82.966381,206.550195,60.117782
82.971250,206.550195,60.167165
82.973967,206.550195,60.266054
82.975294,206.550195,60.978958
82.978450,206.550195,61.303030
82.983241,206.550195,61.346240
82.985930,206.550195,62.019222
83.031410,206.550195,62.676462
83.038059,206.550195,62.707342
83.041016,206.550195,62.803075
83.042027,206.550195,63.500477
83.045098,206.550195,63.938816
83.046561,206.550195,64.262888
83.049020,206.550195,64.404846
83.055346,206.550195,64.769718
83.078946,206.550195,65.070973
83.102004,206.550195,65.623990
83.104703,206.550195,65.636320
83.107816,206.550195,65.667200
83.109243,206.550195,66.191942
83.112053,206.550195,66.626518
83.133990,206.550195,66.997422
83.137208,206.550195,67.321494
83.143027,206.550195,67.364704
83.145791,206.550195,67.673414
83.148553,206.550195,68.152413
83.159434,206.550195,68.583848
83.160823,206.550195,68.725806
83.163877,206.550195,68.728963
83.165328,206.550195,69.707958
83.177220,206.550195,69.895622
83.178734,206.550195,69.957280
83.180150,206.550195,70.009213
83.191018,206.550195,70.173398
83.193845,206.550195,70.210435
83.195241,206.550195,70.281352
83.197906,206.550195,71.070934
83.222818,206.550195,71.207926
