Time,UB,LB
0.000000,567.842546,38.055421
0.727674,567.842546,60.992442
0.731642,516.003978,60.992442
0.735040,512.055850,60.992442
0.744934,511.374378,60.992442
0.747945,509.522538,60.992442
0.752826,507.426250,60.992442
0.757651,506.500330,60.992442
0.760845,505.574410,60.992442
0.986458,500.839738,60.992442
0.989017,488.907850,60.992442
1.011731,484.278250,60.992442
1.015724,483.352330,60.992442
1.018204,482.426410,60.992442
1.291594,480.510154,60.992442
1.296259,478.658314,60.992442
1.299067,477.732394,60.992442
1.580714,477.288010,60.992442
1.583280,476.362090,60.992442
1.751549,460.303802,60.992442
1.760336,454.748282,60.992442
1.763710,452.896442,60.992442
1.988088,452.753986,60.992442
1.990410,452.504914,60.992442
1.992895,450.902146,60.992442
2.112714,449.433578,60.992442
2.117059,445.729898,60.992442
2.119911,443.878058,60.992442
2.841437,409.198016,60.992442
2.843379,402.232704,60.992442
2.859174,397.603104,60.992442
2.862946,395.751264,60.992442
2.865293,394.825344,60.992442
3.143393,386.999088,60.992442
3.146014,379.084704,60.992442
3.153747,377.425504,60.992442
3.182468,374.455104,60.992442
3.184874,372.603264,60.992442
3.187304,371.677344,60.992442
3.199368,370.944064,60.992442
3.203690,370.018144,60.992442
3.496265,369.634224,60.992442
3.499150,368.708304,60.992442
3.509841,368.689600,60.992442
3.990356,361.672872,60.992442
3.996514,360.013672,60.992442
4.017081,357.043272,60.992442
4.019838,355.191432,60.992442
4.022732,354.265512,60.992442
4.035426,353.532232,60.992442
4.039123,352.606312,60.992442
5.932903,349.039120,60.992442
5.938776,347.379920,60.992442
5.951062,346.261360,60.992442
5.953960,344.409520,60.992442
5.956950,343.483600,60.992442
5.965970,342.750320,60.992442
5.970104,341.824400,60.992442
6.076541,340.891024,60.992442
6.079322,339.965104,60.992442
6.089806,339.231824,60.992442
6.094238,338.305904,60.992442
6.113257,338.126656,60.992442
6.115728,337.200736,60.992442
6.449453,336.570064,60.992442
6.451681,335.644144,60.992442
6.461207,334.910864,60.992442
6.465197,333.984944,60.992442
6.484119,333.805696,60.992442
6.486425,332.879776,60.992442
7.076328,329.034712,60.992442
7.081596,327.375512,60.992442
7.090224,326.256952,60.992442
7.092662,324.405112,60.992442
7.094871,323.479192,60.992442
7.103389,322.745912,60.992442
7.107347,321.819992,60.992442
7.232611,320.886616,60.992442
7.234963,319.960696,60.992442
7.242721,319.227416,60.992442
7.246378,318.301496,60.992442
7.265485,318.122248,60.992442
7.268252,317.196328,60.992442
10.194748,316.824560,60.992442
10.220387,316.126816,60.992442
10.222763,315.200896,60.992442
10.225140,314.274976,60.992442
13.036475,314.263368,60.992442
13.042500,313.530088,60.992442
13.045344,312.604168,60.992442
13.066602,311.906424,60.992442
13.069320,310.980504,60.992442
13.072077,310.054584,60.992442
13.226763,309.153336,60.992442
13.251739,308.634840,60.992442
13.254239,307.708920,60.992442
13.291186,307.160728,60.992442
14.208448,306.968184,60.992442
14.222585,306.788936,60.992442
14.685578,306.536088,60.992442
14.701909,306.115272,60.992442
14.703957,305.189352,60.992442
14.711051,304.456072,60.992442
14.714684,303.530152,60.992442
14.738162,302.832408,60.992442
14.740665,301.906488,60.992442
14.743222,300.980568,60.992442
15.020017,300.079320,60.992442
15.043098,299.560824,60.992442
15.045355,298.634904,60.992442
15.076766,298.086712,60.992442
34.652546,297.344648,60.992442
34.850982,297.301656,60.992442
34.854073,296.375736,60.992442
34.868960,296.196488,60.992442
34.871263,295.270568,60.992442
34.893916,294.752072,60.992442
34.896460,293.826152,60.992442
34.933415,293.277960,60.992442
36.839571,292.529864,60.992442
36.870252,291.981672,60.992442
49.954699,291.107848,60.992442
49.962607,288.828600,60.992442
50.118344,288.589384,60.992442
50.460296,287.705352,60.992442
50.465450,287.230936,60.992442
50.468229,286.305016,60.992442
50.472850,286.046152,60.992442
50.609998,285.359688,60.992442
50.615898,284.885272,60.992442
50.618755,283.959352,60.992442
50.624484,283.700488,60.992442
50.643452,282.347160,60.992442
50.646146,282.280744,60.992442
50.649084,281.354824,60.992442
51.136480,281.182024,60.992442
63.250745,280.776920,60.992442
63.294250,280.283096,60.992442
63.296160,279.357176,60.992442
63.298339,278.431256,60.992442
65.272680,278.137512,60.992442
65.276066,277.882568,60.992442
65.279734,276.478312,60.992442
65.290875,273.312872,60.992442
65.400443,271.853400,60.992442
65.410582,270.967208,60.992442
65.424031,269.860792,60.992442
65.773384,269.781848,60.992442
66.002266,267.436184,60.992442
66.024266,265.090520,60.992442
67.197709,265.008312,60.992442
67.228513,264.379624,60.992442
67.250708,263.559848,60.992442
67.280013,263.312936,60.992442
67.282525,262.387016,60.992442
67.994729,262.108072,60.992442
68.747627,260.954744,60.992442
68.750043,260.688328,60.992442
68.752223,259.762408,60.992442
68.788950,258.609080,60.992442
68.791374,258.342664,60.992442
68.793868,257.416744,60.992442
107.421463,256.924352,60.992442
107.442626,256.490000,60.992442
107.445090,255.564080,60.992442
107.480644,254.931744,60.992442
113.953522,254.206888,60.992442
113.991543,253.053560,60.992442
113.993803,252.787144,60.992442
113.996421,251.861224,60.992442
210.787667,251.331349,60.992442
210.790344,251.064933,60.992442
210.793067,250.139013,60.992442
309.596464,250.057942,60.992442
309.598833,249.132022,60.992442
309.601497,248.206102,60.992442
309.719919,248.146630,60.992442
309.722207,247.220710,60.992442
309.746097,246.786358,60.992442
309.748500,245.860438,60.992442
309.780290,245.228102,60.992442
324.193666,244.583493,60.992442
845.032815,243.825670,60.992442
845.047888,243.391318,60.992442
845.049922,242.465398,60.992442
845.072504,241.833062,60.992442
880.167252,241.532029,60.992442
880.169340,241.265613,60.992442
