Time,UB,LB
0.000000,148.850144,0.000000
0.002628,148.850144,0.203680
0.003340,148.850144,1.520960
0.004012,148.850144,2.403670
0.004713,148.850144,2.446880
0.005027,148.850144,2.899968
0.005615,148.850144,3.329590
0.005897,148.850144,3.825888
0.006156,148.850144,3.907360
0.006803,148.850144,3.946870
0.007112,148.850144,3.991328
0.007719,148.850144,4.443168
0.008044,148.850144,4.670336
0.008680,148.850144,4.833280
0.009003,148.850144,4.872790
0.009159,148.850144,4.917248
0.009446,148.850144,5.102432
0.010122,148.850144,5.325878
0.010442,148.850144,5.369088
0.010593,148.850144,5.534528
0.010877,148.850144,5.596256
0.011163,148.850144,6.028352
0.011445,148.850144,6.150560
0.011716,148.850144,6.213536
0.012284,148.850144,6.251798
0.012431,148.850144,6.417238
0.012717,148.850144,6.460448
0.012884,148.850144,6.583904
0.013181,148.850144,6.645632
0.013471,148.850144,6.869078
0.013614,148.850144,6.892544
0.013899,148.850144,7.016000
0.014180,148.850144,7.033270
0.014462,148.850144,7.076480
0.014619,148.850144,7.096246
0.014917,148.850144,7.139456
0.015209,148.850144,7.324640
0.015498,148.850144,7.343158
0.015625,148.850144,7.407360
0.016380,148.850144,7.509824
0.016581,148.850144,7.528342
0.016972,148.850144,7.529568
0.017368,148.850144,7.571552
0.017654,148.850144,7.695008
0.017947,148.850144,7.756736
0.018092,148.850144,7.794998
0.018173,148.850144,7.818464
0.018329,148.850144,7.941920
0.018473,148.850144,7.959190
0.018628,148.850144,7.960438
0.018766,148.850144,8.022166
0.018901,148.850144,8.127104
0.019044,148.850144,8.250560
0.019175,148.850144,8.333280
0.019442,148.850144,8.435744
0.019574,148.850144,8.454262
0.019701,148.850144,8.455488
0.019830,148.850144,8.559200
0.019974,148.850144,8.576470
0.020137,148.850144,8.620928
0.020602,148.850144,8.639446
0.020892,148.850144,8.682656
0.020970,148.850144,8.806112
0.021111,148.850144,8.867840
0.021246,148.850144,8.886358
0.021314,148.850144,8.950560
0.021608,148.850144,9.009814
0.021746,148.850144,9.053024
0.021832,148.850144,9.071542
0.021963,148.850144,9.072768
0.022095,148.850144,9.238208
0.022359,148.850144,9.299936
0.022653,148.850144,9.318454
0.022805,148.850144,9.320928
0.023110,148.850144,9.361664
0.023197,148.850144,9.441910
0.023344,148.850144,9.485120
0.023424,148.850144,9.502390
0.023513,148.850144,9.546848
0.023661,148.850144,9.565366
0.023800,148.850144,9.608576
0.023952,148.850144,9.629568
0.024212,148.850144,9.732032
0.024557,148.850144,9.750550
0.024693,148.850144,9.793760
0.024763,148.850144,9.833270
0.025021,148.850144,9.876480
0.025158,148.850144,9.917216
0.025301,148.850144,9.935734
0.025377,148.850144,9.955478
0.025512,148.850144,9.997462
0.025582,148.850144,9.998688
0.025657,148.850144,9.999936
0.025933,148.850144,10.120918
0.026086,148.850144,10.164128
0.026403,148.850144,10.182646
0.026481,148.850144,10.225856
0.026643,148.850144,10.244374
0.026724,148.850144,10.246848
0.026867,148.850144,10.349312
0.026952,148.850144,10.367830
0.027023,148.850144,10.432032
0.027287,148.850144,10.534496
0.027374,148.850144,10.553014
0.027450,148.850144,10.555488
0.027588,148.850144,10.657952
0.027727,148.850144,10.676470
0.027798,148.850144,10.759190
0.027959,148.850144,10.781408
0.028050,148.850144,10.843136
0.028463,148.850144,10.861654
0.028544,148.850144,10.864128
0.028694,148.850144,10.881398
0.028778,148.850144,10.925856
0.028943,148.850144,10.985110
0.029071,148.850144,11.046838
0.029338,148.850144,11.090048
0.029475,148.850144,11.108566
0.029525,148.850144,11.151776
0.029617,148.850144,11.172768
0.029770,148.850144,11.213504
0.029939,148.850144,11.232022
0.030026,148.850144,11.275232
0.030243,148.850144,11.293750
0.030325,148.850144,11.357952
0.030590,148.850144,11.376470
0.030822,148.850144,11.460416
0.030913,148.850144,11.478934
0.030965,148.850144,11.498678
0.031051,148.850144,11.522144
0.031261,148.850144,11.543136
0.031545,148.850144,11.645600
0.031676,148.850144,11.664118
0.031818,148.850144,11.707328
0.031859,148.850144,11.725846
0.032021,148.850144,11.746838
0.032168,148.850144,11.769056
0.032342,148.850144,11.787574
0.032392,148.850144,11.790048
0.032477,148.850144,11.830784
0.032563,148.850144,11.911030
0.032609,148.850144,11.913504
0.032781,148.850144,11.954240
0.033041,148.850144,11.972758
0.033127,148.850144,11.975232
0.033278,148.850144,12.034486
0.033363,148.850144,12.036960
0.033764,148.850144,12.055478
0.033916,148.850144,12.077696
0.033968,148.850144,12.098688
0.034038,148.850144,12.139424
0.034119,148.850144,12.157942
0.034348,148.850144,12.201152
0.034542,148.850144,12.219670
0.034589,148.850144,12.222144
0.034754,148.850144,12.302390
0.034834,148.850144,12.324608
0.034996,148.850144,12.343126
0.035080,148.850144,12.345600
0.035236,148.850144,12.386336
0.035370,148.850144,12.424598
0.035418,148.850144,12.425846
0.035558,148.850144,12.448064
0.035636,148.850144,12.469056
0.035785,148.850144,12.571520
0.035860,148.850144,12.590038
0.036026,148.850144,12.651766
0.036103,148.850144,12.654240
0.036242,148.850144,12.672758
0.036316,148.850144,12.756704
0.036449,148.850144,12.775222
0.036498,148.850144,12.839424
0.036584,148.850144,12.857942
0.036752,148.850144,12.880160
0.036838,148.850144,12.901152
0.036922,148.850144,12.962880
0.037082,148.850144,12.972653
0.037134,148.850144,12.981398
0.037214,148.850144,13.024608
0.037372,148.850144,13.086336
0.037457,148.850144,13.148064
0.037538,148.850144,13.182528
0.037616,148.850144,13.219565
0.037690,148.850144,13.271520
