Time,UB,LB
0.000000,470.072755,0.000000
0.430688,430.018784,0.000000
0.431908,426.070656,0.000000
0.438842,424.791744,0.000000
0.439701,420.843616,0.000000
0.461796,411.965224,0.000000
0.463379,408.017096,0.000000
0.525638,404.949336,0.000000
0.526983,401.001208,0.000000
0.572628,399.006912,0.000000
0.595069,395.930952,0.000000
0.596767,391.982824,0.000000
0.686936,386.433728,0.000000
0.700538,376.631880,0.000000
0.836805,320.257030,0.000000
0.845669,319.983046,0.000000
0.847661,319.523230,0.000000
0.855769,314.590470,0.000000
0.910046,284.358086,0.000000
0.912475,234.985702,0.000000
0.913647,228.020390,0.000000
1.011408,227.723910,0.000000
1.130957,221.388520,0.000000
1.131893,214.423208,0.000000
1.373147,209.575776,0.000000
1.374112,202.610464,0.000000
1.405955,200.462144,0.000000
3.367790,197.610144,0.000000
8.563707,191.275080,0.000000
28.313647,190.302960,0.000000
28.679250,190.224256,0.000000
28.680172,183.258944,0.000000
30.991122,178.741848,0.000000
30.991955,171.776536,0.000000
901.075366,171.776536,0.125856
901.163940,171.776536,0.548693
901.215676,171.776536,3.255488
901.387768,171.776536,3.460416
901.547625,171.776536,3.678325
901.636837,171.776536,3.872768
901.727128,171.776536,3.883253
901.822576,171.776536,4.077696
901.911387,171.776536,4.181408
902.004591,171.776536,4.295605
902.055202,171.776536,4.386336
902.140940,171.776536,4.428320
902.335158,171.776536,4.500533
902.383249,171.776536,4.604245
902.432804,171.776536,4.798688
902.482567,171.776536,4.809173
902.530458,171.776536,4.851157
902.639856,171.776536,5.003616
902.686701,171.776536,5.045600
902.790480,171.776536,5.107328
902.943940,171.776536,5.143752
903.169284,171.776536,5.354240
903.275522,171.776536,5.426453
903.300994,171.776536,5.468437
903.359097,171.776536,5.530165
903.444432,171.776536,5.566589
903.563751,171.776536,5.601152
903.670172,171.776536,5.724608
903.755138,171.776536,5.761032
903.878948,171.776536,5.777077
903.934810,171.776536,5.971520
903.989262,171.776536,6.033248
904.161868,171.776536,6.069672
904.282252,171.776536,6.147445
904.329196,171.776536,6.183869
904.394879,171.776536,6.218432
904.456050,171.776536,6.316584
904.584673,171.776536,6.394357
904.611917,171.776536,6.456085
904.654758,171.776536,6.492509
904.718916,171.776536,6.527072
904.775888,171.776536,6.650528
904.875382,171.776536,6.686952
904.939623,171.776536,6.739421
905.005924,171.776536,6.933864
905.071569,171.776536,6.959168
905.120362,171.776536,7.073365
905.141959,171.776536,7.109789
905.172141,171.776536,7.144352
905.200043,171.776536,7.206080
905.305053,171.776536,7.242504
905.373054,171.776536,7.356701
905.407941,171.776536,7.412256
905.583502,171.776536,7.452992
905.684789,171.776536,7.489416
905.823809,171.776536,7.576448
905.850076,171.776536,7.628917
905.910743,171.776536,7.823360
905.967463,171.776536,7.835093
906.063711,171.776536,7.859784
906.096380,171.776536,7.875829
906.150444,171.776536,7.885088
906.233407,171.776536,7.912253
906.304014,171.776536,7.921512
906.425083,171.776536,8.029536
906.522009,171.776536,8.070272
906.577251,171.776536,8.106696
906.647757,171.776536,8.132000
906.702669,171.776536,8.168424
906.821824,171.776536,8.246197
906.849523,171.776536,8.307925
906.894432,171.776536,8.338176
906.990198,171.776536,8.344349
907.056442,171.776536,8.378912
907.173736,171.776536,8.415336
907.247790,171.776536,8.452373
907.300938,171.776536,8.493109
907.330796,171.776536,8.502368
907.378290,171.776536,8.529533
907.414066,171.776536,8.538792
907.479416,171.776536,8.554837
907.507866,171.776536,8.591261
907.571690,171.776536,8.662248
907.645606,171.776536,8.749280
907.673216,171.776536,8.761013
907.722989,171.776536,8.785704
907.785902,171.776536,8.801749
907.812532,171.776536,8.811008
907.856986,171.776536,8.838173
907.892292,171.776536,8.847432
907.958227,171.776536,8.925205
907.981146,171.776536,8.955456
908.033221,171.776536,8.961629
908.065749,171.776536,8.996192
908.120330,171.776536,9.032616
908.154229,171.776536,9.094344
908.283211,171.776536,9.172117
908.296342,171.776536,9.208541
908.327187,171.776536,9.233845
908.348747,171.776536,9.270269
908.383131,171.776536,9.279528
908.419686,171.776536,9.304832
908.452627,171.776536,9.378293
908.477356,171.776536,9.419029
908.490051,171.776536,9.428288
908.514106,171.776536,9.455453
908.531269,171.776536,9.464712
908.563573,171.776536,9.517181
908.599887,171.776536,9.588168
908.635258,171.776536,9.711624
908.698581,171.776536,9.757920
908.812853,171.776536,9.773352
908.945588,171.776536,9.851125
908.960507,171.776536,9.887549
908.976856,171.776536,9.922112
908.991391,171.776536,10.103536
909.024002,171.776536,10.180757
909.085726,171.776536,10.205448
909.103261,171.776536,10.230752
909.157229,171.776536,10.267176
909.228147,171.776536,10.331930
909.244001,171.776536,10.375200
909.303904,171.776536,10.443040
909.397339,171.776536,10.455386
909.468306,171.776536,10.514088
909.543567,171.776536,10.653589
909.573202,171.776536,10.683840
909.634514,171.776536,10.690013
909.671273,171.776536,10.798037
909.701151,171.776536,10.844272
909.768972,171.776536,10.848032
909.796406,171.776536,10.884456
909.830976,171.776536,10.936864
909.922956,171.776536,10.936925
909.958361,171.776536,11.106677
909.986814,171.776536,11.131368
910.021728,171.776536,11.156672
910.048615,171.776536,11.193096
910.082953,171.776536,11.270869
910.095787,171.776536,11.288714
910.147695,171.776536,11.301120
910.177979,171.776536,11.307293
910.195300,171.776536,11.338096
910.211703,171.776536,11.440008
910.287698,171.776536,11.461552
910.357489,171.776536,11.554205
910.375238,171.776536,11.579509
910.388460,171.776536,11.615933
910.404062,171.776536,11.677600
910.456439,171.776536,11.689946
910.490798,171.776536,11.723957
910.506165,171.776536,11.773952
910.518554,171.776536,11.782538
910.567148,171.776536,11.810376
910.583600,171.776536,11.862845
910.598920,171.776536,11.955376
910.661541,171.776536,12.057288
910.694492,171.776536,12.119016
910.767297,171.776536,12.171424
910.817521,171.776536,12.196789
910.824226,171.776536,12.233213
910.831829,171.776536,12.294880
910.881815,171.776536,12.307226
910.914927,171.776536,12.365928
910.931890,171.776536,12.480125
910.939552,171.776536,12.523274
910.966171,171.776536,12.535680
911.026327,171.776536,12.541853
911.061736,171.776536,12.696112
911.095991,171.776536,12.736296
911.131854,171.776536,12.782592
911.191387,171.776536,12.788704
911.240646,171.776536,12.801050
911.271476,171.776536,12.958517
911.299752,171.776536,12.983208
911.307465,171.776536,13.017098
911.331414,171.776536,13.044936
911.368224,171.776536,13.140554
911.392673,171.776536,13.152960
911.422334,171.776536,13.159133
911.441364,171.776536,13.189936
911.475407,171.776536,13.205429
911.507199,171.776536,13.291848
911.544374,171.776536,13.399872
911.575369,171.776536,13.461600
911.606663,171.776536,13.467773
911.623855,171.776536,13.529440
911.648125,171.776536,13.541786
911.663655,171.776536,13.575797
911.678548,171.776536,13.634378
911.703978,171.776536,13.717592
911.721131,171.776536,13.807216
911.751136,171.776536,13.856480
911.779233,171.776536,13.874998
911.795371,171.776536,14.023264
911.819444,171.776536,14.035610
911.834240,171.776536,14.199070
911.847389,171.776536,14.375114
911.859044,171.776536,14.434795
911.872243,171.776536,14.533560
911.887737,171.776536,14.652890
911.901572,171.776536,14.835363
912.095166,171.776536,14.868938
912.107489,171.776536,15.041776
912.121805,171.776536,15.165232
912.190854,171.776536,15.212568
912.205896,171.776536,15.237259
912.213637,171.776536,15.422443
912.227677,171.776536,15.659056
912.294153,171.776536,15.768120
912.310260,171.776536,15.887450
912.317083,171.776536,16.010906
912.349065,171.776536,16.200216
912.362712,171.776536,16.224907
912.370374,171.776536,16.399792
912.403679,171.776536,16.492384
912.451521,171.776536,16.504730
912.484485,171.776536,16.893616
912.518571,171.776536,16.903915
912.525347,171.776536,16.944054
912.627160,171.776536,17.017072
912.660162,171.776536,17.245466
912.675215,171.776536,17.344051
912.699585,171.776536,17.459467
912.707687,171.776536,17.689728
912.740038,171.776536,17.891563
912.747226,171.776536,18.121824
912.772752,171.776536,18.150760
912.788007,171.776536,18.237240
912.795281,171.776536,18.459400
912.810002,171.776536,18.484152
912.844398,171.776536,18.616739
912.943470,171.776536,19.431616
912.959068,171.776536,19.471800
912.993363,171.776536,19.663096
913.017815,171.776536,19.693960
913.033619,171.776536,19.928587
913.037254,171.776536,20.175499
913.054791,171.776536,20.234080
913.066705,171.776536,20.530987
913.119317,171.776536,20.666176
913.136190,171.776536,20.777219
913.234210,171.776536,20.953272
913.251391,171.776536,21.138456
913.280482,171.776536,21.163147
913.297416,171.776536,21.545800
913.304684,171.776536,21.777280
913.315702,171.776536,21.885227
913.380351,171.776536,21.940920
913.397260,171.776536,21.941443
913.521644,171.776536,22.187832
913.539435,171.776536,22.382827
913.593383,171.776536,22.505603
913.698703,171.776536,22.644619
913.706464,171.776536,22.749496
913.718830,171.776536,22.780360
913.726501,171.776536,22.856246
913.740663,171.776536,23.288342
913.756704,171.776536,23.828462
913.769818,171.776536,23.859326
913.777491,171.776536,23.864299
913.834218,171.776536,24.167966
913.842276,171.776536,24.863680
913.848177,171.776536,25.098179
913.900987,171.776536,25.220339
913.908660,171.776536,25.402526
913.916418,171.776536,25.498115
913.929786,171.776536,25.942646
913.936268,171.776536,26.086507
913.962051,171.776536,26.157344
913.991307,171.776536,26.165923
914.052696,171.776536,26.701811
914.060957,171.776536,26.826563
914.117669,171.776536,26.838976
914.152531,171.776536,27.254366
914.156662,171.776536,27.485846
914.163168,171.776536,27.567979
914.190813,171.776536,28.317824
914.219657,171.776536,28.635043
914.279032,171.776536,28.693755
914.283177,171.776536,28.987043
914.338218,171.776536,28.995035
914.354808,171.776536,29.201795
914.365059,171.776536,29.419819
914.390232,171.776536,30.161694
914.405246,171.776536,30.572246
914.408604,171.776536,30.610339
914.471775,171.776536,30.823451
914.608376,171.776536,31.190072
914.680327,171.776536,31.445707
914.738592,171.776536,31.691939
914.846277,171.776536,32.155419
914.863682,171.776536,32.698715
914.871513,171.776536,33.133141
914.888161,171.776536,33.436291
914.918205,171.776536,33.573283
914.951134,171.776536,34.109171
914.969621,171.776536,34.550555
914.977537,171.776536,34.661726
914.985353,171.776536,35.149920
915.011558,171.776536,35.511032
915.045143,171.776536,35.535043
915.116301,171.776536,35.548579
915.148743,171.776536,35.835104
915.203241,171.776536,35.905411
915.301154,171.776536,36.012899
915.357569,171.776536,36.476379
915.365298,171.776536,37.310400
915.390508,171.776536,37.671512
915.425108,171.776536,37.748126
915.429394,171.776536,37.812851
915.437205,171.776536,38.004163
915.506535,171.776536,38.017699
915.538424,171.776536,38.173379
915.590534,171.776536,38.254235
915.594655,171.776536,38.731861
915.627581,171.776536,39.172003
915.694904,171.776536,39.378875
915.699005,171.776536,39.539317
915.733447,171.776536,39.664691
915.741152,171.776536,39.901763
915.796879,171.776536,39.979459
915.871443,171.776536,39.988562
915.912015,171.776536,40.116451
915.993560,171.776536,40.403509
916.022164,171.776536,40.843651
916.075199,171.776536,41.631360
916.088507,171.776536,42.494339
916.115077,171.776536,42.502261
916.132563,171.776536,42.872629
916.159825,171.776536,42.942403
916.195570,171.776536,43.200291
916.210831,171.776536,43.312771
916.263461,171.776536,43.650363
916.267527,171.776536,43.940970
916.281960,171.776536,44.110243
916.312180,171.776536,44.222723
916.345603,171.776536,44.477557
916.363934,171.776536,44.917699
916.399679,171.776536,45.544082
916.416453,171.776536,45.561387
916.452287,171.776536,45.960746
916.484177,171.776536,45.978051
916.545738,171.776536,46.075093
916.605271,171.776536,46.442371
916.633084,171.776536,46.702979
916.744540,171.776536,46.718730
916.759095,171.776536,46.736035
916.788145,171.776536,46.882016
916.822548,171.776536,47.386819
916.857835,171.776536,47.984234
916.870616,171.776536,48.100981
916.906634,171.776536,48.251011
916.931725,171.776536,48.339147
916.966904,171.776536,48.484686
916.985420,171.776536,48.541123
917.059092,171.776536,48.958243
917.090939,171.776536,49.271413
917.124143,171.776536,50.290595
917.193674,171.776536,50.561355
917.232905,171.776536,51.013333
917.263460,171.776536,51.380611
917.277122,171.776536,51.453475
917.335043,171.776536,51.516266
917.349785,171.776536,51.533571
917.381213,171.776536,52.172256
917.386003,171.776536,52.291555
917.401076,171.776536,52.498206
917.408337,171.776536,52.584843
917.424508,171.776536,52.759715
917.491088,171.776536,53.325522
917.507043,171.776536,53.409589
917.533474,171.776536,53.479363
917.568643,171.776536,53.568138
917.596946,171.776536,53.849731
917.649808,171.776536,53.922595
917.708718,171.776536,54.209653
917.725183,171.776536,54.251955
917.741118,171.776536,54.294026
917.754562,171.776536,54.311331
917.784862,171.776536,54.561795
917.799833,171.776536,54.657486
917.807338,171.776536,55.258656
917.809733,171.776536,55.343112
917.811816,171.776536,55.345298
917.845161,171.776536,55.362603
917.916007,171.776536,55.567296
917.920592,171.776536,56.103282
917.936541,171.776536,56.120587
917.971029,171.776536,56.291326
917.975670,171.776536,56.721075
917.993154,171.776536,56.801856
917.995467,171.776536,57.117208
917.997829,171.776536,57.226965
918.027707,171.776536,57.227235
918.097122,171.776536,57.391272
918.101718,171.776536,57.632766
918.136450,171.776536,57.648195
918.151856,171.776536,58.121315
918.186529,171.776536,58.305386
918.191090,171.776536,58.342795
918.228555,171.776536,58.347829
