Time,UB,LB
0.000000,308.616642,0.000000
0.254820,199.150245,0.000000
0.255701,164.237754,0.000000
0.266820,146.310461,0.000000
0.281724,144.196277,0.000000
0.305964,142.455368,0.000000
0.310979,139.368968,0.000000
0.360870,137.254784,0.000000
0.424167,121.053563,0.000000
0.430362,120.227152,0.000000
0.431320,117.775440,0.000000
0.433510,117.158160,0.000000
0.450823,115.813869,0.000000
0.460083,115.196589,0.000000
0.527357,114.773752,0.000000
0.744321,112.733848,0.000000
0.829903,99.954189,0.000000
1.111785,95.091992,0.000000
1.121819,91.403192,0.000000
1.123172,89.551352,0.000000
1.176272,87.110125,0.000000
1.182545,86.816365,0.000000
1.184830,85.970691,0.000000
2.651019,81.744763,0.000000
3.191617,74.521694,0.000000
16.021105,74.050925,0.000000
16.021925,72.816365,0.000000
16.126603,72.158541,0.000000
273.749209,72.158541,0.078880
273.757503,72.158541,0.085053
273.761465,72.158541,0.094312
273.769273,72.158541,0.131349
273.776193,72.158541,0.140608
273.789365,72.158541,0.146781
273.796837,72.158541,0.217768
273.805092,72.158541,0.254805
273.811208,72.158541,0.325792
273.817893,72.158541,0.331965
273.822268,72.158541,0.341224
273.829700,72.158541,0.501717
273.833136,72.158541,0.517149
273.837123,72.158541,0.563445
273.843390,72.158541,0.640605
273.847012,72.158541,0.730784
273.960182,72.158541,0.748629
273.964005,72.158541,0.757888
273.970463,72.158541,0.764061
273.974207,72.158541,0.835048
273.977690,72.158541,0.896776
273.996256,72.158541,1.143688
274.014824,72.158541,1.153621
274.072006,72.158541,1.180725
274.075696,72.158541,1.257885
274.077583,72.158541,1.319613
274.085620,72.158541,1.348064
274.141963,72.158541,1.514056
274.149943,72.158541,1.560352
274.165027,72.158541,1.566525
274.173727,72.158541,1.575784
274.190295,72.158541,1.656704
274.246212,72.158541,1.770901
274.277052,72.158541,1.887408
274.285396,72.158541,1.903616
274.342662,72.158541,2.010864
274.350561,72.158541,2.079541
274.380095,72.158541,2.239258
274.384374,72.158541,2.273984
274.414089,72.158541,2.326453
274.445704,72.158541,2.331850
274.453545,72.158541,2.362714
274.461958,72.158541,2.504688
274.469837,72.158541,2.520896
274.500050,72.158541,2.696821
274.514793,72.158541,2.720736
274.522914,72.158541,2.733082
274.526781,72.158541,2.751600
274.534072,72.158541,2.829536
274.564809,72.158541,2.856538
274.569084,72.158541,2.943733
274.584516,72.158541,3.076448
274.649645,72.158541,3.091880
274.721798,72.158541,3.245424
274.725913,72.158541,3.252373
274.741251,72.158541,3.338016
274.748526,72.158541,3.350362
274.752638,72.158541,3.368880
274.760314,72.158541,3.446816
274.774843,72.158541,3.499285
274.808045,72.158541,3.508544
274.864203,72.158541,3.514717
274.902001,72.158541,3.566410
274.906044,72.158541,3.597274
274.909788,72.158541,3.693728
274.944181,72.158541,3.709160
274.981473,72.158541,3.739248
274.985748,72.158541,3.755456
275.041035,72.158541,3.931381
275.070978,72.158541,4.002368
275.104662,72.158541,4.017800
275.141710,72.158541,4.091098
275.143807,72.158541,4.116565
275.160384,72.158541,4.125824
275.190856,72.158541,4.131997
275.209135,72.158541,4.178293
275.238375,72.158541,4.183690
275.242019,72.158541,4.214554
275.245727,72.158541,4.249280
275.280597,72.158541,4.264712
275.318298,72.158541,4.372736
275.347834,72.158541,4.425205
275.364582,72.158541,4.434464
275.395536,72.158541,4.440637
275.413893,72.158541,4.548661
275.429205,72.158541,4.572576
275.432984,72.158541,4.584922
275.435098,72.158541,4.603440
275.439066,72.158541,4.619648
275.454719,72.158541,4.635080
275.472241,72.158541,4.681376
275.532026,72.158541,4.687549
275.549574,72.158541,4.795573
275.563383,72.158541,4.857301
275.576922,72.158541,4.866560
275.593990,72.158541,4.881992
275.611416,72.158541,5.042485
275.619062,72.158541,5.051744
275.633478,72.158541,5.057917
275.641628,72.158541,5.104213
275.655101,72.158541,5.175200
275.671224,72.158541,5.190632
275.688485,72.158541,5.298656
275.716603,72.158541,5.304829
275.724566,72.158541,5.398550
275.783334,72.158541,5.418250
275.785470,72.158541,5.449114
275.787574,72.158541,5.552870
275.825254,72.158541,5.626944
275.832031,72.158541,5.892374
275.846796,72.158541,6.120768
275.853712,72.158541,6.208368
275.861239,72.158541,6.244224
275.891834,72.158541,6.262742
275.899725,72.158541,6.293606
275.907860,72.158541,6.386198
275.940773,72.158541,6.398544
275.959423,72.158541,6.417062
275.996731,72.158541,6.633110
276.029135,72.158541,6.787430
276.047736,72.158541,6.880022
276.080952,72.158541,6.910886
276.117693,72.158541,7.054042
276.121935,72.158541,7.126934
276.128660,72.158541,7.231872
276.145364,72.158541,7.250390
276.176122,72.158541,7.262736
276.194390,72.158541,7.404710
276.212423,72.158541,7.442928
276.216342,72.158541,7.478784
276.231342,72.158541,7.620758
276.247236,72.158541,7.633104
276.255768,72.158541,7.651622
276.273664,72.158541,7.725696
276.290342,72.158541,7.744214
276.319687,72.158541,7.756560
276.336385,72.158541,7.898534
276.353257,72.158541,8.060208
276.357050,72.158541,8.096064
276.370988,72.158541,8.114582
276.385829,72.158541,8.145446
276.402557,72.158541,8.238038
276.417617,72.158541,8.250384
276.425221,72.158541,8.268902
276.441995,72.158541,8.288602
276.444005,72.158541,8.466432
276.451770,72.158541,8.484950
276.466563,72.158541,8.497296
276.474844,72.158541,8.589888
276.489196,72.158541,8.639270
276.497585,72.158541,8.731862
276.531248,72.158541,8.762726
276.568722,72.158541,8.905882
276.570766,72.158541,8.960256
276.578633,72.158541,8.978774
276.593603,72.158541,8.991120
276.601758,72.158541,9.083712
276.608589,72.158541,9.114576
276.615721,72.158541,9.133094
276.623112,72.158541,9.294768
276.624839,72.158541,9.330624
276.631312,72.158541,9.472598
276.638204,72.158541,9.484944
276.641654,72.158541,9.503462
276.648541,72.158541,9.577536
276.655504,72.158541,9.596054
276.669262,72.158541,9.608400
276.676840,72.158541,9.750374
276.684745,72.158541,9.824448
276.691044,72.158541,9.966422
276.705174,72.158541,9.997286
276.719762,72.158541,10.089878
276.753172,72.158541,10.120742
276.789367,72.158541,10.318272
276.792929,72.158541,10.349136
276.796558,72.158541,10.441728
276.803203,72.158541,10.504822
276.891230,72.158541,10.583702
276.898537,72.158541,10.614566
276.906321,72.158541,10.812096
276.909578,72.158541,10.830614
276.915642,72.158541,10.842960
276.919147,72.158541,10.935552
276.934601,72.158541,10.954070
276.965210,72.158541,10.966416
276.983500,72.158541,11.108390
277.002533,72.158541,11.324438
277.020535,72.158541,11.350496
277.068144,72.158541,11.355302
277.086453,72.158541,11.447894
