Time,UB,LB
0.000000,238.400867,0.000000
0.029825,238.400867,0.503680
0.029857,83.665446,0.503680
0.029899,78.562032,0.503680
0.030072,78.054406,0.503680
0.030112,71.895408,0.503680
0.030813,71.189200,0.503680
0.031096,67.446202,0.503680
0.032305,65.743885,0.503680
0.034084,61.485558,0.503680
0.038276,60.490512,0.503680
0.041181,56.959670,0.503680
0.044834,51.088246,0.503680
0.054257,50.703062,0.503680
0.055024,48.851222,0.503680
0.134012,48.537782,0.503680
0.152768,48.027926,0.503680
0.153843,47.757526,0.503680
0.154773,46.934230,0.503680
0.581411,45.779766,0.503680
0.588795,44.604598,0.503680
0.593073,43.061398,0.503680
0.740535,42.135478,0.503680
0.966156,42.135478,1.203680
0.971452,42.135478,2.129600
0.974121,42.135478,2.520960
0.979413,42.135478,3.403670
0.984972,42.135478,3.446880
0.990266,42.135478,3.899968
0.995692,42.135478,4.329590
1.001090,42.135478,4.372800
1.002457,42.135478,4.825888
1.007721,42.135478,4.907360
1.013007,42.135478,4.946870
1.015736,42.135478,4.991328
1.021157,42.135478,5.255510
1.022507,42.135478,5.443168
1.025169,42.135478,5.670336
1.030523,42.135478,5.751808
1.032046,42.135478,5.833280
1.037532,42.135478,5.872790
1.040143,42.135478,5.917248
1.045421,42.135478,6.102432
1.051102,42.135478,6.325878
1.053791,42.135478,6.369088
1.056385,42.135478,6.534528
1.059022,42.135478,6.596256
1.064494,42.135478,6.759200
1.065835,42.135478,6.798710
1.066548,42.135478,6.843168
1.067856,42.135478,7.028352
1.073074,42.135478,7.150560
1.075607,42.135478,7.213536
1.081077,42.135478,7.251798
1.083768,42.135478,7.295008
1.084346,42.135478,7.417238
1.087017,42.135478,7.460448
1.089656,42.135478,7.522176
1.090942,42.135478,7.583904
1.093673,42.135478,7.645632
1.096375,42.135478,7.869078
1.097868,42.135478,7.892544
1.100651,42.135478,7.954272
1.102037,42.135478,8.016000
1.104787,42.135478,8.033270
1.107533,42.135478,8.076480
1.110222,42.135478,8.096246
1.112929,42.135478,8.139456
1.118511,42.135478,8.177718
1.119182,42.135478,8.324640
1.121945,42.135478,8.343158
1.124655,42.135478,8.386368
1.125367,42.135478,8.407360
1.131750,42.135478,8.509824
1.134626,42.135478,8.528342
1.137293,42.135478,8.529568
1.140034,42.135478,8.571552
1.142606,42.135478,8.695008
1.145319,42.135478,8.756736
1.146741,42.135478,8.794998
1.148245,42.135478,8.818464
1.150893,42.135478,8.941920
1.153448,42.135478,8.959190
1.155986,42.135478,8.960438
1.157299,42.135478,9.002400
1.157949,42.135478,9.022166
1.160571,42.135478,9.065376
1.161859,42.135478,9.127104
1.163587,42.135478,9.250560
1.166753,42.135478,9.269078
1.167428,42.135478,9.333280
1.172978,42.135478,9.435744
1.175033,42.135478,9.454262
1.177680,42.135478,9.455488
1.180370,42.135478,9.497472
1.181242,42.135478,9.559200
1.182578,42.135478,9.576470
1.183871,42.135478,9.620928
1.189244,42.135478,9.639446
1.191838,42.135478,9.682656
1.193126,42.135478,9.720918
1.193447,42.135478,9.744384
1.194156,42.135478,9.806112
1.195484,42.135478,9.867840
1.197443,42.135478,9.885110
1.198292,42.135478,9.886358
1.199570,42.135478,9.948086
1.200199,42.135478,9.950560
1.202875,42.135478,10.009814
1.204212,42.135478,10.053024
1.205511,42.135478,10.071542
1.206794,42.135478,10.072768
1.208094,42.135478,10.176480
1.208736,42.135478,10.238208
1.211415,42.135478,10.259200
1.212712,42.135478,10.299936
1.215678,42.135478,10.318454
1.216997,42.135478,10.320928
1.219702,42.135478,10.361664
1.220999,42.135478,10.380182
1.221644,42.135478,10.381408
1.222282,42.135478,10.441910
1.223580,42.135478,10.485120
1.224857,42.135478,10.502390
1.226184,42.135478,10.546848
1.229508,42.135478,10.565366
1.232260,42.135478,10.608576
1.233947,42.135478,10.629568
1.236619,42.135478,10.732032
1.240611,42.135478,10.750550
1.241979,42.135478,10.793760
1.243278,42.135478,10.812278
1.243607,42.135478,10.833270
1.246296,42.135478,10.876480
1.249102,42.135478,10.917216
1.250415,42.135478,10.935734
1.251710,42.135478,10.962797
1.253029,42.135478,10.999936
1.255784,42.135478,11.009728
1.256113,42.135478,11.046765
1.257468,42.135478,11.049216
1.258738,42.135478,11.246848
1.261270,42.135478,11.293677
1.262570,42.135478,11.380096
1.266672,42.135478,11.417133
1.267311,42.135478,11.432032
1.270001,42.135478,11.503552
1.272719,42.135478,11.540589
1.274012,42.135478,11.555488
1.276643,42.135478,11.627008
1.276974,42.135478,11.750464
1.277613,42.135478,11.759190
1.280243,42.135478,11.787501
1.281759,42.135478,11.802400
1.282411,42.135478,11.864128
1.283723,42.135478,11.873920
1.284051,42.135478,11.908461
1.284377,42.135478,11.925856
1.287032,42.135478,11.997376
1.287673,42.135478,12.034413
1.288422,42.135478,12.120832
1.289746,42.135478,12.157869
1.290390,42.135478,12.219616
1.292241,42.135478,12.367744
1.295167,42.135478,12.404781
1.296453,42.135478,12.491200
1.296792,42.135478,12.589984
1.299637,42.135478,12.614656
1.300303,42.135478,12.627021
1.301636,42.135478,12.738112
1.305791,42.135478,12.775149
1.306778,42.135478,12.814637
1.308072,42.135478,12.836896
1.308732,42.135478,12.898605
1.309060,42.135478,12.901056
1.309378,42.135478,12.960352
1.312055,42.135478,13.022061
1.312704,42.135478,13.145517
1.315530,42.135478,13.231936
1.317485,42.135478,13.244301
1.318147,42.135478,13.268973
1.318784,42.135478,13.367757
1.320159,42.135478,13.381248
1.321517,42.135478,13.436803
1.321850,42.135478,13.454176
1.323166,42.135478,13.566432
1.324537,42.135478,13.577632
1.325202,42.135478,13.621987
1.325852,42.135478,13.701088
1.327244,42.135478,13.751616
1.329200,42.135478,13.807171
1.330159,42.135478,13.824544
1.331665,42.135478,13.948000
1.334397,42.135478,13.985037
1.335899,42.135478,14.071456
1.337197,42.135478,14.307168
1.338178,42.135478,14.318368
1.339533,42.135478,14.362723
1.340192,42.135478,14.421955
1.340839,42.135478,14.441824
1.341486,42.135478,14.478861
1.342770,42.135478,14.492352
1.344069,42.135478,14.565280
1.345411,42.135478,14.677536
1.346069,42.135478,14.725773
1.347384,42.135478,14.733091
1.347914,42.135478,14.812192
1.350477,42.135478,14.862720
1.351995,42.135478,14.918275
1.353287,42.135478,15.047904
1.353941,42.135478,15.103459
1.355236,42.135478,15.182560
1.356525,42.135478,15.219597
1.357828,42.135478,15.233088
1.360698,42.135478,15.288643
1.361325,42.135478,15.306016
1.361642,42.135478,15.347875
1.361958,42.135478,15.418272
1.362587,42.135478,15.552928
1.363904,42.135478,15.589965
1.365395,42.135478,15.659011
1.366064,42.135478,15.676384
1.367374,42.135478,15.788640
1.368674,42.135478,15.799840
1.371321,42.135478,15.836877
1.372618,42.135478,15.844195
1.374212,42.135478,15.923296
1.375862,42.135478,15.973824
1.376179,42.135478,16.029379
1.376991,42.135478,16.046752
1.377617,42.135478,16.159008
1.378258,42.135478,16.170208
1.379516,42.135478,16.330701
1.379838,42.135478,16.344192
1.381333,42.135478,16.399747
1.383355,42.135478,16.417120
1.384667,42.135478,16.454157
1.385299,42.135478,16.529376
1.386756,42.135478,16.577613
1.388030,42.135478,16.584931
1.388678,42.135478,16.664032
1.389305,42.135478,16.787488
1.389960,42.135478,16.899744
1.391265,42.135478,16.955299
1.391911,42.135478,17.034400
1.394510,42.135478,17.071437
1.395475,42.135478,17.084928
1.396775,42.135478,17.140483
1.396937,42.135478,17.199715
1.397814,42.135478,17.270112
1.399095,42.135478,17.404768
1.400068,42.135478,17.441805
1.401340,42.135478,17.528224
1.401661,42.135478,17.640480
1.402956,42.135478,17.651680
1.404234,42.135478,17.688717
1.404562,42.135478,17.696035
1.406467,42.135478,17.775136
1.409115,42.135478,17.812173
1.410397,42.135478,17.825664
1.410563,42.135478,17.881219
1.411854,42.135478,17.898592
1.412478,42.135478,18.010848
1.413144,42.135478,18.022048
1.413451,42.135478,18.066403
1.413607,42.135478,18.145504
1.414461,42.135478,18.196032
1.415748,42.135478,18.251587
1.416057,42.135478,18.268960
1.417014,42.135478,18.305997
1.417628,42.135478,18.392416
1.418936,42.135478,18.429453
1.419258,42.135478,18.436771
1.419424,42.135478,18.552909
1.420075,42.135478,18.566400
1.421337,42.135478,18.621955
1.421654,42.135478,18.639328
1.422295,42.135478,18.676365
1.422936,42.135478,18.799821
1.424236,42.135478,18.807139
1.424881,42.135478,18.886240
1.426508,42.135478,18.923277
1.427148,42.135478,18.936768
1.427310,42.135478,19.009696
1.428586,42.135478,19.121952
1.429833,42.135478,19.133152
1.431376,42.135478,19.170189
1.432040,42.135478,19.177507
1.433477,42.135478,19.256608
1.434113,42.135478,19.307136
1.434424,42.135478,19.318243
1.434746,42.135478,19.362691
1.434906,42.135478,19.492320
1.435538,42.135478,19.503427
1.436175,42.135478,19.547875
1.436484,42.135478,19.626976
1.436803,42.135478,19.633056
1.437418,42.135478,19.664013
1.438041,42.135478,19.677504
1.439310,42.135478,19.733059
1.441206,42.135478,19.750432
1.441867,42.135478,19.818240
1.443139,42.135478,19.862688
1.443932,42.135478,19.873795
1.444544,42.135478,19.977475
1.444767,42.135478,19.997344
1.445402,42.135478,20.003424
1.445561,42.135478,20.047872
1.446183,42.135478,20.233056
1.446827,42.135478,20.367712
1.447474,42.135478,20.373792
1.448994,42.135478,20.404749
1.449630,42.135478,20.418240
1.450592,42.135478,20.429347
1.451222,42.135478,20.473795
1.452165,42.135478,20.491168
1.452325,42.135478,20.558976
1.452950,42.135478,20.614531
1.453109,42.135478,20.658979
1.453731,42.135478,20.744160
1.454989,42.135478,20.775117
1.455614,42.135478,20.844163
1.456278,42.135478,20.861536
1.456916,42.135478,20.973792
1.457700,42.135478,20.984992
1.458972,42.135478,21.022029
1.459623,42.135478,21.029347
1.460736,42.135478,21.108448
1.460896,42.135478,21.170083
1.461523,42.135478,21.231904
1.461851,42.135478,21.344160
1.462168,42.135478,21.355267
1.463415,42.135478,21.484896
1.463711,42.135478,21.515853
1.463871,42.135478,21.529344
1.465365,42.135478,21.540451
1.465530,42.135478,21.584899
1.466011,42.135478,21.602272
1.466653,42.135478,21.639309
1.466974,42.135478,21.670080
1.468241,42.135478,21.725635
1.468548,42.135478,21.770083
1.469191,42.135478,21.849184
1.469359,42.135478,21.899712
1.469986,42.135478,21.955267
1.470268,42.135478,22.140451
1.470912,42.135478,22.219552
1.472129,42.135478,22.256589
1.472601,42.135478,22.270080
1.473194,42.135478,22.281187
1.473812,42.135478,22.325635
1.474122,42.135478,22.410816
1.474279,42.135478,22.455264
1.474584,42.135478,22.510819
1.476053,42.135478,22.596000
1.476956,42.135478,22.639203
1.477588,42.135478,22.640448
1.478406,42.135478,22.651555
1.478565,42.135478,22.696003
1.478892,42.135478,22.768832
1.479052,42.135478,22.825632
1.479372,42.135478,22.836832
1.479686,42.135478,22.954016
1.479994,42.135478,22.960288
1.480647,42.135478,22.997325
1.481167,42.135478,23.009571
1.481333,42.135478,23.010816
1.481950,42.135478,23.066371
1.482590,42.135478,23.083744
1.482910,42.135478,23.151552
1.484184,42.135478,23.196000
1.484811,42.135478,23.207107
1.486089,42.135478,23.251555
1.486258,42.135478,23.336736
1.486416,42.135478,23.436739
1.486727,42.135478,23.454112
1.486884,42.135478,23.491149
1.487192,42.135478,23.521920
1.487810,42.135478,23.566368
1.488457,42.135478,23.621923
1.489080,42.135478,23.707104
1.489704,42.135478,23.751552
1.489865,42.135478,23.807107
1.490573,42.135478,23.879936
1.490886,42.135478,23.947843
1.491042,42.135478,24.065120
1.491733,42.135478,24.133027
1.492371,42.135478,24.177475
1.492993,42.135478,24.194848
1.493327,42.135478,24.307104
1.493951,42.135478,24.318211
1.494596,42.135478,24.362659
1.494915,42.135478,24.415648
1.495538,42.135478,24.447840
1.496323,42.135478,24.489722
1.496627,42.135478,24.491043
1.496936,42.135478,24.503395
1.497252,42.135478,24.547843
1.498058,42.135478,24.602253
1.498378,42.135478,24.676227
1.499002,42.135478,24.677472
1.499161,42.135478,24.688672
1.499488,42.135478,24.805856
1.500280,42.135478,24.812128
1.500904,42.135478,24.849165
1.501216,42.135478,24.861411
1.501521,42.135478,24.862656
1.501828,42.135478,24.935584
1.501911,42.135478,25.058947
1.502071,42.135478,25.230458
1.502692,42.135478,25.244032
1.503325,42.135478,25.288579
1.503483,42.135478,25.318106
1.503790,42.135478,25.342989
1.503873,42.135478,25.403296
1.504031,42.135478,25.416963
1.504183,42.135478,25.418208
1.504810,42.135478,25.473763
1.505428,42.135478,25.477370
1.505512,42.135478,25.565018
1.506135,42.135478,25.603392
1.506236,42.135478,25.724282
1.506394,42.135478,25.737856
1.507008,42.135478,25.788576
1.507160,42.135478,26.046688
1.507917,42.135478,26.083725
1.508079,42.135478,26.114496
1.508724,42.135478,26.170051
1.509038,42.135478,26.214499
1.509122,42.135478,26.299680
1.509441,42.135478,26.344128
1.510055,42.135478,26.399683
1.510525,42.135478,26.454093
1.510833,42.135478,26.465018
1.511451,42.135478,26.472512
1.512086,42.135478,26.478592
1.512419,42.135478,26.484864
1.513030,42.135478,26.528067
1.513350,42.135478,26.540512
1.513434,42.135478,26.552666
1.514398,42.135478,26.637856
1.514561,42.135478,26.657696
1.514871,42.135478,26.663968
1.515030,42.135478,26.701005
1.515111,42.135478,26.842880
1.515750,42.135478,26.884768
1.516054,42.135478,26.910787
1.516368,42.135478,26.955235
1.516974,42.135478,27.084864
1.517125,42.135478,27.095971
1.517740,42.135478,27.140419
1.517821,42.135478,27.225600
1.517977,42.135478,27.268803
1.518298,42.135478,27.270048
1.518609,42.135478,27.281155
1.518693,42.135478,27.281248
1.518852,42.135478,27.325603
1.519156,42.135478,27.404704
1.519469,42.135478,27.452666
1.519626,42.135478,27.453987
1.520239,42.135478,27.510787
1.520545,42.135478,27.583616
1.520701,42.135478,27.639171
1.520782,42.135478,27.640416
1.521086,42.135478,27.688653
1.521258,42.135478,27.699578
1.521564,42.135478,27.812109
1.521872,42.135478,27.898528
1.522273,42.135478,27.935565
1.522433,42.135478,27.960064
1.523055,42.135478,28.119328
1.523248,42.135478,28.193402
1.523566,42.135478,28.195968
1.524128,42.135478,28.251523
1.524565,42.135478,28.305933
1.524635,42.135478,28.336704
1.524909,42.135478,28.694720
1.525177,42.135478,28.774874
1.525729,42.135478,28.807075
1.526037,42.135478,28.892256
1.526666,42.135478,28.934138
1.527123,42.135478,28.947712
1.527743,42.135478,28.947811
1.528366,42.135478,29.009632
1.528693,42.135478,29.021786
1.528999,42.135478,29.046669
1.529157,42.135478,29.077440
1.529246,42.135478,29.133088
1.529406,42.135478,29.156352
1.529557,42.135478,29.230426
1.529859,42.135478,29.250272
1.530486,42.135478,29.256544
1.530791,42.135478,29.262624
1.531143,42.135478,29.268698
1.531759,42.135478,29.305827
1.532384,42.135478,29.307072
1.532693,42.135478,29.435456
1.532775,42.135478,29.441536
1.532929,42.135478,29.540493
1.533092,42.135478,29.620640
1.533254,42.135478,29.663949
1.533564,42.135478,29.688547
1.533646,42.135478,29.750368
1.533728,42.135478,29.787405
1.533773,42.135478,29.873731
1.533924,42.135478,29.918179
1.534240,42.135478,29.971162
1.534391,42.135478,30.046563
1.534470,42.135478,30.047808
1.534779,42.135478,30.103363
1.534937,42.135478,30.168698
1.535090,42.135478,30.231747
1.535244,42.135478,30.256346
1.535396,42.135478,30.288547
1.535695,42.135478,30.415610
1.535998,42.135478,30.418176
1.536079,42.135478,30.491104
1.536250,42.135478,30.588448
1.536554,42.135478,30.744096
1.536863,42.135478,30.799651
1.537020,42.135478,30.861472
1.537342,42.135478,30.898509
1.537658,42.135478,30.984835
1.537960,42.135478,30.984928
1.538006,42.135478,31.029283
1.538085,42.135478,31.102112
1.538406,42.135478,31.108384
1.538486,42.135478,31.114464
1.538789,42.135478,31.157667
1.538949,42.135478,31.342851
1.539297,42.135478,31.392333
1.539345,42.135478,31.403258
1.539669,42.135478,31.452634
1.539979,42.135478,31.472480
1.540292,42.135478,31.515789
1.540373,42.135478,31.625472
1.540676,42.135478,31.663744
1.541285,42.135478,31.670016
1.541440,42.135478,31.725571
1.541827,42.135478,31.737818
1.542131,42.135478,31.897082
1.542261,42.135478,32.028032
1.542415,42.135478,32.083587
1.542801,42.135478,32.084832
1.543109,42.135478,32.096032
1.543275,42.135478,32.133069
1.543365,42.135478,32.140387
1.543517,42.135478,32.256525
1.543668,42.135478,32.342944
1.543827,42.135478,32.440282
1.543980,42.135478,32.478554
1.544593,42.135478,32.651392
1.544745,42.135478,32.695939
1.545047,42.135478,32.713312
1.545129,42.135478,32.725466
1.545238,42.135478,32.750349
1.545447,42.135478,32.781120
1.545757,42.135478,32.825568
1.545837,42.135478,32.881123
1.545881,42.135478,32.934106
1.545959,42.135478,32.972378
1.546112,42.135478,33.066307
1.546190,42.135478,33.122896
1.546503,42.135478,33.139136
1.546815,42.135478,33.392227
1.547119,42.135478,33.454048
1.547286,42.135478,33.521856
1.547795,42.135478,33.577411
1.547956,42.135478,33.750243
1.548285,42.135478,33.762595
1.548589,42.135478,33.861453
1.548746,42.135478,33.879872
1.549053,42.135478,33.892224
1.549133,42.135478,33.935427
1.549297,42.135478,33.936672
1.549451,42.135478,33.947872
1.549613,42.135478,33.984909
1.549702,42.135478,34.108365
1.549859,42.135478,34.119290
1.550161,42.135478,34.120611
1.550468,42.135478,34.132864
1.550771,42.135478,34.194784
1.550816,42.135478,34.250240
1.550893,42.135478,34.292128
1.550973,42.135478,34.503331
1.551052,42.135478,34.547779
1.551217,42.135478,34.788483
1.551262,42.135478,34.861347
1.551339,42.135478,34.862592
1.551416,42.135478,34.918147
1.551572,42.135478,34.947674
1.551877,42.135478,35.106938
1.551957,42.135478,35.156314
1.552111,42.135478,35.329152
1.552188,42.135478,35.367424
1.552346,42.135478,35.441498
1.552647,42.135478,35.473699
1.552725,42.135478,35.558880
1.553025,42.135478,35.614435
1.553174,42.135478,35.844032
1.553339,42.135478,35.899587
1.553420,42.135478,35.916896
1.553721,42.135478,35.972451
1.553872,42.135478,36.169987
1.554173,42.135478,36.182234
1.554338,42.135478,36.299616
1.554419,42.135478,36.355171
1.554464,42.135478,36.455139
1.554623,42.135478,36.528003
1.554925,42.135478,36.540355
1.555003,42.135478,36.584768
1.555050,42.135478,36.584803
1.555228,42.135478,36.588410
1.555380,42.135478,36.657632
1.555463,42.135478,36.713187
1.555506,42.135478,36.714432
1.555665,42.135478,36.825507
1.555708,42.135478,36.898371
1.555785,42.135478,37.173498
1.555813,42.135478,37.298624
1.561659,42.135478,37.325539
1.561755,42.135478,37.410720
1.561918,42.135478,37.625434
1.562075,42.135478,37.663706
1.562400,42.135478,37.695872
1.562488,42.135478,37.695907
1.562532,42.135478,37.752496
1.562611,42.135478,37.768736
1.562769,42.135478,37.822970
1.562849,42.135478,37.836544
1.563152,42.135478,38.021827
1.563319,42.135478,38.306979
1.563404,42.135478,38.336640
1.563483,42.135478,38.379843
1.563640,42.135478,38.392195
1.563798,42.135478,38.621792
1.563842,42.135478,38.651354
1.564142,42.135478,38.677347
1.564429,42.135478,38.694656
1.564509,42.135478,38.750211
1.564667,42.135478,38.868928
1.567443,42.135478,38.947747
1.567533,42.135478,39.145178
1.567614,42.135478,39.232899
1.567658,42.135478,39.305763
1.567736,42.135478,39.362563
1.567817,42.135478,39.492192
1.567859,42.135478,40.058851
1.568015,42.135478,40.188480
1.568175,42.135478,40.292090
1.568342,42.135478,40.382138
1.568424,42.135478,40.541434
1.568582,42.135478,40.554976
1.568671,42.135478,40.676288
1.571517,42.135478,40.714272
1.571694,42.135478,40.799587
1.571861,42.135478,41.169955
1.571906,42.135478,41.214403
1.571990,42.135478,41.329114
1.572075,42.135478,41.367386
1.572396,42.135478,41.369786
1.572445,42.135478,41.402189
1.572494,42.135478,41.529082
1.572579,42.135478,41.540224
1.572659,42.135478,41.835584
1.577981,42.135478,41.863610
1.578012,42.135478,42.022906
1.578055,42.135478,42.105888
1.578146,42.135478,42.114464
1.579606,42.135478,42.135478
