Time,UB,LB
0.000000,636.981680,57.267125
1.151786,636.981680,80.204146
1.157490,634.407616,80.204146
1.168223,627.926176,80.204146
1.174181,627.000256,80.204146
1.193474,580.360640,80.204146
1.202816,542.911096,80.204146
1.207625,535.945784,80.204146
1.237804,532.242104,80.204146
1.242536,530.390264,80.204146
1.247625,529.464344,80.204146
1.731212,528.798144,80.204146
1.735713,528.607936,80.204146
1.742541,526.756096,80.204146
1.746901,524.904256,80.204146
1.867919,524.238552,80.204146
2.160888,523.187896,80.204146
2.170793,521.336056,80.204146
2.175586,519.484216,80.204146
2.180507,518.558296,80.204146
2.814453,507.209739,80.204146
2.822217,501.636939,80.204146
2.832273,497.007339,80.204146
2.842526,496.081419,80.204146
2.847872,495.155499,80.204146
3.178078,487.876915,80.204146
3.195639,483.247315,80.204146
3.203541,481.395475,80.204146
3.208750,480.469555,80.204146
3.817074,480.051947,80.204146
3.824069,479.126027,80.204146
3.828920,478.200107,80.204146
3.888290,477.573363,80.204146
5.632596,461.079360,80.204146
5.637004,444.731392,80.204146
5.673692,441.027712,80.204146
5.678173,438.249952,80.204146
5.682161,437.324032,80.204146
5.934590,430.291112,80.204146
5.978830,426.587432,80.204146
5.986154,422.883752,80.204146
5.992938,421.957832,80.204146
6.964358,420.032736,80.204146
6.969519,417.254976,80.204146
6.974321,416.329056,80.204146
7.224436,413.699816,80.204146
7.268733,410.922056,80.204146
7.275256,407.218376,80.204146
7.281491,406.292456,80.204146
11.305886,405.519200,80.204146
11.310220,404.593280,80.204146
11.388601,404.515880,80.204146
11.395252,400.812200,80.204146
11.402047,399.886280,80.204146
12.214746,396.491240,80.204146
12.219415,395.565320,80.204146
13.570420,385.635328,80.204146
13.584005,384.709408,80.204146
13.588543,381.931648,80.204146
13.593312,381.005728,80.204146
28.611772,380.820544,80.204146
28.616457,379.894624,80.204146
28.642216,379.371920,80.204146
28.646463,378.446000,80.204146
28.650499,377.520080,80.204146
29.055501,377.095440,80.204146
29.060066,376.169520,80.204146
33.755104,375.450208,80.204146
33.762160,374.524288,80.204146
33.766863,371.746528,80.204146
33.771603,370.820608,80.204146
65.196650,369.709504,80.204146
65.201374,368.783584,80.204146
92.304477,367.685320,80.204146
92.309736,366.759400,80.204146
95.364853,366.191008,80.204146
95.369767,365.265088,80.204146
100.071438,364.894720,80.204146
100.075619,363.968800,80.204146
123.641594,361.297840,80.204146
123.645802,360.371920,80.204146
123.650027,359.446000,80.204146
126.156274,356.198896,80.204146
126.162516,353.953888,80.204146
126.243099,353.890352,80.204146
127.800542,353.421136,80.204146
127.807940,351.176128,80.204146
127.812731,349.717456,80.204146
127.817653,346.939696,80.204146
127.830421,346.546528,80.204146
128.041085,345.920872,80.204146
128.045499,344.994952,80.204146
129.177723,344.716528,80.204146
153.621745,344.688080,80.204146
153.626151,342.836240,80.204146
153.630744,341.910320,80.204146
159.602488,340.948984,80.204146
164.955075,339.532336,80.204146
164.959820,336.754576,80.204146
164.972051,336.361408,80.204146
165.156191,335.735752,80.204146
165.160704,334.809832,80.204146
166.099678,333.541624,80.204146
166.104499,331.689784,80.204146
166.109174,330.763864,80.204146
267.128630,328.040248,80.204146
267.134781,325.186176,80.204146
267.141501,324.336568,80.204146
267.145987,321.558808,80.204146
267.157766,321.482496,80.204146
267.262258,320.176184,80.204146
267.266466,319.250264,80.204146
267.699808,317.894016,80.204146
267.703989,316.968096,80.204146
463.003302,316.879902,80.204146
463.007682,315.953982,80.204146
463.307615,314.597734,80.204146
463.312544,313.671814,80.204146
636.008191,312.704774,80.204146
636.012431,311.778854,80.204146
636.041708,311.582822,80.204146
636.614298,310.460294,80.204146
910.309986,308.906336,80.204146
910.314597,307.980416,80.204146
1564.191873,307.065254,80.204146
2080.109047,306.065949,80.204146
2080.112415,305.140029,80.204146
3019.328740,304.998469,80.204146
3019.331587,304.072549,80.204146
