Time,UB,LB
0.000000,935.001277,57.267125
1.139607,935.001277,80.204146
1.143338,832.667520,80.204146
1.147204,778.788928,80.204146
1.168548,772.307488,80.204146
1.175721,771.381568,80.204146
1.201840,724.741952,80.204146
1.211682,677.949600,80.204146
1.216647,670.984288,80.204146
1.251287,666.354688,80.204146
1.257273,664.502848,80.204146
1.261328,663.576928,80.204146
2.323281,663.478240,80.204146
2.390824,661.626400,80.204146
2.400419,658.848640,80.204146
2.405160,656.996800,80.204146
2.409944,656.070880,80.204146
3.014820,652.169344,80.204146
3.021848,646.596544,80.204146
3.031296,641.041024,80.204146
3.040749,640.115104,80.204146
3.045214,639.189184,80.204146
3.437668,639.031200,80.204146
3.454129,634.401600,80.204146
3.461354,632.549760,80.204146
3.466027,631.623840,80.204146
3.806041,631.315296,80.204146
3.810747,630.389376,80.204146
4.049096,627.485632,80.204146
4.056543,626.559712,80.204146
4.061812,625.633792,80.204146
6.538916,600.755746,80.204146
6.545076,595.556002,80.204146
6.557117,593.348386,80.204146
6.562000,592.422466,80.204146
6.569116,589.074562,80.204146
6.576047,588.148642,80.204146
6.580917,587.222722,80.204146
6.741374,585.829986,80.204146
6.746511,584.904066,80.204146
6.751711,583.978146,80.204146
6.860042,583.307842,80.204146
6.864565,582.381922,80.204146
7.309617,549.002658,80.204146
7.328966,501.158434,80.204146
7.333649,484.810466,80.204146
7.382562,480.180866,80.204146
7.390188,477.403106,80.204146
7.394812,476.477186,80.204146
8.985319,476.074818,80.204146
8.990284,473.297058,80.204146
8.995069,472.371138,80.204146
9.668583,469.597600,80.204146
9.673451,468.671680,80.204146
12.075373,460.038000,80.204146
12.089438,456.334320,80.204146
12.094088,453.556560,80.204146
12.098995,452.630640,80.204146
12.472931,448.017832,80.204146
12.484632,444.314152,80.204146
12.489327,441.536392,80.204146
12.494113,440.610472,80.204146
13.521479,440.301832,80.204146
13.526157,439.375912,80.204146
19.422366,438.449992,80.204146
19.427015,437.524072,80.204146
59.141235,424.125984,80.204146
59.155553,420.539160,80.204146
59.160294,417.761400,80.204146
59.165084,416.835480,80.204146
62.019819,416.216496,80.204146
62.024866,413.438736,80.204146
62.029775,412.512816,80.204146
547.560477,410.892456,80.204146
547.564663,409.966536,80.204146
821.686296,409.538664,80.204146
821.694966,405.025920,80.204146
821.701181,402.248160,80.204146
821.705783,401.322240,80.204146
