Time,UB,LB
0.000000,69.330848,0.000000
0.582849,68.013536,0.000000
0.584937,64.495088,0.000000
0.588928,63.260528,0.000000
0.648481,62.643248,0.000000
0.655656,61.408688,0.000000
0.763258,61.383544,0.000000
0.768715,61.074904,0.000000
0.777617,60.457624,0.000000
0.828866,60.396888,0.000000
0.840110,60.088248,0.000000
0.855962,59.470968,0.000000
1.228220,57.944576,0.000000
1.405684,55.082592,0.000000
1.407189,53.265024,0.000000
1.469769,48.401200,0.000000
1.472955,47.166640,0.000000
1.478789,46.549360,0.000000
1.485938,45.314800,0.000000
2.143873,42.351856,0.000000
2.149279,41.117296,0.000000
2.291451,40.500016,0.000000
2.301422,39.265456,0.000000
3.399394,38.744576,0.000000
3.400888,37.544288,0.000000
3.537350,37.275864,0.000000
3.748469,35.806560,0.000000
3.915490,30.823552,0.000000
10.184319,26.956376,0.000000
10.192837,26.339096,0.000000
10.210929,26.030456,0.000000
10.230504,25.413176,0.000000
10.686919,23.906560,0.000000
13.381263,19.406560,0.000000
13.382512,18.823552,0.000000
17.967854,12.068544,0.000000
420.752511,12.068544,0.048629
420.758590,12.068544,0.084395
420.759518,12.068544,0.135048
420.766639,12.068544,0.136864
420.767589,12.068544,0.146123
420.769633,12.068544,0.185643
420.770568,12.068544,0.196776
420.805431,12.068544,0.233813
420.809932,12.068544,0.238112
420.810994,12.068544,0.275149
420.812658,12.068544,0.344285
420.820165,12.068544,0.443688
420.854060,12.068544,0.480725
420.858432,12.068544,0.494283
420.861619,12.068544,0.538728
420.869274,12.068544,0.554208
420.877956,12.068544,0.557885
420.881406,12.068544,0.560160
420.883676,12.068544,0.619613
420.899542,12.068544,0.741195
420.901744,12.068544,0.788554
420.902260,12.068544,0.789365
420.906292,12.068544,0.814056
420.922494,12.068544,0.829482
420.924722,12.068544,0.847368
420.932567,12.068544,0.855392
420.933110,12.068544,0.860352
420.961022,12.068544,0.866525
420.976301,12.068544,0.961565
420.979875,12.068544,0.980715
420.980937,12.068544,0.983808
420.985145,12.068544,1.033184
420.986154,12.068544,1.042443
420.990227,12.068544,1.060968
421.005481,12.068544,1.076394
421.006027,12.068544,1.085653
421.012207,12.068544,1.111563
421.015751,12.068544,1.122696
421.030930,12.068544,1.138122
421.037457,12.068544,1.164032
421.038896,12.068544,1.223126
421.040273,12.068544,1.236893
421.047505,12.068544,1.270205
421.051440,12.068544,1.282378
421.051969,12.068544,1.283189
421.065246,12.068544,1.289355
421.067771,12.068544,1.300896
421.068888,12.068544,1.328064
421.070352,12.068544,1.332565
421.074805,12.068544,1.369608
421.090766,12.068544,1.385034
421.095045,12.068544,1.394293
421.099493,12.068544,1.403552
421.101578,12.068544,1.405834
421.102549,12.068544,1.406645
421.104421,12.068544,1.420203
421.105341,12.068544,1.464648
421.108974,12.068544,1.468373
421.117739,12.068544,1.477632
421.130369,12.068544,1.483805
421.137741,12.068544,1.545533
421.144653,12.068544,1.641205
421.148928,12.068544,1.650464
421.149420,12.068544,1.659723
421.151372,12.068544,1.662816
421.159630,12.068544,1.706048
421.168082,12.068544,1.712192
421.170179,12.068544,1.715285
421.178549,12.068544,1.716950
421.179525,12.068544,1.735446
421.180476,12.068544,1.739976
421.187510,12.068544,1.755402
421.190387,12.068544,1.781312
421.190846,12.068544,1.786272
421.203492,12.068544,1.792445
421.210612,12.068544,1.794720
421.211609,12.068544,1.821888
421.212625,12.068544,1.840384
421.213827,12.068544,1.840406
421.214778,12.068544,1.881973
421.218895,12.068544,1.899658
421.219881,12.068544,1.900469
421.225820,12.068544,1.906635
421.226832,12.068544,1.909728
421.235015,12.068544,1.918176
421.236012,12.068544,1.959104
421.237003,12.068544,1.968363
421.240979,12.068544,1.971456
421.249406,12.068544,1.986888
421.256834,12.068544,2.002314
421.259039,12.068544,2.011573
421.261113,12.068544,2.014688
421.269798,12.068544,2.037483
421.270304,12.068544,2.064042
421.272311,12.068544,2.085653
421.276314,12.068544,2.089952
421.276769,12.068544,2.128885
421.280455,12.068544,2.162813
421.284039,12.068544,2.209109
421.289870,12.068544,2.215275
421.290874,12.068544,2.218368
421.299391,12.068544,2.258485
421.301570,12.068544,2.310954
421.303675,12.068544,2.320213
421.307896,12.068544,2.329472
421.308863,12.068544,2.332565
421.313118,12.068544,2.334230
421.314069,12.068544,2.346123
421.315033,12.068544,2.352726
421.316199,12.068544,2.394293
421.320219,12.068544,2.403552
