Time,UB,LB
0.000000,877.842546,38.055421
0.763131,877.842546,60.992442
0.767124,773.231822,60.992442
0.769281,735.296982,60.992442
0.771316,729.314326,60.992442
0.778157,721.799462,60.992442
0.782236,720.873542,60.992442
0.793145,621.374790,60.992442
0.797443,617.426662,60.992442
0.810933,615.819270,60.992442
0.813535,613.967430,60.992442
0.817505,611.871142,60.992442
0.821878,610.945222,60.992442
0.825047,610.019302,60.992442
1.281471,608.979878,60.992442
1.284068,608.053958,60.992442
1.301781,607.782438,60.992442
1.304463,606.856518,60.992442
1.396181,605.062062,60.992442
1.399801,604.136142,60.992442
1.402216,603.210222,60.992442
1.624015,601.739190,60.992442
1.626454,599.642902,60.992442
1.630246,598.716982,60.992442
1.632787,597.791062,60.992442
2.074945,595.778518,60.992442
2.079517,588.263654,60.992442
2.083625,587.337734,60.992442
2.101261,587.063750,60.992442
2.109292,586.603934,60.992442
2.124302,583.523014,60.992442
2.126524,582.597094,60.992442
2.129445,581.671174,60.992442
2.235466,581.186054,60.992442
2.254933,579.951494,60.992442
2.257777,579.025574,60.992442
2.367300,576.991614,60.992442
2.375954,576.611974,60.992442
2.379042,575.686054,60.992442
2.381819,574.760134,60.992442
2.387900,572.362014,60.992442
2.390803,570.510174,60.992442
2.393477,569.584254,60.992442
2.720683,569.060150,60.992442
2.733904,568.949110,60.992442
2.774990,567.593590,60.992442
2.777578,566.667670,60.992442
2.780215,565.741750,60.992442
3.959450,564.105394,60.992442
3.961606,558.122738,60.992442
3.966972,552.043050,60.992442
3.970363,551.117130,60.992442
3.975622,550.715378,60.992442
3.978134,549.789458,60.992442
4.000680,549.423402,60.992442
4.003393,548.497482,60.992442
4.009094,548.454330,60.992442
4.011693,546.602490,60.992442
4.014090,545.676570,60.992442
4.045517,544.524650,60.992442
4.048127,543.598730,60.992442
4.050857,542.672810,60.992442
4.087726,542.002506,60.992442
4.090485,541.076586,60.992442
4.228468,450.638186,60.992442
4.230928,443.672874,60.992442
4.248986,438.173114,60.992442
4.253091,436.321274,60.992442
4.256015,435.395354,60.992442
4.964168,434.956434,60.992442
4.966329,434.030514,60.992442
5.216771,432.992794,60.992442
5.221674,429.289114,60.992442
5.224160,427.437274,60.992442
5.226025,426.511354,60.992442
6.516241,426.202714,60.992442
6.518364,425.276794,60.992442
7.952221,420.504624,60.992442
7.954465,413.539312,60.992442
7.964037,408.965472,60.992442
7.968369,407.113632,60.992442
7.971387,406.187712,60.992442
8.341183,402.519144,60.992442
8.346503,397.945304,60.992442
8.350805,396.093464,60.992442
8.353773,395.167544,60.992442
9.314609,394.858904,60.992442
9.316648,393.932984,60.992442
16.675026,387.838064,60.992442
16.677758,380.872752,60.992442
16.687532,376.298912,60.992442
16.692629,374.447072,60.992442
16.695868,373.521152,60.992442
50.233168,370.753456,60.992442
50.235804,368.901616,60.992442
50.239015,367.975696,60.992442
52.579442,366.578952,60.992442
52.581492,365.653032,60.992442
66.888297,362.563928,60.992442
66.890504,360.712088,60.992442
66.892818,359.786168,60.992442
76.368306,358.230888,60.992442
76.370311,357.304968,60.992442
565.099392,357.217872,60.992442
565.243779,356.402912,60.992442
565.246312,355.476992,60.992442
1398.984298,348.920957,60.992442
1398.988134,344.121197,60.992442
1398.990421,342.269357,60.992442
1398.992015,341.343437,60.992442
