Time,UB,LB
0.000000,154.120278,0.000000
0.005788,154.120278,3.503680
0.008081,154.120278,4.203680
0.009819,154.120278,5.129600
0.010460,154.120278,5.520960
0.011983,154.120278,6.403670
0.013416,154.120278,6.446880
0.014682,154.120278,6.899968
0.016049,154.120278,7.329590
0.017449,154.120278,7.372800
0.017873,154.120278,7.825888
0.019109,154.120278,7.907360
0.020438,154.120278,7.946870
0.021094,154.120278,7.991328
0.022415,154.120278,8.255510
0.022747,154.120278,8.443168
0.023352,154.120278,8.670336
0.024616,154.120278,8.751808
0.024942,154.120278,8.833280
0.026284,154.120278,8.872790
0.026904,154.120278,8.917248
0.028180,154.120278,9.102432
0.029479,154.120278,9.325878
0.030100,154.120278,9.369088
0.030724,154.120278,9.534528
0.031385,154.120278,9.596256
0.032707,154.120278,9.759200
0.033050,154.120278,9.798710
0.033227,154.120278,9.843168
0.033540,154.120278,10.028352
0.034781,154.120278,10.150560
0.035397,154.120278,10.213536
0.036618,154.120278,10.251798
0.037260,154.120278,10.295008
0.037429,154.120278,10.417238
0.038040,154.120278,10.460448
0.038684,154.120278,10.522176
0.039001,154.120278,10.583904
0.039726,154.120278,10.645632
0.040359,154.120278,10.869078
0.040678,154.120278,10.892544
0.041308,154.120278,10.960384
0.041637,154.120278,11.083840
0.042283,154.120278,11.118381
0.042910,154.120278,11.204800
0.043560,154.120278,11.244333
0.044179,154.120278,11.330752
0.045470,154.120278,11.407277
0.045642,154.120278,11.407360
0.046978,154.120278,11.701120
0.047604,154.120278,11.738157
0.048246,154.120278,11.824576
0.048420,154.120278,12.071488
0.049132,154.120278,12.108525
0.049749,154.120278,12.110976
0.050374,154.120278,12.194944
0.051013,154.120278,12.333280
0.052294,154.120278,12.441856
0.052934,154.120278,12.565312
0.053252,154.120278,12.641837
0.053590,154.120278,12.688768
0.054235,154.120278,12.935680
0.054907,154.120278,12.950560
0.055558,154.120278,12.970221
0.056232,154.120278,12.972717
0.056551,154.120278,13.056640
0.056736,154.120278,13.096173
0.057390,154.120278,13.182592
0.057746,154.120278,13.259200
0.058075,154.120278,13.306048
0.058421,154.120278,13.320928
0.059139,154.120278,13.552960
0.059813,154.120278,13.589997
0.060001,154.120278,13.629568
0.060748,154.120278,13.833270
0.061413,154.120278,13.876480
0.062100,154.120278,13.923328
0.062626,154.120278,13.960365
0.063357,154.120278,13.962816
0.064016,154.120278,13.999936
0.064735,154.120278,14.046784
0.064922,154.120278,14.170240
0.065250,154.120278,14.204781
0.065545,154.120278,14.246848
0.066236,154.120278,14.293696
0.067672,154.120278,14.330733
0.068320,154.120278,14.417152
0.068669,154.120278,14.432032
0.069356,154.120278,14.493677
0.069472,154.120278,14.540608
0.069667,154.120278,14.555488
0.070322,154.120278,14.664064
0.070652,154.120278,14.759190
0.071301,154.120278,14.787520
0.071809,154.120278,14.802400
0.071984,154.120278,14.822061
0.072164,154.120278,14.824557
0.072506,154.120278,14.864128
0.072834,154.120278,14.925856
0.073564,154.120278,14.948013
0.073751,154.120278,15.071469
0.074087,154.120278,15.157888
0.074484,154.120278,15.172768
0.075006,154.120278,15.194925
0.075340,154.120278,15.197376
0.075672,154.120278,15.357952
0.076356,154.120278,15.376470
0.076686,154.120278,15.404800
0.076873,154.120278,15.481408
0.077055,154.120278,15.528256
0.077739,154.120278,15.543136
0.078435,154.120278,15.651712
0.079196,154.120278,15.685110
0.079390,154.120278,15.688749
0.079716,154.120278,15.775168
0.080075,154.120278,15.808493
0.080399,154.120278,15.812205
0.080582,154.120278,15.814656
0.080761,154.120278,15.851776
0.080949,154.120278,15.894912
0.081320,154.120278,15.913504
0.081748,154.120278,15.935661
0.082085,154.120278,16.022080
0.082463,154.120278,16.056621
0.082841,154.120278,16.145536
0.083779,154.120278,16.182573
0.084508,154.120278,16.222144
0.084859,154.120278,16.265280
0.085213,154.120278,16.268992
0.085738,154.120278,16.388736
0.086454,154.120278,16.425773
0.086808,154.120278,16.425846
0.087149,154.120278,16.469056
0.087529,154.120278,16.512192
0.087881,154.120278,16.515904
0.088906,154.120278,16.552941
0.089240,154.120278,16.639360
0.089603,154.120278,16.676397
0.089716,154.120278,16.839424
0.090142,154.120278,16.882560
0.090342,154.120278,16.886272
0.090682,154.120278,16.919597
0.091060,154.120278,16.923309
0.091438,154.120278,16.962797
0.091774,154.120278,17.006016
0.092196,154.120278,17.009728
0.092464,154.120278,17.024608
0.092874,154.120278,17.046765
0.093260,154.120278,17.049216
0.093691,154.120278,17.148064
0.094075,154.120278,17.252928
0.094444,154.120278,17.293677
0.094802,154.120278,17.351766
