Time,UB,LB
0.000000,310.850144,20.102432
0.003550,310.850144,33.357942
0.004997,310.850144,34.523392
0.006235,310.850144,36.404822
0.006759,310.850144,39.409763
0.007421,310.850144,41.123363
0.008451,310.850144,42.187523
0.008645,310.850144,43.445558
0.009533,310.850144,43.901123
0.009884,310.850144,44.170102
0.010381,310.850144,44.389974
0.010884,310.850144,44.560374
0.011716,310.850144,47.229430
0.012022,310.850144,48.093654
0.012175,310.850144,48.264054
0.012470,310.850144,48.589942
0.013131,310.850144,48.755414
0.013437,310.850144,48.925814
0.014275,310.850144,49.133142
0.014630,310.850144,49.233072
0.014975,310.850144,49.518224
0.015135,310.850144,49.725622
0.015310,310.850144,49.889987
0.015613,310.850144,51.421942
0.015937,310.850144,51.499654
0.016175,310.850144,51.641846
0.016840,310.850144,51.736822
0.017123,310.850144,52.293622
0.017485,310.850144,52.629494
0.017818,310.850144,52.735510
0.018111,310.850144,52.907184
0.018556,310.850144,52.971386
0.018755,310.850144,52.983670
0.018909,310.850144,53.633146
0.019182,310.850144,54.139174
0.019347,310.850144,54.147824
0.019466,310.850144,54.587350
0.019785,310.850144,54.975024
0.019933,310.850144,55.010864
0.020114,310.850144,55.345526
0.020430,310.850144,55.651510
0.020606,310.850144,56.051542
0.020764,310.850144,56.097274
0.021078,310.850144,56.325584
0.021286,310.850144,56.809558
0.021628,310.850144,56.997264
0.021935,310.850144,57.055174
0.022059,310.850144,57.057718
0.022215,310.850144,57.503350
0.022407,310.850144,57.536784
0.022617,310.850144,58.080022
0.022984,310.850144,58.231824
0.023138,310.850144,58.291030
0.023299,310.850144,58.831750
0.023484,310.850144,59.725558
0.023667,310.850144,59.800954
0.023855,310.850144,60.065062
0.024016,310.850144,60.067606
0.024362,310.850144,60.142870
0.024557,310.850144,60.313222
0.024661,310.850144,60.761398
0.024844,310.850144,60.955184
0.024951,310.850144,61.207030
0.025044,310.850144,61.626864
0.025211,310.850144,61.916902
0.025431,310.850144,61.919446
0.025946,310.850144,62.365078
0.026200,310.850144,62.614582
0.026568,310.850144,62.981062
0.026696,310.850144,62.983606
0.026857,310.850144,63.058870
0.026952,310.850144,63.400918
0.027109,310.850144,63.549142
0.027826,310.850144,63.597274
0.028056,310.850144,63.849142
0.028452,310.850144,64.139110
0.028643,310.850144,64.273782
0.028857,310.850144,64.387270
0.028962,310.850144,64.660182
0.029287,310.850144,64.681200
0.029518,310.850144,64.832902
0.029630,310.850144,64.835446
0.029809,310.850144,64.921942
0.030126,310.850144,65.174950
0.030304,310.850144,65.281078
0.030415,310.850144,65.620582
0.030523,310.850144,65.623126
0.030699,310.850144,65.747830
0.031031,310.850144,65.796016
0.031248,310.850144,66.009590
0.031469,310.850144,66.032982
0.031658,310.850144,66.068758
0.031839,310.850144,66.316918
0.031941,310.850144,66.375034
0.032070,310.850144,66.383702
0.032488,310.850144,66.577414
0.032622,310.850144,67.055110
0.032731,310.850144,67.120630
0.032918,310.850144,67.244182
0.033124,310.850144,67.397158
0.033305,310.850144,67.472422
0.033420,310.850144,67.474966
0.033607,310.850144,67.518224
0.033815,310.850144,67.552822
0.034023,310.850144,68.071382
0.034422,310.850144,68.090950
0.034535,310.850144,68.178742
0.034855,310.850144,68.290966
0.035042,310.850144,68.331830
0.035255,310.850144,68.452784
0.035599,310.850144,68.497158
0.035733,310.850144,68.536582
0.035810,310.850144,68.539126
0.035916,310.850144,68.747830
0.036244,310.850144,68.984758
0.036361,310.850144,69.126874
0.036580,310.850144,69.248998
0.036765,310.850144,69.289782
0.036946,310.850144,69.336752
0.037170,310.850144,69.499696
0.037302,310.850144,69.551542
0.037484,310.850144,69.563824
0.037675,310.850144,69.621904
0.037804,310.850144,69.694630
0.037913,310.850144,69.825584
0.038086,310.850144,70.116982
0.038430,310.850144,70.120630
0.038617,310.850144,70.142806
0.038808,310.850144,70.161456
0.039029,310.850144,70.313158
0.039140,310.850144,70.377430
0.039323,310.850144,70.388422
0.039409,310.850144,70.390966
0.039525,310.850144,70.651472
0.039724,310.850144,70.662582
0.039836,310.850144,70.730470
0.039941,310.850144,70.936624
0.040051,310.850144,71.048950
0.040294,310.850144,71.206966
0.040417,310.850144,71.466422
0.040836,310.850144,71.489782
0.041034,310.850144,71.624278
0.041144,310.850144,71.750230
0.041258,310.850144,72.024272
0.041370,310.850144,72.147824
0.041571,310.850144,72.164998
0.041697,310.850144,72.557750
0.041946,310.850144,72.610630
0.042026,310.850144,72.700982
0.042224,310.850144,72.830554
0.042340,310.850144,72.877488
0.042567,310.850144,72.952678
0.042685,310.850144,72.975024
0.042893,310.850144,73.010864
0.043123,310.850144,73.058806
0.043264,310.850144,73.082384
0.043474,310.850144,73.116982
0.043883,310.850144,73.270070
0.044075,310.850144,73.377430
0.044244,310.850144,73.398310
0.044384,310.850144,73.400854
0.044575,310.850144,73.435398
0.044709,310.850144,73.512022
0.045032,310.850144,73.646470
0.045099,310.850144,73.651472
0.045264,310.850144,73.846486
0.045383,310.850144,73.865136
0.045517,310.850144,74.193424
0.045626,310.850144,74.455184
0.045716,310.850144,74.489782
0.045879,310.850144,74.540278
0.045944,310.850144,74.660182
0.046359,310.850144,74.746582
0.046556,310.850144,74.750230
0.046665,310.850144,74.804518
0.046759,310.850144,74.813270
0.046946,310.850144,74.857354
0.047084,310.850144,74.884822
0.047280,310.850144,74.978598
0.047421,310.850144,75.020624
0.047611,310.850144,75.024272
0.047717,310.850144,75.058934
0.047929,310.850144,75.078704
0.048044,310.850144,75.088560
0.048237,310.850144,75.159997
0.048360,310.850144,75.281072
0.048495,310.850144,75.315670
0.048681,310.850144,75.566224
0.048750,310.850144,75.620518
0.048846,310.850144,75.678550
0.048967,310.850144,75.698326
0.049071,310.850144,75.755190
0.049201,310.850144,75.868678
0.049276,310.850144,76.032982
0.049460,310.850144,76.096022
0.049687,310.850144,76.119382
0.049785,310.850144,76.314310
0.049849,310.850144,76.316854
0.049944,310.850144,76.370064
0.050131,310.850144,76.393424
0.050241,310.850144,76.512022
0.050602,310.850144,76.581168
0.050742,310.850144,76.620518
0.050867,310.850144,76.631798
0.051066,310.850144,76.653872
0.051137,310.850144,76.665110
0.051348,310.850144,76.688470
0.051468,310.850144,76.762486
0.051544,310.850144,76.858870
0.051727,310.850144,76.994630
0.051942,310.850144,77.198310
0.052059,310.850144,77.204403
0.052177,310.850144,77.349142
0.052575,310.850144,77.472358
0.052693,310.850144,77.518230
0.053054,310.850144,77.604624
0.053184,310.850144,77.607030
0.053313,310.850144,77.720518
0.053395,310.850144,77.746582
0.053574,310.850144,77.803382
0.056699,172.449757,77.803382
0.057831,161.117485,77.803382
0.058087,159.028797,77.803382
0.058095,127.473277,77.803382
0.071648,125.670547,77.803382
0.074528,116.300307,77.803382
0.088134,116.300307,77.884822
0.092365,116.300307,77.899670
0.092477,116.300307,78.020624
0.092636,116.300307,78.141622
0.092794,116.300307,78.231670
0.092876,116.300307,78.281072
0.092947,116.300307,78.315670
0.093083,116.300307,78.320477
0.093135,116.300307,78.337974
0.093299,116.300307,78.415664
0.093469,116.300307,78.536518
0.093525,116.300307,78.614326
0.093578,116.300307,78.710710
0.093720,116.300307,78.953830
0.093765,116.300307,78.956374
0.093840,116.300307,79.119382
0.093911,116.300307,79.182422
0.094073,116.300307,79.289782
0.094211,116.300307,79.347750
0.094312,116.300307,79.393424
0.094400,116.300307,79.442870
0.094503,116.300307,79.510678
0.094688,116.300307,79.514422
0.094769,116.300307,79.563824
0.094909,116.300307,79.650224
0.094982,116.300307,79.688470
0.095053,116.300307,79.788464
0.095127,116.300307,79.858870
0.095265,116.300307,79.865142
0.095639,116.300307,79.945270
0.095729,116.300307,80.083510
0.095809,116.300307,80.177277
0.095896,116.300307,80.219312
0.095975,116.300307,80.263677
0.096026,116.300307,80.295750
0.096069,116.300307,80.388358
0.096116,116.300307,80.531760
0.096203,116.300307,80.662582
0.096276,116.300307,80.715517
0.096333,116.300307,80.730406
0.096430,116.300307,80.936624
0.096513,116.300307,80.937942
0.096671,116.300307,80.999664
0.096762,116.300307,81.023024
0.096808,116.300307,81.034262
0.096973,116.300307,81.052822
0.097136,116.300307,81.108342
0.097447,116.300307,81.141622
0.097604,116.300307,81.176038
0.097656,116.300307,81.228022
0.097791,116.300307,81.231670
0.097864,116.300307,81.294678
0.098018,116.300307,81.294710
0.098106,116.300307,81.318070
0.098153,116.300307,81.318160
0.098338,116.300307,81.415664
0.098511,116.300307,81.488470
0.098599,116.300307,81.624214
0.098689,116.300307,81.710710
0.098832,116.300307,81.762512
0.098913,116.300307,81.766320
0.099002,116.300307,81.869830
0.099034,116.300307,81.872374
0.099080,116.300307,82.155158
0.099171,116.300307,82.343926
0.099344,116.300307,82.468499
0.099453,116.300307,82.514422
0.099540,116.300307,82.577462
0.099715,116.300307,82.600822
0.099790,116.300307,82.650224
0.099863,116.300307,82.688317
0.099916,116.300307,82.788464
0.099991,116.300307,82.861270
0.100039,116.300307,82.945270
0.100118,116.300307,82.958589
0.100172,116.300307,82.982358
0.100360,116.300307,83.027878
0.100416,116.300307,83.045264
0.100503,116.300307,83.079862
0.100662,116.300307,83.083510
0.100741,116.300307,83.305638
0.100813,116.300307,83.340310
0.100888,116.300307,83.550118
0.100976,116.300307,83.586074
0.101107,116.300307,83.589597
0.101199,116.300307,83.614352
0.101288,116.300307,83.646406
0.101342,116.300307,83.658806
0.101515,116.300307,83.812022
0.101618,116.300307,83.868499
0.101718,116.300307,83.977350
0.101773,116.300307,84.023024
0.101813,116.300307,84.092038
0.101844,116.300307,84.193424
0.101915,116.300307,84.228022
0.102045,116.300307,84.235440
0.102095,116.300307,84.377318
0.102190,116.300307,84.383526
0.102293,116.300307,84.418064
