Time,UB,LB
0.000000,201.353293,0.000000
0.022691,201.353293,0.129600
0.024028,201.353293,0.520960
0.026847,201.353293,1.403670
0.029411,201.353293,1.446880
0.032003,201.353293,1.899968
0.034714,201.353293,2.229600
0.037451,201.353293,2.329590
0.040028,201.353293,2.372800
0.040702,201.353293,2.825888
0.043265,201.353293,2.907360
0.046121,201.353293,2.946870
0.047471,201.353293,2.991328
0.050149,201.353293,3.155520
0.052726,201.353293,3.255510
0.053393,201.353293,3.443168
0.054669,201.353293,3.670336
0.057339,201.353293,3.751808
0.057995,201.353293,3.772800
0.059281,201.353293,3.833280
0.061619,201.353293,3.872790
0.063102,201.353293,3.917248
0.065642,201.353293,4.081440
0.066288,201.353293,4.102432
0.068873,201.353293,4.325878
0.070158,201.353293,4.369088
0.071439,201.353293,4.451808
0.072812,201.353293,4.534528
0.074106,201.353293,4.596256
0.076649,201.353293,4.655510
0.077939,201.353293,4.698720
0.079455,201.353293,4.759200
0.080151,201.353293,4.798710
0.080511,201.353293,4.843168
0.082471,201.353293,5.028352
0.085044,201.353293,5.150560
0.086380,201.353293,5.213536
0.088939,201.353293,5.251798
0.090245,201.353293,5.295008
0.090587,201.353293,5.377728
0.091890,201.353293,5.417238
0.093171,201.353293,5.460448
0.094467,201.353293,5.522176
0.096605,201.353293,5.581430
0.097907,201.353293,5.583904
0.099186,201.353293,5.624640
0.099550,201.353293,5.645632
0.100823,201.353293,5.769088
0.102210,201.353293,5.869078
0.102852,201.353293,5.892544
0.104222,201.353293,5.954272
0.106195,201.353293,5.995008
0.106863,201.353293,6.016000
0.108149,201.353293,6.033270
0.109436,201.353293,6.076480
0.110744,201.353293,6.096246
0.112030,201.353293,6.139456
0.114813,201.353293,6.177718
0.115166,201.353293,6.198710
0.115832,201.353293,6.303648
0.116190,201.353293,6.324640
0.117491,201.353293,6.343158
0.118783,201.353293,6.386368
0.119923,201.353293,6.407360
0.122658,201.353293,6.448096
0.124040,201.353293,6.507350
0.124401,201.353293,6.509824
0.125737,201.353293,6.528342
0.127047,201.353293,6.529568
0.128337,201.353293,6.571552
0.129768,201.353293,6.695008
0.131490,201.353293,6.756736
0.132135,201.353293,6.794998
0.132816,201.353293,6.818464
0.134151,201.353293,6.859200
0.135548,201.353293,6.877718
0.136220,201.353293,6.880192
0.137402,201.353293,6.920928
0.138084,201.353293,6.941920
0.139397,201.353293,6.959190
0.140717,201.353293,6.960438
0.141378,201.353293,7.002400
0.141760,201.353293,7.022166
0.143065,201.353293,7.065376
0.145162,201.353293,7.124630
0.146000,201.353293,7.127104
0.146642,201.353293,7.250560
0.147822,201.353293,7.269078
0.148837,201.353293,7.312288
0.149651,201.353293,7.333280
0.152292,201.353293,7.374016
0.152687,201.353293,7.435744
0.152700,176.607219,7.435744
0.152715,159.043187,7.435744
0.152757,158.316115,7.435744
0.152857,157.297603,7.435744
0.153177,154.303795,7.435744
0.154038,150.833491,7.435744
0.154085,150.133491,7.435744
0.154369,150.018682,7.435744
0.154413,149.318682,7.435744
0.154901,147.623635,7.435744
0.154936,146.923635,7.435744
0.154954,146.564435,7.435744
0.157186,145.389075,7.435744
0.157230,144.689075,7.435744
0.157249,144.329875,7.435744
0.157387,142.354522,7.435744
0.172030,142.040954,7.435744
0.202347,41.602832,7.435744
0.202450,38.214000,7.435744
0.202740,35.482381,7.435744
0.203150,34.599670,7.435744
0.203453,34.578678,7.435744
0.203795,33.962774,7.435744
0.243779,33.652758,7.435744
0.308276,33.652758,7.454262
0.309509,33.652758,7.455488
0.310776,33.652758,7.497472
0.311237,33.652758,7.559200
0.311890,33.652758,7.576470
0.312580,33.652758,7.620928
0.315170,33.652758,7.639446
0.316400,33.652758,7.682656
0.317026,33.652758,7.720918
0.317189,33.652758,7.744384
0.317493,33.652758,7.806112
0.318107,33.652758,7.867840
0.319041,33.652758,7.885110
0.319367,33.652758,7.886358
0.319974,33.652758,7.948086
0.320274,33.652758,7.950560
0.321546,33.652758,7.991296
0.321871,33.652758,8.009814
0.322500,33.652758,8.053024
0.323157,33.652758,8.071542
0.323764,33.652758,8.072768
0.324384,33.652758,8.176480
0.324699,33.652758,8.238208
0.325998,33.652758,8.259200
0.327786,33.652758,8.299936
0.329188,33.652758,8.318454
0.329825,33.652758,8.320928
0.331094,33.652758,8.361664
0.331727,33.652758,8.380182
0.332037,33.652758,8.381408
0.332354,33.652758,8.441910
0.332969,33.652758,8.485120
0.333594,33.652758,8.502390
0.334249,33.652758,8.546848
0.335829,33.652758,8.565366
0.337054,33.652758,8.608576
0.338161,33.652758,8.629568
0.339473,33.652758,8.732032
0.341372,33.652758,8.750550
0.342128,33.652758,8.793760
0.342746,33.652758,8.812278
0.342913,33.652758,8.833270
0.344209,33.652758,8.876480
0.345478,33.652758,8.917216
0.346229,33.652758,8.935734
0.346859,33.652758,8.955478
0.347484,33.652758,8.978944
0.347669,33.652758,8.997462
0.348285,33.652758,8.998688
0.348909,33.652758,8.999936
0.350204,33.652758,9.120918
0.350834,33.652758,9.164128
0.352697,33.652758,9.182646
0.353004,33.652758,9.185120
0.353619,33.652758,9.225856
0.354845,33.652758,9.244374
0.355469,33.652758,9.246848
0.356706,33.652758,9.287584
0.356874,33.652758,9.349312
0.357189,33.652758,9.367830
0.357863,33.652758,9.411040
0.358032,33.652758,9.428310
0.358220,33.652758,9.432032
0.359507,33.652758,9.472768
0.359840,33.652758,9.491286
0.360163,33.652758,9.534496
0.360980,33.652758,9.553014
0.361293,33.652758,9.555488
0.362746,33.652758,9.657952
0.364145,33.652758,9.676470
0.364765,33.652758,9.719680
0.364925,33.652758,9.759190
0.366139,33.652758,9.781408
0.366449,33.652758,9.802400
0.367366,33.652758,9.843136
0.369223,33.652758,9.861654
0.369688,33.652758,9.864128
0.370305,33.652758,9.881398
0.370940,33.652758,9.923382
0.371100,33.652758,9.924608
0.371268,33.652758,9.925856
0.372499,33.652758,9.985110
0.372810,33.652758,10.046838
0.374049,33.652758,10.090048
0.375020,33.652758,10.108566
0.375345,33.652758,10.151776
0.375997,33.652758,10.170294
0.376159,33.652758,10.172768
0.377754,33.652758,10.213504
0.378389,33.652758,10.232022
0.378710,33.652758,10.275232
0.379868,33.652758,10.293750
0.380332,33.652758,10.357952
0.381562,33.652758,10.376470
0.382179,33.652758,10.460416
0.382674,33.652758,10.478934
0.382993,33.652758,10.481408
0.383913,33.652758,10.498678
0.384231,33.652758,10.522144
0.384853,33.652758,10.543136
0.386076,33.652758,10.583872
0.386385,33.652758,10.602390
0.386552,33.652758,10.645600
0.387163,33.652758,10.664118
0.387771,33.652758,10.685110
0.388076,33.652758,10.707328
0.388392,33.652758,10.725846
0.389007,33.652758,10.728320
0.389315,33.652758,10.746838
