Time,UB,LB
0.000000,437.072755,4.182656
0.440226,437.072755,8.073994
0.442709,418.059990,8.073994
0.444072,414.111862,8.073994
0.453226,414.091366,8.073994
0.475619,411.020366,8.073994
0.526980,399.847144,8.073994
0.528445,395.899016,8.073994
0.625582,395.087331,8.073994
0.630841,393.320107,8.073994
0.636775,391.159627,8.073994
0.668167,390.159219,8.073994
0.674214,387.287811,8.073994
0.690844,387.241483,8.073994
0.903283,329.257030,8.073994
0.912257,328.983046,8.073994
0.914771,328.523230,8.073994
0.923303,323.590470,8.073994
0.981379,294.220070,8.073994
0.983374,257.985702,8.073994
0.984309,251.020390,8.073994
1.088958,249.168550,8.073994
1.246320,239.833160,8.073994
1.247256,232.867848,8.073994
1.554875,231.575776,8.073994
1.555872,224.610464,8.073994
1.574222,223.375904,8.073994
1.591255,220.906784,8.073994
1.926335,219.832576,8.073994
1.975152,217.363456,8.073994
4.052106,211.278744,8.073994
6.198109,210.746336,8.073994
6.916807,209.795744,8.073994
6.945391,207.326624,8.073994
7.836563,206.979048,8.073994
7.941748,205.127208,8.073994
8.295255,202.054912,8.073994
12.048609,200.871544,8.073994
13.330527,198.933144,8.073994
13.419562,197.389944,8.073994
13.524335,194.474624,8.073994
55.874236,188.373000,8.073994
55.924078,187.447080,8.073994
55.995791,185.595240,8.073994
56.821318,183.119784,8.073994
56.867157,181.877296,8.073994
56.958187,181.260016,8.073994
57.100280,180.025456,8.073994
57.458051,174.193896,8.073994
61.298761,168.349920,8.073994
61.475349,165.008680,8.073994
71.393425,161.649640,8.073994
71.569743,155.373096,8.073994
81.540407,154.823560,8.073994
1776.862607,154.823560,8.462880
1832.108312,154.823560,9.080160
1832.275093,154.823560,9.308554
1832.370596,154.823560,9.925834
1832.464266,154.823560,10.314720
1832.555153,154.823560,11.160394
1832.606564,154.823560,14.022744
1832.812034,154.823560,14.868418
1832.928108,154.823560,15.257304
1833.034736,154.823560,15.874584
1833.139617,154.823560,16.102978
1833.196560,154.823560,16.368408
1833.307556,154.823560,16.573984
1833.475085,154.823560,16.720258
1833.531184,154.823560,16.983840
1833.694663,154.823560,17.109144
1833.751101,154.823560,17.419658
1833.846716,154.823560,17.602968
1833.903398,154.823560,17.847416
1833.995508,154.823560,17.878870
1834.097205,154.823560,17.954818
1834.125111,154.823560,18.220248
1834.182776,154.823560,18.462200
1834.271581,154.823560,18.773336
1834.365568,154.823560,19.115926
1834.415648,154.823560,19.388120
1834.506675,154.823560,19.454808
1834.539725,154.823560,19.578264
1834.671942,154.823560,19.730710
1834.722512,154.823560,20.041846
1834.776861,154.823560,20.165261
1834.884746,154.823560,20.274533
1835.031791,154.823560,20.423938
1835.116142,154.823560,20.625176
1835.178159,154.823560,20.656630
1835.228737,154.823560,20.917762
1835.290555,154.823560,20.990610
1835.368110,154.823560,21.239960
1835.418303,154.823560,21.276365
1835.478300,154.823560,21.551096
1835.646935,154.823560,21.660368
1835.888216,154.823560,21.722038
1835.918297,154.823560,22.017101
1835.978148,154.823560,22.126373
1836.054841,154.823560,22.202285
1836.113677,154.823560,22.462774
1836.143697,154.823560,22.508470
1836.168817,154.823560,22.572046
1836.206439,154.823560,22.647958
1836.236258,154.823560,22.819606
1836.327109,154.823560,22.928878
1836.455079,154.823560,23.139277
1836.574832,154.823560,23.284973
1836.651930,154.823560,23.388694
1836.682998,154.823560,23.402936
1836.781878,154.823560,23.497966
1836.821631,154.823560,23.512208
1836.958372,154.823560,24.272621
1837.039830,154.823560,24.328856
1870.893329,154.823560,24.438128
1871.018748,154.823560,24.499798
1871.033672,154.823560,24.620749
1871.063537,154.823560,24.671446
1871.111435,154.823560,24.780718
1871.180660,154.823560,25.178864
1871.320419,154.823560,25.240534
1871.334930,154.823560,25.349806
1871.353116,154.823560,25.597366
1871.401356,154.823560,25.608397
1871.464027,154.823560,25.706638
1871.530995,154.823560,25.754093
1871.569255,154.823560,26.180696
1871.671748,154.823560,26.289968
1871.746331,154.823560,26.447374
1871.818174,154.823560,26.741741
1871.857641,154.823560,26.842957
1871.889989,154.823560,27.030704
1871.960141,154.823560,27.106616
1872.013320,154.823560,27.449206
1872.041281,154.823560,27.558478
1872.076825,154.823560,27.749730
1872.140871,154.823560,27.956624
1872.221834,154.823560,27.976301
1872.260768,154.823560,28.299214
1872.297265,154.823560,28.518317
1872.476746,154.823560,28.655309
1872.592385,154.823560,29.175085
1872.620306,154.823560,29.312077
1872.635556,154.823560,29.641058
1872.664840,154.823560,29.734390
1872.763014,154.823560,29.786754
1872.801407,154.823560,30.218850
1872.833529,154.823560,30.308429
1872.868923,154.823560,30.409645
1872.956316,154.823560,30.555341
1873.089630,154.823560,30.694123
