Time,UB,LB
0.000000,580.842546,38.055421
0.720404,580.842546,60.992442
0.724615,503.989584,60.992442
0.729245,500.041456,60.992442
0.739871,499.359984,60.992442
0.742423,497.508144,60.992442
0.747186,495.411856,60.992442
0.751285,494.485936,60.992442
0.753888,493.560016,60.992442
1.024696,489.094400,60.992442
1.048365,484.464800,60.992442
1.052078,482.612960,60.992442
1.054633,481.687040,60.992442
1.149869,481.250936,60.992442
1.342781,479.783616,60.992442
1.346444,478.857696,60.992442
1.348754,477.931776,60.992442
1.702131,475.186331,60.992442
1.704477,469.203675,60.992442
1.709091,460.253635,60.992442
1.712688,459.327715,60.992442
1.734263,458.290755,60.992442
1.736368,457.364835,60.992442
1.738435,456.438915,60.992442
1.897090,453.380627,60.992442
1.899277,447.397971,60.992442
1.903381,442.222091,60.992442
1.910080,441.842451,60.992442
1.912231,440.916531,60.992442
1.914459,439.990611,60.992442
1.918860,437.592491,60.992442
1.920920,435.740651,60.992442
1.922943,434.814731,60.992442
2.197166,432.824067,60.992442
2.199284,431.898147,60.992442
2.201345,430.972227,60.992442
2.736509,413.198016,60.992442
2.739219,406.232704,60.992442
2.751333,401.603104,60.992442
2.754816,399.751264,60.992442
2.756967,398.825344,60.992442
2.934439,387.651120,60.992442
2.963763,383.021520,60.992442
2.965800,380.243760,60.992442
2.967816,379.317840,60.992442
3.638979,378.247032,60.992442
3.640811,376.395192,60.992442
3.642677,375.469272,60.992442
3.811283,367.998728,60.992442
3.827237,364.295048,60.992442
3.829342,361.517288,60.992442
3.831309,360.591368,60.992442
4.688910,360.409347,60.992442
4.690468,359.483427,60.992442
6.136341,357.605536,60.992442
6.156968,354.827776,60.992442
6.163635,352.050016,60.992442
6.166505,351.124096,60.992442
6.607950,350.506816,60.992442
6.610553,347.729056,60.992442
6.613846,346.803136,60.992442
7.557976,340.053352,60.992442
7.563763,338.201512,60.992442
7.566273,336.349672,60.992442
7.568421,335.423752,60.992442
7.631919,335.360568,60.992442
7.645636,333.508728,60.992442
7.648155,330.730968,60.992442
7.650422,329.805048,60.992442
16.925316,329.619864,60.992442
16.928351,328.693944,60.992442
17.095192,328.544360,60.992442
17.331859,327.586760,60.992442
19.056079,325.920104,60.992442
19.501745,325.238632,60.992442
19.537756,325.175448,60.992442
19.544483,323.323608,60.992442
19.546911,320.545848,60.992442
19.549543,319.619928,60.992442
19.981057,319.470344,60.992442
20.530033,318.512744,60.992442
40.769134,318.508824,60.992442
40.772293,317.582904,60.992442
40.897864,317.433320,60.992442
61.957115,314.990328,60.992442
61.959911,314.064408,60.992442
62.173226,313.914824,60.992442
62.463859,312.957224,60.992442
65.680853,312.768120,60.992442
65.881840,312.618536,60.992442
66.076994,311.660936,60.992442
92.034120,311.087560,60.992442
92.192677,310.882392,60.992442
92.200092,310.756856,60.992442
92.209577,310.053096,60.992442
93.500123,308.371912,60.992442
93.537151,301.579128,60.992442
93.785223,297.606328,60.992442
93.990541,296.927080,60.992442
93.995940,296.238280,60.992442
94.589968,294.171768,60.992442
94.592435,293.245848,60.992442
95.081068,292.976728,60.992442
95.083984,290.198968,60.992442
95.086487,289.273048,60.992442
95.572703,288.593800,60.992442
95.574858,287.667880,60.992442
95.583842,286.979080,60.992442
114.809555,286.741960,60.992442
114.814637,286.053160,60.992442
115.120207,283.297544,60.992442
115.122752,282.786584,60.992442
115.128019,281.608744,60.992442
115.529495,280.440920,60.992442
115.533311,279.263080,60.992442
115.587070,278.043448,60.992442
115.803724,275.949448,60.992442
118.983282,274.964264,60.992442
118.986053,274.038344,60.992442
118.994769,273.275464,60.992442
118.997823,272.349544,60.992442
119.024251,271.789064,60.992442
119.401157,271.756936,60.992442
120.163015,270.929800,60.992442
120.165107,270.003880,60.992442
120.205396,269.443400,60.992442
120.945553,269.411272,60.992442
121.023954,268.715192,60.992442
121.026602,266.863352,60.992442
182.969986,265.795952,60.992442
182.974299,263.944112,60.992442
183.168060,263.448032,60.992442
183.172004,261.596192,60.992442
196.639400,261.307832,60.992442
342.733242,261.151750,60.992442
342.738195,259.299910,60.992442
355.230533,258.763224,60.992442
504.956551,255.596230,60.992442
504.978116,253.744390,60.992442
504.982015,251.892550,60.992442
1289.435408,251.278726,60.992442
1289.437802,249.426886,60.992442
1366.334614,248.963904,60.992442
2225.197193,247.874058,60.992442
2242.035071,246.256869,60.992442
3442.366830,244.771360,60.992442
3442.384443,244.748112,60.992442
3442.385899,242.896272,60.992442
3443.060554,242.226523,60.992442
3481.274369,238.609456,60.992442
3481.287265,235.635616,60.992442
3482.354591,234.510523,60.992442
3489.595184,233.979856,60.992442
3489.598427,231.499840,60.992442
3489.600021,229.648000,60.992442
3489.640616,229.624752,60.992442
3489.642247,227.772912,60.992442
3493.606317,227.103163,60.992442
