Time,UB,LB
0.000000,250.683194,0.000000
0.045514,89.975037,0.000000
0.045683,70.606214,0.000000
0.047891,64.727472,0.000000
0.050943,61.196630,0.000000
0.053741,55.023830,0.000000
0.060805,52.698074,0.000000
0.065117,50.049942,0.000000
0.069379,46.915542,0.000000
0.084223,46.792086,0.000000
0.089064,44.805814,0.000000
0.101073,44.207053,0.000000
0.107226,43.324342,0.000000
0.112742,42.905942,0.000000
3.758158,42.905942,0.203680
3.771346,42.905942,1.129600
3.780433,42.905942,1.520960
3.792584,42.905942,2.403670
3.804177,42.905942,2.446880
3.815301,42.905942,2.899968
3.827045,42.905942,3.329590
3.838424,42.905942,3.372800
3.841134,42.905942,3.825888
3.853366,42.905942,3.907360
3.866009,42.905942,3.946870
3.871709,42.905942,3.991328
3.883708,42.905942,4.255510
3.886570,42.905942,4.443168
3.892197,42.905942,4.670336
3.903799,42.905942,4.751808
3.909160,42.905942,4.833280
3.920409,42.905942,4.872790
3.925719,42.905942,4.917248
3.936420,42.905942,5.102432
3.948832,42.905942,5.325878
3.954595,42.905942,5.369088
3.960112,42.905942,5.534528
3.966152,42.905942,5.596256
3.977580,42.905942,5.759200
3.980551,42.905942,5.798710
3.981974,42.905942,5.843168
3.984662,42.905942,6.028352
3.995520,42.905942,6.150560
4.001002,42.905942,6.213536
4.012031,42.905942,6.251798
4.017540,42.905942,6.295008
4.018872,42.905942,6.417238
4.024251,42.905942,6.460448
4.029600,42.905942,6.522176
4.032245,42.905942,6.583904
4.037715,42.905942,6.645632
4.043059,42.905942,6.869078
4.045688,42.905942,6.892544
4.051041,42.905942,6.954272
4.053773,42.905942,7.016000
4.059213,42.905942,7.033270
4.064561,42.905942,7.076480
4.069928,42.905942,7.096246
4.075374,42.905942,7.139456
4.086215,42.905942,7.177718
4.087571,42.905942,7.324640
4.093074,42.905942,7.343158
4.098419,42.905942,7.386368
4.099718,42.905942,7.407360
4.111517,42.905942,7.509824
4.116984,42.905942,7.528342
4.122424,42.905942,7.529568
4.127960,42.905942,7.571552
4.133431,42.905942,7.695008
4.139408,42.905942,7.756736
4.142189,42.905942,7.794998
4.145027,42.905942,7.818464
4.150420,42.905942,7.941920
4.155901,42.905942,7.959190
4.161490,42.905942,7.960438
4.164293,42.905942,8.002400
4.165727,42.905942,8.022166
4.171342,42.905942,8.065376
4.174122,42.905942,8.127104
4.176980,42.905942,8.250560
4.182710,42.905942,8.269078
4.184131,42.905942,8.333280
4.196569,42.905942,8.435744
4.201073,42.905942,8.454262
4.206925,42.905942,8.455488
4.213117,42.905942,8.497472
4.214554,42.905942,8.559200
4.217414,42.905942,8.576470
4.220127,42.905942,8.620928
4.231376,42.905942,8.639446
4.236754,42.905942,8.682656
4.239512,42.905942,8.720918
4.240192,42.905942,8.744384
4.241558,42.905942,8.806112
4.244341,42.905942,8.867840
4.248430,42.905942,8.885110
4.249812,42.905942,8.886358
4.252558,42.905942,8.948086
4.253906,42.905942,8.950560
4.260016,42.905942,9.009814
4.262915,42.905942,9.053024
4.265622,42.905942,9.071542
4.268416,42.905942,9.072768
4.271267,42.905942,9.176480
4.272703,42.905942,9.238208
4.278451,42.905942,9.259200
4.281330,42.905942,9.299936
4.287056,42.905942,9.318454
4.289916,42.905942,9.320928
4.295517,42.905942,9.361664
4.298136,42.905942,9.380182
4.299509,42.905942,9.381408
4.301011,42.905942,9.441910
4.303892,42.905942,9.485120
4.306664,42.905942,9.502390
4.309436,42.905942,9.546848
4.316310,42.905942,9.565366
4.321834,42.905942,9.608576
4.325400,42.905942,9.629568
4.331311,42.905942,9.732032
4.340183,42.905942,9.750550
4.342906,42.905942,9.793760
4.345678,42.905942,9.812278
4.346358,42.905942,9.833270
4.352361,42.905942,9.876480
4.358114,42.905942,9.917216
4.360982,42.905942,9.935734
4.363709,42.905942,9.955478
4.366573,42.905942,9.978944
4.367278,42.905942,9.997462
4.370057,42.905942,9.998688
4.373022,42.905942,9.999936
4.379298,42.905942,10.120918
4.382254,42.905942,10.164128
4.390888,42.905942,10.182646
4.392279,42.905942,10.225856
4.397802,42.905942,10.244374
4.400602,42.905942,10.246848
4.406379,42.905942,10.287584
4.407063,42.905942,10.349312
4.408427,42.905942,10.367830
4.411153,42.905942,10.411040
4.411835,42.905942,10.428310
4.412536,42.905942,10.432032
4.418527,42.905942,10.472768
4.419932,42.905942,10.491286
4.421276,42.905942,10.534496
4.424022,42.905942,10.553014
4.425377,42.905942,10.555488
4.431454,42.905942,10.657952
4.437782,42.905942,10.676470
4.440473,42.905942,10.719680
4.441134,42.905942,10.759190
4.447003,42.905942,10.781408
4.448423,42.905942,10.802400
4.449821,42.905942,10.843136
4.458208,42.905942,10.861654
4.460264,42.905942,10.864128
4.463176,42.905942,10.881398
4.466075,42.905942,10.923382
4.466756,42.905942,10.924608
4.467443,42.905942,10.925856
4.473021,42.905942,10.985110
4.474393,42.905942,11.046838
4.480160,42.905942,11.090048
4.484624,42.905942,11.108566
4.486094,42.905942,11.151776
4.489070,42.905942,11.170294
4.489779,42.905942,11.172768
