Time,UB,LB
0.000000,195.353293,0.000000
0.010953,195.353293,2.503680
0.013997,195.353293,3.203680
0.017657,195.353293,4.129600
0.019144,195.353293,4.520960
0.021708,195.353293,5.403670
0.024513,195.353293,5.446880
0.027050,195.353293,5.899968
0.029743,195.353293,6.229600
0.032576,195.353293,6.329590
0.035216,195.353293,6.372800
0.035877,195.353293,6.825888
0.038457,195.353293,6.907360
0.041182,195.353293,6.946870
0.042712,195.353293,6.991328
0.045414,195.353293,7.155520
0.048200,195.353293,7.255510
0.048877,195.353293,7.443168
0.050163,195.353293,7.670336
0.053010,195.353293,7.751808
0.053699,195.353293,7.772800
0.055002,195.353293,7.833280
0.056494,163.643187,7.833280
0.056517,160.902314,7.833280
0.056527,159.672714,7.833280
0.056632,157.939533,7.833280
0.056793,157.668061,7.833280
0.056836,157.274301,7.833280
0.077056,152.343421,7.833280
0.077065,148.313821,7.833280
0.077441,147.439779,7.833280
0.211397,67.887846,7.833280
0.211423,65.414032,7.833280
0.211549,64.214000,7.833280
0.211574,60.280995,7.833280
0.212067,58.041200,7.833280
0.212213,57.122534,7.833280
0.213102,54.510358,7.833280
0.213209,53.591693,7.833280
0.214361,48.337558,7.833280
0.214588,48.251117,7.833280
0.216687,47.847578,7.833280
0.218286,45.587222,7.833280
0.220315,42.500822,7.833280
0.285099,41.505878,7.833280
0.389138,41.505878,7.872790
0.390408,41.505878,7.917248
0.393103,41.505878,8.102432
0.395871,41.505878,8.325878
0.397168,41.505878,8.369088
0.398416,41.505878,8.534528
0.399643,41.505878,8.596256
0.402123,41.505878,8.759200
0.402795,41.505878,8.798710
0.403118,41.505878,8.843168
0.403749,41.505878,9.028352
0.406139,41.505878,9.150560
0.407239,41.505878,9.213536
0.409902,41.505878,9.251798
0.411176,41.505878,9.295008
0.411494,41.505878,9.417238
0.412752,41.505878,9.460448
0.414014,41.505878,9.522176
0.414631,41.505878,9.583904
0.415998,41.505878,9.645632
0.417249,41.505878,9.869078
0.417888,41.505878,9.892544
0.419156,41.505878,9.954272
0.419796,41.505878,10.016000
0.421021,41.505878,10.033270
0.422269,41.505878,10.076480
0.423535,41.505878,10.096246
0.424801,41.505878,10.139456
0.427529,41.505878,10.177718
0.427852,41.505878,10.324640
0.429116,41.505878,10.343158
0.430376,41.505878,10.386368
0.430691,41.505878,10.407360
0.433357,41.505878,10.509824
0.434699,41.505878,10.528342
0.435968,41.505878,10.529568
0.437219,41.505878,10.571552
0.438468,41.505878,10.695008
0.439732,41.505878,10.756736
0.440356,41.505878,10.794998
0.440973,41.505878,10.818464
0.442410,41.505878,10.941920
0.443687,41.505878,10.970221
0.444931,41.505878,10.972717
0.445556,41.505878,11.056640
0.445884,41.505878,11.096173
0.447122,41.505878,11.182592
0.447751,41.505878,11.306048
0.448383,41.505878,11.333280
0.450904,41.505878,11.552960
0.452143,41.505878,11.589997
0.452455,41.505878,11.923328
0.453414,41.505878,11.950560
0.454663,41.505878,11.960365
0.455909,41.505878,11.962816
0.457147,41.505878,12.046784
0.457464,41.505878,12.170240
0.458075,41.505878,12.204781
0.458895,41.505878,12.293696
0.461490,41.505878,12.330733
0.462728,41.505878,12.392480
0.463346,41.505878,12.417152
0.463961,41.505878,12.493677
0.464122,41.505878,12.515936
0.465439,41.505878,12.540608
0.465763,41.505878,12.664064
0.466396,41.505878,12.787520
0.467338,41.505878,12.822061
0.467649,41.505878,12.824557
0.468258,41.505878,12.948013
0.468566,41.505878,13.071469
0.469189,41.505878,13.133216
0.470442,41.505878,13.157888
0.471092,41.505878,13.194925
0.471700,41.505878,13.197376
0.472317,41.505878,13.455360
0.472633,41.505878,13.540621
0.473997,41.505878,13.627040
0.475440,41.505878,13.640544
0.476694,41.505878,13.825728
0.477989,41.505878,13.873952
0.479332,41.505878,13.881283
0.479970,41.505878,14.010912
0.480590,41.505878,14.066467
0.480901,41.505878,14.070144
0.481209,41.505878,14.251651
0.481822,41.505878,14.367776
0.483093,41.505878,14.381280
0.483729,41.505878,14.433091
0.484380,41.505878,14.566464
0.485966,41.505878,14.622019
0.487187,41.505878,14.738144
0.488444,41.505878,14.751648
0.489314,41.505878,14.985056
0.490572,41.505878,15.122016
0.492580,41.505878,15.177571
0.493200,41.505878,15.307200
0.493818,41.505878,15.362755
0.493988,41.505878,15.392461
0.495231,41.505878,15.478880
0.495552,41.505878,15.602336
0.496196,41.505878,15.677568
0.496819,41.505878,15.725792
0.498102,41.505878,15.733123
0.498746,41.505878,15.792355
0.499366,41.505878,15.862752
0.499537,41.505878,15.918307
0.500158,41.505878,15.921984
0.500775,41.505878,16.219616
0.501732,41.505878,16.288675
0.502352,41.505878,16.418304
0.504236,41.505878,16.473859
0.504542,41.505878,16.589984
0.505807,41.505878,16.603488
0.507082,41.505878,16.627021
0.507706,41.505878,16.659043
0.508330,41.505878,16.788672
0.508488,41.505878,16.836896
0.509001,41.505878,16.960352
0.510292,41.505878,16.973856
0.510616,41.505878,17.029411
0.511253,41.505878,17.159040
0.511416,41.505878,17.210851
0.511587,41.505878,17.244301
0.511893,41.505878,17.344224
0.512205,41.505878,17.367757
0.512823,41.505878,17.399779
0.513147,41.505878,17.454176
0.513787,41.505878,17.529408
0.514433,41.505878,17.577632
0.514745,41.505878,17.584963
0.515061,41.505878,17.701088
0.515759,41.505878,17.824544
0.516379,41.505878,17.899776
0.517780,41.505878,17.948000
0.519060,41.505878,17.955331
0.519684,41.505878,17.985037
0.520294,41.505878,18.071456
0.520926,41.505878,18.084960
0.521087,41.505878,18.270144
0.521389,41.505878,18.318368
0.522019,41.505878,18.441824
0.522339,41.505878,18.455328
0.524214,41.505878,18.478861
0.524833,41.505878,18.510883
0.525494,41.505878,18.565280
0.526130,41.505878,18.570115
0.526751,41.505878,18.696067
0.526908,41.505878,18.699744
0.527066,41.505878,18.725773
0.527689,41.505878,18.812192
0.528946,41.505878,18.881251
0.529248,41.505878,19.066435
0.530478,41.505878,19.182560
0.531098,41.505878,19.196064
0.532087,41.505878,19.219597
0.532718,41.505878,19.251619
0.533033,41.505878,19.336800
0.533197,41.505878,19.381248
0.533834,41.505878,19.436803
0.533992,41.505878,19.552928
0.534653,41.505878,19.566432
0.535313,41.505878,19.621987
0.535625,41.505878,19.751616
0.536591,41.505878,19.762723
0.537222,41.505878,19.807171
0.537702,41.505878,19.892352
0.538334,41.505878,19.923296
0.538978,41.505878,20.077536
0.540215,41.505878,20.133091
0.540840,41.505878,20.170208
0.541450,41.505878,20.262720
0.541608,41.505878,20.307168
0.542281,41.505878,20.362723
0.542600,41.505878,20.421955
0.542907,41.505878,20.447904
0.543213,41.505878,20.492352
0.543837,41.505878,20.577613
0.544455,41.505878,20.664032
0.544615,41.505878,20.677536
0.544916,41.505878,20.733091
0.545073,41.505878,20.787488
0.545390,41.505878,20.862720
0.546026,41.505878,20.873827
0.546193,41.505878,20.918275
0.546802,41.505878,21.003456
0.547428,41.505878,21.047904
0.547740,41.505878,21.059011
0.548041,41.505878,21.103459
0.548655,41.505878,21.233088
0.550053,41.505878,21.288643
0.550397,41.505878,21.347875
0.550556,41.505878,21.373824
0.550712,41.505878,21.404768
0.551183,41.505878,21.418272
0.551494,41.505878,21.659011
0.551803,41.505878,21.775136
0.552454,41.505878,21.788640
0.553090,41.505878,21.812173
0.553423,41.505878,21.844195
0.554208,41.505878,21.929376
0.555456,41.505878,21.973824
0.555620,41.505878,21.984931
0.556082,41.505878,22.022048
0.556236,41.505878,22.029379
0.556632,41.505878,22.145504
0.556946,41.505878,22.159008
0.557280,41.505878,22.344192
0.557919,41.505878,22.399747
0.559042,41.505878,22.429453
0.559203,41.505878,22.529376
0.559898,41.505878,22.540483
0.560500,41.505878,22.552909
0.560811,41.505878,22.584931
0.561127,41.505878,22.639328
0.561455,41.505878,22.670112
0.561614,41.505878,22.855296
0.562227,41.505878,22.899744
0.562852,41.505878,22.910851
0.563025,41.505878,22.955299
0.563332,41.505878,23.040480
0.563967,41.505878,23.084928
0.564587,41.505878,23.096035
0.564889,41.505878,23.140483
0.564979,41.505878,23.199715
0.565291,41.505878,23.213312
0.565603,41.505878,23.225664
0.565910,41.505878,23.270112
0.566515,41.505878,23.398496
0.567149,41.505878,23.454051
0.567463,41.505878,23.583680
0.567773,41.505878,23.640480
0.568404,41.505878,23.696035
0.569343,41.505878,23.750432
0.569692,41.505878,23.781216
0.570159,41.505878,23.825664
0.570245,41.505878,23.836771
0.570554,41.505878,23.881219
0.571182,41.505878,23.966400
0.571830,41.505878,23.997344
0.572149,41.505878,24.010848
0.572307,41.505878,24.020640
0.572463,41.505878,24.066403
0.572546,41.505878,24.139232
0.572704,41.505878,24.194787
0.573015,41.505878,24.196032
0.573644,41.505878,24.251587
0.573803,41.505878,24.404749
0.574114,41.505878,24.429274
0.574415,41.505878,24.491168
0.574503,41.505878,24.588538
0.574586,41.505878,24.676186
