Time,UB,LB
0.000000,235.400867,0.000000
0.025157,50.665446,0.000000
0.025195,50.392003,0.000000
0.025349,46.362000,0.000000
0.025920,40.189200,0.000000
0.026551,38.125366,0.000000
0.027359,36.315670,0.000000
0.082864,35.592374,0.000000
0.484866,34.892374,0.000000
0.889661,34.892374,0.255510
0.890979,34.892374,0.443168
0.893677,34.892374,0.670336
0.899324,34.892374,0.751808
0.900708,34.892374,0.833280
0.906279,34.892374,0.872790
0.908923,34.892374,0.917248
0.914198,34.892374,1.102432
0.919779,34.892374,1.325878
0.922635,34.892374,1.369088
0.925258,34.892374,1.534528
0.927901,34.892374,1.596256
0.933141,34.892374,1.759200
0.934436,34.892374,1.798710
0.935130,34.892374,1.843168
0.936439,34.892374,2.028352
0.941827,34.892374,2.150560
0.944396,34.892374,2.213536
0.949711,34.892374,2.251798
0.952326,34.892374,2.295008
0.952971,34.892374,2.417238
0.955747,34.892374,2.460448
0.958516,34.892374,2.522176
0.959874,34.892374,2.583904
0.962685,34.892374,2.645632
0.965430,34.892374,2.869078
0.966736,34.892374,2.892544
0.969414,34.892374,2.954272
0.970741,34.892374,3.016000
0.973879,34.892374,3.033270
0.976577,34.892374,3.076480
0.979231,34.892374,3.096246
0.981903,34.892374,3.139456
0.987086,34.892374,3.177718
0.987736,34.892374,3.324640
0.990677,34.892374,3.343158
0.993303,34.892374,3.386368
0.993944,34.892374,3.407360
0.999494,34.892374,3.509824
1.002078,34.892374,3.528342
1.004754,34.892374,3.529568
1.007558,34.892374,3.571552
1.010163,34.892374,3.695008
1.012782,34.892374,3.756736
1.014078,34.892374,3.794998
1.015361,34.892374,3.818464
1.017930,34.892374,3.941920
1.020557,34.892374,3.959190
1.023299,34.892374,3.960438
1.024647,34.892374,4.002400
1.025369,34.892374,4.022166
1.028037,34.892374,4.065376
1.029362,34.892374,4.127104
1.030705,34.892374,4.250560
1.033408,34.892374,4.269078
1.034071,34.892374,4.333280
1.039911,34.892374,4.435744
1.041910,34.892374,4.454262
1.044555,34.892374,4.455488
1.047194,34.892374,4.497472
1.047851,34.892374,4.559200
1.049193,34.892374,4.576470
1.050533,34.892374,4.620928
1.056229,34.892374,4.639446
1.058881,34.892374,4.682656
1.060174,34.892374,4.720918
1.060531,34.892374,4.744384
1.061155,34.892374,4.806112
1.062460,34.892374,4.867840
1.064408,34.892374,4.885110
1.065051,34.892374,4.886358
1.066316,34.892374,4.948086
1.066941,34.892374,4.950560
1.069706,34.892374,5.009814
1.071048,34.892374,5.053024
1.072593,34.892374,5.071542
1.073919,34.892374,5.072768
1.075280,34.892374,5.176480
1.075930,34.892374,5.238208
1.078591,34.892374,5.259200
1.079910,34.892374,5.299936
1.082668,34.892374,5.318454
1.084017,34.892374,5.320928
1.086889,34.892374,5.361664
1.088189,34.892374,5.380182
1.089053,34.892374,5.381408
1.089700,34.892374,5.441910
1.090998,34.892374,5.485120
1.092291,34.892374,5.502390
1.093584,34.892374,5.546848
1.096815,34.892374,5.565366
1.099379,34.892374,5.608576
1.101056,34.892374,5.629568
1.103704,34.892374,5.732032
1.107852,34.892374,5.750550
1.109137,34.892374,5.793760
1.110423,34.892374,5.812278
1.110745,34.892374,5.833270
1.113376,34.892374,5.876480
1.116065,34.892374,5.917216
1.117352,34.892374,5.935734
1.118634,34.892374,5.955478
1.119920,34.892374,5.978944
1.120253,34.892374,5.997462
1.121536,34.892374,5.998688
1.122996,34.892374,5.999936
1.125628,34.892374,6.120918
1.126917,34.892374,6.164128
1.130782,34.892374,6.182646
1.131468,34.892374,6.225856
1.134035,34.892374,6.244374
1.135318,34.892374,6.246848
1.137899,34.892374,6.287584
1.138221,34.892374,6.349312
1.139057,34.892374,6.367830
1.140335,34.892374,6.411040
1.140659,34.892374,6.428310
1.140986,34.892374,6.432032
1.143611,34.892374,6.472768
1.144251,34.892374,6.491286
1.144887,34.892374,6.534496
1.146201,34.892374,6.553014
1.146832,34.892374,6.555488
1.149493,34.892374,6.657952
1.152434,34.892374,6.676470
1.153700,34.892374,6.719680
1.154016,34.892374,6.759190
1.156808,34.892374,6.781408
1.157453,34.892374,6.802400
1.158083,34.892374,6.843136
1.161925,34.892374,6.861654
1.162895,34.892374,6.864128
1.164287,34.892374,6.881398
1.165588,34.892374,6.923382
1.165921,34.892374,6.924608
1.166248,34.892374,6.925856
1.168828,34.892374,6.985110
1.169482,34.892374,7.046838
1.172143,34.892374,7.090048
1.174040,34.892374,7.108566
1.174659,34.892374,7.151776
1.175947,34.892374,7.170294
1.176265,34.892374,7.172768
1.178196,34.892374,7.213504
1.179631,34.892374,7.232022
1.180299,34.892374,7.275232
1.182290,34.892374,7.293750
1.183260,34.892374,7.357952
1.185860,34.892374,7.376470
1.187159,34.892374,7.460416
1.188127,34.892374,7.478934
1.188965,34.892374,7.481408
1.189592,34.892374,7.498678
1.190227,34.892374,7.522144
1.191501,34.892374,7.543136
1.194083,34.892374,7.583872
1.194719,34.892374,7.602390
1.195175,34.892374,7.645600
1.196480,34.892374,7.664118
1.197745,34.892374,7.685110
1.198384,34.892374,7.707328
1.199032,34.892374,7.725846
1.200307,34.892374,7.746838
1.201612,34.892374,7.769056
1.204437,34.892374,7.787574
1.205277,34.892374,7.790048
1.206569,34.892374,7.807318
1.206910,34.892374,7.830784
