Time,UB,LB
0.000000,508.683194,8.177760
0.048273,508.683194,12.503680
0.048370,261.772314,12.503680
0.048529,223.594874,12.503680
0.048624,211.617114,12.503680
0.049196,202.797466,12.503680
0.049969,199.402426,12.503680
0.050759,194.718554,12.503680
0.056620,192.681530,12.503680
0.057770,189.595130,12.503680
0.057895,187.135930,12.503680
0.063014,184.780720,12.503680
0.068282,183.607514,12.503680
0.076323,181.570490,12.503680
0.079265,181.410416,12.503680
0.079875,180.590672,12.503680
0.083903,180.348528,12.503680
0.088569,179.196998,12.503680
0.095363,172.921114,12.503680
0.095811,172.632726,12.503680
0.097220,171.971136,12.503680
0.097365,169.511936,12.503680
0.104880,164.932794,12.503680
0.111177,164.529104,12.503680
0.123635,163.941462,12.503680
0.139098,161.820528,12.503680
0.152985,159.835238,12.503680
2.117006,158.287402,12.503680
2.117091,150.228202,12.503680
10.162239,150.228202,13.203680
10.174511,150.228202,14.129600
10.181011,150.228202,14.593760
10.192923,150.228202,16.359181
10.206635,150.228202,16.445600
10.220541,150.228202,17.351776
10.239787,150.228202,18.211021
10.252441,150.228202,18.297440
10.255480,150.228202,19.203616
10.270099,150.228202,19.366560
10.281841,150.228202,19.445581
10.287482,150.228202,19.534496
10.299189,150.228202,20.062861
10.302190,150.228202,20.438176
10.307959,150.228202,20.892512
10.319702,150.228202,21.055456
10.323174,150.228202,21.218400
10.336143,150.228202,21.297421
10.342266,150.228202,21.386336
10.357530,150.228202,21.756704
10.370276,150.228202,22.203597
10.376285,150.228202,22.290016
10.382003,150.228202,22.699872
10.387664,150.228202,22.885056
10.401695,150.228202,23.373888
10.404736,150.228202,23.492419
10.406207,150.228202,23.625792
10.408778,150.228202,23.978912
10.416892,150.228202,24.055437
10.423428,150.228202,24.141856
10.425101,150.228202,24.181344
10.437590,150.228202,24.547968
10.443696,150.228202,24.736896
10.449579,150.228202,25.336928
10.458498,150.228202,25.348003
10.464147,150.228202,25.473891
10.466880,150.228202,25.477632
10.472258,150.228202,25.662816
10.474917,150.228202,25.848000
10.481767,150.228202,26.033184
10.487318,150.228202,26.285024
10.492832,150.228202,26.399811
10.494410,150.228202,27.013376
10.500248,150.228202,27.188768
10.503320,150.228202,27.228192
10.506056,150.228202,27.385027
10.511659,150.228202,27.475104
10.517095,150.228202,27.514656
10.522609,150.228202,27.544186
10.528343,150.228202,27.717024
10.534030,150.228202,27.833088
10.541177,150.228202,27.855392
10.545175,150.228202,28.251651
10.546664,150.228202,28.625760
10.550425,150.228202,28.741760
10.553391,150.228202,28.783738
10.556345,150.228202,28.894810
10.557802,150.228202,28.956576
10.559291,150.228202,28.975056
10.562673,150.228202,28.983744
10.566180,150.228202,29.040608
10.567653,150.228202,29.062784
10.568997,150.228202,29.296064
10.582079,150.228202,29.618336
10.584978,150.228202,29.697312
10.587768,150.228202,29.707232
10.590581,150.228202,29.724480
10.596233,150.228202,29.900976
10.602003,150.228202,30.117024
10.604850,150.228202,30.162787
10.608695,150.228202,30.233120
10.611677,150.228202,30.292416
10.613075,150.228202,30.717056
10.615844,150.228202,30.784992
10.617269,150.228202,30.818336
10.620373,150.228202,30.914624
10.621813,150.228202,31.029411
10.622650,150.228202,31.033114
10.625591,150.228202,31.178784
10.628490,150.228202,31.247866
10.631393,150.228202,31.403520
10.632825,150.228202,31.420704
10.634368,150.228202,31.452864
10.637236,150.228202,31.536768
10.640135,150.228202,31.896096
10.641528,150.228202,31.959072
10.644393,150.228202,31.968864
10.647143,150.228202,32.055216
10.649940,150.228202,32.061456
10.652789,150.228202,32.272602
10.655538,150.228202,32.396096
10.656967,150.228202,32.445440
10.658418,150.228202,32.484992
10.659856,150.228202,32.487418
10.661271,150.228202,32.744224
10.667319,150.228202,32.821978
10.670991,150.228202,32.867744
10.671729,150.228202,32.940547
10.673152,150.228202,33.028096
10.674715,150.228202,33.050400
10.675422,150.228202,33.202176
10.678285,150.228202,33.228154
10.681001,150.228202,33.400992
10.682382,150.228202,33.428160
10.685200,150.228202,33.456544
10.686604,150.228202,33.502234
10.689397,150.228202,33.596096
10.690784,150.228202,33.692384
10.691481,150.228202,33.925664
10.697257,150.228202,34.226816
10.700287,150.228202,34.276282
10.701674,150.228202,34.313306
10.703051,150.228202,34.530576
10.705747,150.228202,34.882464
10.707047,150.228202,34.919488
10.708424,150.228202,34.951546
10.709881,150.228202,34.991056
10.711261,150.228202,35.054016
10.713982,150.228202,35.055264
10.717049,150.228202,35.141616
10.720055,150.228202,35.141680
10.723234,150.228202,35.156544
10.724753,150.228202,35.363904
10.731373,150.228202,35.619424
10.733009,150.228202,35.698531
10.733792,150.228202,35.707088
10.735331,150.228202,35.770048
10.738565,150.228202,35.976282
10.740135,150.228202,35.977536
10.740554,150.228202,36.013306
10.742074,150.228202,36.033120
10.742854,150.228202,36.283648
10.746142,150.228202,36.340515
10.746951,150.228202,36.447904
10.750110,150.228202,36.525696
10.750801,150.228202,36.592288
10.757022,150.228202,36.644064
10.758572,150.228202,36.671328
10.759950,150.228202,36.691056
10.761421,150.228202,36.708352
10.762893,150.228202,36.945408
10.764327,150.228202,36.947824
10.765659,150.228202,36.987386
10.767070,150.228202,37.110784
10.773062,150.228202,37.276192
10.779727,150.228202,37.319424
10.781127,150.228202,37.407088
10.782473,150.228202,37.494816
10.783169,150.228202,37.836678
10.785889,150.228202,37.984864
10.787210,150.228202,38.002086
10.790035,150.228202,38.135488
10.792853,150.228202,38.136800
10.793562,150.228202,38.209414
10.794974,150.228202,38.225696
10.795683,150.228202,38.293504
10.799513,150.228202,38.344064
10.801013,150.228202,38.371328
10.802408,150.228202,38.381184
10.803099,150.228202,38.408352
10.804496,150.228202,38.625667
10.804884,150.228202,38.660218
10.805491,150.228202,38.681251
10.806192,150.228202,38.687386
10.807585,150.228202,38.697242
10.808254,150.228202,38.700896
10.809685,150.228202,39.009536
10.812726,150.228202,39.173827
10.813434,150.228202,39.200896
10.814206,150.228202,39.231654
10.817060,150.228202,39.332992
10.823069,150.228202,39.382432
10.824479,150.228202,39.428064
10.827454,150.228202,39.684864
10.828852,150.228202,39.776208
10.830219,150.228202,39.909414
10.831709,150.228202,39.993504
10.835284,150.228202,40.032976
10.836635,150.228202,40.058886
10.839432,150.228202,40.400896
10.840810,150.228202,40.449082
10.841482,150.228202,40.453952
10.844443,150.228202,40.476250
10.845925,150.228202,40.477536
10.846691,150.228202,40.486106
10.847414,150.228202,40.492240
10.848821,150.228202,40.709536
10.852702,150.228202,40.728032
10.859414,150.228202,40.863866
10.859782,150.228202,40.873827
10.860518,150.228202,40.970115
10.860919,150.228202,41.055264
10.861673,150.228202,41.057616
10.863260,150.228202,41.082432
10.864744,150.228202,41.092288
10.865417,150.228202,41.128064
10.868421,150.228202,41.179846
10.869822,150.228202,41.302176
10.871214,150.228202,41.339200
10.872617,150.228202,41.428096
10.874058,150.228202,41.453926
10.876955,150.228202,41.549056
10.877611,150.228202,41.732976
10.878921,150.228202,41.793504
10.881670,150.228202,41.912026
10.882352,150.228202,41.984576
10.882730,150.228202,42.149082
10.883361,150.228202,42.153952
10.886201,150.228202,42.167456
10.892224,150.228202,42.186106
10.892948,150.228202,42.188464
10.893735,150.228202,42.398416
10.895177,150.228202,42.509536
10.898150,150.228202,42.670112
10.898872,150.228202,42.731738
10.899671,150.228202,42.757616
10.901077,150.228202,42.770016
10.902513,150.228202,42.844128
10.903168,150.228202,42.857680
10.904519,150.228202,42.871296
10.905922,150.228202,42.876125
10.911772,150.228202,42.879846
10.913174,150.228202,43.078656
10.916093,150.228202,43.089728
10.916813,150.228202,43.091040
10.918203,150.228202,43.114448
10.919526,150.228202,43.160186
10.920184,150.228202,43.221888
10.920513,150.228202,43.398368
10.921894,150.228202,43.468800
10.922526,150.228202,43.486048
10.923827,150.228202,43.493504
10.926658,150.228202,43.527904
10.927025,150.228202,43.537946
10.927336,150.228202,43.794688
10.930586,150.228202,43.908064
10.931265,150.228202,44.058912
10.932588,150.228202,44.098416
10.933875,150.228202,44.102176
10.935133,150.228202,44.139200
10.936464,150.228202,44.209536
10.939327,150.228202,44.392192
10.942523,150.228202,44.544128
10.943291,150.228202,44.581152
10.944049,150.228202,44.586106
10.944824,150.228202,44.623130
10.945576,150.228202,44.663824
10.946318,150.228202,44.791040
10.947851,150.228202,44.814448
10.949275,150.228202,44.828064
10.950822,150.228202,44.860186
10.951559,150.228202,45.142784
10.954577,150.228202,45.555232
10.955332,150.228202,45.750214
10.958300,150.228202,45.787232
10.961180,150.228202,45.802144
10.962541,150.228202,45.851488
10.963881,150.228202,45.932992
10.964258,150.228202,46.009504
10.965628,150.228202,46.160128
10.969054,150.228202,46.179904
10.969742,150.228202,46.182336
10.971150,150.228202,46.440125
10.971524,150.228202,46.535392
10.974445,150.228202,46.578656
10.977754,150.228202,46.649050
10.978402,150.228202,46.725536
10.979656,150.228202,46.734016
10.980369,150.228202,46.787248
10.981059,150.228202,46.842784
10.983919,150.228202,46.898368
10.985318,150.228202,47.067456
10.991329,150.228202,47.140125
10.991690,150.228202,47.144064
10.993119,150.228202,47.183568
10.994412,150.228202,47.255232
10.995105,150.228202,47.261286
10.996454,150.228202,47.294688
11.000003,150.228202,47.450214
11.002918,150.228202,47.474976
11.003607,150.228202,47.502144
11.005033,150.228202,47.591040
11.006441,150.228202,47.594566
11.007108,150.228202,47.628064
11.008509,150.228202,47.648691
11.008866,150.228202,47.709504
11.010318,150.228202,47.790886
11.011044,150.228202,47.899600
11.012481,150.228202,47.966272
11.013902,150.228202,48.029216
11.014605,150.228202,48.074970
11.015313,150.228202,48.294566
11.016014,150.228202,48.425536
11.017444,150.228202,48.447744
11.018148,150.228202,48.472464
11.019559,150.228202,48.490854
11.020992,150.228202,48.592192
11.023860,150.228202,48.595645
11.024086,150.228202,48.844064
11.025469,150.228202,49.020454
11.026209,150.228202,49.052656
11.026575,150.228202,49.250112
11.027277,150.228202,49.263808
11.028622,150.228202,49.318086
11.030038,150.228202,49.342784
11.032940,150.228202,49.433888
11.033643,150.228202,49.448976
11.034275,150.228202,49.509504
11.035622,150.228202,49.620480
11.037040,150.228202,49.660128
11.040468,150.228202,49.688454
11.043157,150.228202,49.868720
11.043823,150.228202,49.987232
11.046556,150.228202,50.114416
11.047222,150.228202,50.150080
11.047911,150.228202,50.265040
11.049263,150.228202,50.285824
11.049970,150.228202,50.302144
11.051363,150.228202,50.401747
11.051716,150.228202,50.422813
11.052098,150.228202,50.423056
11.053448,150.228202,50.473616
11.054161,150.228202,50.516832
11.055502,150.228202,50.532832
11.056198,150.228202,50.631456
11.056561,150.228202,50.713126
11.057913,150.228202,50.786074
11.058608,150.228202,50.794656
11.059961,150.228202,50.813184
11.060640,150.228202,50.850080
11.061300,150.228202,51.042784
11.064258,150.228202,51.083494
11.067176,150.228202,51.132701
11.067587,150.228202,51.209504
11.069128,150.228202,51.224224
11.072245,150.228202,51.232832
11.073025,150.228202,51.242726
11.073773,150.228202,51.331456
