Time,UB,LB
0.000000,567.842546,38.055421
0.744950,567.842546,60.992442
0.749123,516.003978,60.992442
0.752930,512.055850,60.992442
0.764386,511.374378,60.992442
0.767311,509.522538,60.992442
0.771860,507.426250,60.992442
0.776054,506.500330,60.992442
0.778940,505.574410,60.992442
1.020923,500.839738,60.992442
1.023465,488.907850,60.992442
1.045218,484.278250,60.992442
1.048751,483.352330,60.992442
1.051623,482.426410,60.992442
1.350088,480.510154,60.992442
1.353832,478.658314,60.992442
1.356405,477.732394,60.992442
1.647966,477.288010,60.992442
1.650270,476.362090,60.992442
1.825310,460.303802,60.992442
1.836247,454.748282,60.992442
1.840948,452.896442,60.992442
2.072177,452.753986,60.992442
2.074748,452.504914,60.992442
2.077322,450.902146,60.992442
2.205125,449.433578,60.992442
2.209888,445.729898,60.992442
2.213300,443.878058,60.992442
2.921419,409.198016,60.992442
2.923791,402.232704,60.992442
2.945122,397.603104,60.992442
2.949139,395.751264,60.992442
2.951250,394.825344,60.992442
3.273545,386.999088,60.992442
3.277753,379.084704,60.992442
3.288899,377.425504,60.992442
3.318338,374.455104,60.992442
3.320834,372.603264,60.992442
3.323133,371.677344,60.992442
3.334540,370.944064,60.992442
3.338594,370.018144,60.992442
3.704454,369.634224,60.992442
3.707201,368.708304,60.992442
3.717783,368.689600,60.992442
4.256913,361.672872,60.992442
4.264090,360.013672,60.992442
4.286164,357.043272,60.992442
4.288824,355.191432,60.992442
4.291271,354.265512,60.992442
4.304124,353.532232,60.992442
4.308043,352.606312,60.992442
6.508224,349.039120,60.992442
6.513858,347.379920,60.992442
6.525861,346.261360,60.992442
6.528893,344.409520,60.992442
6.531985,343.483600,60.992442
6.542160,342.750320,60.992442
6.545596,341.824400,60.992442
6.659587,340.891024,60.992442
6.662068,339.965104,60.992442
6.671726,339.231824,60.992442
6.675088,338.305904,60.992442
6.696059,338.126656,60.992442
6.698350,337.200736,60.992442
7.068547,336.570064,60.992442
7.071156,335.644144,60.992442
7.081347,334.910864,60.992442
7.085364,333.984944,60.992442
7.104195,333.805696,60.992442
7.107197,332.879776,60.992442
7.660868,329.034712,60.992442
7.667249,327.375512,60.992442
