Time,UB,LB
0.000000,814.956858,38.055421
0.733279,814.956858,60.992442
0.737838,792.231822,60.992442
0.740376,754.296982,60.992442
0.742764,748.314326,60.992442
0.749459,740.799462,60.992442
0.752725,739.873542,60.992442
0.760897,640.374790,60.992442
0.764060,636.426662,60.992442
0.773863,634.819270,60.992442
0.776191,632.967430,60.992442
0.779568,630.871142,60.992442
0.782527,629.945222,60.992442
0.784540,629.019302,60.992442
1.216329,627.979878,60.992442
1.218813,627.053958,60.992442
1.237344,626.782438,60.992442
1.240196,625.856518,60.992442
1.328436,624.062062,60.992442
1.332369,623.136142,60.992442
1.335079,622.210222,60.992442
1.550210,620.739190,60.992442
1.552494,618.642902,60.992442
1.556067,617.716982,60.992442
1.558173,616.791062,60.992442
1.961581,614.778518,60.992442
1.967199,607.263654,60.992442
1.971571,606.337734,60.992442
1.989172,606.063750,60.992442
1.996385,605.603934,60.992442
2.012814,602.523014,60.992442
2.015802,601.597094,60.992442
2.019238,600.671174,60.992442
2.126713,600.186054,60.992442
2.145073,598.951494,60.992442
2.147328,598.025574,60.992442
2.241736,595.991614,60.992442
2.248196,595.611974,60.992442
2.250563,594.686054,60.992442
2.252810,593.760134,60.992442
2.258014,591.362014,60.992442
2.261094,589.510174,60.992442
2.264125,588.584254,60.992442
2.605574,588.060150,60.992442
2.617727,587.949110,60.992442
2.660646,586.593590,60.992442
2.663216,585.667670,60.992442
2.665824,584.741750,60.992442
3.705985,583.295397,60.992442
3.708284,577.312741,60.992442
3.714492,571.233053,60.992442
3.718061,570.307133,60.992442
3.722595,569.905381,60.992442
3.725027,568.979461,60.992442
3.748293,568.613405,60.992442
3.751198,567.687485,60.992442
3.757003,567.644333,60.992442
3.759770,565.792493,60.992442
3.762761,564.866573,60.992442
3.793368,563.714653,60.992442
3.796355,562.788733,60.992442
3.799143,561.862813,60.992442
3.837365,561.192509,60.992442
3.840169,560.266589,60.992442
3.990579,481.958029,60.992442
3.993487,474.992717,60.992442
4.013643,470.363117,60.992442
4.017506,468.511277,60.992442
4.020096,467.585357,60.992442
4.629531,465.781533,60.992442
4.632279,463.003773,60.992442
4.634948,462.077853,60.992442
4.766976,461.702197,60.992442
4.769756,460.776277,60.992442
5.057308,458.134877,60.992442
5.060044,456.283037,60.992442
5.062424,455.357117,60.992442
5.778977,452.596432,60.992442
5.781745,451.670512,60.992442
8.091865,450.764304,60.992442
8.093777,443.798992,60.992442
8.100703,441.021232,60.992442
8.102854,439.169392,60.992442
8.105039,438.243472,60.992442
8.631138,437.801424,60.992442
8.633014,430.836112,60.992442
8.637977,428.058352,60.992442
8.640107,426.206512,60.992442
8.641932,425.280592,60.992442
9.887862,424.725040,60.992442
9.889881,423.799120,60.992442
13.241801,423.215784,60.992442
15.024174,422.907144,60.992442
15.027178,421.981224,60.992442
15.676926,421.122736,60.992442
15.737695,420.244832,60.992442
16.055440,419.775776,60.992442
16.082755,416.072096,60.992442
16.086108,415.146176,60.992442
16.088302,413.294336,60.992442
16.090617,412.368416,60.992442
19.355918,411.667592,60.992442
19.358364,404.702280,60.992442
19.363938,402.850440,60.992442
19.365966,400.998600,60.992442
19.368071,400.072680,60.992442
23.936353,399.180704,60.992442
60.795597,399.154672,60.992442
60.797579,398.228752,60.992442
63.862877,395.668552,60.992442
64.328539,393.078744,60.992442
64.330468,391.226904,60.992442
64.332403,390.300984,60.992442
64.383241,388.249000,60.992442
64.385365,387.323080,60.992442
64.867436,385.483432,60.992442
64.869314,383.631592,60.992442
82.872156,380.636272,60.992442
82.874157,378.784432,60.992442
82.876321,377.858512,60.992442
83.114058,377.510512,60.992442
83.116259,376.584592,60.992442
83.338715,375.843856,60.992442
83.341466,373.992016,60.992442
83.344129,373.066096,60.992442
94.334684,370.446936,60.992442
94.876898,369.585208,60.992442
96.227330,366.804984,60.992442
96.232469,364.953144,60.992442
96.235570,364.027224,60.992442
96.729376,362.113656,60.992442
96.733500,360.261816,60.992442
96.736239,359.335896,60.992442
98.360856,358.474168,60.992442
439.050911,357.869856,60.992442
439.054823,356.018016,60.992442
439.057587,355.092096,60.992442
440.187187,354.230368,60.992442
1047.741755,353.308157,60.992442
1049.371133,353.116178,60.992442
1621.967517,352.758845,60.992442
1621.968793,351.832925,60.992442
1622.509177,350.971197,60.992442
1625.498997,350.079850,60.992442
1625.500244,349.153930,60.992442
1626.637523,348.961950,60.992442
2914.304622,348.711952,60.992442
2914.305503,347.786032,60.992442
3509.821517,346.899488,60.992442
3510.168412,345.316912,60.992442
3510.169099,344.390992,60.992442
