Time,UB,LB
0.000000,431.919229,5.177760
0.109306,431.919229,9.503680
0.109514,227.093149,9.503680
0.109773,215.115389,9.503680
0.110651,205.597179,9.503680
0.111706,202.202139,9.503680
0.112635,197.518267,9.503680
0.120620,195.481243,9.503680
0.122307,192.394843,9.503680
0.122540,189.935643,9.503680
0.131607,187.180474,9.503680
0.140085,186.407227,9.503680
0.153251,184.370203,9.503680
0.158349,183.810170,9.503680
0.159638,182.990426,9.503680
0.165997,182.948262,9.503680
0.172543,181.396773,9.503680
0.183753,171.789789,9.503680
0.184611,170.404669,9.503680
0.185589,170.133559,9.503680
0.186215,169.074359,9.503680
0.187704,167.817685,9.503680
0.188171,165.358485,9.503680
0.201805,160.775620,9.503680
0.212395,158.928582,9.503680
0.255450,156.020303,9.503680
0.276381,154.234993,9.503680
2.765970,148.526579,9.503680
2.766185,140.467379,9.503680
2.790933,140.210479,9.503680
2.814752,139.861189,9.503680
2.856853,138.298165,9.503680
2.907406,137.739034,9.503680
19.515879,134.066064,9.503680
19.590320,129.830381,9.503680
34.359705,129.830381,10.203680
34.388675,129.830381,11.129600
34.403239,129.830381,11.520960
34.431575,129.830381,12.403670
34.459810,129.830381,12.446880
34.486904,129.830381,12.899968
34.514214,129.830381,13.329590
34.541677,129.830381,13.372800
34.548127,129.830381,13.825888
34.574521,129.830381,13.907360
34.603863,129.830381,13.946870
34.617741,129.830381,13.991328
34.646941,129.830381,14.255510
34.654219,129.830381,14.522144
34.668320,129.830381,14.976480
34.697552,129.830381,15.139424
34.704791,129.830381,15.302368
34.731781,129.830381,15.381389
34.744358,129.830381,15.470304
34.770459,129.830381,15.840672
34.800027,129.830381,16.287565
34.814556,129.830381,16.373984
34.827673,129.830381,16.704864
34.841358,129.830381,16.828320
34.869062,129.830381,17.154208
34.876314,129.830381,17.233229
34.879410,129.830381,17.322144
34.885462,129.830381,17.692512
34.911764,129.830381,17.936928
34.925320,129.830381,18.062880
34.951857,129.830381,18.139405
34.964717,129.830381,18.225824
34.968085,129.830381,18.470285
34.981947,129.830381,18.556704
34.994127,129.830381,18.680160
34.999996,129.830381,18.803616
35.013012,129.830381,18.927072
35.026600,129.830381,19.373965
35.033070,129.830381,19.420896
35.046439,129.830381,19.544352
35.052970,129.830381,19.667808
35.066553,129.830381,19.702349
35.079772,129.830381,19.788768
35.092097,129.830381,19.828301
35.105243,129.830381,19.914720
35.131766,129.830381,19.991245
35.134837,129.830381,20.285088
35.148779,129.830381,20.322125
35.161816,129.830381,20.408544
35.164756,129.830381,20.450528
35.194775,129.830381,20.655456
35.207850,129.830381,20.692493
35.221342,129.830381,20.694944
35.234389,129.830381,20.778912
35.246652,129.830381,21.025824
35.259304,129.830381,21.149280
35.265326,129.830381,21.225805
35.271175,129.830381,21.272736
35.282577,129.830381,21.519648
35.295137,129.830381,21.554189
35.307834,129.830381,21.556685
35.313754,129.830381,21.640608
35.316765,129.830381,21.680141
35.328822,129.830381,21.766560
35.334725,129.830381,21.891200
35.340674,129.830381,22.261568
35.352414,129.830381,22.317123
35.355330,129.830381,22.509728
35.384516,129.830381,22.817120
35.393918,129.830381,22.872675
35.405779,129.830381,22.876352
35.417474,129.830381,23.044224
35.420333,129.830381,23.291136
35.426095,129.830381,23.360218
35.432006,129.830381,23.428227
35.437691,129.830381,23.538048
35.462780,129.830381,23.557856
35.468509,129.830381,23.612122
35.474621,129.830381,23.672643
35.476111,129.830381,23.743040
35.479126,129.830381,23.928224
35.485092,129.830381,24.113408
35.490877,129.830381,24.525696
35.493824,129.830381,24.594778
35.496787,129.830381,24.599770
35.502526,129.830381,24.728192
35.508379,129.830381,24.846682
35.511229,129.830381,24.856576
35.524339,129.830381,25.039328
35.527375,129.830381,25.093594
35.533439,129.830381,25.224512
35.539592,129.830381,25.266432
35.545510,129.830381,25.340506
35.551369,129.830381,25.465251
35.557414,129.830381,25.594880
35.562983,129.830381,25.654112
35.565912,129.830381,26.007168
35.571914,129.830381,26.091136
