Time,UB,LB
0.000000,256.683194,0.000000
0.046450,56.146854,0.000000
0.046619,49.609050,0.000000
0.046716,40.903107,0.000000
0.048574,38.861325,0.000000
0.050732,38.706797,0.000000
0.052833,38.634125,0.000000
0.055587,37.905942,0.000000
0.069466,37.206797,0.000000
0.072048,36.434125,0.000000
3.876211,36.434125,0.102432
3.888332,36.434125,0.325878
3.894226,36.434125,0.369088
3.899798,36.434125,0.534528
3.905485,36.434125,0.596256
3.916783,36.434125,0.759200
3.919623,36.434125,0.798710
3.921044,36.434125,0.843168
3.923721,36.434125,1.028352
3.935012,36.434125,1.150560
3.940613,36.434125,1.213536
3.952093,36.434125,1.251798
3.957485,36.434125,1.295008
3.958901,36.434125,1.417238
3.964706,36.434125,1.460448
3.970563,36.434125,1.522176
3.973429,36.434125,1.583904
3.979551,36.434125,1.645632
3.985353,36.434125,1.869078
3.988130,36.434125,1.892544
3.993967,36.434125,1.954272
3.996820,36.434125,2.016000
4.002578,36.434125,2.033270
4.008241,36.434125,2.076480
4.013820,36.434125,2.096246
4.019561,36.434125,2.139456
4.030680,36.434125,2.177718
4.032187,36.434125,2.324640
4.038202,36.434125,2.343158
4.043964,36.434125,2.386368
4.045351,36.434125,2.407360
4.057551,36.434125,2.509824
4.063063,36.434125,2.528342
4.068871,36.434125,2.529568
4.074559,36.434125,2.571552
4.080053,36.434125,2.695008
4.085885,36.434125,2.756736
4.088708,36.434125,2.794998
4.091534,36.434125,2.818464
4.097373,36.434125,2.907360
4.110092,36.434125,2.941920
4.115683,36.434125,2.959190
4.121053,36.434125,2.960438
4.123785,36.434125,3.002400
4.125149,36.434125,3.022166
4.130604,36.434125,3.065376
4.133326,36.434125,3.127104
4.135998,36.434125,3.250560
4.141569,36.434125,3.269078
4.142945,36.434125,3.333280
4.155543,36.434125,3.435744
4.159935,36.434125,3.454262
4.165426,36.434125,3.455488
4.170842,36.434125,3.497472
4.172153,36.434125,3.559200
4.174871,36.434125,3.576470
4.177586,36.434125,3.620928
4.188638,36.434125,3.639446
4.194109,36.434125,3.682656
4.196720,36.434125,3.720918
4.197454,36.434125,3.744384
4.198825,36.434125,3.806112
4.201561,36.434125,3.833280
4.213113,36.434125,3.867840
4.217079,36.434125,3.885110
4.218502,36.434125,3.886358
4.221196,36.434125,3.948086
4.222499,36.434125,3.950560
4.228363,36.434125,4.009814
4.231086,36.434125,4.053024
4.233633,36.434125,4.071542
4.236379,36.434125,4.072768
4.239279,36.434125,4.176480
4.240624,36.434125,4.238208
4.246285,36.434125,4.259200
4.249156,36.434125,4.299936
4.255106,36.434125,4.318454
4.257814,36.434125,4.320928
4.263642,36.434125,4.361664
4.266308,36.434125,4.380182
4.267671,36.434125,4.381408
4.269042,36.434125,4.441910
4.271738,36.434125,4.485120
4.274336,36.434125,4.502390
4.276888,36.434125,4.546848
4.283446,36.434125,4.565366
4.288624,36.434125,4.608576
4.291985,36.434125,4.629568
4.297871,36.434125,4.732032
4.306163,36.434125,4.750550
4.308726,36.434125,4.793760
4.311359,36.434125,4.812278
4.311962,36.434125,4.833270
4.318107,36.434125,4.876480
4.323774,36.434125,4.893728
4.329543,36.434125,4.917216
4.332300,36.434125,4.935734
