Time,UB,LB
0.000000,706.664632,0.000000
0.247680,706.664632,4.376458
0.248438,525.805502,4.376458
0.249272,479.074878,4.376458
0.254259,471.461358,4.376458
0.267058,456.852798,4.376458
0.273123,453.149118,4.376458
0.280937,452.600438,4.376458
0.336614,450.186174,4.376458
0.343486,449.390582,4.376458
0.364106,427.964094,4.376458
0.471332,345.918138,4.376458
0.471817,310.804858,4.376458
0.481331,293.933114,4.376458
0.481754,271.281402,4.376458
0.482213,264.316090,4.376458
0.495092,259.391638,4.376458
0.566838,258.910166,4.376458
0.779805,252.477563,4.376458
0.788665,252.347408,4.376458
0.789326,245.382096,4.376458
0.805262,239.970078,4.376458
1.062761,239.735518,4.376458
1.096516,237.933118,4.376458
25.855023,234.090024,4.376458
26.077033,222.992190,4.376458
26.077435,216.026878,4.376458
26.128755,215.661659,4.376458
26.320647,214.189035,4.376458
275.520686,214.189035,4.765344
275.613003,214.189035,5.382624
275.947319,214.189035,5.611018
275.996675,214.189035,6.228298
276.049234,214.189035,6.617184
276.100038,214.189035,7.462858
276.129904,214.189035,13.497408
276.222882,214.189035,14.112192
276.310326,214.189035,14.765918
276.360360,214.189035,15.349248
276.412883,214.189035,15.380702
276.460950,214.189035,15.964032
276.509452,214.189035,16.275168
276.559401,214.189035,16.617758
276.586315,214.189035,16.889952
276.633511,214.189035,17.015904
276.739051,214.189035,17.232542
276.763651,214.189035,17.543678
276.789948,214.189035,18.127008
276.815366,214.189035,18.158462
276.839641,214.189035,18.284414
276.895475,214.189035,18.741792
276.921839,214.189035,18.867744
276.978642,214.189035,19.052928
277.065287,214.189035,19.162200
277.188624,214.189035,19.793664
277.260787,214.189035,20.010302
277.273087,214.189035,20.136254
277.301313,214.189035,20.321438
277.346074,214.189035,20.430710
277.409019,214.189035,20.534400
277.468171,214.189035,20.904768
277.514599,214.189035,21.014040
277.578116,214.189035,21.062174
277.606876,214.189035,21.645504
277.635496,214.189035,21.830688
277.731176,214.189035,21.939960
277.793050,214.189035,22.173278
277.817037,214.189035,22.282550
277.848813,214.189035,22.386240
277.878715,214.189035,22.680696
277.947228,214.189035,22.914014
277.965937,214.189035,23.099198
277.989335,214.189035,23.208470
278.020304,214.189035,23.312160
278.049622,214.189035,23.682528
278.099115,214.189035,23.791800
278.132320,214.189035,23.949206
278.166051,214.189035,24.532536
278.202494,214.189035,24.608448
278.228075,214.189035,24.951038
278.239460,214.189035,25.060310
278.254498,214.189035,25.164000
278.268396,214.189035,25.349184
278.321544,214.189035,25.458456
278.354197,214.189035,25.801046
278.370520,214.189035,25.967712
278.469721,214.189035,26.089920
278.523518,214.189035,26.199192
278.592798,214.189035,26.460288
278.605975,214.189035,26.617694
278.633630,214.189035,27.201024
278.662690,214.189035,27.236222
278.713165,214.189035,27.310296
278.729304,214.189035,27.358430
278.756205,214.189035,27.386208
278.801346,214.189035,27.467702
278.837771,214.189035,27.495480
278.900933,214.189035,27.892342
278.951639,214.189035,28.055286
278.981173,214.189035,28.200982
279.016868,214.189035,28.302198
279.045251,214.189035,28.447894
279.106872,214.189035,28.758986
279.120346,214.189035,29.005898
279.143346,214.189035,29.126902
279.193368,214.189035,29.151594
279.228624,214.189035,29.289846
279.289006,214.189035,29.435542
279.326078,214.189035,29.583690
279.354307,214.189035,29.746634
279.369591,214.189035,29.783670
279.395249,214.189035,29.892330
279.413145,214.189035,29.929366
279.446356,214.189035,29.993546
279.460003,214.189035,30.139242
279.492186,214.189035,30.423190
279.528234,214.189035,30.771318
279.542125,214.189035,30.818250
279.567934,214.189035,30.917014
279.600193,214.189035,30.981194
279.614085,214.189035,31.018230
279.637607,214.189035,31.126890
279.655193,214.189035,31.163926
279.688932,214.189035,31.475018
279.701053,214.189035,31.614486
279.727439,214.189035,31.645350
279.743030,214.189035,31.758966
279.769391,214.189035,31.904662
279.786293,214.189035,32.308926
279.848612,214.189035,32.462666
279.855470,214.189035,32.879910
279.869889,214.189035,32.892310
279.885394,214.189035,32.993526
279.899609,214.189035,33.006430
279.910615,214.189035,33.188550
279.924949,214.189035,33.450314
279.931446,214.189035,33.596010
279.938443,214.189035,33.728670
279.949872,214.189035,33.978646
279.961380,214.189035,34.126870
279.978290,214.189035,34.160766
279.994307,214.189035,34.423110
280.010297,214.189035,34.805878
280.068942,214.189035,35.395326
280.099102,214.189035,35.462646
280.105921,214.189035,35.703966
280.171662,214.189035,36.092830
280.177649,214.189035,36.274950
280.184718,214.189035,36.497226
280.215142,214.189035,36.595990
280.223890,214.189035,36.697206
280.254508,214.189035,36.842902
280.289847,214.189035,36.938526
280.305823,214.189035,37.274998
280.334953,214.189035,37.509510
280.342118,214.189035,37.787286
280.392751,214.189035,37.818150
280.427218,214.189035,37.830550
280.462002,214.189035,38.388554
280.475818,214.189035,38.509558
280.505481,214.189035,38.534250
280.523105,214.189035,38.790366
280.558457,214.189035,38.966346
280.573150,214.189035,39.021846
