Time,UB,LB
0.000000,308.850144,11.177760
0.002311,308.850144,19.459200
0.003251,308.850144,23.086304
0.003963,308.850144,26.617146
0.004668,308.850144,26.789984
0.005093,308.850144,28.602336
0.005758,308.850144,30.320826
0.006120,308.850144,30.340640
0.006784,308.850144,31.920832
0.007442,308.850144,32.306016
0.007768,308.850144,32.631904
0.008473,308.850144,32.789946
0.008812,308.850144,33.587488
0.009181,308.850144,34.355392
0.009576,308.850144,34.775136
0.009943,308.850144,35.624512
0.010295,308.850144,36.056608
0.010627,308.850144,36.335584
0.011202,308.850144,36.918256
0.011404,308.850144,37.133152
0.011674,308.850144,38.066464
0.013015,308.850144,38.093632
0.013379,308.850144,38.772640
0.013706,308.850144,38.984992
0.013911,308.850144,39.040448
0.014273,308.850144,39.131904
0.015031,308.850144,39.183696
0.015365,308.850144,39.399744
0.015546,308.850144,39.587450
0.015861,308.850144,39.760288
0.016048,308.850144,40.809664
0.016372,308.850144,41.022016
0.016555,308.850144,41.604704
0.016907,308.850144,41.624474
0.017246,308.850144,41.633123
0.017427,308.850144,41.756480
0.017790,308.850144,41.762752
0.017925,308.850144,41.797312
0.018104,308.850144,41.982496
0.018451,308.850144,42.476320
0.018631,308.850144,42.696064
0.018966,308.850144,42.835584
0.019300,308.850144,43.291130
0.019475,308.850144,43.429408
0.019679,308.850144,43.739136
0.019876,308.850144,43.813296
0.020065,308.850144,44.019520
0.020463,308.850144,44.229440
0.020826,308.850144,44.278720
0.020966,308.850144,44.513344
0.021162,308.850144,44.945440
0.021340,308.850144,45.093530
0.021448,308.850144,45.135546
0.021795,308.850144,45.304704
0.022211,308.850144,45.308384
0.022422,308.850144,45.328154
0.022600,308.850144,45.634304
0.022976,308.850144,45.686176
0.023168,308.850144,45.760250
0.023332,308.850144,45.782464
0.023630,308.850144,46.008160
0.023845,308.850144,46.572416
0.024058,308.850144,46.899696
0.024222,308.850144,46.920640
0.024344,308.850144,46.982464
0.024535,308.850144,47.120736
0.024895,308.850144,47.134176
0.025107,308.850144,47.288416
0.025224,308.850144,47.300960
0.025424,308.850144,47.723200
0.025631,308.850144,47.797274
0.025828,308.850144,48.155104
0.026016,308.850144,48.155296
0.026201,308.850144,48.476282
0.026388,308.850144,48.649120
0.026499,308.850144,48.714333
0.026633,308.850144,48.839226
0.026844,308.850144,48.849024
0.027257,308.850144,49.177504
0.027750,308.850144,49.386080
0.027966,308.850144,49.463930
