Time,UB,LB
0.000000,387.353293,19.459200
0.010424,387.353293,36.394944
0.013106,387.353293,39.894944
0.015869,387.353293,44.524544
0.017362,387.353293,46.481344
0.020141,387.353293,46.972704
0.023154,387.353293,50.894896
0.023202,253.850717,50.894896
0.023216,247.561917,50.894896
0.023234,228.043357,50.894896
0.025231,194.569341,50.894896
0.025300,191.994150,50.894896
0.055670,191.384093,50.894896
0.062612,187.471635,50.894896
0.204229,187.069098,50.894896
0.338293,183.742890,50.894896
0.338311,176.302621,50.894896
0.338319,164.324861,50.894896
0.338422,158.398835,50.894896
0.338783,157.953235,50.894896
0.339564,152.454298,50.894896
0.339583,152.084269,50.894896
0.340721,145.823683,50.894896
0.347870,143.871728,50.894896
0.360889,141.862106,50.894896
0.536040,141.194083,50.894896
0.554196,140.168048,50.894896
0.590069,139.949498,50.894896
0.590711,139.084346,50.894896
1.140481,139.084346,51.110944
1.143170,139.084346,53.206048
1.148789,139.084346,53.376384
1.151465,139.084346,54.465248
1.159147,139.084346,55.524496
1.161871,139.084346,55.740544
1.162870,139.084346,56.219520
1.164856,139.084346,57.378816
1.167539,139.084346,58.005984
1.170141,139.084346,58.413344
1.175007,139.084346,58.610896
1.176299,139.084346,59.094848
1.179343,139.084346,60.154096
1.180068,139.084346,60.465216
1.181384,139.084346,61.092384
1.182656,139.084346,61.181184
1.184065,139.084346,62.008416
1.184730,139.084346,62.217024
1.186038,139.084346,62.939232
1.186706,139.084346,63.042944
1.189657,139.084346,63.665126
1.191015,139.084346,63.860256
1.192300,139.084346,64.068864
1.192960,139.084346,64.878768
1.194245,139.084346,64.884864
1.194927,139.084346,65.042976
1.197762,139.084346,65.094816
1.199106,139.084346,66.291072
1.201017,139.084346,66.383654
1.202295,139.084346,66.642912
1.203609,139.084346,66.642944
1.211254,139.084346,66.736704
1.211621,139.084346,67.513286
1.213118,139.084346,67.672544
1.213892,139.084346,67.772544
1.215211,139.084346,67.872576
1.217401,139.084346,68.489856
1.218720,139.084346,68.958912
1.219374,139.084346,69.220646
1.219741,139.084346,69.310784
1.221841,139.084346,69.629344
1.223210,139.084346,69.673766
1.224514,139.084346,69.933024
1.224858,139.084346,70.181126
1.225514,139.084346,70.440384
1.226208,139.084346,70.598496
1.228788,139.084346,71.105856
1.231181,139.084346,71.846592
1.232518,139.084346,71.939174
1.233840,139.084346,72.155232
1.234492,139.084346,72.198432
1.234854,139.084346,72.198464
1.238673,139.084346,72.705824
1.241046,139.084346,73.068806
1.242369,139.084346,73.167616
1.245450,139.084346,73.266336
1.246996,139.084346,73.328064
1.247351,139.084346,73.377446
1.248009,139.084346,73.523200
1.248796,139.084346,73.773696
1.249496,139.084346,74.007072
1.249845,139.084346,74.042896
1.251179,139.084346,74.258944
1.252629,139.084346,74.302176
1.253929,139.084346,74.514432
1.254609,139.084346,74.866304
1.255962,139.084346,75.229286
1.256305,139.084346,75.550272
1.256957,139.084346,75.642854
1.257610,139.084346,75.736646
1.258281,139.084346,75.883648
1.260631,139.084346,75.902144
1.262196,139.084346,75.995904
1.262404,139.084346,76.135328
1.263356,139.084346,76.154016
1.264023,139.084346,76.323200
1.264801,139.084346,76.524384
1.266151,139.084346,76.661376
1.267520,139.084346,76.699584
1.268204,139.084346,76.772486
1.268868,139.084346,76.970016
1.269545,139.084346,77.402112
1.269894,139.084346,77.451494
1.270541,139.084346,77.494694
1.270901,139.084346,77.710752
1.271573,139.084346,77.753984
1.272219,139.084346,77.797216
1.273568,139.084346,78.218112
1.273912,139.084346,78.261344
1.275268,139.084346,78.376224
1.276639,139.084346,78.484864
1.277052,139.084346,78.569984
1.277713,139.084346,78.624326
1.278067,139.084346,78.672496
1.279671,139.084346,78.821856
1.280030,139.084346,78.888544
1.280426,139.084346,78.932966
1.281093,139.084346,79.329216
1.281815,139.084346,79.440326
1.282153,139.084346,79.598438
1.283450,139.084346,79.857696
1.284765,139.084346,79.976192
1.287467,139.084346,80.026880
1.287875,139.084346,80.069952
1.288066,139.084346,80.365056
1.288735,139.084346,80.421824
1.289086,139.084346,80.513248
1.290429,139.084346,80.724448
1.291223,139.084346,80.846534
1.292492,139.084346,80.883616
1.293093,139.084346,80.929184
1.293434,139.084346,81.044064
1.294026,139.084346,81.105792
1.294716,139.084346,81.153984
1.296275,139.084346,81.198374
1.296978,139.084346,81.198406
1.298851,139.084346,81.267520
1.299236,139.084346,81.292166
1.299429,139.084346,81.457664
1.300755,139.084346,81.758896
1.301474,139.084346,82.216896
1.301837,139.084346,82.255104
1.302184,139.084346,82.266278
1.302837,139.084346,82.328006
1.303533,139.084346,82.356320
1.304204,139.084346,82.426816
1.304563,139.084346,82.525536
1.305245,139.084346,82.616768
1.305591,139.084346,83.007014
1.306250,139.084346,83.032896
1.306597,139.084346,83.035328
1.307258,139.084346,83.266272
1.307457,139.084346,83.302096
1.307826,139.084346,83.367584
1.308596,139.084346,83.489728
1.309005,139.084346,83.594557
1.309349,139.084346,83.599648
1.310033,139.084346,83.773632
1.310228,139.084346,83.816864
1.310579,139.084346,83.846624
1.311395,139.084346,83.897024
1.311592,139.084346,83.931744
1.313124,139.084346,84.125504
1.313496,139.084346,84.224448
1.314321,139.084346,84.240384
1.315012,139.084346,84.278656
1.315675,139.084346,84.439104
1.317541,139.084346,84.461245
1.318459,139.084346,84.488486
1.318665,139.084346,84.763712
1.319004,139.084346,84.790976
1.323583,139.084346,84.884736
1.323801,139.084346,84.988544
1.324193,139.084346,84.995846
1.324384,139.084346,85.142848
1.324733,139.084346,85.153958
1.326062,139.084346,85.296000
1.326466,139.084346,85.297168
1.327127,139.084346,85.322941
1.327324,139.084346,85.413216
1.327663,139.084346,85.513216
1.328358,139.084346,85.531712
1.330324,139.084346,85.661318
1.331565,139.084346,85.783584
1.331938,139.084346,85.897120
1.332138,139.084346,85.920576
1.332828,139.084346,85.958784
1.333172,139.084346,86.181248
1.334759,139.084346,86.388496
1.335543,139.084346,86.402054
1.336221,139.084346,86.484704
1.336412,139.084346,86.508368
1.337173,139.084346,86.599584
1.337868,139.084346,86.661312
1.338096,139.084346,86.710694
1.338435,139.084346,86.724416
1.338834,139.084346,86.753894
1.339094,139.084346,86.753926
1.340721,139.084346,86.937728
1.341074,139.084346,87.013184
1.341426,139.084346,87.109376
1.342337,139.084346,87.346624
1.343116,139.084346,87.364992
1.343808,139.084346,87.520544
1.344162,139.084346,87.536704
1.345490,139.084346,87.630400
1.347035,139.084346,87.635424
1.347710,139.084346,87.716864
1.350662,139.084346,87.744064
1.350882,139.084346,87.781136
1.351659,139.084346,87.785888
1.352021,139.084346,87.821798
1.352734,139.084346,87.883526
1.352931,139.084346,87.987296
1.353746,139.084346,87.997184
1.354163,139.084346,88.081056
1.354359,139.084346,88.160000
1.354790,139.084346,88.199552
1.355130,139.084346,88.229248
1.355504,139.084346,88.242784
1.355913,139.084346,88.535293
1.356812,139.084346,88.562534
1.357008,139.084346,88.587206
1.357690,139.084346,88.588416
1.357895,139.084346,88.652576
1.358814,139.084346,88.653936
1.359514,139.084346,88.692224
1.359737,139.084346,88.784736
1.360425,139.084346,88.837760
1.360793,139.084346,88.846464
1.361147,139.084346,88.853984
1.362906,139.084346,88.857638
1.363567,139.084346,88.869984
1.364283,139.084346,88.908256
1.364622,139.084346,89.062592
1.365018,139.084346,89.069894
1.365205,139.084346,89.109472
1.365974,139.084346,89.211805
1.366328,139.084346,89.256320
1.367277,139.084346,89.309488
1.367691,139.084346,89.329152
1.367811,139.084346,89.402144
1.368216,139.084346,89.413213
1.369019,139.084346,89.421766
1.369368,139.084346,89.487264
1.369707,139.084346,89.488384
1.369966,139.084346,89.508224
1.371560,139.084346,89.514272
1.371766,139.084346,89.516768
1.372105,139.084346,89.525472
1.372446,139.084346,89.525536
1.372668,139.084346,89.668701
1.373081,139.084346,89.681024
1.373278,139.084346,89.692256
1.374092,139.084346,89.693536
1.379281,139.084346,89.926768
1.379630,139.084346,89.994624
1.380318,139.084346,90.008368
1.381092,139.084346,90.075997
1.381287,139.084346,90.105734
1.381623,139.084346,90.119456
1.382016,139.084346,90.142816
1.382211,139.084346,90.224416
1.382613,139.084346,90.284806
1.383044,139.084346,90.290784
1.383386,139.084346,90.303264
1.383721,139.084346,90.315648
1.384497,139.084346,90.317920
1.384692,139.084346,90.346496
1.385672,139.084346,90.551366
1.385797,139.084346,90.552608
1.386459,139.084346,90.682237
1.387126,139.084346,90.709478
1.387429,139.084346,90.747686
1.387724,139.084346,90.810848
1.388421,139.084346,90.942685
1.388771,139.084346,91.018096
1.388993,139.084346,91.087232
1.389323,139.084346,91.157472
1.390013,139.084346,91.216838
1.390716,139.084346,91.303366
1.391113,139.084346,91.339206
1.392730,139.084346,91.420672
1.393514,139.084346,91.461344
1.394482,139.084346,91.476096
1.394683,139.084346,91.525478
1.395017,139.084346,91.594592
1.395368,139.084346,91.598464
1.396382,139.084346,91.624288
1.396737,139.084346,91.631744
1.400094,139.084346,91.690784
1.400455,139.084346,91.716701
1.400794,139.084346,91.772544
1.402650,139.084346,91.790976
1.403076,139.084346,91.818112
1.403288,139.084346,91.957574
1.403473,139.084346,91.976224
1.403886,139.084346,92.019168
1.404081,139.084346,92.155104
1.404266,139.084346,92.166304
1.405601,139.084346,92.179776
1.406295,139.084346,92.266214
1.406664,139.084346,92.266304
1.407467,139.084346,92.297216
1.409536,139.084346,92.309446
1.409887,139.084346,92.489664
1.410275,139.084346,92.642800
1.410614,139.084346,92.642886
1.411403,139.084346,92.662464
1.411604,139.084346,92.726624
1.413252,139.084346,92.816806
1.413600,139.084346,92.858848
1.413795,139.084346,92.893382
1.414202,139.084346,92.920512
1.414552,139.084346,92.920576
1.414905,139.084346,92.931686
1.415561,139.084346,93.002176
1.416341,139.084346,93.014336
1.416697,139.084346,93.048893
1.416910,139.084346,93.076064
1.417099,139.084346,93.185920
1.417507,139.084346,93.190944
1.418201,139.084346,93.203027
1.418545,139.084346,93.229152
1.418885,139.084346,93.256288
1.419692,139.084346,93.271136
1.419994,139.084346,93.272384
1.420664,139.084346,93.283536
1.421380,139.084346,93.377318
1.421569,139.084346,93.476192
1.421982,139.084346,93.499584
1.422192,139.084346,93.508368
1.422966,139.084346,93.537856
1.423163,139.084346,93.548704
1.423349,139.084346,93.582272
1.424826,139.084346,93.590816
1.425181,139.084346,93.604544
1.425996,139.084346,93.619456
1.426401,139.084346,93.670976
1.426588,139.084346,93.715520
1.426802,139.084346,93.724416
1.427202,139.084346,93.755072
1.427388,139.084346,93.828064
1.428161,139.084346,93.837728
1.428505,139.084346,93.860032
1.428912,139.084346,93.877376
1.429499,139.084346,93.884678
1.429693,139.084346,93.899424
1.430088,139.084346,93.939088
1.430308,139.084346,94.006880
1.430648,139.084346,94.086016
1.432652,139.084346,94.137824
1.433054,139.084346,94.142726
1.433400,139.084346,94.143936
1.433526,139.084346,94.267328
1.433714,139.084346,94.316992
1.435444,139.084346,94.340256
1.435831,139.084346,94.396957
1.436023,139.084346,94.413158
1.436706,139.084346,94.451366
1.437048,139.084346,94.499686
1.437847,139.084346,94.537664
1.438221,139.084346,94.556368
1.438417,139.084346,94.625414
1.438531,139.084346,94.637968
1.438939,139.084346,94.697053
1.439161,139.084346,94.698406
1.439586,139.084346,94.715648
1.439988,139.084346,94.790912
1.440326,139.084346,94.792224
1.441109,139.084346,94.873568
1.442171,139.084346,94.895936
1.442594,139.084346,94.977286
1.442819,139.084346,95.016733
1.443158,139.084346,95.070976
1.443355,139.084346,95.096893
1.443538,139.084346,95.100896
1.443941,139.084346,95.134016
1.444283,139.084346,95.224400
1.445055,139.084346,95.263645
1.445407,139.084346,95.289600
1.445811,139.084346,95.376096
1.446679,139.084346,95.399360
1.446805,139.084346,95.425344
1.447213,139.084346,95.432797
1.447564,139.084346,95.435293
1.448232,139.084346,95.440448
1.448655,139.084346,95.550144
1.448845,139.084346,95.607968
1.449523,139.084346,95.661254
1.449718,139.084346,95.661344
1.450516,139.084346,95.693245
1.450710,139.084346,95.709376
1.451062,139.084346,95.737760
1.451410,139.084346,95.858784
1.451599,139.084346,95.871168
1.452012,139.084346,95.902016
1.452363,139.084346,95.908032
1.452738,139.084346,96.013126
1.453078,139.084346,96.050272
1.453441,139.084346,96.111805
1.453737,139.084346,96.141565
1.454094,139.084346,96.235456
1.454831,139.084346,96.296989
1.455026,139.084346,96.402144
1.455802,139.084346,96.409376
1.456164,139.084346,96.414272
1.456353,139.084346,96.420576
1.456571,139.084346,96.450112
1.456757,139.084346,96.457536
1.456957,139.084346,96.496893
1.457134,139.084346,96.563712
1.457545,139.084346,96.597062
1.457948,139.084346,96.624192
1.458290,139.084346,96.632896
1.458498,139.084346,96.716774
1.458846,139.084346,96.758752
1.459027,139.084346,96.772358
1.459214,139.084346,96.795904
1.459557,139.084346,96.799360
1.459672,139.084346,96.801984
1.460009,139.084346,96.819200
1.460214,139.084346,96.880768
1.460400,139.084346,96.894726
1.461204,139.084346,96.981152
1.461989,139.084346,97.080998
1.462180,139.084346,97.126662
1.462397,139.084346,97.150112
1.462775,139.084346,97.163677
1.463118,139.084346,97.246496
1.463528,139.084346,97.260032
1.464346,139.084346,97.272486
1.464764,139.084346,97.284832
1.465166,139.084346,97.308032
1.465543,139.084346,97.378464
1.466233,139.084346,97.458752
1.466424,139.084346,97.581056
1.466639,139.084346,97.631776
1.467058,139.084346,97.672326
1.467254,139.084346,97.705888
1.468070,139.084346,97.808064
1.468442,139.084346,97.821734
1.468558,139.084346,97.840189
1.468744,139.084346,97.869856
1.468931,139.084346,97.911776
1.469282,139.084346,97.913136
1.469496,139.084346,97.937693
1.469836,139.084346,97.980966
1.470021,139.084346,98.054976
1.470357,139.084346,98.115616
1.470771,139.084346,98.137968
1.471181,139.084346,98.203366
1.471989,139.084346,98.211872
1.472417,139.084346,98.217984
1.472537,139.084346,98.262272
1.472894,139.084346,98.290976
1.473317,139.084346,98.329094
1.473431,139.084346,98.377216
1.473620,139.084346,98.396925
1.473804,139.084346,98.487206
1.474495,139.084346,98.506944
1.475299,139.084346,98.507046
1.475707,139.084346,98.510387
1.475900,139.084346,98.529024
1.476109,139.084346,98.569856
1.476291,139.084346,98.588288
1.476479,139.084346,98.611712
1.476835,139.084346,98.616701
1.477180,139.084346,98.680966
1.477359,139.084346,98.746464
1.477546,139.084346,98.789696
1.477958,139.084346,98.919168
1.478152,139.084346,98.980768
1.478335,139.084346,99.077216
1.478535,139.084346,99.208064
1.478880,139.084346,99.225408
1.479494,139.084346,99.253824
1.479695,139.084346,99.337693
1.480043,139.084346,99.340352
