Time,UB,LB
0.000000,443.919229,12.991328
0.099033,443.919229,21.643168
0.099261,248.394587,21.643168
0.099388,236.416827,21.643168
0.099965,230.242197,21.643168
0.100771,227.773077,21.643168
0.104979,225.963285,21.643168
0.109532,225.243512,21.643168
0.109756,222.784312,21.643168
0.113108,221.466820,21.643168
0.117334,218.180474,21.643168
0.131868,218.169399,21.643168
0.136544,215.874244,21.643168
0.140299,215.810170,21.643168
0.141186,214.990426,21.643168
0.146436,214.268006,21.643168
0.147241,209.948262,21.643168
0.162088,195.513941,21.643168
0.167366,195.338741,21.643168
0.167669,195.037303,21.643168
0.171779,194.948977,21.643168
0.172258,194.647539,21.643168
0.172486,194.117939,21.643168
0.177719,192.034820,21.643168
0.177939,191.277058,21.643168
0.178320,190.975620,21.643168
0.186982,186.230317,21.643168
0.187683,184.699279,21.643168
0.206811,184.185527,21.643168
0.214735,183.136309,21.643168
0.231237,180.840047,21.643168
0.248164,180.761103,21.643168
0.248942,179.879409,21.643168
0.447830,179.622515,21.643168
0.448054,175.433715,21.643168
2.244351,174.526579,21.643168
2.244625,171.668817,21.643168
2.253508,170.008179,21.643168
2.253853,168.477141,21.643168
2.270144,167.711917,21.643168
2.270505,166.180879,21.643168
2.288132,163.951279,21.643168
2.288820,157.790641,21.643168
2.383077,157.532847,21.643168
2.425817,156.011813,21.643168
2.428437,154.162595,21.643168
2.428991,153.103395,21.643168
2.433145,152.497029,21.643168
2.936854,150.350108,21.643168
2.937412,146.521946,21.643168
23.186775,143.761388,21.643168
23.186956,142.702188,21.643168
24.503074,139.061389,21.643168
57.426627,139.061389,23.120928
57.459580,139.061389,25.898688
57.475268,139.061389,27.507296
57.506633,139.061389,30.841856
57.522300,139.061389,31.920848
57.554046,139.061389,32.136896
57.569580,139.061389,32.957920
57.603761,139.061389,33.987552
57.618555,139.061389,34.372698
57.631773,139.061389,34.545536
57.638211,139.061389,36.550448
57.651324,139.061389,36.661600
57.665123,139.061389,36.765312
57.672131,139.061389,38.076378
57.678676,139.061389,38.617152
57.684894,139.061389,39.130720
57.698249,139.061389,39.439296
57.726755,139.061389,39.636848
57.740730,139.061389,39.859136
57.769332,139.061389,40.387456
57.783601,139.061389,40.545498
57.790748,139.061389,40.723328
57.806676,139.061389,41.339322
57.813418,139.061389,41.512160
57.816674,139.061389,42.661562
57.830099,139.061389,42.834400
57.836538,139.061389,43.254176
57.870106,139.061389,43.439360
57.884178,139.061389,44.068896
57.897709,139.061389,44.091136
57.904254,139.061389,44.249178
57.907470,139.061389,44.266448
57.914305,139.061389,44.427008
57.921351,139.061389,44.488736
57.936228,139.061389,44.889952
57.943653,139.061389,45.043002
57.947148,139.061389,45.167744
57.961157,139.061389,45.414656
57.989807,139.061389,46.212192
58.005419,139.061389,46.365242
58.012137,139.061389,47.178816
58.018494,139.061389,47.487456
58.025012,139.061389,47.512122
58.028338,139.061389,47.575136
58.042150,139.061389,47.605984
58.048627,139.061389,47.883776
58.062012,139.061389,48.593632
58.065373,139.061389,48.834362
58.071986,139.061389,48.928224
58.085887,139.061389,49.334368
58.092388,139.061389,49.647936
58.098558,139.061389,49.915872
58.105110,139.061389,50.044256
58.118215,139.061389,50.154080
58.124695,139.061389,50.258976
58.130981,139.061389,50.573856
58.137086,139.061389,50.655296
58.149994,139.061389,50.656608
58.164055,139.061389,50.970176
58.178803,139.061389,51.062752
58.182256,139.061389,51.215802
58.183796,139.061389,51.309664
58.187303,139.061389,51.476320
58.201809,139.061389,51.592368
58.208559,139.061389,51.808416
58.211652,139.061389,51.925728
58.215303,139.061389,51.988688
58.228664,139.061389,52.204736
58.235089,139.061389,52.384992
58.241211,139.061389,52.425696
58.247588,139.061389,52.538042
61.973208,139.061389,52.631904
61.979642,139.061389,52.734336
61.985883,139.061389,52.822016
61.999321,139.061389,53.038048
62.002543,139.061389,53.130656
62.016631,139.061389,53.962688
62.019985,139.061389,54.078624
62.023231,139.061389,54.360288
62.029725,139.061389,54.586176
62.035889,139.061389,54.672528
62.041952,139.061389,54.888576
62.044912,139.061389,54.981200
62.047799,139.061389,54.982496
62.062186,139.061389,54.987408
62.069327,139.061389,55.068848
62.082987,139.061389,55.101024
62.089577,139.061389,55.180000
62.095829,139.061389,55.197248
62.097317,139.061389,55.203456
62.100346,139.061389,55.284896
62.107004,139.061389,55.383728
62.120995,139.061389,55.599776
62.127396,139.061389,55.814528
62.130483,139.061389,55.915834
62.136992,139.061389,56.088672
62.140065,139.061389,56.221968
62.143097,139.061389,56.542976
62.156890,139.061389,56.552736
62.160097,139.061389,56.582496
62.166741,139.061389,56.618288
62.173007,139.061389,56.829408
62.179124,139.061389,56.939296
62.207286,139.061389,57.055296
62.210552,139.061389,57.147888
62.216959,139.061389,57.363936
62.220034,139.061389,57.451616
62.226147,139.061389,57.544208
62.239217,139.061389,57.649120
62.245686,139.061389,57.760256
62.251924,139.061389,57.782304
62.254921,139.061389,57.975008
62.257869,139.061389,57.981216
62.263742,139.061389,58.371328
62.269867,139.061389,58.377536
62.282713,139.061389,58.772560
62.289023,139.061389,58.988608
62.291987,139.061389,59.215776
62.295013,139.061389,59.256422
62.297878,139.061389,59.302128
62.300789,139.061389,59.308368
62.303649,139.061389,59.515680
62.305107,139.061389,59.610800
62.306537,139.061389,59.612096
62.312505,139.061389,59.617008
62.315316,139.061389,59.698448
62.321243,139.061389,59.704688
62.327102,139.061389,60.007120
62.329963,139.061389,60.013328
62.335782,139.061389,60.141696
62.338886,139.061389,60.444128
62.340413,139.061389,60.538016
62.347076,139.061389,60.593504
62.361978,139.061389,60.840448
62.365178,139.061389,61.123104
62.372210,139.061389,61.172576
62.378512,139.061389,61.319398
62.384783,139.061389,61.568896
62.398635,139.061389,61.578656
62.401854,139.061389,61.793478
62.404965,139.061389,61.848998
62.407931,139.061389,62.108256
62.409352,139.061389,62.173808
62.415324,139.061389,62.302176
62.418245,139.061389,62.319392
62.424608,139.061389,62.526726
62.427597,139.061389,62.548966
62.433641,139.061389,62.604608
62.435100,139.061389,62.610816
62.440935,139.061389,62.698496
62.447263,139.061389,62.784848
62.453221,139.061389,62.793472
62.456293,139.061389,62.808224
62.459338,139.061389,62.848992
62.462280,139.061389,62.904582
62.465178,139.061389,62.953926
62.466580,139.061389,63.000928
62.469432,139.061389,63.007136
62.488921,139.061389,63.093520
62.491943,139.061389,63.099728
62.498149,139.061389,63.108125
62.501230,139.061389,63.296128
62.508248,139.061389,63.337824
62.509742,139.061389,63.926848
62.512742,139.061389,63.937968
62.514303,139.061389,63.953920
62.515846,139.061389,64.282342
62.519099,139.061389,64.334288
62.522436,139.061389,64.555248
62.525657,139.061389,64.655296
62.539491,139.061389,64.771264
62.546135,139.061389,64.771296
62.547681,139.061389,64.811942
62.549200,139.061389,64.951568
62.555613,139.061389,65.167616
62.559067,139.061389,65.260208
62.568961,139.061389,65.497158
62.573433,139.061389,66.087328
62.577399,139.061389,66.093536
62.583875,139.061389,66.110816
62.590268,139.061389,66.149024
62.596872,139.061389,66.395968
62.602910,139.061389,66.402176
62.616038,139.061389,66.497152
62.619176,139.061389,66.507136
62.635268,139.061389,66.546496
62.636979,139.061389,66.678624
62.640273,139.061389,66.715728
62.643453,139.061389,66.867520
62.649656,139.061389,66.874918
62.652707,139.061389,66.916864
62.655838,139.061389,66.931776
62.657361,139.061389,67.112048
62.663605,139.061389,67.240416
62.666781,139.061389,67.326800
62.667524,139.061389,67.328096
62.670486,139.061389,67.404518
62.671971,139.061389,67.418288
62.679140,139.061389,67.549056
62.682165,139.061389,67.552646
62.685331,139.061389,67.636736
62.691302,139.061389,67.723120
62.692716,139.061389,67.874912
62.695630,139.061389,67.897184
62.702549,139.061389,67.930502
62.705430,139.061389,67.945376
62.711346,139.061389,67.958960
62.712992,139.061389,67.995837
62.715934,139.061389,68.082246
62.717392,139.061389,68.104486
62.720337,139.061389,68.160128
62.721053,139.061389,68.404512
62.722483,139.061389,68.460102
62.723903,139.061389,68.556448
62.725337,139.061389,68.634086
62.726731,139.061389,68.720582
62.729646,139.061389,68.792288
62.731238,139.061389,68.930496
62.744139,139.061389,69.184848
62.745684,139.061389,69.250182
62.747284,139.061389,69.451357
62.748766,139.061389,69.460096
62.755303,139.061389,69.537926
62.768796,139.061389,69.581168
62.771942,139.061389,69.797184
62.778179,139.061389,70.067526
62.784239,139.061389,70.173632
62.790669,139.061389,70.320608
62.791391,139.061389,70.326784
62.794260,139.061389,70.412096
62.801172,139.061389,70.523078
62.804146,139.061389,70.537920
62.817341,139.061389,70.565024
62.820497,139.061389,70.587264
62.827275,139.061389,70.629248
62.828771,139.061389,70.716928
62.830235,139.061389,70.723136
62.836318,139.061389,70.740416
62.839284,139.061389,70.867616
62.846126,139.061389,70.952768
62.847746,139.061389,71.020509
62.850826,139.061389,71.025568
62.853672,139.061389,71.052678
62.855042,139.061389,71.116864
62.857874,139.061389,71.136736
62.864227,139.061389,71.141536
62.870343,139.061389,71.263814
62.876453,139.061389,71.263840
62.878166,139.061389,71.313158
62.881113,139.061389,71.345328
62.882525,139.061389,71.523072
62.885378,139.061389,71.629152
62.888287,139.061389,71.741648
62.891202,139.061389,71.842758
62.892408,139.061389,71.889856
62.896093,139.061389,71.893440
62.902622,139.061389,71.988413
62.905872,139.061389,72.052672
62.907390,139.061389,72.178656
62.908878,139.061389,72.187168
62.912270,139.061389,72.313152
62.915315,139.061389,72.423040
62.918247,139.061389,72.455005
62.921280,139.061389,72.476029
62.922806,139.061389,72.571296
62.926268,139.061389,72.573680
62.927009,139.061389,72.574976
62.929904,139.061389,72.619264
62.935919,139.061389,72.667568
62.938857,139.061389,72.842752
62.940370,139.061389,72.898342
62.941769,139.061389,72.970000
62.943217,139.061389,73.130496
62.956450,139.061389,73.219514
62.960182,139.061389,73.541542
62.961666,139.061389,73.642688
62.963158,139.061389,73.856416
62.964892,139.061389,73.886176
62.968457,139.061389,73.910525
62.969892,139.061389,74.071142
62.970576,139.061389,74.074784
62.973805,139.061389,74.129248
62.975335,139.061389,74.166208
62.981678,139.061389,74.235424
62.988057,139.061389,74.486016
62.993911,139.061389,74.525568
62.996844,139.061389,74.734160
62.997596,139.061389,74.765024
63.000678,139.061389,74.897126
63.004539,139.061389,74.956416
63.006036,139.061389,74.961318
63.009074,139.061389,75.015616
63.012058,139.061389,75.085984
63.013705,139.061389,75.093446
63.019918,139.061389,75.130480
63.021416,139.061389,75.134288
63.024936,139.061389,75.274982
63.028571,139.061389,75.331686
63.034605,139.061389,75.352736
63.037584,139.061389,75.408224
63.040647,139.061389,75.437984
63.057608,139.061389,75.490918
63.059291,139.061389,75.567488
63.060120,139.061389,75.597120
63.066603,139.061389,75.623046
63.069683,139.061389,75.643936
63.075826,139.061389,75.646464
63.078831,139.061389,75.675008
63.082535,139.061389,75.802176
63.086252,139.061389,75.861286
63.089473,139.061389,75.931686
63.090370,139.061389,75.937824
63.091980,139.061389,75.961312
63.095238,139.061389,75.963808
63.096827,139.061389,76.093440
63.103575,139.061389,76.134118
63.105225,139.061389,76.163878
63.112999,139.061389,76.176064
63.114621,139.061389,76.331680
63.121121,139.061389,76.352605
63.127785,139.061389,76.490912
63.129243,139.061389,76.560102
63.130953,139.061389,76.612048
63.132653,139.061389,76.623040
63.135624,139.061389,76.663718
63.136311,139.061389,76.819334
