Time,UB,LB
0.000000,637.001277,57.267125
1.104754,637.001277,80.204146
1.114289,631.940570,80.204146
1.119361,631.014650,80.204146
1.133881,591.135186,80.204146
1.142288,557.925490,80.204146
1.146605,550.960178,80.204146
1.172920,547.256498,80.204146
1.176586,545.404658,80.204146
1.180169,544.478738,80.204146
1.603007,540.219898,80.204146
1.607741,536.326010,80.204146
1.640973,533.738458,80.204146
1.645547,532.812538,80.204146
1.650131,532.622330,80.204146
1.657403,531.556562,80.204146
1.661996,529.704722,80.204146
2.635858,528.132914,80.204146
2.639935,522.560114,80.204146
2.649244,517.930514,80.204146
2.659080,517.004594,80.204146
2.663853,516.078674,80.204146
2.951022,513.780378,80.204146
2.955505,497.800090,80.204146
2.971832,493.170490,80.204146
2.978954,491.318650,80.204146
2.983805,490.392730,80.204146
3.505636,490.274298,80.204146
3.512616,488.422458,80.204146
3.517325,487.496538,80.204146
4.994562,456.079360,80.204146
4.998912,439.731392,80.204146
5.040700,436.027712,80.204146
5.045440,433.249952,80.204146
5.050517,432.324032,80.204146
5.497336,415.612992,80.204146
5.517963,415.602312,80.204146
5.558261,411.909312,80.204146
5.562662,409.131552,80.204146
5.567022,408.205632,80.204146
5.590400,408.194952,80.204146
5.595070,407.269032,80.204146
6.598554,399.201160,80.204146
6.612080,399.190480,80.204146
6.643053,396.243936,80.204146
6.647840,393.466176,80.204146
6.652506,392.540256,80.204146
6.674906,392.529576,80.204146
6.679464,391.603656,80.204146
9.144116,389.837760,80.204146
9.148692,387.060000,80.204146
9.152807,386.134080,80.204146
9.175633,386.123400,80.204146
9.179775,385.197480,80.204146
9.361052,384.540616,80.204146
9.380375,383.777736,80.204146
9.385294,382.851816,80.204146
9.827631,382.739040,80.204146
9.832111,381.813120,80.204146
9.851735,381.802440,80.204146
9.856350,380.876520,80.204146
10.020501,380.219656,80.204146
10.037634,379.456776,80.204146
10.042692,378.530856,80.204146
10.915426,372.685192,80.204146
10.929476,372.674512,80.204146
10.956113,371.579808,80.204146
10.960054,368.802048,80.204146
10.963989,367.876128,80.204146
10.986396,367.865448,80.204146
10.990789,366.939528,80.204146
11.254155,366.692616,80.204146
11.258266,365.766696,80.204146
19.968825,364.648232,80.204146
19.973194,361.870472,80.204146
19.977793,360.944552,80.204146
20.001855,360.933872,80.204146
20.006589,360.007952,80.204146
20.162159,359.351088,80.204146
20.180920,358.588208,80.204146
20.185591,357.662288,80.204146
55.203917,357.291920,80.204146
58.176422,356.314952,80.204146
58.181065,355.389032,80.204146
58.200282,355.378352,80.204146
58.204547,354.452432,80.204146
58.332809,353.795568,80.204146
58.350025,353.032688,80.204146
58.354628,352.106768,80.204146
60.650076,351.736400,80.204146
60.653996,350.810480,80.204146
75.924234,344.324288,80.204146
75.938356,342.913608,80.204146
76.061129,341.740776,80.204146
76.718261,341.546528,80.204146
76.727554,340.135848,80.204146
76.745451,337.842848,80.204146
76.749894,336.916928,80.204146
76.769222,336.432168,80.204146
76.773951,335.506248,80.204146
76.778237,334.580328,80.204146
77.027471,334.333416,80.204146
77.031734,333.407496,80.204146
91.268980,333.162288,80.204146
92.628169,332.730192,80.204146
92.643738,332.289032,80.204146
92.648399,329.511272,80.204146
92.652647,328.585352,80.204146
92.674143,328.100592,80.204146
92.679068,327.174672,80.204146
92.684100,326.248752,80.204146
92.875318,326.239688,80.204146
92.890536,325.754928,80.204146
92.895211,324.829008,80.204146
92.899875,323.903088,80.204146
147.432530,323.693264,80.204146
147.437174,320.915504,80.204146
147.441822,319.989584,80.204146
147.460071,319.978904,80.204146
147.464705,319.052984,80.204146
147.621822,318.552528,80.204146
147.626438,317.626608,80.204146
292.084836,316.756702,80.204146
292.213628,316.256246,80.204146
292.218268,315.330326,80.204146
378.499778,314.977270,80.204146
378.512625,314.966590,80.204146
378.516873,314.040670,80.204146
417.704203,313.989622,80.204146
417.708089,311.211862,80.204146
417.712492,310.285942,80.204146
417.729976,310.275262,80.204146
417.734359,309.349342,80.204146
417.865472,308.848886,80.204146
417.869723,307.922966,80.204146
1069.596616,307.816822,80.204146
1069.599827,306.890902,80.204146
1069.611035,306.880222,80.204146
1069.614898,305.954302,80.204146
1069.706792,305.453846,80.204146
1069.709963,304.527926,80.204146
1074.943881,303.679166,80.204146
2832.587489,303.275307,80.204146
2832.636932,302.774851,80.204146
2832.639418,301.848931,80.204146
2835.824425,301.000171,80.204146
