Time,UB,LB
0.000000,143.850144,0.000000
0.003903,143.850144,4.203680
0.004726,143.850144,5.520960
0.005420,143.850144,6.403670
0.006042,143.850144,6.446880
0.006325,143.850144,6.899968
0.006887,143.850144,7.329590
0.007164,143.850144,7.825888
0.007423,143.850144,7.907360
0.007986,143.850144,7.946870
0.008257,143.850144,7.991328
0.008806,143.850144,8.443168
0.009062,143.850144,8.670336
0.009601,143.850144,8.833280
0.009903,143.850144,8.872790
0.010039,143.850144,8.917248
0.010309,143.850144,9.102432
0.010875,143.850144,9.325878
0.011150,143.850144,9.369088
0.011282,143.850144,9.534528
0.011537,143.850144,9.596256
0.011849,143.850144,10.028352
0.012151,143.850144,10.150560
0.012471,143.850144,10.213536
0.013068,143.850144,10.251798
0.013224,143.850144,10.417238
0.013518,143.850144,10.460448
0.013669,143.850144,10.583904
0.014017,143.850144,10.645632
0.014308,143.850144,10.869078
0.014456,143.850144,10.892544
0.014750,143.850144,11.083840
0.015041,143.850144,11.118381
0.015330,143.850144,11.204800
0.015485,143.850144,11.244333
0.015781,143.850144,11.330752
0.016069,143.850144,11.407360
0.016654,143.850144,11.701120
0.016921,143.850144,11.738157
0.017052,143.850144,12.071488
0.017206,143.850144,12.108525
0.017458,143.850144,12.110976
0.017727,143.850144,12.194944
0.017876,143.850144,12.333280
0.018183,143.850144,12.441856
0.018488,143.850144,12.565312
0.018639,143.850144,12.641837
0.018724,143.850144,12.688768
0.018879,143.850144,12.935680
0.019036,143.850144,12.950560
0.019330,143.850144,12.970221
0.019481,143.850144,12.972717
0.019634,143.850144,13.096173
0.019785,143.850144,13.306048
0.019943,143.850144,13.320928
0.020272,143.850144,13.552960
0.020407,143.850144,13.629568
0.020687,143.850144,13.833270
0.020979,143.850144,13.876480
0.021130,143.850144,13.923328
0.021284,143.850144,13.960365
0.021434,143.850144,13.962816
0.021575,143.850144,13.999936
0.021878,143.850144,14.170240
0.022020,143.850144,14.204781
0.022157,143.850144,14.246848
0.022304,143.850144,14.293696
0.022750,143.850144,14.330733
0.023021,143.850144,14.417152
0.023094,143.850144,14.432032
0.023380,143.850144,14.555488
0.023515,143.850144,14.664064
0.023658,143.850144,14.759190
0.023806,143.850144,14.787520
0.023955,143.850144,14.824557
0.024036,143.850144,14.864128
0.024192,143.850144,14.925856
0.024366,143.850144,15.071469
0.024524,143.850144,15.157888
0.024611,143.850144,15.172768
0.024760,143.850144,15.194925
0.024909,143.850144,15.197376
0.025056,143.850144,15.357952
0.025195,143.850144,15.376470
0.025331,143.850144,15.528256
0.025603,143.850144,15.543136
0.025877,143.850144,15.651712
0.026183,143.850144,15.688749
0.026319,143.850144,15.775168
0.026394,143.850144,15.808493
0.026525,143.850144,15.894912
0.026601,143.850144,15.913504
0.026793,143.850144,15.935661
0.026945,143.850144,16.022080
0.027035,143.850144,16.056621
0.027126,143.850144,16.145536
0.027298,143.850144,16.182573
0.027467,143.850144,16.222144
0.027649,143.850144,16.265280
0.027824,143.850144,16.268992
0.028000,143.850144,16.388736
0.028325,143.850144,16.425773
0.028485,143.850144,16.425846
0.028657,143.850144,16.469056
0.028753,143.850144,16.512192
0.028837,143.850144,16.515904
0.029233,143.850144,16.552941
0.029396,143.850144,16.639360
0.029483,143.850144,16.839424
0.029588,143.850144,16.886272
0.029750,143.850144,16.919597
0.029834,143.850144,16.923309
0.029925,143.850144,16.962797
0.030083,143.850144,17.006016
0.030253,143.850144,17.024608
0.030429,143.850144,17.046765
0.030516,143.850144,17.049216
0.030601,143.850144,17.148064
0.030690,143.850144,17.252928
0.030775,143.850144,17.293677
0.030937,143.850144,17.351766
0.031028,143.850144,17.380096
0.031360,143.850144,17.417133
0.031433,143.850144,17.456704
0.031516,143.850144,17.503552
0.031679,143.850144,17.540589
0.031759,143.850144,17.623296
0.031938,143.850144,17.660333
0.032016,143.850144,17.750464
0.032097,143.850144,17.787501
0.032173,143.850144,18.030701
0.032317,143.850144,18.117120
0.032395,143.850144,18.120832
0.032488,143.850144,18.135712
0.032569,143.850144,18.157869
0.032654,143.850144,18.166496
0.032745,143.850144,18.240576
0.032916,143.850144,18.277613
0.033005,143.850144,18.339414
0.033098,143.850144,18.367744
0.033255,143.850144,18.382624
0.033316,143.850144,18.404781
0.033402,143.850144,18.487488
0.033486,143.850144,18.536864
0.033582,143.850144,18.573901
0.033668,143.850144,18.614656
0.033743,143.850144,18.738112
0.034110,143.850144,18.775149
0.034190,143.850144,18.814637
0.034266,143.850144,18.857856
0.034348,143.850144,18.894893
0.034424,143.850144,18.938176
0.034518,143.850144,19.022061
0.034596,143.850144,19.061632
0.034650,143.850144,19.145517
0.034945,143.850144,19.231936
