Time,UB,LB
0.000000,387.353293,19.459200
0.000000,387.353293,19.459200
0.010088,387.353293,36.394944
0.010109,183.742890,36.394944
0.010112,183.742890,36.394944
0.010115,183.742890,36.394944
0.010128,176.302621,36.394944
0.010128,176.302621,36.394944
0.010132,176.302621,36.394944
0.010139,164.324861,36.394944
0.010142,164.324861,36.394944
0.010145,164.324861,36.394944
0.010148,164.324861,36.394944
0.010150,164.324861,36.394944
0.010153,164.324861,36.394944
0.010174,164.324861,36.394944
0.010185,164.324861,36.394944
0.010188,164.324861,36.394944
0.010191,164.324861,36.394944
0.010193,164.324861,36.394944
0.010213,164.324861,36.394944
0.010216,164.324861,36.394944
0.010219,164.324861,36.394944
0.010221,164.324861,36.394944
0.010255,164.324861,36.394944
0.010275,164.324861,36.394944
0.010278,164.324861,36.394944
0.010281,164.324861,36.394944
0.010283,164.324861,36.394944
0.010301,164.324861,36.394944
0.010308,158.398835,36.394944
0.010308,158.398835,36.394944
0.010311,158.398835,36.394944
0.010322,158.398835,36.394944
0.010325,158.398835,36.394944
0.010328,158.398835,36.394944
0.010330,158.398835,36.394944
0.010333,158.398835,36.394944
0.010367,158.398835,36.394944
0.010377,158.398835,36.394944
0.010394,158.398835,36.394944
0.010411,158.398835,36.394944
0.010413,158.398835,36.394944
0.010416,158.398835,36.394944
0.010418,158.398835,36.394944
0.010448,158.398835,36.394944
0.010458,158.398835,36.394944
0.010475,158.398835,36.394944
0.010492,158.398835,36.394944
0.010495,158.398835,36.394944
0.010527,158.398835,36.394944
0.010529,158.398835,36.394944
0.010595,158.398835,36.394944
0.010633,158.398835,36.394944
0.010636,158.398835,36.394944
0.010639,158.398835,36.394944
0.010641,158.398835,36.394944
0.010664,158.398835,36.394944
0.010675,158.398835,36.394944
0.010677,158.398835,36.394944
0.010680,158.398835,36.394944
0.010682,158.398835,36.394944
0.010716,158.398835,36.394944
0.010727,158.398835,36.394944
0.010746,158.398835,36.394944
0.010748,158.398835,36.394944
0.010751,158.398835,36.394944
0.010756,158.398835,36.394944
0.010790,158.398835,36.394944
0.010811,158.398835,36.394944
0.010814,158.398835,36.394944
0.010816,158.398835,36.394944
0.010819,158.398835,36.394944
0.010885,158.398835,36.394944
0.010924,158.398835,36.394944
0.010927,158.398835,36.394944
0.010930,158.398835,36.394944
0.010932,158.398835,36.394944
0.010967,158.398835,36.394944
0.010978,158.398835,36.394944
0.010986,157.953235,36.394944
0.010989,157.953235,36.394944
0.011000,157.953235,36.394944
0.011020,157.953235,36.394944
0.011033,157.953235,36.394944
0.011052,157.953235,36.394944
0.011072,157.953235,36.394944
0.011075,157.953235,36.394944
0.011109,157.953235,36.394944
0.011111,157.953235,36.394944
0.011179,157.953235,36.394944
0.011190,157.953235,36.394944
0.011212,157.953235,36.394944
0.011232,157.953235,36.394944
0.011271,157.953235,36.394944
0.011291,157.953235,36.394944
0.011330,157.953235,36.394944
0.011370,157.953235,36.394944
0.011393,157.953235,36.394944
0.011396,157.953235,36.394944
0.011437,157.953235,36.394944
0.011440,157.953235,36.394944
0.011509,157.953235,36.394944
0.011520,157.953235,36.394944
0.011541,157.953235,36.394944
0.011561,157.953235,36.394944
0.011600,157.953235,36.394944
0.011620,157.953235,36.394944
0.011659,157.953235,36.394944
0.011697,157.953235,36.394944
0.011700,157.953235,36.394944
0.011766,157.953235,36.394944
0.011769,157.953235,36.394944
0.011905,157.953235,36.394944
0.011928,157.953235,36.394944
0.011966,157.953235,36.394944
0.011986,157.953235,36.394944
0.012024,157.953235,36.394944
0.012061,157.953235,36.394944
0.012142,157.953235,36.394944
0.012182,157.953235,36.394944
0.012260,157.953235,36.394944
0.012299,157.953235,36.394944
0.012373,157.953235,36.394944
0.012444,157.953235,36.394944
0.012447,157.953235,36.394944
0.012449,157.953235,36.394944
0.012451,157.953235,36.394944
0.012469,157.953235,36.394944
0.012479,157.953235,36.394944
0.012481,157.953235,36.394944
0.012484,157.953235,36.394944
0.012486,157.953235,36.394944
0.012520,157.953235,36.394944
0.012531,157.953235,36.394944
0.012552,157.953235,36.394944
0.012573,157.953235,36.394944
0.012575,157.953235,36.394944
0.012578,157.953235,36.394944
0.012581,157.953235,36.394944
0.012615,157.953235,36.394944
0.012626,157.953235,36.394944
0.012647,157.953235,36.394944
0.012667,157.953235,36.394944
0.012670,157.953235,36.394944
0.012704,157.953235,36.394944
0.012707,157.953235,36.394944
0.012773,157.953235,36.394944
0.012795,157.953235,36.394944
0.012835,157.953235,36.394944
0.012837,157.953235,36.394944
0.012856,157.953235,36.394944
0.012858,157.953235,36.394944
0.012893,157.953235,36.394944
0.012899,152.454298,36.394944
0.012903,152.454298,36.394944
0.012915,152.454298,36.394944
0.012922,152.084269,36.394944
0.012922,152.084269,36.394944
0.012926,152.084269,36.394944
0.012937,152.084269,36.394944
0.012958,152.084269,36.394944
0.012969,152.084269,36.394944
0.012989,152.084269,36.394944
0.013009,152.084269,36.394944
0.013012,152.084269,36.394944
0.013046,152.084269,36.394944
0.013049,152.084269,36.394944
0.013117,152.084269,36.394944
0.013128,152.084269,36.394944
0.013149,152.084269,36.394944
0.013170,152.084269,36.394944
0.013210,152.084269,36.394944
0.013230,152.084269,36.394944
0.013270,152.084269,36.394944
0.013311,152.084269,36.394944
0.013335,152.084269,36.394944
0.013358,152.084269,36.394944
0.013361,152.084269,36.394944
0.013392,152.084269,36.394944
0.013394,152.084269,36.394944
0.013456,152.084269,36.394944
0.013466,152.084269,36.394944
0.013486,152.084269,36.394944
0.013565,152.084269,36.394944
0.013619,152.084269,36.394944
0.013641,152.084269,36.394944
