Time,UB,LB
0.000000,319.120278,17.407360
0.000000,319.120278,17.407360
0.004703,319.120278,30.017184
0.004711,141.209981,30.017184
0.004711,141.209981,30.017184
0.004714,141.209981,30.017184
0.004715,141.209981,30.017184
0.004724,141.209981,30.017184
0.004732,130.258406,30.017184
0.004732,130.258406,30.017184
0.004734,130.258406,30.017184
0.004735,130.258406,30.017184
0.004737,130.258406,30.017184
0.004738,130.258406,30.017184
0.004754,130.258406,30.017184
0.004763,130.258406,30.017184
0.004764,130.258406,30.017184
0.004765,130.258406,30.017184
0.004767,130.258406,30.017184
0.004782,130.258406,30.017184
0.004783,130.258406,30.017184
0.004785,130.258406,30.017184
0.004786,130.258406,30.017184
0.004816,130.258406,30.017184
0.004833,130.258406,30.017184
0.004835,130.258406,30.017184
0.004843,130.258406,30.017184
0.004844,130.258406,30.017184
0.004860,130.258406,30.017184
0.004864,124.702749,30.017184
0.004866,124.702749,30.017184
0.004875,124.702749,30.017184
0.004877,124.702749,30.017184
0.004878,124.702749,30.017184
0.004880,124.702749,30.017184
0.004881,124.702749,30.017184
0.004909,124.702749,30.017184
0.004926,124.702749,30.017184
0.004928,124.702749,30.017184
0.004943,124.702749,30.017184
0.004944,124.702749,30.017184
0.004973,124.702749,30.017184
0.004990,124.702749,30.017184
0.004992,124.702749,30.017184
0.005020,124.702749,30.017184
0.005022,124.702749,30.017184
0.005081,124.702749,30.017184
0.005114,124.702749,30.017184
0.005115,124.702749,30.017184
0.005117,124.702749,30.017184
0.005118,124.702749,30.017184
0.005134,124.702749,30.017184
0.005142,124.702749,30.017184
0.005144,124.702749,30.017184
0.005145,124.702749,30.017184
0.005146,124.702749,30.017184
0.005175,124.702749,30.017184
0.005192,124.702749,30.017184
0.005194,124.702749,30.017184
0.005258,124.702749,30.017184
0.005266,124.702749,30.017184
0.005312,124.702749,30.017184
0.005314,124.702749,30.017184
0.005316,124.702749,30.017184
0.005318,124.702749,30.017184
0.005409,124.702749,30.017184
0.005450,124.702749,30.017184
0.005452,124.702749,30.017184
0.005469,124.702749,30.017184
0.005471,124.702749,30.017184
0.005506,124.702749,30.017184
0.005518,124.702749,30.017184
0.005528,124.702749,30.017184
0.005548,124.702749,30.017184
0.005567,124.702749,30.017184
0.005586,124.702749,30.017184
0.005587,124.702749,30.017184
0.005621,124.702749,30.017184
0.005623,124.702749,30.017184
0.005689,124.702749,30.017184
0.005699,124.702749,30.017184
0.005718,124.702749,30.017184
0.005738,124.702749,30.017184
0.005776,124.702749,30.017184
0.005796,124.702749,30.017184
0.005833,124.702749,30.017184
0.005871,124.702749,30.017184
0.005893,124.702749,30.017184
0.005895,124.702749,30.017184
0.005929,124.702749,30.017184
0.005931,124.702749,30.017184
0.005998,124.702749,30.017184
0.006011,124.702749,30.017184
0.006031,124.702749,30.017184
0.006050,124.702749,30.017184
0.006088,124.702749,30.017184
0.006107,124.702749,30.017184
0.006144,124.702749,30.017184
0.006188,124.702749,30.017184
0.006190,124.702749,30.017184
0.006256,124.702749,30.017184
0.006258,124.702749,30.017184
0.006393,124.702749,30.017184
0.006431,124.702749,30.017184
0.006504,124.702749,30.017184
0.006541,124.702749,30.017184
0.006612,124.702749,30.017184
0.006648,124.702749,30.017184
0.006719,124.702749,30.017184
0.006792,124.702749,30.017184
0.006794,124.702749,30.017184
0.006795,124.702749,30.017184
0.006796,124.702749,30.017184
0.006814,124.702749,30.017184
0.006826,124.702749,30.017184
0.006828,124.702749,30.017184
0.006844,124.702749,30.017184
0.006846,124.702749,30.017184
0.006879,124.702749,30.017184
0.006889,124.702749,30.017184
0.006908,124.702749,30.017184
0.006927,124.702749,30.017184
0.006931,124.702749,30.017184
0.006948,124.702749,30.017184
0.006950,124.702749,30.017184
0.006984,124.702749,30.017184
0.007011,124.702749,30.017184
0.007031,124.702749,30.017184
0.007032,124.702749,30.017184
0.007066,124.702749,30.017184
0.007068,124.702749,30.017184
0.007125,124.702749,30.017184
0.007157,124.702749,30.017184
0.007159,124.702749,30.017184
0.007233,124.702749,30.017184
0.007250,124.702749,30.017184
0.007252,124.702749,30.017184
0.007289,124.702749,30.017184
0.007295,119.332282,30.017184
0.007297,119.332282,30.017184
0.007308,119.332282,30.017184
0.007318,119.332282,30.017184
0.007337,119.332282,30.017184
0.007347,119.332282,30.017184
0.007366,119.332282,30.017184
0.007385,119.332282,30.017184
0.007387,119.332282,30.017184
0.007421,119.332282,30.017184
0.007422,119.332282,30.017184
0.007488,119.332282,30.017184
0.007499,119.332282,30.017184
0.007519,119.332282,30.017184
0.007557,119.332282,30.017184
0.007576,119.332282,30.017184
0.007613,119.332282,30.017184
0.007651,119.332282,30.017184
0.007652,119.332282,30.017184
0.007686,119.332282,30.017184
0.007687,119.332282,30.017184
0.007754,119.332282,30.017184
0.007774,119.332282,30.017184
0.007794,119.332282,30.017184
0.007832,119.332282,30.017184
0.007851,119.332282,30.017184
0.007889,119.332282,30.017184
0.007926,119.332282,30.017184
0.007928,119.332282,30.017184
0.007993,119.332282,30.017184
