Time,UB,LB
0.000000,508.683194,8.177760
2.005590,508.683194,28.912634
2.005720,261.772314,28.912634
2.005899,223.594874,28.912634
2.006011,211.617114,28.912634
2.006613,202.797466,28.912634
2.007435,199.402426,28.912634
2.008404,194.718554,28.912634
2.016566,192.681530,28.912634
2.017965,189.595130,28.912634
2.018077,187.135930,28.912634
2.025820,184.780720,28.912634
2.033534,183.607514,28.912634
2.074710,181.570490,28.912634
2.079315,181.410416,28.912634
2.079986,180.590672,28.912634
2.085795,180.348528,28.912634
2.092920,179.196998,28.912634
2.102634,172.921114,28.912634
2.103016,172.632726,28.912634
2.104696,171.971136,28.912634
2.104808,169.511936,28.912634
2.115407,164.932794,28.912634
2.123895,164.529104,28.912634
2.145012,163.941462,28.912634
2.169375,161.820528,28.912634
2.191723,159.835238,28.912634
4.800422,158.287402,28.912634
4.800516,150.228202,28.912634
15.781196,150.228202,33.864272
15.914585,150.228202,39.512442
15.927625,150.228202,39.811162
15.977040,150.228202,40.443110
16.018080,150.228202,40.912634
16.055910,150.228202,41.369030
16.135835,150.228202,43.204726
16.148461,150.228202,43.861821
16.181494,150.228202,45.207645
16.218311,150.228202,45.864272
16.269373,150.228202,46.846170
16.481689,150.228202,48.539578
16.702046,150.228202,49.646170
16.723184,150.228202,50.107645
16.748301,150.228202,50.500326
16.767156,150.228202,51.512442
16.794450,150.228202,51.691302
16.819301,150.228202,53.169498
16.877154,150.228202,53.190554
16.934950,150.228202,54.949216
16.965769,150.228202,54.994150
16.968669,150.228202,55.444730
16.987093,150.228202,55.637309
16.990211,150.228202,55.984314
17.017763,150.228202,56.028634
17.022959,150.228202,56.255898
17.041752,150.228202,56.783024
17.080496,150.228202,56.938586
17.088577,150.228202,57.235930
17.093003,150.228202,57.449648
17.105033,150.228202,57.461968
17.148464,150.228202,57.661734
17.179907,150.228202,57.961594
17.202274,150.228202,58.092861
17.217235,150.228202,58.539578
17.227771,150.228202,58.549661
17.243203,150.228202,58.696592
17.249051,150.228202,59.070714
17.251254,150.228202,59.182522
17.258117,150.228202,59.227376
17.259871,150.228202,59.271898
17.261937,150.228202,59.337267
17.265873,150.228202,59.547162
17.270837,150.228202,59.559475
17.275255,150.228202,60.263184
17.275761,150.228202,60.276784
17.281712,150.228202,60.363184
17.283387,150.228202,60.437200
17.290271,150.228202,60.476550
17.304494,150.228202,60.634768
17.312959,150.228202,60.836134
17.314336,150.228202,60.894000
17.319305,150.228202,60.933350
17.331543,150.228202,60.992797
17.333422,150.228202,61.276784
17.337981,150.228202,61.437200
17.340278,150.228202,61.568186
17.342043,150.228202,61.635754
17.352701,150.228202,61.845779
17.354835,150.228202,61.894000
17.357836,150.228202,61.920029
17.359848,150.228202,62.028605
17.360362,150.228202,62.128605
17.361614,150.228202,62.319718
17.365496,150.228202,62.443104
17.376828,150.228202,62.541926
17.381313,150.228202,62.549597
17.382879,150.228202,62.570410
17.387336,150.228202,62.587824
17.389393,150.228202,63.078003
17.394575,150.228202,63.085331
17.397326,150.228202,63.200006
17.399886,150.228202,63.263123
17.401888,150.228202,63.363184
17.402800,150.228202,63.492698
17.405234,150.228202,63.542131
17.407502,150.228202,63.591418
17.418790,150.228202,63.616218
17.421122,150.228202,63.719891
17.422195,150.228202,63.733450
17.426257,150.228202,63.735866
17.436936,150.228202,63.739392
17.442977,150.228202,63.754410
17.444589,150.228202,63.863008
17.447714,150.228202,63.955658
17.451743,150.228202,64.050730
17.454778,150.228202,64.085331
17.456625,150.228202,64.180381
17.458228,150.228202,64.216317
17.460341,150.228202,64.303718
17.463237,150.228202,64.363184
17.464710,150.228202,64.542131
17.466912,150.228202,64.591418
17.471654,150.228202,64.751866
17.475341,150.228202,64.991370
17.475876,150.228202,65.128605
17.476899,150.228202,65.221082
17.479672,150.228202,65.264368
17.481204,150.228202,65.434672
17.483965,150.228202,65.559411
17.485580,150.228202,66.002522
17.486384,150.228202,66.050698
17.488384,150.228202,66.060454
17.491573,150.228202,66.128605
17.493208,150.228202,66.130810
17.494995,150.228202,66.307514
17.497745,150.228202,66.455635
17.498366,150.228202,66.509930
17.499146,150.228202,66.512250
17.501637,150.228202,66.581555
17.503844,150.228202,66.600006
17.508609,150.228202,66.828394
17.509746,150.228202,67.090259
17.510867,150.228202,67.106234
17.512579,150.228202,67.114938
17.513542,150.228202,67.233370
17.515234,150.228202,67.307514
17.517558,150.228202,67.562938
17.519337,150.228202,67.606186
17.531423,150.228202,67.615962
17.535085,150.228202,67.748218
17.537200,150.228202,67.776602
17.541740,150.228202,67.909939
17.544627,150.228202,67.912499
17.547000,150.228202,68.023450
17.550439,150.228202,68.091370
17.551218,150.228202,68.221082
17.553485,150.228202,68.233370
17.555652,150.228202,68.257946
17.559429,150.228202,68.455578
17.562462,150.228202,68.492602
17.565322,150.228202,68.932106
17.567357,150.228202,68.968112
17.568329,150.228202,69.027034
17.574747,150.228202,69.064058
17.581841,150.228202,69.091370
17.583002,150.228202,69.137104
17.583409,150.228202,69.221082
17.585033,150.228202,69.254240
17.585395,150.228202,69.386547
17.586635,150.228202,69.402522
17.588564,150.228202,69.412362
17.589760,150.228202,69.504896
17.593221,150.228202,69.682730
17.593612,150.228202,69.686342
17.594458,150.228202,69.791434
17.596048,150.228202,69.912250
17.599357,150.228202,69.964128
17.600240,150.228202,69.971382
17.601055,150.228202,70.044506
17.602711,150.228202,70.189104
17.603308,150.228202,70.228394
17.605587,150.228202,70.412362
17.606559,150.228202,70.485306
17.607482,150.228202,70.503738
17.607959,150.228202,70.504896
17.609671,150.228202,70.514826
17.610467,150.228202,70.554234
17.613886,150.228202,70.610032
17.615920,150.228202,70.614886
17.616959,150.228202,70.616326
17.618856,150.228202,70.933306
17.620815,150.228202,70.976554
17.622623,150.228202,71.013466
17.623316,150.228202,71.029744
17.626619,150.228202,71.146880
17.628140,150.228202,71.502400
17.628530,150.228202,71.603738
17.630403,150.228202,71.610032
17.632231,150.228202,71.618538
17.634755,150.228202,71.968112
17.636393,150.228202,72.393894
17.639093,150.228202,72.630922
17.639575,150.228202,72.667946
17.640026,150.228202,72.798826
17.641798,150.228202,72.968112
17.642941,150.228202,72.977818
17.644387,150.228202,73.140957
17.647671,150.228202,73.208608
17.651585,150.228202,73.245632
17.655025,150.228202,73.272842
17.656689,150.228202,73.289104
17.657587,150.228202,73.393894
17.659450,150.228202,73.470278
17.660161,150.228202,73.487546
17.661666,150.228202,73.507302
17.662442,150.228202,73.559472
17.662869,150.228202,73.616326
17.663639,150.228202,73.658086
17.665083,150.228202,73.714886
17.667145,150.228202,73.725866
17.668176,150.228202,73.729744
17.668412,150.228202,73.782730
17.669400,150.228202,73.785242
17.670802,150.228202,73.902538
17.672898,150.228202,73.914826
17.674445,150.228202,73.985254
17.675303,150.228202,74.140957
17.677377,150.228202,74.217254
17.677713,150.228202,74.255562
17.678636,150.228202,74.289104
17.679418,150.228202,74.294970
17.683622,150.228202,74.374058
17.684141,150.228202,74.439494
17.685570,150.228202,74.443379
17.688973,150.228202,74.714886
17.690590,150.228202,74.916106
17.691563,150.228202,74.980400
17.693105,150.228202,75.054525
17.694215,150.228202,75.122240
17.697788,150.228202,75.467910
17.701441,150.228202,75.596298
17.702056,150.228202,75.622384
17.703777,150.228202,75.977904
17.704138,150.228202,76.033459
17.704489,150.228202,76.054525
17.705164,150.228202,76.093798
17.706537,150.228202,76.109894
17.710074,150.228202,76.198826
17.711866,150.228202,76.377875
17.712071,150.228202,76.465414
17.712765,150.228202,76.649382
17.715993,150.228202,76.735782
17.717284,150.228202,76.751782
17.720073,150.228202,76.848138
17.720976,150.228202,76.909930
17.721740,150.228202,77.067808
17.723095,150.228202,77.076518
17.723744,150.228202,77.097542
17.749779,150.228202,77.195014
17.750364,150.228202,77.262960
17.751675,150.228202,77.300042
17.752338,150.228202,77.337066
17.752879,150.228202,77.396208
17.753373,150.228202,77.433232
17.753982,150.228202,77.448275
17.755038,150.228202,77.457920
17.756081,150.228202,77.494944
17.757091,150.228202,77.511325
17.759781,150.228202,77.544426
17.762266,150.228202,77.655562
17.763957,150.228202,77.659472
17.764813,150.228202,77.796186
17.766418,150.228202,78.085254
17.768117,150.228202,78.270515
17.770213,150.228202,78.375376
17.771111,150.228202,78.626035
17.771458,150.228202,78.696298
17.772566,150.228202,78.875270
17.780745,150.228202,78.899898
17.783762,150.228202,79.364198
17.788173,150.228202,79.424893
17.789181,150.228202,79.644368
17.789902,150.228202,79.669094
17.790595,150.228202,79.675232
17.790941,150.228202,79.681392
17.791758,150.228202,79.696298
17.793009,150.228202,79.774122
17.793975,150.228202,79.811146
17.794781,150.228202,79.932000
17.796362,150.228202,79.969024
17.797822,150.228202,80.006182
17.800548,150.228202,80.076528
17.800889,150.228202,80.085299
17.801360,150.228202,80.181450
17.802033,150.228202,80.286198
17.802855,150.228202,80.287658
17.803449,150.228202,80.291264
17.803645,150.228202,80.309930
17.805128,150.228202,80.328288
17.805424,150.228202,80.467808
17.808576,150.228202,80.467910
17.814677,150.228202,80.476518
17.816174,150.228202,80.581546
17.817604,150.228202,80.739424
17.820448,150.228202,80.751850
17.820777,150.228202,80.780090
17.827070,150.228202,80.836896
17.827962,150.228202,80.902230
17.828293,150.228202,80.909728
17.828610,150.228202,80.939254
17.828936,150.228202,81.073936
17.829119,150.228202,81.109894
17.833110,150.228202,81.196186
17.836015,150.228202,81.243165
17.839351,150.228202,81.362960
17.840784,150.228202,81.525830
17.841508,150.228202,81.541920
17.843266,150.228202,81.907290
17.844507,150.228202,82.150602
17.844746,150.228202,82.178906
17.846056,150.228202,82.297402
17.846667,150.228202,82.313584
17.848080,150.228202,82.334426
17.848688,150.228202,82.539424
17.849160,150.228202,82.576448
17.849502,150.228202,82.578982
17.855354,150.228202,82.616006
17.861803,150.228202,82.622224
17.863683,150.228202,82.669104
17.864026,150.228202,82.677875
17.864513,150.228202,82.699840
17.864839,150.228202,82.764198
17.870538,150.228202,82.774026
17.871232,150.228202,82.898589
17.872466,150.228202,82.935613
17.873682,150.228202,83.150390
17.874360,150.228202,83.187414
17.875008,150.228202,83.250608
17.875693,150.228202,83.369190
17.877249,150.228202,83.406182
17.882756,150.228202,83.437034
17.883438,150.228202,83.485299
17.884251,150.228202,83.581450
17.885794,150.228202,83.646813
17.889008,150.228202,83.646864
17.892163,150.228202,83.746918
17.896111,150.228202,83.865414
17.898616,150.228202,83.968992
17.898753,150.228202,83.986272
17.900142,150.228202,84.243165
17.904432,150.228202,84.369190
17.906810,150.228202,84.387658
17.907939,150.228202,84.422170
17.908766,150.228202,84.475168
17.909669,150.228202,84.576522
17.910849,150.228202,84.579958
17.911120,150.228202,84.646813
17.917826,150.228202,84.695018
17.918544,150.228202,84.745584
17.924742,150.228202,84.771482
17.926290,150.228202,84.808506
17.927593,150.228202,84.828253
17.932877,150.228202,84.936896
17.934825,150.228202,85.243165
17.938149,150.228202,85.280230
17.938786,150.228202,85.291232
17.939092,150.228202,85.307290
17.941803,150.228202,85.318310
17.943353,150.228202,85.324682
17.943801,150.228202,85.450358
17.944117,150.228202,85.489978
17.944739,150.228202,85.564157
17.947046,150.228202,85.578906
17.949635,150.228202,85.624646
17.949979,150.228202,85.745446
17.950820,150.228202,85.749210
17.951141,150.228202,85.873920
17.951818,150.228202,85.902198
17.952145,150.228202,85.943152
17.955541,150.228202,86.040624
17.956519,150.228202,86.045610
17.956875,150.228202,86.049174
17.959044,150.228202,86.339494
17.962103,150.228202,86.422109
17.964150,150.228202,86.564157
17.967000,150.228202,86.598394
17.967343,150.228202,86.654256
17.968920,150.228202,86.766525
17.969706,150.228202,86.875302
17.972613,150.228202,87.044368
17.973440,150.228202,87.081392
17.974439,150.228202,87.146918
17.978449,150.228202,87.152886
17.981361,150.228202,87.169098
17.982179,150.228202,87.297370
17.982869,150.228202,87.304858
17.983214,150.228202,87.313584
17.984835,150.228202,87.409866
17.985303,150.228202,87.508618
17.985664,150.228202,87.685024
17.986352,150.228202,87.754282
17.986546,150.228202,87.822170
17.987881,150.228202,87.872806
17.988517,150.228202,87.875168
17.990140,150.228202,87.976522
17.991726,150.228202,88.017181
17.996244,150.228202,88.219526
17.997662,150.228202,88.625658
17.998409,150.228202,88.659165
18.002404,150.228202,88.664058
18.003753,150.228202,88.670352
18.004567,150.228202,88.718310
18.007558,150.228202,88.778710
18.007780,150.228202,88.882566
18.008396,150.228202,88.907296
18.009937,150.228202,89.001062
18.010262,150.228202,89.014685
18.012285,150.228202,89.060550
18.013616,150.228202,89.134317
18.019646,150.228202,89.140624
18.021498,150.228202,89.235754
18.021723,150.228202,89.272720
18.022126,150.228202,89.314650
18.022802,150.228202,89.334432
18.023537,150.228202,89.445610
18.024259,150.228202,89.449174
18.027881,150.228202,89.555472
18.029647,150.228202,89.609872
18.031823,150.228202,89.666390
18.032039,150.228202,89.934525
18.035596,150.228202,89.950608
18.036792,150.228202,89.998576
18.038061,150.228202,90.002442
18.038451,150.228202,90.054256
18.041874,150.228202,90.140624
18.043944,150.228202,90.152666
18.044168,150.228202,90.160278
18.046173,150.228202,90.173888
18.046563,150.228202,90.268950
18.047645,150.228202,90.325872
18.050874,150.228202,90.431894
18.052748,150.228202,90.478938
18.053490,150.228202,90.496176
18.054036,150.228202,90.550390
18.054956,150.228202,90.583946
18.055675,150.228202,90.587414
18.056698,150.228202,90.614608
18.057263,150.228202,90.651632
18.057709,150.228202,90.682698
18.058410,150.228202,90.731984
18.059269,150.228202,90.815866
18.059619,150.228202,90.888602
18.059971,150.228202,90.988630
18.060296,150.228202,91.173990
18.062680,150.228202,91.340442
18.063050,150.228202,91.475142
18.063711,150.228202,91.483920
18.064052,150.228202,91.520880
18.064839,150.228202,91.553139
18.065202,150.228202,91.588842
18.065924,150.228202,91.707338
18.066264,150.228202,91.808512
18.067883,150.228202,91.828336
18.068092,150.228202,91.865264
18.071714,150.228202,91.875302
18.075245,150.228202,91.909834
18.077541,150.228202,92.070202
18.077961,150.228202,92.252896
18.078662,150.228202,92.282566
18.080201,150.228202,92.307296
18.083568,150.228202,92.489984
18.084660,150.228202,92.524506
18.085396,150.228202,92.543184
18.086601,150.228202,92.573920
18.087819,150.228202,92.594928
18.088324,150.228202,92.714650
18.089832,150.228202,92.770352
18.091522,150.228202,92.862768
18.092444,150.228202,92.899792
18.093370,150.228202,92.909834
18.095738,150.228202,93.024470
18.097630,150.228202,93.061494
18.099251,150.228202,93.210838
18.099654,150.228202,93.220662
18.099780,150.228202,93.350608
18.101585,150.228202,93.560278
18.104907,150.228202,93.616982
18.105107,150.228202,93.677558
18.105988,150.228202,93.686330
18.106665,150.228202,93.754112
18.106998,150.228202,93.797338
18.107180,150.228202,93.820928
18.109102,150.228202,93.828432
18.109793,150.228202,93.831894
18.112831,150.228202,93.881360
18.114642,150.228202,93.922112
18.115490,150.228202,94.002198
18.116014,150.228202,94.076496
18.116362,150.228202,94.171590
18.120375,150.228202,94.181418
18.121021,150.228202,94.216954
18.121231,150.228202,94.248064
18.121978,150.228202,94.266528
18.122441,150.228202,94.290310
18.122805,150.228202,94.292336
18.122989,150.228202,94.435891
18.123350,150.228202,94.455494
18.129243,150.228202,94.471530
18.129623,150.228202,94.658000
18.130294,150.228202,94.831984
18.132105,150.228202,94.883744
18.132313,150.228202,94.961389
18.132734,150.228202,94.988842
18.134027,150.228202,95.013370
18.134375,150.228202,95.104634
18.134560,150.228202,95.154310
18.137364,150.228202,95.207216
18.139285,150.228202,95.244282
18.139936,150.228202,95.272806
18.141455,150.228202,95.326838
18.141784,150.228202,95.364058
18.144931,150.228202,95.395024
18.145350,150.228202,95.404694
18.145825,150.228202,95.448048
18.147940,150.228202,95.458998
18.148751,150.228202,95.517184
18.151687,150.228202,95.550358
18.152700,150.228202,95.614576
18.153212,150.228202,95.652896
18.154748,150.228202,95.654493
18.155084,150.228202,95.757962
18.157066,150.228202,95.769008
18.158162,150.228202,95.803414
18.158610,150.228202,95.973920
18.160947,150.228202,96.025658
18.162587,150.228202,96.045498
18.163035,150.228202,96.228192
18.163910,150.228202,96.314656
18.165136,150.228202,96.426874
18.165640,150.228202,96.514688
18.167029,150.228202,96.618640
18.167996,150.228202,96.642032
18.168544,150.228202,96.722144
18.171268,150.228202,96.851638
18.174245,150.228202,96.874998
18.174942,150.228202,96.887414
