Time,UB,LB
0.000000,463.400867,9.177760
0.830758,463.400867,28.239770
0.830820,236.067747,28.239770
0.830858,203.219907,28.239770
0.830876,191.242147,28.239770
0.831014,184.336067,28.239770
0.831283,181.249667,28.239770
0.831657,178.479363,28.239770
0.835410,176.646042,28.239770
0.835999,174.057594,28.239770
0.836033,171.598394,28.239770
0.844135,169.803158,28.239770
0.849964,168.377242,28.239770
0.854937,167.880912,28.239770
0.867038,157.309504,28.239770
0.874628,154.354042,28.239770
0.895139,153.961472,28.239770
0.921155,151.771280,28.239770
0.933229,148.910790,28.239770
3.978511,142.006090,28.239770
5.128709,142.006090,33.547226
5.188358,142.006090,38.696304
5.194989,142.006090,38.884240
5.214982,142.006090,39.680582
5.237425,142.006090,40.023578
5.260442,142.006090,40.239770
5.277727,142.006090,40.271770
5.312167,142.006090,43.084240
5.366252,142.006090,44.742163
5.412421,142.006090,44.754502
5.463973,142.006090,44.865786
5.487199,142.006090,45.149798
5.501021,142.006090,47.080634
5.509296,142.006090,49.139878
5.515200,142.006090,49.157117
5.517011,142.006090,49.594042
5.521880,142.006090,49.723773
5.526315,142.006090,49.823731
5.530730,142.006090,50.271770
5.537448,142.006090,50.323504
5.550062,142.006090,50.536282
5.578917,142.006090,50.576986
5.590062,142.006090,51.515226
5.619656,142.006090,53.303997
5.620990,142.006090,53.805034
5.625579,142.006090,53.986464
5.634105,142.006090,54.330042
5.655326,142.006090,54.394234
5.662718,142.006090,54.460518
5.664646,142.006090,54.790458
5.673197,142.006090,54.947155
5.674991,142.006090,55.060858
5.692992,142.006090,55.247258
5.700546,142.006090,55.715226
5.717289,142.006090,55.873242
5.730311,142.006090,55.949850
5.732863,142.006090,56.060858
5.743111,142.006090,56.152154
5.746475,142.006090,56.284314
5.751256,142.006090,56.346042
5.754904,142.006090,56.374362
5.757372,142.006090,56.623504
5.761699,142.006090,56.702842
5.768745,142.006090,56.764166
5.773168,142.006090,57.268294
5.774679,142.006090,57.438621
5.777715,142.006090,57.480634
5.778948,142.006090,57.513914
